m/z,intensity,ions_base_sc
158.09198,4953.1,
160.1602,4504.3,
160.63272,4228.8,
163.6633,4182.3,
166.12253,79412.6,
167.12633,7745.1,
169.1329,5093.8,
171.0769,5709.4,
173.12849,17661.5,
173.39182,5832.0,
173.40463,66080.4,
175.11888,69539.7,
181.09703,30980.3,
181.51295,5418.3,
185.1646,12995.4,
191.11696,4853.5,
198.98216,4740.2,
201.10556,73528.1,
201.12325,23677.8,
201.70779,5156.9,
202.10963,5388.3,
209.1286,7334.7,
213.15927,7901.5,
216.09781,9581.8,
217.13364,5354.6,
226.15494,73333.9,
227.13789,6923.2,
227.15773,11042.9,
229.1003,32780.0,Ab2+[N]
230.09579,28352.9,
234.09044,11245.1,
244.07529,6667.4,
244.16547,390473.5,By2+[N]
245.1689,40549.5,
250.11867,9027.7,
258.09058,77538.1,
259.09485,7623.8,
262.08527,11988.1,
268.12924,19417.3,
272.13528,26016.9,
280.11066,9297.6,
289.16177,78594.2,Ay2+[N]
290.16254,6757.2,
311.17099,17520.0,
314.20721,9703.6,
315.11075,7170.4,
322.17642,7723.5,
329.18021,9923.3,
329.69882,8906.7,
341.12787,23330.0,
341.14841,7402.9,
356.7056,6353.5,
358.21225,6313.3,
359.13867,37123.8,
359.22482,5653.5,
361.13425,7552.1,
365.21841,14742.2,
365.26932,5778.1,
371.12054,8723.0,
373.11505,9767.5,
373.22363,8224.4,
378.22763,7145.1,
381.16064,11254.3,
385.21899,15546.3,
389.13104,149446.8,Ab3+[N]
390.13403,30254.2,
391.12814,19810.5,
391.23392,155025.2,
392.23648,18072.1,
399.16974,27646.5,
400.46622,5692.0,
402.24576,206053.5,Ay3+[N]
403.24838,32927.0,
403.58673,6370.2,
408.73425,57834.6,
409.23572,23926.1,
426.23227,8551.8,
427.28961,6416.0,
432.25653,12766.6,
444.15622,7265.1,
456.27124,44775.9,
456.7706,24725.0,
457.27112,7235.0,
462.18454,15423.2,
465.27618,1121591.0,By7++[sz];By0++[sz]
465.77768,535946.3,
466.27911,133720.3,
466.78122,16501.5,
470.16992,16056.8,
472.16794,12040.4,
486.27017,7159.9,
488.18121,63826.9,
490.17892,52363.2,Ab4+[N]
491.18152,14868.7,
498.30219,9009.2,
503.9317,5972.5,
506.15372,6627.1,
511.32529,20515.8,
515.32983,177015.0,Ay4+[N]
516.33276,43175.3,
539.3186,65889.0,
540.3194,19187.9,
543.22253,7569.3,
573.30396,13610.3,
585.19293,7149.3,
591.22723,11353.4,
601.21124,20726.8,
601.37073,30301.4,
603.20734,40334.1,
619.22137,61979.7,Ab5+[N]
620.22729,14941.6,
626.76154,6925.4,
628.41382,158980.4,Ay5+[N]
629.41565,47820.3,
641.35699,6792.0,
658.39142,37999.4,
659.39337,10588.7,
663.80066,6242.1,
668.37842,10010.3,
686.38727,175129.6,Bb5+[sz]
687.38959,54891.4,
688.2453,9144.1,
688.39032,11558.7,
689.37744,7452.2,
704.39539,12685.3,
709.33752,7294.3,
711.70996,6503.1,
715.44598,628180.4,Ay6+[N]
716.23798,14469.9,
716.44873,221636.0,
717.45032,43452.5,
717.8476,8340.7,
721.26831,7537.0,
729.42859,32187.8,
730.43121,14921.7,
734.2489,36691.8,Ab6+[sc]
735.25061,9653.2,
742.89105,7990.8,
743.38818,7078.9,
748.26202,10716.7,
748.3515,6757.7,
749.3728,11826.6,
766.2702,11519.6,
766.37561,48427.3,
766.87854,34309.8,
767.37677,8662.9,
775.07196,8629.6,
783.43652,8307.0,
788.39691,25519.3,
788.89429,24261.6,
789.08057,9258.6,Ab12+++[pepB]
789.39801,14619.3,
794.39398,11944.7,
797.4007,134167.1,Ay13++[sc]
797.90161,93196.2,
798.40289,36830.3,
798.89935,15863.7,
799.38489,8034.2,
801.45135,21877.8,
803.758,8611.7,
804.08545,11731.0,
805.44324,9669.8,
808.41187,12157.8,
809.42877,22445.2,
809.7666,18109.2,
812.74622,10684.7,
813.08612,10922.9,
815.92181,7617.5,
816.17102,6475.3,
816.45972,50691.3,
817.46082,22543.4,
818.42114,17895.0,
819.09406,6895.7,
819.41534,6487.2,
823.88885,7833.3,
828.53015,517167.8,Ay7+[N]
829.53278,199259.4,
830.5343,31570.4,
831.89545,40382.7,Ab6++[pepB]
832.39728,34892.5,
832.89948,21634.0,
833.39343,7668.6,
833.90887,17945.4,
834.41663,22100.3,
834.90918,14646.1,
835.44757,9249.9,
835.77808,46817.3,
836.11066,34045.2,By6+++[pepA]
836.44556,18883.4,Bb6+++[pepA]
836.77216,9534.0,
838.90247,9127.2,
841.44806,276422.9,Ay13+++[pepB]
841.78265,289484.3,
842.11676,239683.3,
842.45001,133506.8,
842.78638,22438.1,
843.11798,11531.9,
847.43317,15725.4,
847.76697,19239.8,
847.9071,36874.9,
848.10303,26477.5,
848.40894,47063.0,
848.7865,18394.0,
848.9118,20390.9,
849.11969,18087.8,
849.46777,12866.6,
851.42535,7268.4,
853.91693,20239.3,
854.41394,13893.8,
854.91492,13420.5,
856.42389,12542.9,
862.92065,204697.9,Ay14++[sc];Ay0++[sc]
863.42249,193349.3,
863.9223,83501.1,
864.42389,24203.9,
