m/z,intensity,ions_base_sc
161.2487,2454.0,
166.12292,22875.9,
171.07657,8074.6,
171.11328,9371.9,
173.12866,97017.5,
173.40952,8163.6,
174.13206,7534.5,
175.11928,28909.3,
181.09703,6170.6,
183.14941,8195.2,
185.16486,3682.6,
198.12399,5089.3,
199.10783,7593.0,
201.12352,18682.0,
204.04358,3066.4,
210.16032,5083.5,
213.15955,2791.7,
215.35992,2933.5,
226.11879,73002.2,
226.15546,10184.1,
227.12233,5934.9,
227.14513,3311.2,
228.17088,16508.3,Ab2+[N]
229.1739,3431.9,
239.10631,60016.1,
240.1095,5048.6,
244.1658,44862.3,
245.16956,6048.4,
258.14499,7481.6,
262.1514,18936.9,
276.16934,4689.7,
287.55685,3062.8,
289.18036,3144.5,
297.19229,6586.6,
302.18369,4071.7,
311.18994,29469.4,
311.69089,8106.8,
312.19293,6353.4,
317.12799,3816.5,
320.19547,9744.5,
321.70056,4997.0,
322.17642,6506.8,
325.18735,66749.5,
326.19058,7593.6,
333.18842,61707.0,
334.19128,5659.1,
340.18723,2745.0,
342.24924,6786.7,
344.10254,4541.7,
346.78604,2780.6,
350.21133,17106.2,
350.71228,4940.2,
351.32904,2815.5,
361.18335,3803.5,
361.21967,33030.3,Ay3+[N]
361.71405,13438.9,
362.21881,5126.9,
363.18719,3475.9,
394.2085,10952.2,
396.18533,3351.0,
399.18658,3644.1,
406.7543,7461.6,
408.26151,7145.6,
411.25992,4136.5,
412.21948,10318.0,
413.22128,3565.6,
421.24539,8200.0,
423.74527,3660.0,
424.25394,4122.1,
431.23813,2839.9,
432.25677,79087.6,By4+[N]
433.25851,16289.8,
436.25525,4961.9,
441.76294,5004.7,
450.26938,327189.3,By8++[sz];By0++[sz]
450.7706,136556.0,Ay8++[sc]
451.27097,35330.7,
453.28241,34142.3,Ab4+[N]
454.28537,6027.2,
460.76337,2930.0,
467.73438,3032.0,
468.28387,5795.5,
477.24377,10170.0,
477.27924,3277.4,
478.22906,4798.9,
485.72815,8069.9,
486.22723,3145.3,
490.26303,5625.6,
495.25671,15597.9,
495.29266,4250.3,
496.26025,6090.1,
496.62076,4399.5,Ay5+++[pepB]
496.95847,4033.3,
502.27905,3284.6,
503.30972,3597.4,
508.25211,4948.0,
509.2587,3300.7,
511.73746,5981.5,
513.26666,18629.9,
514.26807,3067.4,
517.30823,4174.9,
517.80725,3678.8,
522.30365,4125.6,
524.35504,7606.4,
526.30743,4135.5,
533.64734,4783.0,
534.31793,5477.7,Ay6+++[pepB]
534.6488,3092.6,
534.98792,3448.8,
535.32416,9460.3,
536.32538,4545.8,
541.29364,3149.4,
552.35071,25864.8,Ab5+[N]
553.35449,6053.2,
555.96375,3728.2,
568.79706,2912.9,
571.66595,2958.4,
586.31378,3517.5,
587.38715,8427.6,
588.39038,6379.0,
589.32965,14566.9,
590.27246,4194.4,
594.68079,3950.8,
594.8396,5459.4,
600.3512,66053.2,Ay8+++[pepB]
600.60773,2825.9,
600.62842,4750.9,
600.68561,66130.9,
601.0199,36155.6,
601.35571,6078.4,
606.6167,6209.1,
613.80743,3740.1,
614.95697,3247.4,
617.28503,6116.9,
619.85535,3048.6,
620.29553,3935.7,
620.62994,4467.7,
620.96259,3416.9,
621.37115,20802.5,
622.37213,6693.3,
631.12329,3525.9,
634.36633,5374.4,
634.97162,52758.7,
635.30768,54193.1,
635.64063,37661.8,
635.97571,9269.5,
639.38208,16436.8,Ab6+[N]
640.38513,5011.2,
644.3703,4139.2,
648.29279,2984.3,
665.34723,3910.8,
667.34357,3964.0,
685.39081,5607.5,
688.87787,7472.3,
689.38123,10261.4,
692.72333,4127.4,
693.06146,5021.1,
694.8963,85586.8,Ay4++[pepB]
695.3985,57818.5,
695.89917,19723.7,
696.40344,3915.2,
697.88629,9490.7,
698.38794,15051.8,
698.72839,7817.7,
699.30988,6107.0,
699.414,17811.5,
699.80939,4458.8,
700.41815,6906.6,
700.91876,3532.0,
702.41376,10360.9,
704.40027,36551.5,
704.7326,35447.5,
705.06653,17408.0,
705.39746,12985.3,
706.89148,55881.1,Ay13++[sc]
707.39185,29010.8,
707.89276,7250.6,
708.3999,5802.2,
711.37598,3012.2,
712.36774,3925.7,
712.43689,12683.5,
718.33478,8314.9,
719.3299,19329.8,
720.33289,7060.6,
720.91339,3360.0,
722.41913,19812.1,
723.41577,10689.7,
725.41992,4037.8,
732.75238,4174.8,
733.40405,4673.7,Ab14++[sc]
733.90186,3705.1,
735.42505,6285.7,
738.31165,3937.2,
740.43018,55088.3,Ab7+[N]
741.43176,15979.7,
741.91174,4175.7,
742.4292,8801.1,
744.43042,113008.8,Ay5++[pepB]
744.93182,74975.6,
745.43323,24530.7,
745.93848,4333.1,
751.44037,4884.0,
754.89325,9622.8,
756.42706,5043.9,Ay14++[sc]
756.92822,7656.3,
759.09674,8602.1,
759.42676,7868.5,
759.7702,5449.9,Ab13+++[pepB]
760.09918,6933.4,
760.38373,4059.7,
765.09918,7909.0,
765.43286,12208.5,
765.77112,7375.4,
766.10175,5836.4,
766.84314,12103.8,
767.34442,4844.8,
768.45074,4805.1,
771.10382,11261.0,Ay13+++[pepB]
771.43811,20314.2,
771.77051,11418.8,
772.10272,5176.0,
774.11499,5250.3,
774.45129,8070.3,
774.78735,3385.7,
780.11926,19001.4,
780.45453,24041.9,
780.78491,12117.9,
780.84314,15425.8,
781.12195,11509.0,
781.34265,19380.8,
781.84698,8142.1,
785.45081,3813.9,
789.44666,7414.1,
789.94592,6876.9,
791.96185,4023.6,
792.39789,4490.6,
793.39728,6220.2,
794.40497,3872.9,
798.45679,6445.2,
798.96027,5587.1,
799.96497,19733.1,
800.46472,21500.6,
800.97235,105480.0,Ay6++[pepB]
801.47375,58209.4,
801.97504,35077.5,
802.47241,11186.2,
803.46222,5429.7,
809.36353,4010.1,
811.43811,14980.9,
811.95508,10607.3,
812.46405,7032.9,
816.37885,25561.8,
816.88019,27383.4,
817.3819,17242.1,
817.88013,5371.7,
820.47266,82163.9,Ay15++[sc];Ay0++[sc]
820.97382,64929.4,
821.47552,25630.2,
821.97064,7796.0,
825.42975,4888.2,
830.37628,34954.4,
830.87744,35588.3,
831.38031,17299.8,
831.8764,7389.5,
832.41449,17177.6,
832.93677,46085.6,
833.43781,48232.3,
833.94122,11219.5,
834.43756,7213.9,
840.47369,4461.6,
841.47943,4856.8,
842.4906,3928.2,
842.99115,4484.3,
847.48901,3941.9,
850.99768,4818.0,
851.49585,82268.1,Ay7++[pepB]
851.99725,74438.3,
852.49792,16947.4,
853.00146,4809.9,
856.49359,12980.4,
856.99261,9547.0,
857.49506,6623.8,
869.50702,4478.1,
876.50159,4362.1,
879.50476,3808.4,
882.50623,7654.8,
885.01385,3484.7,
885.513,4985.0,
887.90826,3879.8,
888.41034,4384.8,
891.01727,28607.6,
891.51605,30346.1,
892.01672,15833.3,
894.00946,12769.4,
894.50482,11577.4,
895.00842,4383.3,
899.5307,29825.6,
900.02234,289210.8,Ay8++[pepB]
900.52252,292705.3,Ay8+[sc]
901.02521,131533.7,
901.52191,60785.7,
902.51691,11839.7,
903.0293,12282.9,
903.52679,9754.5,
904.03345,4903.0,
907.48511,4247.5,
917.53937,6049.7,
920.52234,20357.0,
921.52136,9098.2,
928.53607,5397.6,
929.03992,4327.4,
929.53351,3303.6,
930.48981,7322.3,
931.49274,5095.9,
933.4541,5865.6,
938.52966,17971.1,Ab9+[N]
939.53223,6860.6,
940.05182,5613.7,
940.54926,8604.1,
941.5412,8289.3,
942.0434,5955.1,
943.04785,5583.1,
943.53717,11562.0,
944.039,12042.0,
944.53931,5112.6,
945.03888,4554.9,
950.54688,36914.3,Ay9++[pepB]
951.047,39097.4,
951.4386,7013.6,
951.54919,21484.8,
952.43958,3558.2,
954.04907,8433.2,
954.55408,6026.6,
968.04095,4271.9,
968.55035,5264.7,
970.44836,17780.5,
971.45361,8255.3,
976.04962,10134.3,
976.55011,10071.7,
977.05133,6362.6,
983.552,9349.7,
985.0575,9388.1,
985.55945,13920.2,
986.06018,6847.3,
993.51978,4670.8,
994.06207,47595.2,Ay10++[pepB]
994.55981,41487.9,
995.0639,23127.7,
995.56757,6297.2,
1000.56842,4248.8,
1001.56604,7731.7,
1007.57562,3898.3,
1008.06372,4483.9,
1021.59448,3439.0,
1022.474,3717.5,
1025.58533,3644.0,
1026.08838,4549.5,
1028.58337,7599.4,
1034.58875,12084.0,
1043.59619,30668.0,Ay11++[pepB]
1044.09912,23405.4,
1044.59607,9814.0,
1051.61353,16337.7,Ab10+[N]
1052.60828,11872.9,
1053.60083,3724.3,
1054.60339,4504.8,
1056.09399,15221.6,
1056.59521,19895.5,
1057.09802,11261.0,
1064.56018,4611.8,
1065.55847,11128.2,
1071.49634,4438.3,
1088.59143,19703.9,Ay10+[sc]
1089.59363,11354.6,
1090.60107,3662.3,
1124.3252,3714.5,
1187.66003,14361.1,Ay11+[sc]
1188.66467,7763.2,
1279.72583,4178.6,
1378.77954,3327.4,
1412.77234,12336.8,Ay13+[sc]
1413.76941,6929.0,
1414.7854,5953.1,
