m/z,intensity,ions_base_sc
158.09227,5160.0,
159.40248,3858.8,
166.1225,27158.5,
171.07672,8429.0,
172.80928,4352.9,
173.12862,5146.3,
173.40753,24183.4,
175.11873,98451.9,
178.06422,4497.7,
179.494,4280.4,
181.09703,24673.4,
183.14929,6152.3,
185.16431,12308.1,
197.14551,4409.8,
201.10533,76805.8,
201.12288,9559.3,
211.14455,5659.6,
213.15947,6906.6,
229.10042,31188.0,Ab2+[N]
230.09552,29658.0,
231.09822,6991.3,
234.09013,8833.6,
244.07425,8703.1,
244.16557,6807.8,
246.12766,5363.3,
246.15559,20873.9,
250.11845,5578.4,
256.16586,5346.4,
258.09048,79331.4,
259.09329,8661.7,
262.08545,18849.1,
268.12943,13237.0,
272.13507,18786.3,
289.16171,76957.4,Ay2+[N]
290.16608,6364.1,
314.20773,6957.6,
316.16116,4747.1,
322.17551,6626.6,
323.064,4605.5,
330.30057,5621.9,
331.14352,7069.7,
333.18777,31336.7,
340.18625,11992.2,
341.12708,14876.8,
359.13797,28833.4,
371.12024,12622.7,
373.11737,14195.3,
381.15894,5886.1,
385.22003,17311.6,
389.1308,125310.7,Ab3+[N]
390.13455,21395.3,
391.12823,17727.2,
399.16934,20774.8,
400.17264,7458.6,
402.24557,200001.5,Ay3+[N]
403.24854,33099.8,
403.6409,6280.6,
404.24924,6431.0,
420.21988,74413.6,By4+[N]
421.22156,7928.8,
446.15417,6053.6,
462.18274,8132.0,
470.16907,13329.8,
472.16751,12539.1,
472.28085,9546.7,By8++[sz]
472.78085,6129.1,
474.22726,6109.6,
488.18036,42805.4,
489.18353,11010.5,
490.1785,41808.3,Ab4+[N]
491.18015,8071.3,
498.3042,5117.5,
503.25323,10237.7,
504.2511,5674.2,
506.15503,21990.9,
515.32977,157609.8,Ay4+[N]
516.33142,35761.1,
521.26721,127538.0,By5+[N]
522.27045,27064.5,
527.79785,69397.1,
528.29871,30718.3,
528.79913,11075.8,
536.80298,293453.4,By9++[sz];By0++[sz]
537.30438,153778.9,Ay8++[sz]
537.80542,35276.7,
552.33917,5202.4,
561.27313,6025.5,
585.19556,8610.5,
591.22638,11393.4,
601.20953,15206.8,
603.20728,80795.4,
604.20831,13854.3,
613.24768,5287.4,
619.22131,37325.9,Ab5+[N]
620.2254,13463.0,
628.4137,133671.5,Ay5+[N]
629.41608,48106.6,
630.41656,6984.7,
634.35144,128941.0,By6+[N]
635.35364,29487.1,
636.35547,8461.5,
665.81757,6669.4,
715.4455,426005.9,Ay6+[N]
716.2428,7356.6,
716.44818,147755.7,
717.45111,22535.1,
721.7345,5116.9,
733.41949,135655.2,By7+[N]
734.24786,86756.8,Ab6+[N]
734.42181,42006.7,
735.24963,24774.8,
735.4281,6734.7,
736.24835,15976.8,
751.26996,6316.3,
760.41797,6095.6,
760.91864,25273.1,
761.41986,12237.0,
763.87762,5417.3,
773.38226,5501.9,
783.88885,6539.7,
785.43738,6490.2,
788.42834,5850.3,
797.76709,12744.4,
797.8938,9470.1,
811.50549,6489.3,
828.52948,271498.5,Ay7+[N]
829.53259,109796.9,
830.44348,4285.1,
830.53546,27364.8,
845.10999,10527.7,
845.44202,7208.9,
846.11151,8233.3,
846.78284,12081.4,
850.77887,19888.3,
851.11182,27817.1,Bb7+++[pepA]
851.4436,23344.3,
851.7796,9806.9,
853.12305,5957.5,
853.46082,7849.3,
856.77924,27656.4,Ay12+++[pepB]
857.11658,42379.8,
857.45197,28550.5,
862.92163,12066.7,
868.45709,19071.7,
868.9101,7317.9,
870.91223,8079.0,
877.12463,10768.0,
877.45831,19222.4,
877.79108,18990.4,
878.1283,7978.9,
880.76581,16995.9,
881.09418,9966.8,
881.43256,7025.6,
883.12964,117655.6,
883.46313,216867.4,
883.79718,130384.8,
884.13025,65645.8,
884.46283,25404.4,
884.79797,8038.9,
889.13287,315773.1,Ay13+++[pepB]
889.46729,511065.8,
889.80103,360153.8,By8+++[pepA]
890.13507,202198.1,
890.46863,34581.6,
890.80304,25696.6,
891.13892,9260.7,
896.46356,20042.6,
896.80615,21338.1,
896.93359,7650.9,
897.1424,14426.7,
897.47626,11847.8,
904.45184,12859.7,
905.43829,8329.1,
905.94055,15461.2,
909.94904,6678.9,
910.43164,12301.4,
910.92987,8862.8,
911.14166,8282.3,
912.14636,5743.3,
912.46649,10636.2,
913.12714,6991.7,
916.47467,7300.9,
916.81189,13268.7,
917.14642,25628.9,
917.47144,21257.5,
918.46021,37584.3,
918.79663,21548.8,
919.13623,12070.1,
919.435,34916.2,
919.93677,29832.8,
920.43793,21335.1,
920.80963,11715.6,
921.14056,33933.2,
921.47137,39201.9,
921.80615,22704.6,
922.13977,6850.9,
926.72699,4028.4,
926.80914,152764.6,
927.14313,299962.7,
927.47583,239983.1,
927.8111,130793.2,
928.13959,28065.0,
928.45056,7403.9,
929.05658,7836.5,
932.47595,15506.7,
932.81171,492368.2,Ay14+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
933.14685,863211.6,
933.48267,678846.2,
933.81476,361617.2,
934.14862,44901.8,
945.47491,9861.0,
946.95837,16624.6,
947.966,6636.0,
952.97083,7947.4,
958.97839,7996.5,
961.96637,16481.6,
962.46735,21439.9,
962.96588,14997.4,
966.98615,7848.2,
967.47418,12956.3,
967.98053,12130.7,
971.4588,12495.8,
971.97961,8397.6,
974.49634,9018.9,
975.97003,36833.0,
976.47314,40214.8,
976.97046,16782.2,
977.46753,8904.3,
984.95587,37970.7,Ab7++[pepB]
985.45685,41347.6,
985.95874,19185.5,
986.45459,9938.6,
990.552,11245.4,
1003.50269,7570.0,
1003.99988,9343.7,
1007.25952,11357.1,
1007.51086,24880.0,
1007.75909,40448.6,
1008.01123,31734.7,
1008.2627,12103.6,
1008.5072,17018.7,
1009.01392,7717.3,
1010.4881,21177.5,
1011.49835,8615.2,
1013.47284,6428.8,
1015.47955,11763.8,
1018.48853,9469.1,
1018.99487,12921.1,
1019.48944,17415.0,
1019.99432,17681.1,
1020.50403,9567.1,
1023.09064,45826.7,
1023.59186,52865.1,
1024.09106,21671.7,
1024.48425,8012.7,
1024.5885,14564.2,
1025.1001,8242.6,
1027.50073,22264.4,
1028.00073,18767.5,
1028.50391,12913.3,
1032.0946,230810.0,Ay8++[pepB]
1032.59741,282001.6,
1032.99866,17641.6,
1033.09924,128855.0,
1033.49927,14789.7,
1033.60205,32110.6,
1041.49683,37054.2,Ab8++[pepB]
1041.99915,54104.8,
1042.49768,31205.1,
1042.99951,10874.7,
1060.29211,11588.0,
1062.0376,9808.8,
1067.02991,9153.9,
1067.51648,18805.0,
1072.09436,7403.2,
1072.59509,28048.3,By9+[sz];By0+[sz]
1073.60449,9747.2,
1074.04285,10475.8,
1076.02319,24823.4,
1076.52075,23435.6,
1077.01624,13694.1,
1080.60376,41368.3,
1081.10315,55538.9,
1081.59778,19087.0,
1082.04004,7315.8,
1083.04492,12995.8,
1085.01843,16855.8,
1085.53772,24836.6,
1086.01843,18317.6,
1086.52222,12833.6,
1089.60815,227798.1,Ay9++[pepB]
1090.10999,282335.5,
1090.61096,165600.4,
1091.11292,37710.5,
1098.021,7220.4,
1109.85364,7849.5,
1119.54565,7563.1,
1124.07007,7268.1,
1124.56067,12942.1,
1125.20349,9790.1,
1125.54089,8266.4,
1125.86584,6711.9,
1126.06726,7436.3,
1132.55994,14399.7,
1133.06677,27614.4,
1133.55615,18566.1,
1139.58618,6656.9,
1141.55286,25957.8,Ab10++[pepB]
1142.05212,17572.6,
1142.5553,8451.0,
1145.1239,47168.4,
1145.62622,60592.9,
1146.125,36405.1,
1146.62634,13980.4,
1152.2074,16113.8,
1152.54187,12345.0,
1154.12903,145987.1,Ay10++[pepB]
1154.63086,206094.3,
1155.1322,116428.9,
1155.63208,36913.8,
1158.20959,21020.5,
1158.54968,10225.4,
1158.8717,7944.3,
1159.22192,8343.4,
1180.61182,9227.0,
1183.1427,9387.1,
1187.14185,11875.9,
1189.10925,13122.8,
1189.64429,25997.2,
1190.09595,7705.5,
1190.64197,56031.9,
1191.646,33009.6,
1195.64905,64908.3,
