m/z,intensity,ions_base_sc
157.3667,2429.3,
159.11279,4656.8,
160.00117,2449.4,
166.12268,29011.5,
167.12541,3225.2,
169.13364,53513.3,
170.13716,4265.0,
171.07657,3203.3,
171.11287,110185.5,
172.11636,8832.0,
173.40819,13749.6,
175.11911,45156.9,Ay1+[N];By1+[N]
176.12256,3723.0,
178.06432,5060.3,
181.09712,9201.4,
182.08104,2467.1,
183.14975,2925.6,
187.10759,5953.7,
197.12843,30351.9,
199.10773,100292.1,
200.11151,6651.3,
200.52696,2611.9,
201.12279,3522.7,
234.09065,3372.2,
236.13922,6006.1,
240.13397,6500.5,
248.16057,3159.1,
255.10867,4418.8,
258.1445,4089.5,
262.08551,5572.0,
266.15057,4693.0,
272.1355,20580.8,
280.16571,25478.1,
284.16086,11334.4,
285.35583,2790.5,
289.16199,58365.8,Ay2+[N]
290.164,4039.1,
298.14011,5266.7,
298.17615,81440.6,
299.17947,10612.0,
300.11884,3501.9,
304.04269,3526.1,
312.19189,4135.5,
313.09641,2576.0,
314.07999,3144.9,
321.06851,7573.7,
345.17636,9701.8,
349.00076,3027.7,
357.21295,5175.3,
367.1973,9486.2,
371.20392,5323.3,
385.20868,21604.7,
386.21332,4181.6,
388.23026,84370.6,Ay3+[N]
389.23373,11737.7,
391.19482,2803.5,
395.19107,4095.8,
400.71695,3696.6,
413.20282,7668.4,
422.1163,5320.1,
426.23517,7019.8,
427.22046,3647.9,
427.74899,3094.8,
436.75687,7318.5,
436.78873,3704.6,
444.24503,23321.7,
445.24823,4897.0,
461.52399,2810.8,
467.27426,3868.3,
476.27908,12271.9,By7++[sz]
476.77972,4866.1,
485.28455,31510.9,
485.7861,12198.1,
486.25708,3766.2,
489.73846,4479.5,
496.24014,25659.7,
497.24268,7316.4,
497.72388,3759.4,
501.31445,60174.7,Ay4+[N]
502.31705,12887.3,
504.79172,7749.7,
507.47769,2593.3,
512.80615,3699.4,
513.30658,5603.3,
513.79871,7119.9,
514.25043,23102.6,
514.2923,4837.1,
517.7984,16039.1,
518.29956,13270.3,
525.30292,6857.4,
526.30792,2942.0,
526.80298,42493.0,By8++[sz];By0++[sz]
527.30396,25178.5,
527.80646,6932.0,
535.31671,7332.0,
535.80859,54030.8,
536.30969,25550.2,
536.81079,5848.5,
541.29755,9274.9,
541.83533,2901.5,
542.29797,3566.4,
543.31274,15059.7,
545.29535,5485.6,
551.15735,3367.2,
552.30841,3746.0,
556.29303,11392.5,
556.79669,4280.8,
560.28882,3973.4,
561.31403,4779.9,
561.81219,3099.8,
569.75494,4465.1,Ay9++[sc];Ay0++[sc]
570.25403,5808.7,
570.33203,4631.0,
570.80951,3867.1,
571.32037,3770.4,
578.32178,3717.1,
581.31842,3639.7,
588.34644,291892.3,Ay5+[N]
589.29944,2971.2,
589.34918,77027.0,
590.35162,9111.0,
592.82104,7419.8,
593.32111,9600.4,
596.63196,4949.6,
597.81122,9484.9,
598.31104,3369.7,
602.63538,3556.4,
606.81848,31576.2,
607.31903,19392.2,
607.81885,6946.3,
615.33051,7531.2,
615.82959,7851.5,
617.28772,4184.5,
625.97455,4375.6,
631.64551,31354.5,
631.84003,7738.3,
631.9787,25439.6,
632.31506,20572.8,
632.64478,7791.5,
632.82538,3492.3,
636.30963,10126.0,
636.80719,4382.9,
637.302,6483.2,
640.36566,4690.8,
641.32635,11471.9,
641.82922,6314.9,
642.34406,16994.6,
643.349,5892.8,
644.35474,4562.2,
650.8299,3568.2,
655.00507,5337.6,
658.66339,7051.0,
658.99927,10747.1,
659.33081,4000.8,
659.66589,4957.4,
660.6767,4354.3,
661.01257,8716.4,
661.34485,4689.1,
661.67908,5552.6,
664.66772,36302.7,
665.00226,40035.0,
665.33392,16905.1,
665.67017,9400.0,
665.81366,4347.8,
672.83698,10879.3,
673.33649,9178.4,
674.8208,30805.8,
675.32281,27092.3,
