m/z,intensity,ions_base_sc
158.09264,4254.9,
166.12256,16700.5,
169.13347,6335.9,
170.04521,2402.0,
171.1129,30196.7,Ab2+[N]
172.11626,2459.0,
173.12849,41185.5,
173.40219,59988.2,
174.13188,3186.0,
175.119,51708.7,
177.10255,7086.0,
179.08157,5286.2,
185.16476,10632.6,
187.07143,10403.1,
201.12343,9159.2,
204.0804,2762.7,
207.07639,7226.0,
213.16049,2762.8,
223.36707,2503.8,
226.1189,4303.5,
226.24216,2276.0,
230.02119,2974.8,
244.16672,2683.9,
246.12646,3581.6,
249.15997,2692.5,
252.57104,2521.1,
255.13425,2989.4,
257.16068,3488.0,
259.83456,2844.7,
259.89545,2573.1,
272.15948,3461.3,
273.16028,3138.4,
274.12244,11227.5,
274.18768,30123.8,
276.16653,7104.3,
279.9856,2768.7,
282.18054,4415.2,
289.16217,6136.5,
290.14539,3427.9,
292.02039,5815.8,
300.15558,22947.6,Ab3+[N]
301.15829,3994.1,
314.14572,2856.1,
321.06885,4340.5,
331.10703,3643.0,
333.15521,3471.2,
333.18832,75948.5,
334.19077,7537.7,
350.21133,4446.5,
361.15576,3125.6,
371.20581,2809.1,
387.27148,35944.3,Ay3+[N]
388.23035,8758.4,
388.27435,3465.0,
398.24582,11745.7,
402.20612,2745.5,
402.24472,6342.1,
403.21838,6731.4,
407.25232,7172.7,
409.23102,2787.3,
410.20358,4070.0,
420.21927,6472.2,
423.11749,3284.7,
432.25635,55560.0,By4+[N]
433.25961,9428.6,
450.26923,171292.1,By8++[sz];By0++[sz]
450.77048,50752.2,
451.27203,7892.7,
451.77283,3458.5,
472.2724,3520.1,
480.78424,4811.2,Ay8++[N]
481.28714,3709.5,
495.29214,8465.8,
495.79581,3918.9,
500.28525,3583.0,
500.35562,43810.1,Ay4+[N]
501.31839,4137.3,
501.35876,12927.9,
509.29001,33334.9,Ay9++[N]
509.79114,11482.5,
518.23456,3003.6,
521.26819,15558.4,
522.26978,4508.1,
532.78363,3427.1,
