m/z,intensity,ions_base_sc
158.09232,2421.4,
158.97304,2379.0,
166.12218,9612.4,
173.1282,34130.9,
173.40746,16615.8,
174.13181,2914.6,
175.11261,2454.6,
175.11868,26380.6,
177.10254,3532.3,
181.06084,8589.9,
185.16461,11675.4,
191.49422,2648.7,
198.08707,5535.6,
198.66632,2733.6,
201.12337,7792.0,
209.05525,5310.1,
213.15968,3269.3,
218.11768,7278.4,
225.0979,8964.0,
226.08185,16268.2,
226.15465,3903.1,
227.10248,8071.6,
236.12213,2896.0,
240.13489,4418.0,
243.1084,18784.3,
244.16519,20244.3,
245.16949,2622.9,
251.23576,2776.5,
257.16129,5167.4,
265.54297,3008.5,
274.18707,14917.6,
276.13538,3154.5,
277.81522,2764.7,
289.05713,2313.0,
299.13907,2758.6,
333.18796,26731.0,
334.19125,3615.5,
340.18643,11540.3,
341.14667,6438.9,
342.12979,2938.9,
350.21057,5592.9,
360.15594,6172.2,
386.11307,16801.8,
387.27133,21115.7,Ay3+[N]
388.22839,2713.4,
388.27423,4578.4,
393.10229,4099.2,
398.24527,6028.9,
404.12543,3632.5,
406.75327,4130.8,
407.25272,3686.4,
410.13065,5975.8,
411.02512,2887.2,
415.23236,3463.3,
417.17761,4887.4,
428.25293,2903.8,
432.25653,29488.9,By4+[N]
433.25894,8590.0,
441.25946,3376.0,
450.26898,447500.1,By8++[sz];By0++[sz]
450.77029,197598.0,
451.27155,46369.3,
451.7724,7750.8,
453.27216,5128.6,
468.2814,5226.1,
468.73047,5142.6,
471.22672,4105.8,
500.15518,8980.2,
500.35519,30472.7,Ay4+[N]
501.13986,13015.0,
501.35822,8203.1,
518.16632,9333.6,
571.39282,30499.6,Ay5+[N]
572.39734,5995.4,
581.2774,35370.6,
581.7785,18540.1,
582.27911,7951.5,
612.16956,3978.2,
623.82129,5102.3,
624.32513,7203.1,
624.83057,3596.5,
628.21051,4217.4,
629.19922,15251.2,
630.20081,5906.4,
637.81952,57965.0,
638.32074,43927.5,
638.82294,20928.6,
639.32404,4198.8,
677.32587,4160.7,
680.86682,6995.5,
685.43591,54601.7,Ay6+[N]
685.85907,3174.4,
686.43823,14940.8,
694.36053,25658.4,
694.86359,19855.2,
695.36481,11258.6,
699.41528,21685.9,
700.4201,6862.7,
701.3537,4209.1,
723.33716,3277.2,
753.88562,4193.2,
761.89972,4398.8,
762.39417,5187.6,
775.28186,6655.5,
775.89386,11507.7,
776.26849,21555.1,
776.39508,16093.2,
776.89856,8282.6,
777.2713,4472.9,
783.41034,3340.8,
793.78137,4470.3,
795.2829,3494.6,
796.46881,11024.4,
798.38617,3634.8,
798.71906,9039.3,
799.0564,7092.3,
803.40692,4230.1,
803.65979,4550.3,
803.90222,3862.6,
805.38257,7153.3,
805.62549,4971.7,
808.38934,3945.1,
813.49377,48071.6,Ay7+[N]
813.72302,8102.2,
814.05853,12318.9,
814.40326,4716.1,
814.4967,16824.7,
816.45941,14008.2,
816.95886,8014.8,
817.46057,31923.5,
817.72382,3663.7,
817.96094,13004.7,
818.0553,2998.0,
818.46552,3595.1,
822.3891,7224.0,
824.46338,4828.0,
828.05719,5938.4,
828.39154,4777.7,
830.14001,3534.7,
832.0816,3936.2,
832.17828,3483.9,
832.41376,5299.2,
833.15619,3864.1,
833.4126,5450.9,
836.1424,8391.3,Ay14+++[pepB]
836.47681,16064.7,
836.81195,11388.7,
837.1416,7235.4,
838.07874,5461.4,
838.40845,7055.6,
838.7359,3139.4,
842.3999,3022.9,
842.93573,3193.1,
843.42474,3751.3,
844.44324,12782.1,
848.93341,11422.2,
849.18414,20062.0,
849.43347,22295.5,
849.6814,16225.3,
849.92963,12986.8,
850.18341,6231.1,
853.18878,69167.0,
853.43939,225630.1,
853.68872,206285.4,
853.93982,167609.9,
854.18964,75904.3,
854.43909,14017.4,
857.42444,10027.4,
857.94281,24435.0,
858.19861,6614.1,
858.44073,23998.5,
864.41498,7056.0,
867.08276,8416.9,
867.41956,6407.3,
872.42474,5567.8,
879.15796,9977.1,Ay15+++[pepB]
879.4903,18187.1,
879.82318,7305.6,
890.3927,4451.9,
899.53101,37024.4,By8+[sz];By0+[sz]
900.5351,12070.4,
904.32654,12233.5,
905.3161,10989.5,
914.45563,4652.1,
917.5412,27207.0,
918.54559,12114.7,
923.85559,4051.9,
928.1792,22108.7,Ay16+++[pepB]
928.51538,28803.3,
928.84949,19337.0,
929.18097,8308.8,
933.46655,11135.9,
934.48071,7141.6,
935.45361,27662.1,
936.45612,16919.2,
945.91565,4077.3,
947.78027,4708.0,
948.46112,9596.6,
958.10956,3622.9,
958.77844,4196.4,
960.56329,17545.5,Ay8+[N]
961.565,7961.1,
965.19275,11012.8,
965.53027,11645.9,
965.86029,9979.3,
970.86676,14537.5,Ay17+++[pepB]
971.20172,22388.8,
971.45013,5950.7,
971.53833,9352.4,
971.87146,10537.6,
995.80182,4070.1,
998.02496,5962.7,
1000.55511,6151.0,
1001.13202,6536.7,
1001.47375,15075.5,
1001.80841,8925.2,
1003.86487,5172.4,
1006.53113,4492.9,
1009.20593,12364.1,
1009.54218,36589.0,
1009.87701,22772.4,
1010.21271,21773.9,
1010.53973,5759.7,
1017.58405,57498.0,Ay9+[N]
1018.58661,40777.1,
1019.58252,5069.4,
1025.13452,7400.7,
1027.47314,3875.2,
1027.96545,11254.7,
1028.46497,13399.5,
1028.96606,9053.8,
1033.55994,6319.4,
1039.81885,8102.8,
1052.20679,4257.3,
1053.48267,5190.9,
1057.2113,13284.7,
1062.55066,26094.7,
1062.88672,63386.5,
1063.22144,56408.0,
1063.55432,44480.1,
1063.89136,13768.5,
1065.19971,7330.5,
1065.52881,6133.6,
1065.86816,7952.6,
1066.19885,4293.1,
1067.48584,5275.9,
1068.16064,8091.8,
1070.87073,9451.9,
1071.20801,20171.4,
1071.53601,20070.2,
1071.86719,14721.1,
1072.21484,7595.7,
1073.50293,39309.2,
1073.83606,45402.4,
1074.172,18382.0,
1076.18323,4758.2,
1076.87109,7522.8,
1077.19727,5585.9,
1095.22693,8607.5,
1095.5481,4615.6,
1097.50769,4439.2,
1100.5647,13365.7,
1100.89966,27035.0,
1101.23462,16847.9,
1101.57092,16557.9,
1101.90051,4376.6,
1104.22546,4288.5,
1104.60059,7531.8,Ay11++[pepB]
1104.88977,13172.8,
1105.1051,6753.8,
1106.00623,6939.2,
1106.521,10237.0,
1106.8584,11196.5,
1116.54199,7275.4,
1117.04419,4355.5,
1124.60876,4117.9,
1129.48535,3884.2,
1133.12097,35050.9,Ay12++[pepB]
1133.62207,59786.8,
1134.12341,33507.8,
1134.62683,12457.9,
1136.03845,3898.3,
1144.57019,6000.7,
1145.05481,4978.2,
1146.49036,13458.8,
1147.4978,4032.9,
1161.54407,16202.8,
1162.5542,15556.2,
1163.53101,4408.6,
1171.55872,6928.0,
1172.06006,7982.3,
1180.64771,32566.0,Ay10+[N]
1181.65015,23513.6,
1182.66455,6066.5,
1189.66101,21303.4,Ay13++[pepB]
1190.16809,21635.1,
1190.66602,14114.4,
1191.16638,7568.1,
1192.08679,4595.8,
1197.57532,4126.5,
1201.58911,5030.6,
1220.09021,4768.7,
1220.57385,12471.2,
1226.59595,4319.0,
1227.58752,4523.5,
1240.57983,4754.7,
1241.58252,5040.8,
1244.62109,7394.2,
1245.6217,3858.0,
1247.59204,4930.5,
1248.09131,17946.9,
1248.59106,24012.4,
1249.09534,12606.6,
1249.5874,9037.1,
1253.7063,5654.5,Ay14++[pepB]
1254.21545,8826.6,
1256.10718,14294.4,
1256.60217,96154.2,
1257.10242,119477.7,
1257.60425,82772.4,
1258.10352,42310.6,
1258.60425,6769.5,
1265.11511,15936.5,Ay21++[sc];Ay0++[sc]
1265.61633,25749.7,
