m/z,intensity,ions_base_sc
163.84358,2566.4,
164.68642,2408.3,
166.12267,3620.2,
169.1335,3726.7,
175.11931,9762.5,
181.1342,5685.0,
183.11328,2705.9,
183.14957,9294.2,
197.12872,3705.1,
198.12402,19822.3,
200.13966,5636.7,
210.16087,6297.6,
212.94,2318.8,
226.11891,191542.7,
227.12224,17436.2,
227.20996,2521.4,
228.13457,5986.1,
228.17087,22844.0,
242.97792,2947.9,
246.12717,3548.9,
251.15086,2735.7,
258.14508,6935.3,
262.15094,10171.7,
274.12219,19126.1,Bb2+[N]
275.12561,3276.6,
276.15533,4341.1,
282.18127,6877.7,
294.18164,4744.2,
297.19266,8157.1,
312.19315,5097.6,
312.26443,3375.7,
325.1875,119017.2,
326.19055,19693.7,
344.19357,2927.6,
361.22003,21663.8,
363.18793,23917.6,By3+[N]
364.19031,3447.4,
373.19119,27565.9,Bb3+[N]
374.19592,6050.7,
379.16162,6069.9,
394.20853,8409.8,
408.26166,10826.9,
412.21988,21116.9,
413.22229,3763.8,
423.22495,2940.8,
424.25613,5246.8,
425.28915,3428.7,
425.42596,3129.3,
436.2562,5696.3,
441.23367,4497.2,
450.23547,3376.9,
450.76276,4657.3,
453.28192,7638.1,
459.23395,4744.0,
467.26062,2726.7,
467.68521,3150.2,
477.24606,19632.2,
478.2308,7606.8,
485.27048,2998.0,
486.276,7205.0,
490.26263,29356.0,Ay4+[N]
491.26489,4187.1,
492.78464,4369.3,
495.25681,32964.7,
496.26108,5486.3,
513.26721,32287.7,
514.26843,7628.2,
524.35583,9542.8,
535.32501,7683.5,
536.33069,3312.4,
541.30017,4069.7,
552.35107,14469.0,Ab5+[N]
553.35376,5817.4,
559.30908,28363.8,By5+[N]
560.31464,7101.9,
568.80096,6748.3,By9++[sz]
569.30304,8439.8,
578.29749,4363.0,
589.33142,14269.3,Ay5+[N]
590.33301,7464.0,
595.33984,13706.8,
596.33691,3179.8,
623.33429,26103.3,Bb5+[N]
624.33563,5698.2,
625.34119,6718.1,By10++[sz]
625.84436,4342.7,
639.38306,7570.4,
649.35925,20054.5,
649.86127,9035.8,
658.36633,10451.4,Ay12++[sc]
658.86627,10304.4,
660.35687,10288.4,
674.87604,8196.5,By11++[sz]
675.38605,3720.8,
679.87524,3674.9,
684.87787,5731.3,
685.37769,4034.9,
688.8811,24482.7,
689.38129,22811.9,
689.88293,8096.7,
690.37451,4693.6,
691.38074,3228.9,
697.88635,21200.4,
698.38074,51363.9,
698.88092,30732.9,
699.38165,13793.1,
702.41248,6080.6,
706.89185,699880.5,Ay13++[sc]
707.39331,560689.1,
707.89447,191400.9,
708.39661,43312.9,
708.89386,3745.0,
712.43756,4378.5,
724.38116,6979.2,
738.91272,3738.1,
740.43164,14297.1,Ab7+[N]
741.43225,4086.5,
747.4198,5287.3,
752.37762,32211.0,Bb6+[N]
753.38306,10302.2,
754.37451,3881.7,
754.89569,6563.9,By12++[sz]
755.39581,5565.3,
756.42584,63387.6,Ay14++[sc]
756.92859,42963.0,
757.42889,23658.0,
757.92151,3880.2,
766.93695,3722.9,
769.40332,11950.9,
770.41034,4004.7,
771.21808,3063.5,
774.4173,4808.3,
789.92517,4863.5,
798.46368,4331.8,
798.95892,4861.5,
802.44012,5003.8,
802.94177,5891.8,
803.46173,13089.1,Ay7+[sc]
804.46301,5030.9,
811.4364,311644.3,By13++[sz];By0++[sz]
811.93872,284833.0,
812.44019,147277.7,
812.94012,45741.1,
813.44678,9120.2,
820.47363,1456528.8,Ay15++[sc];Ay0++[sc]
820.97516,1367570.0,
821.47644,623511.8,
821.97736,151582.2,
822.42773,24088.5,
822.49298,8336.5,
824.45593,4061.5,
852.48608,3997.9,
870.49487,37160.1,By7+[sz]
871.49634,13012.6,
882.50391,5477.1,
900.51599,271096.1,Ay8+[sc]
901.51855,117989.3,
902.52185,25008.3,
909.74445,3656.4,
923.52234,6071.8,
