m/z,intensity,ions_base_sc
157.06068,2654.6,
157.13345,53236.1,
158.09254,3658.0,
158.13683,6124.9,
159.09158,21146.3,
159.11208,2679.1,
160.09502,3091.9,
166.12251,62248.1,
167.12578,4784.6,
169.06053,3522.7,
171.07626,2860.3,
173.12851,9014.5,
173.4019,20980.6,
174.40004,2195.1,
175.11877,25738.4,
181.06029,3875.8,
183.14819,2963.7,
185.05508,3431.7,
185.12842,14595.9,
187.08656,4097.0,
189.03278,2548.1,
199.07162,5465.3,
201.12227,2780.8,
204.07991,11190.3,
209.0549,2740.9,
213.08723,2602.5,
216.09756,18123.4,
217.118,2984.5,
217.57883,2507.3,
218.14964,4450.7,
225.0976,3103.6,
226.08186,11627.6,
226.11885,5970.8,
226.15453,3191.3,
229.12927,6200.2,
230.12852,6337.9,
232.07501,3879.7,
233.164,2790.8,
237.13481,4000.6,
239.10622,5352.6,
243.13364,3987.9,
244.0927,11597.3,
244.16539,45336.6,
245.0954,3478.9,
245.16917,7242.0,
246.15565,8237.2,
257.80194,2382.5,
258.12344,8010.2,
259.12976,2226.6,
260.06979,5541.2,
266.16083,5104.0,
272.06924,4684.8,
282.18149,3149.1,
285.33313,2593.8,
289.09512,3617.6,
289.16476,2620.0,
301.09555,4504.2,
301.15851,9204.0,
301.66031,5248.9,
308.53024,2908.6,
309.67126,6288.6,
318.07681,3134.7,
319.10651,5892.8,
321.15494,5359.3,
329.0914,14894.3,
331.23517,3829.9,
336.18494,3768.7,
345.2243,17959.0,
347.10257,7996.2,
357.24887,8889.5,
361.18274,13479.0,
369.66547,4630.8,
378.6713,4048.2,
384.14053,3403.0,
385.13458,2956.3,
387.67618,3473.8,
394.71637,8322.0,
395.26505,23111.0,
404.12247,4217.0,
413.23071,3648.4,
413.27808,2804.1,
423.26138,4030.2,
432.25616,126017.3,By4+[N]
433.259,20798.6,
442.17493,6600.0,
444.22104,3457.9,
450.26004,34941.7,By7++[sz]
450.75989,12517.6,
451.26477,4090.3,
460.18311,3627.9,
466.30374,4154.8,
474.24121,7129.1,
474.73471,4876.4,
475.24094,3740.2,
506.29605,3013.1,
506.79922,4756.6,
508.25122,11116.3,
520.289,4521.1,
520.79279,4028.2,
526.30103,4164.0,
529.29486,4039.2,
542.31848,32508.5,By9++[sz];By0++[sz]
542.82141,14879.4,
543.32233,5588.7,
551.7713,6734.9,
563.22345,3343.9,
569.33075,6827.6,
571.3111,24145.0,
571.64899,15623.9,
571.81171,6081.9,
571.9826,10476.2,
572.31464,3711.6,
574.25403,5690.4,
588.28607,3410.2,
588.34113,3836.3,
600.99939,3950.8,
607.00568,4994.7,
608.31476,3787.0,
610.7002,3922.5,
612.08331,6490.2,
614.27771,4849.1,
617.31274,3951.6,
617.80945,7478.2,
618.33514,126535.3,By5+[N]
619.33862,37340.3,
620.34186,9618.6,
627.62097,3388.7,
629.33893,4693.2,
630.34912,5497.6,
631.84125,3989.4,
638.04065,6268.9,
643.85583,3066.9,
644.30658,3603.5,
648.03168,3690.1,
650.95947,3370.7,
651.2973,4626.8,
653.31769,24919.3,
653.69977,20772.1,Bb3+++[pepA]
653.81738,21523.9,
654.03333,23666.6,
654.31879,11226.7,
654.36804,8397.2,
654.69977,7657.3,
656.36066,10413.8,
657.36694,8818.3,
657.65259,12850.9,
658.11511,7395.8,
658.36523,30045.3,
658.61682,22140.8,
658.86517,10362.8,
660.14392,3514.9,
660.82336,8973.7,
661.32587,19047.1,
661.82758,5116.8,
662.32373,9114.9,
662.85284,39948.4,
663.30212,6515.5,
663.35559,28228.1,
672.36023,4051.9,
673.36444,6060.4,
674.30695,7464.5,
689.37244,147545.0,By6+[N]
690.37518,50068.3,
691.38409,5726.0,
701.37341,11139.5,
702.38397,3802.5,
704.37903,6181.0,
713.38074,5428.4,
716.3407,3986.6,
717.36761,5414.4,
717.87018,14454.0,
718.37396,6960.7,
725.40503,4456.8,
730.41187,3704.3,
732.89069,4199.1,
733.39612,5785.2,
736.3974,11858.4,
737.39929,7217.1,
739.73816,5514.3,
745.34631,9927.8,
756.32721,7091.0,
756.89624,11372.6,
759.43262,4398.7,
771.38629,5912.3,
773.91168,9504.7,
774.40991,10581.1,
774.91003,8812.8,
775.40625,4056.7,
782.91638,113468.8,Ay14++[sc];Ay0++[sc]
783.4176,119636.5,
783.91925,65786.5,
784.41919,15238.7,
784.91614,5218.6,
788.42902,5651.0,
789.37164,3817.8,
790.90338,9926.2,
791.40259,23397.3,
791.9035,10090.5,
792.4021,5581.5,
793.40839,4098.0,
794.414,9523.3,
795.41504,4492.6,
795.9411,7518.4,
796.44061,10615.3,
807.42419,4277.5,
815.94348,5705.4,
816.45648,4424.4,
821.78125,50617.0,By7+++[pepA]
822.11493,91039.7,
822.44989,51372.5,
822.78308,34340.2,
823.1217,9020.0,
824.44,8132.4,
829.42102,8057.1,
830.43719,3613.3,
846.45532,14765.6,
847.44666,8483.5,
850.93762,9329.4,
853.90204,5406.7,
854.14557,5657.3,
856.9679,4594.3,
860.41003,10319.7,
862.90289,7387.9,
864.45782,25717.1,
865.47266,144061.3,
865.97516,145980.0,
866.47607,69330.1,
866.97729,25801.3,
867.47217,4789.3,
869.4165,9659.9,
870.39581,3813.9,
870.91669,16071.0,
871.41797,40510.7,
871.91864,15727.2,
872.4173,9264.2,
873.98444,10409.1,
874.38623,12275.2,
874.47864,3859.9,
886.41626,7861.0,
887.42163,12081.3,
888.48639,6230.4,
899.50879,24077.7,By7+[sz]
900.51447,12500.1,
901.51184,8329.1,
901.98267,23939.1,
902.48645,29647.0,
902.98535,23570.4,
903.49274,3795.0,
910.0141,12371.5,
910.5155,10507.5,
915.49744,4719.9,
923.50281,16017.7,
924.00287,21445.5,
924.50592,6998.2,
925.00702,5402.2,
926.93335,3822.5,
927.92596,4799.1,
932.0188,9744.0,
932.51855,6810.9,
937.50049,15357.5,
938.00232,21738.6,
938.5025,9018.5,
939.00208,5226.3,
940.42706,4335.6,
940.93011,32206.6,
941.43054,9954.7,
941.93481,6630.4,
948.46094,6018.1,
949.47235,4328.2,
958.52637,5194.6,
959.02295,11308.9,
959.52661,10565.9,
966.55084,5818.2,
977.53967,8471.7,
980.04382,22640.0,Bb3++[pepA]
980.547,26324.3,
981.04895,14115.8,
981.5495,8596.0,
987.46271,6571.1,
989.45099,16664.4,
994.55133,6917.5,
995.04724,5341.5,
1001.56805,10335.3,
1002.06543,11306.9,
1002.57385,4539.2,
1004.55261,8225.8,
1005.55603,6000.4,
1015.56415,17081.6,Bb4++[pepA]
1016.06592,19457.1,
1016.56323,21594.1,
1017.05884,11803.8,
1046.55933,5379.2,
1064.57007,8509.5,
1065.57495,4686.5,
1089.5946,6252.1,
1090.48279,4511.5,
1096.55212,8609.0,
1097.5575,7245.0,
1102.53552,11681.1,
1498.67102,7034.7,
1547.78247,3498.0,
1564.82605,5154.6,
1565.83704,5285.1,
