m/z,intensity,ions_base_sc
157.13348,5419.3,
166.1226,46079.4,
167.12605,2442.8,
169.13353,25640.0,
171.11295,4687.1,
173.12875,4933.1,
175.11891,21921.1,
178.06485,3648.3,
183.14856,3137.0,
185.16489,3574.3,
193.90004,2300.0,
197.12836,10251.5,
201.12305,2566.4,
212.85124,2691.6,
218.32524,2727.9,
226.11836,9214.9,
231.09735,6456.3,
232.11136,9702.1,
240.13405,9334.9,
244.12901,2542.7,
244.16507,4443.4,
246.12697,17924.0,
251.15013,12070.8,
255.10858,3387.0,
257.09537,18811.4,
258.14484,7573.0,
260.10632,8238.9,
267.10867,14979.3,
268.11084,3125.2,
268.16574,11629.2,
270.19208,4437.0,
272.13531,8336.7,
274.12189,100995.5,
275.12488,7853.8,
275.17169,3577.7,
276.11737,5462.5,
280.16501,3298.2,
282.18124,28306.1,
282.21799,3191.4,
284.16055,4815.5,
289.1618,32325.9,By2+[N]
290.16504,4390.8,
301.15036,12423.1,
302.15314,3567.0,
312.19214,3801.3,
313.23514,3968.8,
318.17706,22810.7,
321.0694,3167.3,
345.17642,4830.9,
350.21848,7050.7,
361.18262,13024.6,
367.23367,13560.3,
371.17538,3182.6,
371.20169,4254.6,
373.19037,73673.9,
374.19299,11369.2,
380.1926,8714.2,
381.24973,22978.6,
388.23007,57989.9,By3+[N]
389.23236,11014.4,
395.20233,11722.6,
407.62329,3375.4,
410.25043,11706.5,
413.20026,4522.6,
421.18661,5684.9,
421.69672,3403.8,
434.72162,3845.5,
440.73853,8824.2,
444.24362,3592.5,
450.27237,3225.2,
458.27869,4418.1,
460.23285,9008.7,
468.28128,20122.6,
469.28598,3753.3,
473.25226,8813.8,
473.75305,4863.5,
479.25998,7132.5,
480.31787,11157.6,
482.25714,5354.6,
482.75803,6312.0,
483.25287,3295.9,
486.27472,14918.5,
487.27591,3690.1,
491.26279,41682.3,
491.76306,15309.1,
492.22391,6264.2,
492.26321,11176.8,
494.26501,4153.9,
496.25198,5110.0,
501.31421,43822.7,By4+[N]
502.31631,12456.6,
508.25064,12455.9,
508.28876,5388.2,
511.24515,3860.7,
511.28732,72797.6,
512.28973,17764.7,
517.7771,4197.0,
518.29297,4356.4,
525.30316,3703.0,
525.79144,3472.9,
530.78455,6522.3,
537.33984,6196.3,
539.30786,3170.0,
539.78827,9233.8,
540.28931,8441.0,
540.79431,4963.5,
541.29651,6998.8,
542.29688,3404.0,
543.31201,5116.7,
545.28949,3518.3,
559.61932,7998.2,
559.953,9212.0,
560.29303,4140.7,
561.2439,4768.2,
567.3501,16855.1,
568.3515,7639.9,
569.75146,4043.9,
570.33417,3840.5,
573.31519,5913.6,
574.31903,3379.0,
575.32416,20907.5,
575.82788,10522.8,
576.32965,4097.2,
579.25562,6903.4,
580.31781,10288.7,
580.81958,10775.1,
581.31183,3180.4,
582.36084,3333.7,
588.34601,227139.9,By5+[N]
589.34735,62452.8,
589.82471,10989.3,
590.34778,9083.1,
592.35309,5941.1,
595.33844,11273.8,
596.33801,5304.5,
596.63446,3225.6,
597.34381,3543.8,
606.3595,6379.2,
607.35632,11906.3,
609.33649,9353.2,
610.35394,14603.2,
611.35596,4666.7,
618.84137,5652.2,
620.37817,3807.6,
622.35297,5632.9,
623.33307,27321.7,
623.83264,4144.1,
624.33514,12877.8,
624.84308,4164.6,
625.33655,5092.9,
631.64447,10433.8,
631.97803,12216.7,
632.31482,9242.3,
632.64398,7762.9,
632.83783,7640.1,
633.34106,5961.4,
636.30945,3737.7,
638.3866,5199.7,
639.29156,5506.9,
640.36395,7028.9,
642.33911,4876.7,
644.69196,14085.4,Bb3+++[pepA]
645.02643,12549.8,
645.36121,18543.5,
645.69385,4656.7,
646.026,4357.2,
647.32275,4310.7,
647.57745,7256.2,
650.37,4553.5,
651.03113,10935.9,
660.67847,5881.7,
661.00934,4444.8,
667.37463,11865.3,
667.6991,4816.0,
668.37769,3510.2,
672.38025,8479.1,
674.82227,7380.1,By10++[sz]
675.32556,10012.2,
675.59656,6500.7,
675.82288,4487.2,
683.85681,3644.6,
686.82794,4270.0,
688.35632,7071.8,
688.70001,4360.0,
689.39612,7857.8,
690.39679,8463.5,
691.34845,12344.9,
691.68146,3081.9,
692.0191,5940.7,
692.34534,7476.3,
695.37219,7302.9,
695.61359,4068.1,
695.86194,5936.1,
697.01794,39975.6,
697.35309,67479.7,
697.68604,60031.6,
697.86334,10552.8,
698.02356,24706.3,Bb4+++[pepA]
698.36365,29987.7,
698.70209,15015.5,
699.03656,5672.1,
699.3783,37163.2,
699.86572,5346.3,
700.11456,14664.0,
700.37311,21889.3,
700.61389,6192.1,
703.71088,6179.9,
704.0437,5334.2,
704.36346,3352.0,
708.40338,13796.7,
709.40515,3294.0,
716.33911,3413.8,
717.38849,95426.6,By6+[N]
718.39032,42310.8,
719.0271,8241.4,
719.39301,11505.5,
721.04578,5433.0,
721.13403,3324.9,
721.37689,10787.6,
721.70886,6157.9,
722.04224,4511.3,
723.40332,6066.4,
724.69952,7758.5,
725.03192,12864.6,
725.35034,28888.4,By11++[sz]
725.41711,3307.1,
725.84473,19894.8,
726.34711,12418.6,
726.84613,6013.6,
728.39941,4495.8,
730.70154,13698.5,
731.03638,15200.7,
731.36963,23741.8,
731.70215,7706.7,
732.03918,4407.3,
733.05298,4799.5,
733.37823,3431.5,
734.35065,3601.8,
735.61542,7050.0,
735.86835,5228.8,
736.38043,9588.7,
736.63263,3356.7,
736.88568,3738.7,
737.04932,3289.2,
737.13635,4282.7,
737.39954,3729.5,
739.87189,17187.2,
740.12433,17142.3,
740.37598,29707.1,
740.62457,9391.9,
740.88025,16003.8,
741.13586,15334.4,
741.38977,24173.1,
741.63739,11456.6,
741.89063,7594.1,
742.03729,4866.8,
742.38196,12546.7,
742.71619,6142.1,
743.38043,8206.3,
743.63153,4331.3,
744.3819,4433.1,
744.91315,6162.6,
745.38019,7240.1,
745.64319,6686.5,
745.89386,7207.5,
746.04871,3649.5,
746.14343,7568.7,
746.38892,5215.0,
746.86798,5774.4,
747.03693,4175.1,
747.36584,7087.7,
748.64099,4637.0,
748.72125,8062.0,
749.05505,12138.8,
749.38739,9947.7,
749.72382,4612.7,
750.40741,5635.5,
751.36951,12025.3,Bb5+++[pepA]
751.7124,18560.3,
751.83734,5896.8,
752.04541,15902.9,
752.37695,45226.4,
752.88123,3941.8,
753.37805,18925.1,
753.8772,3819.6,
754.37915,12397.1,
754.72339,8161.4,
754.89038,4089.9,
755.05634,8364.6,
755.39423,9568.8,
757.05609,4138.3,
757.13239,8381.1,
757.38843,18657.4,
757.63867,21054.1,
757.88556,14529.3,
758.13116,5706.8,
759.38727,6767.3,
759.63684,15144.3,
759.86682,10572.3,
760.14014,7839.3,
760.39154,8709.3,
760.85016,5333.8,
761.40674,22654.8,Ay13++[sc];Ay0++[sc]
761.90833,16069.4,
762.40729,12828.2,
763.63995,23261.7,
763.89075,64753.5,
764.14117,99331.0,
764.39069,68374.9,
764.64032,32757.5,
764.89105,11483.8,
765.14404,5003.7,
767.38385,6649.8,
767.72943,5541.4,
768.14331,229408.5,
768.3941,348224.8,
768.64374,630840.8,
768.8941,314702.1,
769.14453,184105.8,
769.39825,90504.3,
769.64728,6846.3,
770.39301,9580.2,
770.72675,12738.7,
771.05963,7983.0,
773.39972,10281.4,
773.73022,10546.9,
774.06378,7347.2,
774.39728,5978.8,
774.87793,49511.3,By12++[sz];By0++[sz]
775.38,46158.5,
775.7298,5540.2,
775.88013,23634.6,
776.06274,4270.3,
776.38763,17076.9,
776.73053,13434.5,
779.05658,20426.4,
779.39191,36357.7,
779.7251,36854.1,
780.05634,9202.9,
780.39166,8869.9,
785.06067,14282.8,
785.39471,30930.4,
785.73016,23746.8,
786.06281,17643.8,
792.40027,5949.3,
798.07037,5495.7,
800.42352,10947.6,
801.43713,4009.0,
802.44055,4912.7,
804.4046,7953.7,
804.73291,5247.7,
805.0639,4494.7,
805.45789,4463.2,
810.41199,10122.9,
810.74408,6349.7,
810.94,13300.3,
811.07617,8714.6,
811.4433,13706.0,
811.94128,9238.1,
812.74231,5593.1,
813.07513,4587.6,
813.40686,16744.4,
813.73328,11131.8,
814.06708,5178.5,
816.41351,7985.1,
816.74506,17307.9,
817.08051,16007.1,
817.41815,7013.3,
818.43585,56834.8,By7+[N]
818.74414,16383.1,
819.07904,15491.4,
819.42798,36127.2,
819.74536,11785.7,
820.07867,7515.2,
820.43726,9218.9,
822.07123,3892.3,
822.40784,9289.6,
822.74066,15342.0,
823.07587,11508.0,
823.40918,4665.0,
826.42413,5624.3,
828.07208,8316.4,
828.41064,24735.1,
828.74316,19175.2,
829.07599,6890.9,
829.41693,12117.0,
830.41571,5568.6,
832.41736,7916.5,
838.92676,35247.2,
839.42664,25289.2,
839.92944,18115.5,
840.4267,6662.8,
842.08258,4359.9,
842.41571,4733.7,
845.74799,5110.0,
846.44592,30146.1,
851.0824,8111.6,
851.42194,10073.4,
851.75433,10261.4,
852.08435,10494.5,
852.42413,6282.1,
853.4588,3912.0,
856.09509,7321.6,
856.42816,17789.4,
856.75995,13645.1,
857.0946,12107.9,Bb8+++[pepA]
857.42126,17706.9,Ab9+++[pepB]
857.75165,6395.4,
861.96655,9546.9,
862.09955,51308.7,
862.43384,68619.5,
862.76733,87253.7,
863.10083,44443.2,
863.4364,24415.4,
869.4455,11226.6,
880.4682,43658.4,
881.47321,21968.0,
882.47009,5255.8,
885.45013,4621.6,
888.78729,4383.8,
889.11078,7842.5,
893.78967,7159.3,
894.12775,5002.1,
894.45148,11110.8,
894.78528,10380.5,Bb9+++[pepA]
894.94299,6245.3,
895.11774,7169.8,Ab10+++[pepB]
895.45203,10207.4,
897.1438,4529.6,
899.79486,27452.1,
900.12915,29578.7,
900.46283,58361.6,
900.79431,26599.9,
901.13123,17283.6,
903.44629,21960.5,
903.94708,16740.0,
904.4483,14022.4,
904.95105,4268.6,
905.44904,4509.2,
909.99109,4992.2,
916.45093,7199.5,
918.46558,4746.1,
919.48254,8392.8,
920.48511,4206.5,
925.45685,4323.9,
926.81201,5244.1,
