m/z,intensity,ions_base_sc
159.05893,7886.3,
161.03821,5380.8,
166.12274,11966.8,
169.13367,11197.0,
173.12856,31992.1,
173.40352,20457.2,
174.13176,3082.3,
175.11906,28190.6,
187.05377,17866.0,
200.34515,2646.9,
201.1237,12747.8,
204.08026,122840.3,
205.0836,12140.2,
206.07605,6133.5,
206.16862,2497.6,
215.04836,3207.0,
218.15065,3046.0,
226.11877,5327.3,
230.15022,3889.4,
232.07512,63650.7,Bb2+[N]
233.02252,2784.1,
233.07796,3984.8,
234.07059,4185.2,
237.13509,7439.1,
240.13432,2809.5,
242.14975,4388.4,
244.16664,4997.1,
248.16071,14713.9,
257.09555,7020.9,
262.15067,3238.9,
274.1221,36994.7,
275.125,3694.6,
282.18143,11405.9,
301.0968,37630.3,
302.07904,3255.9,
302.09879,4202.5,
304.16159,9294.9,
318.55466,2872.9,
319.10736,50894.5,Bb3+[N]
320.11151,4271.8,
321.10342,4894.7,
322.17682,4901.2,
325.18695,4411.1,
329.18192,3964.1,
331.23416,3689.4,
337.20511,3053.5,
346.2027,3697.4,
347.22906,12274.4,
359.69785,31757.0,By5++[sz]
360.19901,16701.4,
361.18317,66374.3,By3+[N]
362.18576,10859.0,
363.18918,3410.6,
367.03589,2652.0,
369.15851,3783.0,
373.19049,25000.7,
386.18512,3499.5,
387.1698,12883.7,
388.173,3992.4,
394.71643,7080.9,
397.15384,4096.0,
404.19547,5446.9,
414.18143,16764.4,
414.72116,4290.8,
414.87283,5478.1,
415.21417,14658.5,
415.71548,8953.5,
420.54474,36572.6,
420.87817,24289.8,
421.20929,20841.6,
423.72681,39726.2,Ay7++[N];By6++[sz]
424.22815,21303.0,
424.72815,3774.2,
426.23535,3911.5,
426.54816,47177.9,By10+++[sz];By0+++[sz]
426.57834,4625.3,
426.88269,36189.3,
427.21649,15135.9,
427.54886,3813.9,
432.19052,4728.8,
432.25623,5442.5,
435.25906,6215.5,
444.26331,22998.1,
444.7648,14894.9,
450.26883,34054.0,
450.77048,18425.5,
451.27036,5894.2,
471.77249,8106.9,
473.76767,3138.1,
475.32339,8966.4,
478.22681,4213.8,
480.26901,25239.0,By7++[sz]
480.77045,16475.8,
481.2717,4585.1,
485.28479,4567.4,
486.27466,4809.0,
491.22552,3617.0,
494.78818,5662.6,
498.27936,3555.5,
508.25146,98347.9,By4+[N]
509.25436,29270.1,
510.255,8494.4,
510.30093,4322.0,
514.78125,4469.9,
515.276,9310.2,
523.78497,147676.8,Ay9++[sc];By8++[sz]
524.28662,88673.8,
524.78772,20792.5,
525.29004,3795.0,
539.31696,4045.4,
541.29956,7264.6,
542.30872,3279.6,
545.29272,3422.1,
548.28229,10438.3,
559.30359,33949.3,By9++[sz]
559.80505,21109.1,
564.29364,2870.4,
566.81287,3722.6,
567.31946,3461.8,
581.30371,4430.1,
585.25629,4079.0,
586.29974,4789.7,
586.35339,3781.7,
595.33826,4554.4,
599.29926,5898.8,
600.35492,3338.1,
604.36633,10550.7,
609.65796,3683.6,
615.07068,2884.3,
621.31909,3552.6,
622.61627,3613.3,
622.93457,3914.7,
623.33264,10020.1,
623.73242,3785.4,
624.33289,4299.7,
626.33563,6994.2,
627.13391,4115.3,
629.48944,10045.6,
629.68787,3591.0,
629.89087,5826.7,
629.94293,4002.6,
630.0899,7333.0,
630.14038,4064.8,
630.80792,9537.5,
631.30969,16104.5,
631.80774,7389.6,
637.34283,10631.1,
637.66998,4145.4,
638.09772,4747.9,
639.13849,3397.4,
639.31982,29110.7,By10++[sz];By0++[sz]
639.68445,3506.0,
639.82056,32135.4,
640.01617,6134.3,
640.32104,65474.2,
640.82166,27825.6,
641.30206,3210.9,
642.7431,11103.2,
642.94434,14066.6,
643.14453,12461.6,
643.34094,4015.6,
643.69427,3674.2,
644.69275,3299.6,
646.34467,21289.2,
646.54529,22850.8,
646.74628,14187.5,
646.9455,9904.5,
649.10052,6264.4,
649.31006,13732.0,
649.5036,21814.4,
649.70166,30132.4,
649.82031,12806.2,
649.89954,14828.8,
649.94916,12974.9,
650.00488,3181.4,
650.09503,10192.4,
650.14813,30832.3,
650.30994,242159.2,
650.55017,9816.1,
650.69489,16422.4,
650.81183,100724.4,
651.0332,5592.3,
657.03333,4132.4,
657.36926,5491.1,
661.34766,3286.1,
663.61279,4328.5,
667.86884,10373.9,
668.12134,7585.0,
670.35779,4494.9,
672.11975,4921.3,
672.37384,5534.7,
672.62152,4331.2,
673.38898,6088.2,
674.5575,10553.3,
674.80927,7299.9,
675.36743,4954.5,
676.86603,6599.4,
682.10535,4070.8,
686.36963,5011.1,
689.69476,3858.4,
691.39801,83346.4,
692.40033,27326.8,
693.40601,6155.7,
694.7085,3651.2,
695.38318,9582.7,
695.62823,11918.6,
695.87891,4639.5,
696.03638,4208.2,
696.1217,4648.9,
699.63214,10337.6,
699.88342,16385.5,
700.1308,14835.6,
704.04462,4674.9,
704.3855,8592.8,
704.63257,6856.7,
704.88141,4389.9,
706.07019,4652.5,
706.38629,4054.2,
710.04181,3332.2,
710.37781,4432.1,
711.7359,3999.1,
712.07031,5724.2,
714.63214,4464.2,
718.38556,6323.4,
728.05878,4505.5,
728.15479,12318.6,
728.39868,7692.7,
729.31287,4101.2,
729.65375,3838.2,
730.37268,6247.6,
731.37604,3680.7,
732.40546,5461.5,
732.65601,4872.0,
732.90668,9595.9,
733.40106,3813.2,
735.14233,4039.5,
735.39111,5679.6,
736.40576,4008.1,
737.40393,9032.5,
738.39838,8010.3,
739.40356,8525.6,
739.89862,5199.9,
741.41406,7689.3,
741.90625,5004.6,
742.41449,4825.7,
743.90546,4000.8,
745.41309,9856.9,
745.66046,10070.9,
749.37445,6596.0,
749.66187,8578.2,
749.91376,23059.6,
750.16296,34428.5,
750.41406,17792.4,
750.66022,12534.2,
750.72931,3855.0,
752.09406,6967.1,
752.36566,5403.5,
752.5954,16095.4,
752.84637,14319.2,
753.09283,8910.7,
753.34949,5294.1,
754.16522,7956.2,
754.41272,17881.1,
754.66467,14288.5,
754.91455,10520.6,
755.16797,6010.8,
758.89148,4008.9,
759.31647,5513.9,
764.3927,5544.8,
769.40967,4455.1,
769.75439,7566.8,
771.15784,4139.2,
771.41113,4617.5,
772.42487,7226.3,
775.07745,4267.8,Ay9+++[pepB]
775.41034,8219.9,
779.40399,6552.4,
781.0658,8516.2,
783.91595,4145.5,
787.06812,4906.7,
787.40271,4954.1,
789.44556,4988.7,
790.46454,15235.2,
791.4693,10972.0,
795.41339,4637.6,
808.44513,4954.8,
814.45245,6394.3,
817.90955,4333.3,
826.9187,5631.1,
828.4505,5317.7,
829.42108,4514.4,
838.98181,4557.7,
843.45923,4573.0,
846.45105,8296.3,Ay7+[N];By6+[sz]
847.4538,7169.4,
848.44519,4495.1,
851.96039,4912.8,
860.96478,5021.9,
861.46771,13757.0,
861.96948,8501.9,
864.46094,10934.0,
865.45947,14695.6,
866.46393,15570.2,
878.4671,4069.4,
879.49225,4694.3,
880.46857,3646.2,
884.46735,4217.2,
887.51941,90889.8,
888.52222,45208.7,
889.52374,11616.1,
890.1532,3829.1,
895.81982,12546.6,By5+++[pepA]
896.15686,11124.7,
896.49182,8679.7,
896.82806,7002.2,
900.01636,10488.4,
900.51611,15222.5,
901.02509,4885.7,
901.51788,7453.6,
905.16864,5345.9,
905.83099,5502.3,
908.50775,7308.3,
911.49048,6803.1,
912.4986,3779.4,
914.17725,6183.5,
914.51202,11897.8,
914.85101,5964.5,
915.17853,6125.9,
918.99768,4641.8,
928.00299,5731.2,
928.50555,8406.2,
932.83917,8183.0,
933.17657,5839.4,
933.50684,6328.9,
933.83923,6187.5,
934.51416,14993.5,
935.02069,17052.4,
935.51978,10571.2,
938.51459,10535.2,By6+++[pepA]
938.84668,7382.8,
939.17914,6740.0,
939.52277,5414.8,
942.44958,4234.9,
951.04132,6160.4,
956.513,4566.3,
956.85266,4320.2,
961.84729,4086.3,
962.521,7499.9,
964.51166,7901.0,
966.53058,5921.9,
967.5282,9977.7,
967.85876,4908.6,
968.02686,3751.5,
968.19049,7669.4,
975.53882,36291.1,
976.04034,35089.6,
976.54266,21936.2,
977.04828,6053.1,
978.53644,6159.9,
979.54358,9507.2,
980.52618,6786.3,
981.51935,6306.5,
984.54413,115124.5,Ay16++[sc];Ay0++[sc]
985.0462,142033.1,
985.54675,67767.4,
986.0473,26628.3,
986.54553,11588.8,
988.56604,16111.6,
989.56586,10275.6,
1014.05133,4458.5,
1037.57568,6365.7,
1046.56091,9718.4,Ay9+[sc];By8+[sz]
1047.5686,5217.1,
1048.56787,5377.4,
1049.57239,5165.5,
1053.5752,4809.4,
1055.06775,5379.0,
1055.56543,5488.2,
1063.55774,13317.8,
1064.06494,7474.7,
1064.56482,24765.4,
1065.57104,13321.0,
1066.57764,31953.0,
1067.58179,11250.4,
1068.58826,4509.4,
1081.56982,21256.9,
1082.57373,11910.9,
1083.57239,5757.8,
1216.71326,8658.6,
1277.68359,8256.9,
1278.698,4683.3,
1345.74841,6957.0,
1482.81665,4250.4,
1650.62927,3367.9,
