m/z,intensity,ions_base_sc
166.12267,15832.2,
173.40889,4630.9,
185.16493,94541.3,
186.16835,7207.2,
200.13948,4287.3,
201.12338,6053.3,
206.0871,2882.3,
213.15979,48008.3,
214.16313,4639.2,
215.13858,2996.7,
217.08186,7322.0,
218.15001,17077.9,
220.3394,2622.6,
227.17436,3449.9,
237.13512,3397.0,
266.16113,6832.8,
270.18198,3508.9,
281.22278,5695.2,
281.37289,2872.3,
282.21979,3971.7,
284.16211,3158.8,
285.26785,2776.5,
296.198,3185.9,
302.17117,3402.0,
308.58923,2840.2,
310.1142,2933.5,
312.15515,3063.0,
312.19232,4792.3,
314.20782,13895.3,
316.15103,7309.2,
330.16635,15479.0,
331.23431,58427.4,Ay3+[N]
332.23676,8789.1,
343.17313,4737.4,
350.73666,2922.5,
369.86893,2890.6,
382.27203,3463.2,
401.23749,3426.3,
407.26514,11122.2,
411.22427,8085.0,
411.2601,9992.1,
413.20319,9472.9,
423.29633,5764.1,
425.27628,4609.4,
429.23444,50580.7,
430.23679,7652.6,
431.21432,9513.0,
443.25046,16144.2,
446.26135,8723.3,
458.20129,6758.3,
470.13974,3106.1,
494.26352,3631.1,
497.29681,4907.1,
506.33447,5414.6,
512.27136,7115.1,
514.32367,18457.6,
515.32904,3899.6,
517.29901,12292.7,Ay5+[N]
518.30243,3536.1,
522.29431,5971.3,
524.30646,6792.9,
524.34467,7557.8,
526.28802,8369.0,
527.29138,4860.8,
530.28412,3569.4,
541.30621,2828.7,
542.31927,20769.7,
543.31964,4374.5,
544.29431,3395.6,
545.30609,7100.2,
550.16998,2683.1,
553.81567,3606.9,
555.23175,3720.1,
567.76276,3212.8,
597.36072,3516.3,
607.33997,4043.6,
623.3396,9484.9,
625.35608,14093.2,Bb5+[sc]
626.35638,6383.2,
630.17792,2812.1,
632.2868,2706.0,
639.37097,6431.2,
641.35095,9915.2,
643.36761,12612.8,By5+[N]
644.36816,6402.9,
660.33044,10875.3,
673.39966,79135.4,Ay6+[N]
674.40155,27530.3,
675.40656,4078.7,
704.40015,7075.6,
715.26477,7296.9,
716.26971,3981.1,
722.40863,13905.2,
723.40906,7470.6,
734.44489,4115.4,
736.42377,4716.7,
740.41974,16382.0,
741.41943,6415.3,
745.37109,23783.9,Ay13++[N]
745.87042,23404.3,
746.37036,6457.8,
752.4552,4888.0,
754.43378,7795.0,
759.21844,3781.6,
770.41547,7247.4,
774.35651,7526.8,
774.85968,5937.1,
775.35999,4194.8,
776.43323,3841.3,
788.42645,125668.4,Ay7+[N]
789.42908,41241.7,
789.50385,4456.0,
790.43018,8328.5,
796.37299,5229.5,
817.48407,5462.2,
818.48871,3891.9,
831.39459,23256.6,Ay15++[N]
831.89404,17752.0,
832.39673,10725.4,
833.91663,3266.5,
835.49304,22932.9,
836.49512,13998.8,
839.4881,5264.3,
846.40161,4230.8,
852.32446,8745.8,
853.50269,36477.9,By6+[sz];By0+[sz]
854.50482,16432.3,
877.47815,5078.5,
880.95105,4450.6,
882.40137,5504.7,
882.90173,6454.6,
883.39563,4804.2,
887.30969,4627.2,
887.44202,5637.0,
887.94879,3517.6,
888.44873,19046.9,
888.9491,15407.6,
889.44397,10930.5,
891.42365,3559.5,
893.43683,4337.6,
893.93988,4622.7,
899.92236,19357.2,Ay16++[N]
900.42529,17346.9,
900.92804,10695.9,
901.42249,3689.5,
902.44733,35745.1,Ab7++[pepB]
902.94934,28015.6,
903.4519,32767.0,Ay8+[N]
903.95941,3427.5,
904.45032,6238.3,
908.08746,3797.9,
922.95001,4584.6,
924.57648,4747.0,
930.95892,15007.4,Ab8++[pepB]
931.45892,14873.9,
931.95325,8995.1,
932.46423,3575.3,
933.33875,5651.8,
934.55945,17349.2,
935.56586,9836.4,
938.93604,4635.5,
939.44067,3502.4,
939.96643,4575.5,
940.46783,3806.1,
941.77112,8536.7,
942.10602,12341.6,
942.44067,8010.1,
945.95685,4186.8,
951.38916,6398.1,
952.47754,3624.5,
952.57288,27292.5,
953.57227,15621.5,
954.57202,5867.5,
959.86261,3743.4,
964.43951,4831.9,
970.11487,3097.5,
970.45587,4576.7,
974.49005,21024.3,
975.11621,18551.7,
975.45709,16954.8,
975.78571,18577.3,
976.12341,10635.7,
979.46777,11141.6,
979.95117,14489.9,Ay17++[N]
980.44434,12307.8,
980.9436,7958.9,
988.47101,73110.9,Ab9++[pepB]
988.97321,104298.9,
989.47375,63163.7,
989.97418,21205.5,
995.47675,5976.2,
995.97656,4424.0,
996.47644,4848.6,
1006.42755,7144.8,
1006.81079,9371.0,
1007.14526,11353.7,Ab18+++[pepB]
1007.47711,7758.5,
1007.81586,8332.5,
1008.13953,3533.8,
1008.79065,4425.6,
1012.81366,36326.3,
1013.14807,66854.8,
1013.48352,83302.9,
1013.81671,53969.4,
1014.15161,11656.2,
1022.15228,3536.0,
1023.40216,4152.9,
1024.37732,12713.6,
1025.36816,5453.7,
1026.5979,4171.4,
1031.01599,13914.8,
1031.51782,12509.6,
1032.01697,9381.2,
1036.14136,7298.7,
1036.48206,8607.1,
1036.80615,9166.4,
1037.14429,12495.7,
1040.14111,5942.7,
1040.48169,10696.1,
1042.48047,5941.6,
1042.80908,6883.8,
1043.14453,3693.2,
1045.01392,40546.1,Ab10++[pepB]
1045.50452,74093.4,
1045.81726,58569.8,
1046.01501,38093.1,
1046.15125,61361.9,
1046.49084,48541.3,
1046.81836,7584.3,
1051.15515,12418.3,
1051.49219,21202.4,
1051.82544,31061.1,
1051.93591,5729.4,
1052.16101,29458.8,
1052.48047,10041.3,
1055.18164,3800.8,
1055.59412,11581.6,
1059.95508,22606.4,Ay18++[N]
1060.45898,23066.3,
1060.9552,22564.8,
1061.45349,12677.3,
1061.63123,5269.9,
1069.17847,4607.2,
1070.83337,3592.6,
1071.18152,3769.7,
1073.16614,5687.4,
1073.4978,3618.7,
1074.18579,5220.6,
1078.83765,11337.3,
1079.16943,20383.4,
1079.5061,23582.3,
1079.83948,19540.4,
1080.16248,4557.2,
1083.17627,18117.4,Ab20+++[pepB]
1083.50977,27152.9,
1083.63232,34329.5,
1083.84521,40251.5,
1084.18066,22983.4,
1084.51379,8627.5,
1084.63501,31679.1,
1084.84131,62014.4,
1085.17505,146158.2,
1085.50818,177631.4,
1085.62781,7957.0,
1085.84277,119596.5,
1086.17786,33338.3,
1087.5719,4580.7,
1088.05298,10144.1,
1088.56104,9893.6,
1089.62939,40890.1,Ab2+[pepB]
1090.63086,22144.3,
1091.93469,4865.3,
1092.43896,9317.4,
1092.55017,4126.9,
1092.94116,7313.0,
1093.05688,5744.5,
1093.54883,5476.2,
1093.85596,4358.8,
1097.52051,4729.5,
1097.86597,4660.8,
1098.19153,9686.6,
1100.62622,4737.0,
1101.17456,5673.9,
1101.54944,46281.4,Ab11++[pepB]
1102.05566,59951.7,
1102.18433,4310.5,
1102.55676,41556.4,
1103.05786,19137.1,
1106.85547,31713.8,
1107.18994,68923.0,
1107.52332,89425.7,
1107.85864,67975.5,
1108.19287,26152.9,
1111.86084,5111.8,
1112.19165,6462.8,
1112.86023,41249.0,
1113.19458,80035.8,
1113.52734,80678.5,
1113.86206,66492.9,
1114.19641,22036.9,
1115.46753,17302.2,
1115.97192,25231.7,
1116.4845,10645.3,
1116.97961,6468.8,
1117.49292,8140.6,
1117.86108,8206.0,
1118.19653,23307.9,
1118.52893,42773.0,
1118.86584,30957.1,
1119.20703,9563.2,
1119.54834,14372.5,
1119.88684,5197.4,
1120.21802,5011.4,
1120.54907,6288.8,
1121.1991,3699.6,
1121.86865,6696.0,
1124.47253,40230.1,Ay19++[N]
1124.97668,44859.7,Ab18++[sz]
1125.22107,8674.0,
1125.46973,25228.4,
1125.56555,19800.3,
1125.8916,32103.3,
1126.22351,25910.2,
1126.55115,10909.5,
1128.54382,7365.8,
1128.8739,6286.3,
1134.51904,68633.3,Ay10+[N]
1135.20496,3497.2,
1135.5199,35926.3,
1135.88928,5118.2,
1136.21509,7223.0,
1136.53613,15972.9,
1136.88147,8374.6,
1137.2229,5070.6,
1137.63416,9184.4,
1138.61694,6285.2,
1140.51965,5054.8,
1140.89331,8985.4,
1141.22156,14890.3,
1141.54773,15405.3,
1141.88379,13142.5,
1142.19958,4710.4,
1143.5343,5447.6,
1143.87878,9037.2,
1144.21875,23340.9,
1144.5531,21496.2,
1144.88623,10481.9,
1145.21143,9142.6,
1146.22766,4540.0,
1148.97925,3613.1,
1149.55542,57770.1,
1149.88818,206079.4,
1150.2218,273816.3,
1150.55493,243852.0,
1150.88708,125198.7,
1151.2196,24169.1,
1151.55078,11883.7,
1155.24158,13904.4,
1155.55798,531511.7,
1155.66138,193473.0,
1155.89221,1595294.3,
1156.22534,1927796.3,
1156.55933,1547088.9,
1156.89246,506225.8,
1157.21069,9800.4,
1157.56555,8741.1,
1158.06616,4869.9,
1159.51282,8034.3,
1166.07593,39762.9,Ab12++[pepB]
1166.57861,46964.3,
1167.0802,44816.3,
1167.57776,15469.6,
1179.5249,5056.4,
1180.01721,13022.3,
1180.51306,10131.8,
1183.99414,5444.6,
1184.49951,11060.8,
1185.50317,6079.8,
1188.52209,57037.1,Ay20++[N]
1189.02173,66121.7,
1189.5238,48285.0,
1190.02502,21977.3,
1190.52307,5906.0,
1192.99805,7629.3,
1193.50757,13113.5,
1194.00586,10255.4,
1194.50696,4766.3,
1211.547,4017.5,
1212.54492,4232.1,
1217.72595,28461.7,Ab3+[pepB]
1218.57849,3841.0,
1218.72864,19216.8,
1219.72961,7213.3,
1233.04749,6332.3,
1233.54138,6968.8,Ab21++[sc]
1234.04346,10647.3,
1242.52856,7305.0,
1243.04993,6205.7,
1243.54321,6015.3,
1245.54968,8921.7,
1246.0946,8259.2,
1246.56726,16688.1,
1247.07813,8663.7,
1247.57617,5895.8,
1248.05005,14984.6,
1248.54602,30061.7,
1249.04309,25949.1,
1249.54712,20109.9,
1250.53906,9941.9,
1251.54846,3860.0,
1257.05042,129301.9,Ay21++[sc]
1257.55176,186560.3,
1258.05286,145071.8,
