m/z,intensity,ions_base_sc
157.10834,7135.9,
157.13351,23739.7,
158.09245,58739.7,
159.07648,9490.9,
159.09564,6466.0,
159.11285,14966.8,
160.02513,6438.2,
165.10204,10358.9,
166.1227,768431.8,
167.12611,74699.1,
168.52188,6008.3,
171.11287,62033.3,Ab2+[N]
172.11598,10935.5,
173.12852,1342409.4,
173.40852,11658.7,
174.1248,10748.5,
174.13199,122554.8,
175.11906,332879.7,Ay1+[N];By1+[N]
176.12268,19463.0,
177.10229,33103.8,
181.05974,6897.4,
184.13306,7993.9,
185.12825,14098.7,
185.16487,40915.3,
186.08716,12400.6,
186.12399,7306.2,
187.07108,17288.7,
187.10782,29765.3,
199.18051,19248.6,
201.12346,326105.2,Bb2+[N]
202.12698,29859.6,
204.08049,11515.2,
205.09726,21229.8,
207.11322,11496.0,
212.13904,8605.1,
213.1595,14787.4,
215.13899,10201.9,
216.63249,11964.4,
218.14949,7782.3,
221.09189,12807.5,
222.12329,8381.6,
223.10747,10144.4,
226.08192,11243.2,
226.11884,12768.8,
227.17548,18660.3,
239.13919,13975.6,
239.63652,8557.0,
240.13437,14024.2,
243.1087,16143.0,
247.10851,10824.8,
250.68144,19419.2,
251.11635,6618.0,
251.1393,35156.2,
254.12494,44634.9,
255.13026,7093.5,
257.16104,52047.4,
258.14505,109864.8,Bb3+[N]
258.16022,10348.4,
259.14041,22209.5,
265.11847,12443.4,
268.16577,41845.1,
269.16733,9546.2,
270.18048,11122.2,
271.15134,10098.1,
272.07025,6994.8,
273.15952,10769.4,
274.18756,198122.5,
274.20462,11681.1,
275.17151,36536.3,
275.19003,22026.4,
276.13437,32777.7,
276.16693,56132.9,
282.21967,7967.7,
287.94708,7320.9,
289.16171,7781.6,
293.11368,16641.2,
297.11887,10743.4,
297.68414,11755.0,
298.1517,19976.9,
299.17175,21243.2,
300.15567,99268.3,
301.15814,12585.7,
311.20804,11696.6,
314.14612,11667.7,
315.17737,23403.7,
316.16156,29445.4,
321.70044,159559.6,By5++[sz]
322.17923,13141.1,
322.20169,61145.7,
326.19385,10666.3,
326.69366,8481.3,
333.18826,905983.1,By3+[N]
334.19135,125949.1,
335.19272,10820.1,
341.20667,7534.8,
341.69705,11028.9,
345.22443,10111.9,
347.71945,7918.3,
347.97052,9392.1,
350.13437,22691.0,
350.21112,1281335.4,By6++[sz]
350.7124,478176.6,
351.21323,80265.1,
351.71506,19268.7,
354.20349,19797.9,
357.0683,13870.8,
361.22,10099.9,
365.18268,8137.2,
367.23477,14117.8,
368.16049,28425.1,
369.25073,9664.0,
373.15186,7655.7,
382.20328,11496.7,
382.23108,13006.4,
385.18649,7816.1,
387.27161,457019.6,
388.23123,9997.7,
388.27441,100144.8,
392.22342,9037.0,
394.71649,9462.7,
397.21884,11777.0,
398.24579,54099.5,
398.74396,20063.0,
401.22354,8021.5,
406.75305,79857.5,By7++[sz]
407.15533,12066.1,
407.25388,53499.6,
407.7554,10368.5,
408.25812,9625.2,
409.23282,14788.3,
410.20355,15694.0,
412.25204,11133.3,
414.24442,14840.9,
415.22992,45382.2,
416.23254,8394.6,
417.21353,14393.8,
420.22061,11513.8,
423.746,44054.1,
424.24878,21905.0,
428.2551,10740.6,
432.25653,1250877.4,By4+[N]
432.75162,12260.7,
433.25903,269794.5,
434.2616,40985.0,
