m/z,intensity,ions_base_sc
157.1088,3826.5,
158.09274,28750.6,
159.07709,4879.8,
159.11316,14228.4,
161.09239,25378.2,
166.12296,230933.5,
167.12642,21531.9,
167.15527,3336.1,
169.09753,8976.2,
169.13394,4214.9,
171.07678,53198.3,
171.10504,6819.0,
171.11313,110854.0,
172.11659,5908.8,
173.12874,833670.1,
173.40257,60219.9,
174.12494,5559.9,
174.13219,76258.0,
175.11926,165969.6,Ay1+[N];By1+[N]
176.12294,8321.7,
178.15173,3250.1,
181.09749,61876.6,
181.13387,8379.3,
182.10077,5166.6,
183.11316,13537.9,
183.14949,51886.0,
184.15276,4666.0,
185.16519,11860.6,
187.02174,2877.5,
187.10794,17892.1,
187.14456,14247.9,
189.08739,24836.7,
195.11395,4973.2,
197.12871,6772.3,
197.61418,4462.9,
198.12405,29800.3,
199.10814,111735.6,
199.12724,5850.3,
199.18092,4642.0,
200.17612,6445.6,
201.12378,165675.8,
202.1273,13540.6,
204.63435,8566.7,
209.09317,3791.2,
210.16052,19805.6,
211.14439,20238.5,Bb1+[sz]
211.1633,3678.7,
212.13962,12439.1,
213.12352,4026.3,
213.14751,38167.6,
213.15904,4328.1,
213.6494,7376.5,
215.13937,11318.7,
216.13403,4793.0,
216.63213,9432.3,
217.08266,4536.7,
222.12405,10247.4,
226.11903,382124.8,
227.10278,15723.9,
227.12238,39279.9,
227.14513,41614.4,Ab4++[N]
227.17596,10451.4,
227.64696,8980.1,
228.13457,10006.9,
228.14841,5669.4,
228.17107,83852.8,Ab2+[N]
229.17455,8936.3,
234.64455,13340.0,Bb4++[sz]
235.14561,4224.7,
238.11995,4074.2,
239.13934,7671.7,
240.13434,11996.4,
240.17105,9449.9,
243.14565,11583.2,
244.14189,3349.8,
245.12526,9148.1,
245.65535,3944.1,
246.15643,5384.8,
250.12001,4377.1,
251.13948,45547.7,
254.12552,21987.4,
254.16858,24310.4,
254.67059,8020.1,
255.10797,3221.3,
258.14511,43768.2,
259.14108,11196.1,
260.63602,7033.8,
262.15155,112197.4,Ay2+[N]
262.68185,7983.1,
263.15451,9584.1,
264.13486,3822.9,
268.16617,39222.3,
269.16992,7374.4,
270.14487,12266.3,
270.18192,6518.9,
270.68372,4620.6,
271.17651,7027.5,
273.65604,6436.3,
275.17218,16953.1,
276.16721,28863.8,
276.67947,18238.9,Ab5++[N]
277.18201,5364.8,
280.04077,3059.1,
280.12961,4142.9,
280.16583,14217.1,
282.14532,9011.9,
282.21823,4885.9,
285.19382,5308.3,
288.20401,13409.5,
288.6792,12636.7,
289.16202,3494.2,
289.66934,3584.5,
291.18295,7395.2,
292.1658,3952.4,
293.67175,6352.4,
294.18167,61527.2,
295.18481,6776.3,
297.15567,5057.6,
297.19266,39725.1,
297.68524,5453.1,
298.15182,10962.0,
299.24564,4688.5,
300.15659,5236.0,
300.19174,5238.6,
302.185,19219.6,
302.6774,21056.2,
306.19785,6316.4,
306.70074,3914.6,
307.17682,4065.0,
308.16098,12173.5,
308.19775,4780.0,
309.19269,13551.4,
309.71912,3574.8,
310.1402,3995.8,
311.19009,116400.4,
311.69067,51281.3,
312.19211,60273.9,
313.19556,6348.1,
315.17801,11863.4,
316.16248,31913.6,
320.19556,62672.7,Ab6++[N]
320.69708,20862.3,
321.70081,46015.9,
322.20233,17105.6,Bb7++[sc]
322.70538,4641.0,
325.18759,319859.7,
325.22375,17581.2,
326.19043,43412.0,
327.19223,6305.0,
327.23911,5307.3,
328.19937,5039.9,
333.18857,528594.8,
334.19128,65516.0,
335.19366,8993.0,
338.71057,9601.2,
339.2034,17191.9,
339.23914,12795.9,
339.70267,7854.7,
341.20584,3812.5,
341.70648,4697.2,
342.21558,7522.8,
342.25043,80483.9,
343.25381,20555.8,
344.19473,7313.4,
344.23193,3839.9,
347.71674,13782.3,
348.20959,4288.4,
350.21152,491804.1,
350.71289,189115.3,
351.16553,6636.3,
351.21445,48551.6,
351.71301,4506.1,
352.70871,12494.5,
353.20236,5245.2,
353.25632,4666.6,
353.70273,5597.5,
354.21512,6005.3,
356.72073,5914.2,
361.21997,139097.7,Ay3+[N]
361.71402,82292.7,
362.21768,44245.1,
362.7168,5122.5,
367.23447,10401.8,
369.19064,28903.8,
369.69229,23748.3,
370.19345,4605.8,
370.21945,4602.7,
377.18256,11873.7,
377.72824,6626.1,
379.16171,4687.4,
379.22928,5974.2,
380.19058,3410.5,
381.21445,6623.4,
381.24936,9965.1,
383.1882,78811.6,
383.2659,20177.0,
383.6897,61110.2,
384.1904,15947.7,
384.26395,7528.9,
385.24472,5154.8,
387.23755,31802.0,
387.7388,9221.5,
389.72891,4146.8,
391.23773,5484.8,
392.19388,3872.7,
393.25125,4917.4,
393.72913,3643.5,
394.20895,80089.3,
395.21136,6039.8,
396.19009,3745.1,
396.23581,5667.7,
396.26266,12277.7,
398.20074,5063.8,
398.24136,6119.1,
401.23508,10023.0,
401.28781,38556.1,
401.7366,4685.0,
402.29022,18914.3,
404.70905,13087.3,
405.21194,12249.3,
406.75336,39821.0,
407.25461,20649.7,
407.75507,5537.1,
408.26093,60921.4,
409.26312,10321.5,
410.19858,5124.0,
411.26099,22430.1,
412.21967,63178.4,
413.22253,10880.3,
414.24521,6964.5,
415.23062,27584.9,
416.25275,5021.5,
418.24573,23698.7,
418.7067,67982.5,
419.20801,77581.7,
419.24954,8170.6,
419.70926,20233.3,
423.74603,18249.2,
424.254,22461.7,
424.28659,3905.1,
425.28787,19547.9,
428.75705,6195.2,
429.25565,10975.0,
429.92059,5023.2,
430.25226,6094.2,
432.25702,636090.6,By4+[N]
432.75128,9913.8,
433.2594,134104.3,
434.26315,18011.5,
435.26733,6873.8,
436.25589,87950.8,
437.25818,22553.3,
437.75946,3719.3,
440.28766,11046.4,
441.26376,22978.0,
441.75879,22476.1,
442.25742,11327.6,
442.75284,8760.3,
443.24866,5670.7,Bb5+[sc]
444.25497,5827.8,
445.25299,4831.9,
446.23865,4405.3,
447.26334,4094.1,
450.26968,1161788.9,By8++[sz];By0++[sz]
450.77014,587389.1,Ay8++[sc]
451.27145,176843.5,
451.5892,5184.2,
451.77063,29499.6,
452.26498,11555.0,
453.28247,379424.8,Ab4+[N]
454.24362,9042.9,
454.28528,99115.0,
454.74484,9156.0,
455.28781,11090.6,
460.22064,5057.3,
464.25012,7394.2,
465.59201,4697.5,
467.25916,5828.5,
468.24234,12248.0,
468.28241,28849.0,Bb4+[sz]
468.74261,23837.8,
469.24298,10427.8,
469.28311,6168.8,
472.25131,28341.5,
473.25357,4999.4,
474.93613,4700.2,
475.26596,10486.5,
477.24591,27423.2,
478.22681,7393.7,
479.01239,4549.1,
483.28253,7161.4,
485.26666,4103.5,
485.30029,4860.5,
485.79791,5485.3,
489.22247,4145.9,
490.22391,5488.0,
490.26248,91726.0,Ay4+[sc]
491.2662,20511.9,
491.78183,3480.9,
492.27725,8650.1,
492.78125,6116.4,
492.95596,5892.5,
493.28271,11463.0,
494.25,4857.3,
494.29593,9853.9,
495.25659,64477.2,
495.29364,19322.7,
496.2601,11156.2,
496.29703,6409.4,
496.62241,13001.4,Ay5+++[pepB]
496.95712,7100.1,
497.30716,8604.4,
498.95819,17662.1,Ay13+++[sz]
499.29544,21258.7,
499.79718,5753.4,
500.35556,38718.5,
501.28485,7767.1,
501.35941,17549.1,
501.95532,5013.9,
502.28735,15960.0,
502.61887,13098.8,
502.75208,9671.9,
502.95123,9593.1,
503.25345,13208.2,
503.75494,5390.2,
503.80963,3840.5,
504.02048,4734.4,
504.27542,10102.0,
505.28015,7798.6,
507.29111,7890.6,
507.32971,8643.8,
507.95654,99388.5,
508.25351,44746.3,
508.29089,784227.7,
508.62512,300572.3,
508.95905,113317.6,
