m/z,intensity,ions_base_sc
161.03749,2147.1,
166.12265,24106.8,
167.12582,2365.6,
171.11253,2909.6,
173.12846,4203.6,
173.40355,52176.6,
175.119,25777.2,
178.06456,28514.0,
181.097,11599.1,
185.16484,12892.7,
204.08003,6401.8,
213.03276,6712.5,
217.10092,4826.4,
223.95767,3062.6,
226.11853,23562.1,
230.05957,8069.8,
240.83371,3042.7,
245.09531,7086.6,
245.91492,2459.5,
258.09219,3040.1,
259.11002,3058.8,
262.08542,4476.4,
288.09732,3503.6,
289.16171,15734.6,Ay2+[N]
290.16617,2880.7,
293.0737,6184.9,
296.07043,3727.8,
300.15707,4045.0,
302.09903,4465.7,
304.16269,3383.1,
309.14819,30242.9,By5++[N]
309.64948,11111.1,
310.14957,3023.0,
313.09634,10283.7,
319.10724,2807.4,
321.06866,39942.3,
323.06494,4567.6,
325.18723,9076.9,
326.20877,3217.4,
331.10715,17538.3,
331.2345,3316.8,
332.16446,2975.9,
334.16022,3011.8,
341.12814,6844.8,
372.35309,2846.8,
376.59634,3608.8,
387.1156,4299.2,
387.27289,3118.0,
391.19403,22268.2,
401.74194,3184.4,
402.24591,58126.9,Ay3+[N]
403.24924,8024.6,
404.10535,14251.9,
404.54977,2829.1,
405.12546,8422.0,
412.21878,6098.4,
414.18213,3097.0,
415.88934,2727.7,
421.13242,7781.2,
422.11606,17097.3,Bb3+[N]
423.12006,4828.8,
424.11401,3627.4,
439.14276,13988.6,
450.76126,4467.6,
477.24481,2855.0,
495.25705,3845.5,
508.15176,3990.2,
515.33032,46488.2,Ay4+[N]
516.3327,10130.7,
520.23578,16532.0,
544.75848,3020.5,
570.76062,2947.4,
575.29254,3604.2,
577.83289,3413.7,
599.27734,5371.8,
600.26221,5573.9,
616.25653,4102.3,
616.76019,4257.4,
617.28906,320504.3,By5+[N]
618.29181,96388.3,
619.29352,14837.2,
624.77106,29994.8,By9++[sz];By0++[sz]
625.27222,19228.4,
625.77246,15088.5,
626.27362,3559.7,
628.41443,29452.5,Ay5+[N]
629.41827,12089.9,
630.80963,4490.2,
631.30634,6305.1,
639.31934,10380.2,
639.82166,6964.3,
643.57086,3230.5,
672.32166,3980.6,
683.7926,6174.6,
686.24188,4366.3,
686.38696,6095.6,
689.37476,4695.5,
698.37329,4865.6,
698.87946,3175.7,
703.41406,12613.5,
704.41681,5796.1,
706.89081,20127.6,
707.39178,14993.8,
707.89392,5679.3,
715.44635,89566.0,Ay6+[N]
716.44952,29384.0,
717.45374,5472.9,
723.09222,3220.8,
727.83984,4507.7,
732.09552,8185.8,
735.67908,3388.8,
742.70514,4210.8,
743.35181,3752.3,
743.59106,5197.1,
744.09753,3607.2,
747.34253,41777.8,
747.41492,4251.1,
747.72101,13663.9,
747.84363,4313.6,
748.05609,9291.4,
748.34204,101851.7,
748.61102,4590.7,
748.72186,9771.1,
748.91492,7644.9,
750.24176,6709.4,
776.68365,3852.0,
777.69135,6110.9,
779.69562,5139.0,
783.89624,5296.4,
785.3678,3381.8,
785.70605,5970.4,
786.03168,7648.0,
787.98492,5149.2,
791.36469,7255.9,
802.48401,7369.8,
803.39758,4600.3,
803.48151,5888.3,
813.45056,3631.2,
828.52954,39032.0,Ay7+[N]
829.40607,3872.1,
829.53333,13087.0,
830.47687,49736.2,
831.48047,20006.7,
833.36774,3880.3,
835.08728,5317.1,
835.42346,5158.3,
835.75775,10095.2,
838.91687,7431.6,
839.42053,4171.0,
841.42004,6379.7,
850.74811,4410.2,
851.0835,5002.9,
856.75201,8184.2,
857.09283,4111.8,
857.41449,5787.1,
862.41553,8549.0,
862.73718,3694.8,
862.91656,5397.8,
863.07513,4706.9,
868.75818,3743.6,
869.10321,11809.7,
869.43219,9504.8,
870.91888,11276.2,
871.91888,8726.0,
879.9502,8650.3,
880.45068,4431.5,
884.43213,9269.9,
885.09949,7015.7,
890.09998,5063.5,
890.76849,12600.3,
896.41785,3516.7,
900.51471,31292.4,
901.51874,8927.2,
902.94305,4719.0,
903.43823,5197.1,
910.08905,4143.8,
911.93958,6133.3,Ay14++[sz];Ay0++[sz]
912.44501,5676.5,
912.96143,6987.2,
921.47516,10786.8,
921.97815,19406.7,
922.47717,8960.0,
927.08972,5692.3,
927.42419,13171.1,
944.47021,15844.6,
944.97119,13920.2,
945.46973,7001.1,
953.47644,34689.9,
953.97797,30059.2,
954.47675,21120.5,
954.98077,9327.7,
960.54315,5328.3,
966.50842,4320.6,
967.52216,4355.1,
1000.51752,5718.1,
1001.56329,8398.9,
1006.54102,6554.0,
1007.0379,4987.4,
1032.60596,5874.6,
1052.57654,6567.5,
1082.0686,4395.7,
1082.55469,5514.1,
1088.59436,24562.0,
1089.59814,11040.6,
1187.66125,11365.4,
1188.66528,9474.6,
1195.65234,4752.7,
1213.10291,3940.8,
1213.60498,5364.6,
1412.78503,4881.0,
1740.82837,4360.4,Ay14+[sc];Ay0+[sc]
1741.83167,6032.7,
