m/z,intensity,ions_base_sc
157.07193,6131.3,
158.09238,8755.2,
166.12251,72414.7,
166.91142,5030.6,
167.08154,8793.7,
167.12552,6385.0,
171.07668,7231.7,
173.12833,147462.8,
173.40218,94129.5,
174.13184,10499.2,
175.11873,115539.0,Ay1+[N]
176.12198,6100.3,
181.0605,7773.5,
181.09698,39037.9,
183.11284,6865.0,
183.14891,16018.8,
189.06897,5663.0,
194.71475,5092.5,
196.28197,5862.5,
199.18007,39899.7,
200.18385,6761.8,
201.10548,94005.0,
201.12315,98062.0,
202.12701,8528.8,
209.12845,7672.8,
216.0975,17124.1,
217.13339,8572.0,
226.15472,96145.0,
227.15826,12527.8,
227.17538,17921.9,
228.13354,9861.6,
229.10036,46187.8,Ab2+[N]
230.09564,48560.3,
231.09755,15468.6,
234.09052,23485.7,
244.07489,6819.4,
244.16542,462482.8,By2+[N]
245.12936,6408.5,
245.16856,49524.3,
249.15987,5651.9,
250.11847,7637.9,
255.10838,12787.3,
258.09058,144504.4,
258.16867,32167.3,
259.0939,19040.7,
262.08557,29562.1,
268.12918,24514.9,
269.18683,9131.9,
270.1626,8624.5,
272.13544,57859.4,
273.15741,13693.3,
275.11758,6651.4,
280.1113,9200.5,
283.78268,6267.5,
284.06873,6126.6,
287.15424,18253.9,
287.2789,5675.3,
289.16165,175024.7,Ay2+[N]
290.02765,5452.3,
290.16461,22737.4,
296.19708,16122.5,
298.12213,10420.8,
301.18597,10192.7,
304.04242,7538.7,
304.9718,5866.3,
311.1712,13337.0,
314.20694,17444.5,
314.71109,10681.1,Ay5++[N]
315.21115,6590.0,
318.68817,11102.5,
322.17587,19020.7,
326.20706,16348.5,
329.181,6223.4,
329.69962,76777.4,
330.20059,23959.1,
330.7038,9111.1,
331.1431,10480.1,
334.61752,7093.5,
335.68167,17794.4,
339.20193,9820.0,
341.12766,27967.6,
343.6973,26067.3,Bb5++[sz]
344.19812,7707.0,
346.17499,8271.8,
347.69,6557.6,
355.14407,7432.7,
356.21304,31232.2,
356.70547,31826.2,
357.20676,19021.3,
358.21152,10625.3,
359.13782,70365.2,
360.14035,10046.3,
361.13293,8860.5,
365.21793,115380.0,
365.71967,54924.1,
366.22134,13509.6,
367.20862,13508.7,
367.6636,5762.0,
368.19418,13389.0,
371.12012,11043.7,
372.1243,6361.6,
373.11752,16511.5,
373.22281,8621.1,
378.22543,26103.5,
378.72711,14191.4,
381.1582,10220.5,
382.21027,30782.5,
382.71042,9622.7,
385.21936,48560.0,
389.13089,183054.3,Ab3+[N]
390.13394,34483.8,
391.12778,35883.1,
391.23373,127478.0,
392.1304,7742.1,
392.22406,33818.9,Bb6++[sz]
392.72467,11529.8,
399.16986,28536.4,
399.72879,33221.2,
400.22757,8893.1,
402.24557,693326.6,Ay3+[N]
403.24811,142877.5,
404.2507,11495.8,
408.73398,455459.3,
409.23544,235881.4,
409.73703,48226.2,
410.23804,6262.9,
413.72641,26258.6,
414.22623,18806.2,
426.23444,67358.5,
427.23618,17920.0,
427.29059,7271.7,
439.25394,7170.4,
442.7648,12418.5,
444.15549,7442.0,
446.15332,11750.5,
447.26593,8886.3,
447.76144,20070.6,
448.25769,12798.7,
448.76096,7864.6,
450.27057,17704.3,
451.27997,7587.5,
456.27094,146574.6,
456.77124,113529.6,
457.26959,26962.8,
457.7702,8813.0,
458.27551,8503.2,
459.72211,7233.6,
460.18567,10774.3,
462.185,19120.8,
465.27603,3745721.0,By7++[sz];By0++[sz]
465.77725,2168403.0,
466.27859,605148.9,
466.78012,97227.1,
468.5929,7052.9,
469.2446,13476.8,
470.16913,18483.9,
471.17276,10316.6,
472.1669,20533.4,
473.17346,6585.5,
475.21991,7768.3,
477.27393,7092.8,
486.27127,21744.2,
488.14459,5261.5,
488.18094,114412.1,
489.18311,24800.8,
490.17892,66741.7,Ab4+[N]
491.18008,19556.4,
492.17917,7124.1,
494.18744,9620.9,
498.30328,26941.8,
499.30728,100700.3,
499.80847,35684.6,
500.2825,7572.8,
506.15488,37577.0,
509.29236,7281.1,
511.32312,34470.5,
515.32965,662251.1,Ay4+[N]
516.33246,177768.3,
517.33533,20965.7,
521.30487,10150.0,
521.81952,11690.6,
522.31793,9227.8,
524.29736,28398.6,
524.80048,12646.6,
539.31836,151766.5,
539.36243,10354.4,
540.32098,43184.7,
541.32654,8434.1,
545.30768,31717.2,
546.31238,8232.1,
555.28998,14232.7,
556.32751,24116.3,
556.83112,17108.2,
557.20227,24370.4,
565.94177,10758.3,
566.27643,8151.8,
573.30273,100880.3,
574.30505,32293.6,
575.19196,8066.6,
583.36194,10990.8,
585.19647,23926.0,
591.2254,14852.7,
596.75739,7886.9,
601.20898,29264.1,
601.37067,129545.9,
602.21124,8450.1,
602.37311,41501.0,
603.20758,160500.9,
603.29498,11199.8,
603.63562,26922.7,
603.97064,20932.4,
604.21014,37196.9,
604.26135,10633.6,
605.20709,11342.7,
609.96082,10506.2,
619.22137,80765.9,Ab5+[N]
620.22443,25635.2,
623.21588,8808.8,
628.41382,315718.0,Ay5+[N]
629.41675,118934.1,
630.41864,12033.9,
631.01611,15344.3,
632.64734,29483.1,
632.98059,13830.7,
637.6524,10219.8,
637.98486,12643.1,
641.22107,11281.0,
646.98157,8159.9,
647.31726,11955.9,
658.39148,131813.4,
659.39471,52093.6,
659.85303,10848.5,
664.336,11606.9,
666.995,9868.1,
668.37714,8075.7,
669.21973,17588.2,
670.00177,12454.2,
670.33685,7447.7,
670.66034,10748.8,
675.992,13084.3,Ab9+++[pepB]
676.32568,19669.8,
686.38678,381841.8,Bb5+[sz]
687.3894,157154.4,
688.38763,31296.7,
689.38184,9255.7,
697.43445,29919.6,
698.42322,22476.7,
704.69019,12002.0,
705.39697,9546.9,
711.41931,36215.9,
712.40735,52034.4,
713.40588,12907.9,
714.02557,16549.0,
715.44556,1046027.6,Ay6+[sc]
716.23566,33543.1,
716.4483,437638.9,
717.24207,13098.7,
717.45111,62005.3,
729.42889,175756.2,
730.4314,74543.0,
731.43262,20255.5,
734.24835,119721.1,Ab6+[N]
735.24915,43766.0,
736.25226,17833.1,
738.27588,20203.7,
739.27289,9753.2,
739.86713,13041.6,
740.36658,15248.3,
740.86658,11190.4,
742.88995,10733.7,
743.89258,12614.1,
747.40277,9955.9,
748.26044,38409.9,
748.875,39370.1,Ay12++[sc]
749.26648,11005.9,
749.375,20722.1,
766.2713,60264.2,
767.27374,28223.3,
768.27197,9568.3,
776.40991,9859.8,
781.42218,19770.1,
782.29828,8849.5,
783.44183,11317.8,
788.39496,59345.4,
788.89429,75730.8,
789.39301,28483.7,
789.89874,11494.8,Ay12++[sz]
790.38696,11944.6,
797.40009,446168.6,Ay13++[sc]
797.90167,464298.3,
798.40283,229554.8,
798.90399,73577.7,
799.41064,21327.1,
799.4375,17856.4,
799.90033,20785.8,
800.45581,9204.2,
801.45013,75109.9,
802.45325,39667.8,
804.09113,12428.8,
808.4162,19386.2,
808.91083,27907.3,
809.41394,11710.0,
810.5141,11040.6,
816.46094,356743.4,
817.46381,164109.3,
817.91754,10168.8,
818.46564,45925.5,
818.88226,8782.7,
821.31146,17356.8,
826.44421,22003.5,
827.44086,16461.5,
828.52972,379855.4,Ay7+[sc]
829.44281,8939.1,
829.53204,186042.2,
830.53699,27485.3,
831.89386,11263.8,
832.40002,10902.6,
834.91248,8916.6,
838.91681,22438.2,
839.41711,21804.1,
839.9176,12563.5,
841.78101,16874.9,
842.11188,16017.5,
843.38995,12294.3,
845.91113,13021.0,
847.42273,16673.4,
847.90741,28378.2,
848.10101,18057.6,
848.41254,29548.7,
848.90796,18059.4,
851.37213,8715.3,
853.91431,78022.8,
854.41583,119758.3,
854.91522,65102.4,
855.41339,46263.3,
855.91675,21560.5,
856.42255,9842.2,
856.8902,10497.6,
861.91309,17873.2,
862.41357,32697.8,
862.92023,841380.4,Ay14++[sc];Ay0++[sc]
863.42139,913699.5,
863.92218,572799.6,
864.42297,178808.8,
864.92279,52547.6,
869.31757,64666.5,
870.32147,33497.0,
875.42194,16715.6,
875.92944,12078.3,
879.3551,45069.1,
880.36133,18212.8,
890.44397,17384.3,
891.92883,8285.4,
897.31134,78075.1,Ab7+[N]
898.31451,26685.4,
899.31873,15082.5,
899.4317,20195.1,
899.93494,24862.5,
900.43237,15276.4,
900.9361,11133.0,
904.44507,38756.0,
904.94489,33350.6,
905.44794,19051.9,
