m/z,intensity,ions_base_sc
157.13388,3401.0,
166.12244,18367.4,
166.18759,2145.6,
169.13336,17603.6,
170.13644,2418.8,
171.07617,2560.3,
171.11266,3767.0,
173.12823,13938.3,
175.11894,31168.9,
178.06419,4227.3,
184.13344,2760.6,
185.16496,10813.5,
186.08777,3752.5,
188.05542,2590.6,
192.47754,2287.5,
197.12819,6005.3,
199.57359,2455.4,
201.12288,4020.6,
204.07986,10987.4,
204.13396,3284.2,
205.06339,3071.9,
213.1597,3099.4,
217.08237,3684.0,
226.08226,3270.6,
227.37921,2426.0,
232.07484,7106.0,
233.05855,4655.4,
235.10774,3592.5,
240.13452,4104.5,
246.12708,7815.9,
251.15068,4332.6,
257.09518,7511.4,
258.10883,4132.3,
262.08591,2886.7,
262.36411,2833.7,
272.13556,5798.2,
274.12201,36085.3,
274.18774,9566.6,
277.11719,3936.6,
282.18097,6329.2,
284.16162,2624.6,
288.14883,2897.2,
289.1619,15054.3,
294.18164,2907.1,
298.10431,4047.1,
300.15591,4759.7,
301.09601,4091.9,
302.08041,7798.1,
312.19214,4266.4,
319.10727,8134.6,
320.09103,4914.4,
322.17468,5020.7,
332.19302,4207.2,
333.18823,22965.6,
350.21228,11818.2,
357.37109,3279.8,
371.20352,4145.1,
373.15176,3242.1,
373.19006,14851.7,
387.27103,10290.4,
388.23035,27535.0,
389.23288,7157.4,
394.71744,5095.5,
405.18042,3534.1,
413.20529,4745.6,
414.17917,4578.3,
415.16418,3630.3,
419.22485,6172.5,
432.25662,17527.6,By4+[N]
433.26022,3244.4,
450.26923,353070.6,By8++[sz];By0++[sz]
450.77048,118181.1,
451.27103,15862.8,
466.73688,3192.7,
475.74463,4463.1,
481.76047,13949.2,
482.25928,7957.0,
486.27628,2756.6,
486.77982,3013.9,
491.26337,8742.0,
492.27914,3872.4,
492.78113,2981.4,
500.35596,11196.1,
501.31458,19299.8,
502.19516,4519.2,
502.31848,4940.7,
506.25699,20529.5,
507.25671,3756.1,
509.28906,6199.3,Ay9++[N]
509.79041,3349.4,
510.77133,2938.6,
515.58844,10149.2,
515.92346,17865.6,
516.25519,5535.0,
516.92346,3978.9,
518.28723,4730.0,
523.27948,6159.8,
523.78064,3641.0,
526.28735,3208.3,
527.2879,3212.7,
530.2774,3498.7,
532.28491,12657.9,
538.61108,2895.2,
541.29602,9847.0,
542.31934,50332.9,
542.82062,25571.3,
543.95172,9982.5,
544.28888,4781.1,
550.31622,13561.3,
550.81915,11579.5,
551.31879,8431.8,
553.28534,5046.5,
553.61847,11515.9,
553.95142,7585.0,
554.28326,5103.8,
556.29437,3110.5,
558.79486,3579.3,
559.30328,3219.7,
569.74683,5705.0,
571.39307,8633.3,
571.80664,3563.5,
580.81146,6897.5,
581.31311,4896.3,
582.31097,3617.2,
588.34686,73242.6,
589.34552,11505.4,
590.3205,3901.3,
590.82684,10091.3,Ay10++[N]
590.97382,4278.0,
591.3338,3714.4,
595.33948,4786.0,
599.84363,29477.7,Ab3++[pepB]
600.34625,11229.3,
609.8244,3572.3,
616.21814,3556.7,
617.28955,3513.4,
623.33667,10785.0,
630.34167,3552.9,
634.33521,4538.1,
634.66345,3954.8,
635.29993,19555.1,
636.30225,7933.6,
639.34967,5560.6,
640.36749,5744.8,
653.33618,5789.8,
663.35278,3894.7,
665.87561,4504.0,
666.37085,4732.0,
667.38287,4574.4,
672.03412,9937.8,
672.37555,10398.4,
672.69348,2731.8,
675.06006,4092.6,
675.55957,3982.1,
678.02679,3837.8,
678.70868,4043.6,
681.37787,7082.8,Ab4++[pepB]
681.87781,4885.3,
685.43585,31851.6,Ay6+[N]
686.44,7765.1,
689.37689,5944.7,
697.01654,5934.0,
697.35242,12184.4,
697.68768,4914.4,
698.01947,5919.2,
698.37079,3894.1,
699.41498,3561.7,
703.36292,4074.6,
709.888,8296.7,Ab5++[pepB]
710.39301,9592.6,
710.73389,3967.4,
715.44635,3799.3,
715.85583,3729.3,
716.36182,4690.0,
716.73438,4836.4,
717.38928,47896.9,
718.39233,22779.4,
722.40784,3856.6,
722.90869,5855.7,
724.38562,4455.3,
725.34918,10626.7,
725.72058,4747.2,
725.84412,3453.6,
726.73993,5300.3,
731.39392,15729.2,
731.71857,5121.2,
731.90076,5798.1,
732.04999,4893.3,
752.3764,15360.3,
756.42328,5732.2,
758.34961,4154.4,
759.71497,5338.6,
760.0575,5539.0,
760.41339,3590.8,
760.73883,5103.3,
761.13391,5052.4,
761.64771,7732.0,
763.89301,3598.3,
768.39392,16358.9,
769.40613,13777.1,
770.3974,7870.3,
772.88312,7871.3,
773.38269,11317.9,
773.88373,8458.3,
774.39148,2952.3,
774.87714,11802.8,
775.37915,7484.2,
775.72644,4724.8,
775.87897,4589.4,
777.90167,7325.5,
778.14844,4644.2,
779.39417,4688.5,
781.74872,6774.2,
782.07355,6988.5,
782.36865,22335.2,
783.35968,5018.2,
783.42676,8379.7,
784.40002,5536.9,
784.65442,5851.6,
784.90277,10509.8,
785.06818,4814.0,
787.00476,3895.4,
787.08386,10660.6,
787.42523,24843.8,
787.75635,37029.6,
788.09052,41232.7,
788.4256,11148.0,
788.6524,22690.4,
788.90625,33904.0,
789.15558,41840.2,
789.40387,27692.9,
789.65704,19758.2,
790.44275,5589.4,
792.92462,4447.0,
793.08472,4911.0,
793.44067,78074.2,Ay13+++[pepB];Ay0+++[pepB];By8+++[pepA];By0+++[pepA]
793.65082,22730.1,
793.77765,68032.1,
793.90845,16059.8,
794.11359,38365.0,
795.93744,15245.6,
796.37378,5221.8,
796.44922,12487.8,
798.06213,3851.7,
803.94012,4368.3,
804.44098,9536.2,
808.46179,3630.5,
813.49567,40466.9,Ay7+[N]
814.49683,16242.0,
815.4281,4616.7,
815.92517,3981.7,
818.43817,48202.2,
819.43994,17652.8,
820.43085,4707.6,
825.4259,4795.8,
829.42401,18957.0,
829.92371,24867.9,
830.42633,11074.9,
830.92676,4685.3,
836.08203,3590.9,
836.4267,5100.4,
838.93011,6710.0,
839.42621,9795.2,
839.92896,4609.0,
842.08905,5961.8,
844.44849,3992.9,
844.76172,3698.7,
846.43079,3770.5,
847.45026,7978.0,Ab7++[pepB]
847.94653,5635.4,
849.75439,4270.1,
851.96204,9095.6,
852.46381,5541.2,
852.96161,7655.2,
861.47229,5697.9,
869.44354,12003.8,
870.44873,6549.8,
870.99207,3610.1,
880.46436,6826.7,
881.47125,5938.9,
884.44995,5880.4,
885.96387,12757.2,
886.46503,14838.8,
886.96179,13276.1,
887.47278,8337.4,
888.93475,3853.7,
889.44861,9755.8,
889.78339,8967.2,
890.11487,11508.2,
893.48047,9816.9,
893.97882,5635.3,
894.46912,4681.5,
895.4527,8423.4,
895.78217,11008.7,
896.11682,11744.2,
896.45776,7204.4,
897.39569,19851.3,
898.40021,9469.6,
899.41339,4267.4,
899.53131,20326.0,By8+[sz];By0+[sz]
900.53088,7707.8,
902.49011,8459.1,
902.98914,4440.0,
903.95117,10390.5,
905.45496,3797.4,
906.45142,4657.1,
909.51013,6747.2,
910.01447,19893.9,
910.51776,15509.5,
911.50006,7411.9,
915.49866,4093.4,
916.46997,4727.7,
917.54303,20315.2,
918.54431,7225.3,
927.474,9347.0,
927.81317,7101.0,
928.46936,3580.8,
933.15277,4631.5,
933.47858,10625.5,
933.82141,4736.5,
936.4447,3868.1,
937.09735,4404.5,
939.98767,5278.2,
941.97455,4245.5,
946.46429,5425.6,
946.96429,41014.3,
947.4657,54205.1,
947.96478,22873.3,
948.46747,13205.4,
948.96381,4706.5,
950.48431,19412.7,
950.98645,23666.5,
951.48706,13262.8,
951.99194,7039.8,
955.97028,15385.2,
956.47113,15780.7,
956.97302,14577.5,
958.51715,4765.0,
960.16479,9843.9,
960.56201,22904.3,Ay8+[N]
960.83142,10637.1,
961.16113,9521.7,
961.56903,10828.2,
962.51245,8705.1,
963.50513,9378.4,
965.53009,12511.0,
966.03302,9423.5,
966.15454,4153.8,
966.50616,13096.0,
966.83563,12731.1,
967.15851,5375.6,
970.45038,5368.4,
973.04181,4736.8,
973.53607,9894.6,
974.04321,36170.6,Bb4++[pepA]
974.54694,28103.1,
975.03986,4824.4,
977.83948,3487.0,
978.46814,28847.8,
979.48096,24955.3,
980.52191,4697.6,
981.52106,5163.6,
982.53149,8163.2,
985.45264,6913.8,
985.96112,5294.4,
986.11847,12040.4,
986.46265,5518.3,
987.98608,4723.5,
988.4931,8091.1,
996.50073,7484.5,
997.00958,9419.3,
997.49121,9885.1,
999.50183,5204.8,
1000.56616,4425.4,
1005.49762,5472.3,
1006.0014,5380.6,
1007.52679,12022.6,
1008.02142,12871.7,
1008.17297,6325.5,
1008.51447,8528.2,
1013.50726,6686.9,
1013.84735,7559.4,
1014.17529,7725.6,
1014.50989,10982.5,
1016.52161,5495.6,
1017.0636,9217.8,
1017.58417,77306.4,Ay9+[N]
1018.58472,25166.4,
1019.8465,15214.4,
1020.1825,12847.0,
1020.5152,17369.3,
1020.84637,6641.4,
1024.06665,4601.5,
1026.44165,17685.1,
1027.44299,12274.1,
1030.58337,14206.7,
1031.08533,7198.4,
1036.01514,5120.7,
1036.5238,5258.0,
1044.02124,6346.4,
1044.51685,8502.2,
1045.02441,41737.4,
1045.52942,70128.8,
1046.02856,40736.2,
1046.53711,22380.5,
1047.03662,7543.4,
1054.02722,12259.5,
1054.53186,17430.6,
1055.03284,13152.3,
1055.5437,5358.7,
1063.56006,32963.7,
1064.56506,22233.5,
1065.5741,12852.4,
1071.52905,7156.1,
1072.03833,11867.8,
1073.09058,8013.7,
1073.59546,20782.4,
1074.10046,48773.3,
1074.60266,31830.0,
1075.10596,10790.1,
1081.57397,16605.4,
1082.57324,13262.8,
1087.56763,4805.0,
1088.08252,5532.2,
1089.60217,12483.8,
1090.1084,15605.3,
1090.61707,7078.2,
1095.55603,9373.4,
1096.05237,10632.3,
1096.55981,6134.3,
1097.0675,9111.6,
1125.01855,4583.2,
1138.49829,29017.5,
