m/z,intensity,ions_base_sc
162.75414,3700.9,
166.12282,174231.8,
167.12625,22682.9,
169.13361,24158.3,
173.12825,5597.0,
173.40735,36952.7,
175.11914,63087.4,Ay1+[N];By1+[N]
176.12277,4610.8,
183.14967,6052.0,
184.13347,9942.9,
185.16527,3893.4,
196.07137,5097.9,
197.12796,7352.5,
201.12346,6462.5,
204.07681,4424.5,
211.1433,4879.4,
232.1115,5306.9,
244.16646,5640.0,
246.1273,7023.4,
251.1503,10042.3,
260.10681,5562.2,
261.58429,5068.2,
267.10791,11093.8,
272.13556,40947.9,
274.12234,52151.1,
282.18188,17943.0,
282.21786,18116.2,
283.185,5081.5,
284.16119,15223.6,
289.1622,254261.6,By2+[N]
290.16495,29825.4,
294.18118,5530.3,
310.21237,10944.5,
312.19177,9666.8,
322.17627,15357.8,
323.17914,5343.8,
340.18652,18266.0,
371.17465,5001.6,
371.20325,9080.2,
373.1907,71646.8,
374.19446,10714.2,
380.19418,5649.4,
388.23077,213523.7,By3+[N]
389.23376,36948.4,Ay3+[N]
390.24051,6301.3,
391.198,13446.7,
391.77637,5312.4,
392.2016,5318.6,
393.24957,11856.4,
409.20966,11259.3,
411.26038,6096.3,
413.2041,8980.5,
427.21887,54921.6,
428.2222,12109.4,
439.25635,8173.4,
445.22968,6811.8,
459.23904,6121.5,
472.22095,6168.6,
481.75876,6213.8,
482.26007,8034.3,
484.28882,7595.3,
486.27576,6676.9,
495.93192,5279.1,
501.31488,114664.5,By4+[N]
502.31796,31008.7,
503.3219,6500.0,
508.27951,6263.8,
510.2486,7019.4,
523.78094,8687.4,
526.28717,14309.0,
532.28357,15043.3,
532.78577,10789.0,
541.29694,5647.9,
560.74957,5858.5,
578.29633,8377.3,
588.34698,226559.3,By5+[N]
589.34961,75062.8,
590.35425,11190.8,
590.81372,7154.5,
595.33984,28205.1,
596.34277,14708.3,
605.32898,6654.7,
606.33722,5901.8,
609.32593,12956.6,
616.34723,8299.1,
623.33624,88372.3,
624.33911,37916.6,
625.33862,9395.4,
626.34656,5935.7,
627.3349,6842.8,
630.3399,5955.7,
630.84534,12824.4,
631.34692,8973.7,
639.35199,12848.5,
639.84955,8418.2,
640.35553,5365.3,
641.35126,10210.1,
652.31354,8955.3,
652.81268,12253.1,
666.31976,7818.4,
673.86035,10731.6,
674.36426,6532.3,
674.8205,33123.8,By10++[sz]
675.32336,42121.8,
675.82318,21516.7,
699.37976,16817.3,
700.37549,6555.6,
709.38525,8480.4,
716.34222,13348.6,
716.83929,7961.1,
717.32861,5861.9,
717.38971,25990.2,By6+[N]
718.3913,11503.1,
722.40857,13398.4,
723.41364,5371.2,
724.38574,12859.4,
725.34497,52925.8,By11++[sz]
725.84711,61807.3,
726.34711,28654.4,
726.84729,13665.2,
729.8808,7116.0,
738.39935,5667.6,
740.41895,6598.5,
741.43213,6490.6,
747.89557,6805.9,
752.37646,59389.8,
753.37836,34017.6,
754.37585,9414.5,
769.40186,15325.4,
774.87885,14579.2,By12++[sz];By0++[sz]
775.38153,16678.6,
775.87555,6531.8,
779.42773,5784.2,
780.87823,5481.0,
800.42603,9039.9,
801.42175,5748.3,
802.43079,9477.3,
802.92908,10559.0,
803.42438,10174.1,
805.4433,9729.0,
818.43835,27945.5,By7+[N]
819.44287,13242.9,
820.44727,5723.1,
823.45502,12196.6,
824.45557,5531.6,
830.45117,10417.3,
834.44476,15485.8,
834.94769,16242.3,
835.3559,6309.0,
835.43939,9244.8,
838.45959,10261.0,
838.95447,6379.3,
843.45007,45295.9,
843.9519,80302.8,
844.45105,30652.8,
844.95282,17272.1,
845.44952,13163.5,
852.45746,43896.1,Ay14++[sc];Ay0++[sc]
852.95789,54292.2,
853.45819,31582.2,
853.95367,11301.1,
854.46057,7158.9,
871.44019,6956.9,
871.94434,8527.5,
879.4834,12334.4,
879.95007,17083.7,
880.45966,16391.0,
881.46112,9288.4,
884.47217,11140.2,
889.78137,7773.9,
890.10889,8383.3,
892.98444,14263.0,
893.48688,29714.4,Ay14++[sz];Ay0++[sz]
893.98547,37025.7,
894.4873,7325.3,
901.98621,13744.2,
902.49103,20341.4,
902.99432,16331.6,
903.48645,7867.9,
917.13,20885.6,
917.46844,15317.4,
922.79254,7105.9,
923.13208,31676.8,
923.46478,27945.8,
923.80255,16965.7,
931.36145,8710.0,
934.51178,8967.6,
935.00623,14949.5,
935.51215,6579.7,
944.01038,9396.3,
944.49561,8238.3,
947.47058,6004.3,
952.51581,16859.8,
953.01831,13637.3,
953.52039,14333.9,
954.82336,7269.7,
955.15417,6208.5,
960.45966,7784.1,
960.82813,18753.0,
961.16205,15288.7,
961.48944,17226.9,
962.51324,33749.2,
963.51648,32332.7,
964.51941,12452.3,
968.48566,7065.6,
978.46808,49615.1,By8+[N]
979.47095,41342.0,
980.52014,54129.6,
981.52197,44420.9,
982.52002,16322.3,
987.98407,17304.6,
988.48529,27339.1,Ab4++[pepB]
988.98895,22595.2,
993.85107,12900.6,
994.18597,13506.2,
994.52234,7761.0,
997.4873,5952.6,
1013.17682,6658.1,
1019.54242,6163.9,
1026.20166,7638.4,
