m/z,intensity,ions_base_sc
158.16568,2167.0,
169.70061,2966.3,
175.11877,5211.8,
183.14931,3287.6,
198.12363,8285.3,
200.39244,2428.4,
210.16023,3035.7,
226.10614,2348.4,
226.11855,64550.6,
227.12189,6477.3,
228.17033,8687.6,
242.43182,2295.1,
262.15149,3001.2,
274.1218,8198.1,Bb2+[N]
275.12402,3043.7,
325.18689,44145.7,
326.19092,5536.9,
340.18799,3114.0,
361.21948,8070.0,
363.1868,7239.1,
373.19012,7865.4,
391.9256,2731.4,
396.04242,3023.4,
412.2189,8940.8,
436.57739,2830.3,
477.24622,4060.7,
490.26068,5091.1,
495.25632,6237.8,
509.66388,2793.8,
513.2674,10505.5,
514.26965,3537.9,
533.51343,3068.9,
535.32452,3501.9,
552.35034,6169.8,
559.30902,8543.8,
568.79968,4343.3,
573.40643,2808.9,
589.32953,4659.7,
595.33862,4637.6,
623.33325,11021.7,
625.33752,3720.3,By10++[sz]
625.84613,3935.3,
639.38245,2862.1,
649.35858,4158.0,
660.35901,5438.2,
688.87939,8043.7,
689.38055,5587.6,
689.87823,3877.2,
697.88434,4530.9,
698.3822,14238.1,
698.87982,10072.2,
699.37762,2991.4,
706.89056,238189.9,Ay13++[sc]
707.39172,170105.7,
707.89331,68206.2,
708.39368,14647.2,
740.43011,4163.3,
752.3783,9517.8,
756.42456,15513.7,Ay14++[sc]
756.92712,15995.7,
757.42682,8099.6,
769.39545,5005.0,
773.91333,3879.1,
774.41498,5817.2,
802.93372,3480.8,
811.43518,108071.1,By13++[sz];By0++[sz]
811.93646,100314.7,
812.43903,47109.8,
812.93646,16973.2,
820.47205,476854.7,Ay15++[sc];Ay0++[sc]
820.97345,444330.3,
821.47522,188990.4,
821.9765,38727.7,
822.42487,24594.6,
870.49274,12829.8,By7+[sz]
871.49744,5249.4,
900.51483,70425.0,Ay8+[sc]
901.5177,34004.5,
902.51849,7357.0,
911.8476,3077.0,
957.53943,2785.8,
962.51147,23308.9,Bb7+[sz]
963.5174,7257.3,
964.51392,6011.2,
999.53693,13001.9,By8+[sz]
1000.54041,7118.2,
1001.55988,26784.2,Ay9+[sc]
1002.56396,11643.9,
1003.56451,4174.8,
1045.55029,16733.0,
1046.54944,11070.8,
1053.57666,5150.3,
1063.55981,41518.1,Bb8+[sz]
1064.56226,18144.1,
1065.56287,5379.7,
1070.59399,3374.3,
1081.43188,3585.6,
1087.44055,4705.3,
1088.05579,34593.5,
1088.58923,235356.2,Ay10+[sc]
1089.59619,51758.5,
1090.60449,10398.7,
1136.59375,17730.1,By9+[sz]
1137.59668,8901.8,
1138.59802,3650.9,
1187.66077,65842.0,Ay11+[sc]
1188.66418,37874.5,
1189.66443,13769.5,
1249.67725,4196.9,
1259.68494,8372.1,Bb10+[sz]
1260.68054,6002.0,
1315.71936,12381.8,Ay12+[sc]
1316.72375,5022.7,
1348.74451,5320.6,
1412.77246,38365.6,Ay13+[sc]
1413.77454,26402.5,
1414.77441,11300.2,
1475.75183,8187.2,Bb12+[sz]
1476.74902,5320.5,
1531.86292,3290.9,
1583.73926,3121.2,
1584.72131,3277.2,
1603.84961,11875.2,
1604.84668,10175.1,
1605.8407,5716.0,
1621.8573,325115.9,By13+[sz];By0+[sz]
1622.86011,276572.6,
1623.86218,132755.4,
1624.86243,32082.5,
1639.93579,56448.6,Ay15+[sc];Ay0+[sc]
1640.70813,2812.4,
1640.93872,58630.5,
1641.94153,22614.0,
1642.93372,7079.7,
