m/z,intensity,ions_base_sc
157.09727,28342.3,
157.1337,4207.1,
159.09155,2853.3,
162.25574,2338.4,
166.0531,2732.4,
166.06094,4550.5,
166.12279,41815.0,
167.1181,4611.1,
167.12614,4475.1,
169.13365,88882.4,
170.13692,6065.7,
171.11339,4107.6,
173.09204,5739.6,
173.12889,8166.8,
173.40549,30960.1,
174.12373,6272.1,
175.11935,6358.5,
183.11288,6051.6,
183.14903,5810.3,
185.12881,6646.6,
185.16489,3489.3,
189.92885,2712.5,
194.12936,2355.7,
197.12851,31556.6,
199.10777,4421.0,
201.08679,5150.6,
201.12373,9028.1,
217.25368,2612.2,
219.14955,5199.5,
223.15546,8243.0,
226.11867,27274.0,
227.12164,3241.8,
230.15001,12780.9,
232.11169,19165.2,
234.12373,3622.6,
240.13388,13072.8,
246.12752,9376.7,
247.30359,2374.4,
248.16058,51483.3,Ay2+[N]
249.09937,2874.5,
249.16452,4784.6,
251.15039,25777.4,
252.1539,3624.7,
257.09549,13457.5,
258.14505,4724.7,
260.1062,11054.0,
267.10901,25523.2,
270.10901,3178.2,
274.12228,54231.3,
280.16602,8541.1,
282.18158,12040.6,
282.21774,2909.0,
284.16055,12202.7,
285.16415,2652.5,
289.13361,5416.5,
297.19293,9572.7,
298.17633,4184.1,
300.10162,7976.7,
302.09875,5438.1,
308.16083,9029.6,
317.1279,106970.3,
318.13043,10637.0,
322.17661,9661.3,
325.18719,63113.7,
326.1908,6006.4,
329.21884,5798.7,
339.20151,3658.7,
340.1871,6007.6,
345.17651,10303.1,
346.20331,6154.8,
347.22882,29303.3,Ay3+[N]
348.23141,3866.9,
350.21875,12234.1,
359.19232,7202.0,
371.17514,10238.4,
373.19052,28621.6,
374.19492,3200.0,
375.23459,4905.4,
380.19312,21113.6,
383.19244,4452.1,
388.20294,3821.2,
391.19623,3611.5,
395.20325,21106.2,
399.16916,8562.1,
409.20776,3433.2,
413.20377,10510.7,
416.19611,67969.7,
417.19968,8863.0,
425.21756,5531.9,
425.71896,4038.4,
426.2323,3519.3,
427.21887,25943.6,
434.21356,3273.2,
434.72198,10757.7,
435.25671,5184.1,
435.75912,4382.2,
439.25665,3100.7,
440.73975,10009.8,
441.23776,6125.3,
444.26331,128079.5,Ay8++[sc]
444.76483,44685.6,
445.26697,7615.7,
446.27179,9779.3,
452.22803,3033.9,
452.26575,3285.4,
458.25858,5915.9,
459.23758,4596.2,
460.23755,11904.8,
460.74545,4755.4,
466.7356,3675.0,
467.23746,2982.2,
473.23608,3737.2,
473.24927,3693.2,
475.32397,22716.9,Ay4+[sc]
475.74197,5205.7,
476.27881,9429.0,
476.32211,2893.6,
476.78027,5105.8,
477.26968,4914.0,
479.26102,16002.6,
481.7561,21968.7,
482.2561,21141.2,
483.24911,4899.8,
485.28427,154638.4,Ay8++[sz]
485.78555,56172.6,
486.28448,18792.4,
488.88351,2938.0,
488.94089,5148.4,
489.2699,5434.9,
490.25555,3314.9,
491.26263,33984.9,
491.76505,8041.3,
494.75137,5353.6,
494.78674,14286.1,Ay9++[sc];Ay0++[sc]
495.25043,6128.3,
495.29034,6658.7,
496.24792,8237.8,
497.25519,2964.3,
498.76761,7557.5,
499.26917,5800.4,
502.25598,3794.0,
503.76172,14488.0,By8++[sz];By0++[sz]
504.25385,11416.1,
504.75153,2869.1,
507.24704,3286.4,
508.28769,13647.0,
510.24841,13436.1,
510.2872,4554.4,
511.25272,4429.8,
512.76599,26204.7,
513.26709,11198.8,
518.29022,5319.1,
518.38647,3080.6,
518.78656,4131.5,
523.27985,14044.5,
523.77698,6405.2,
526.28699,16220.5,
526.63623,3791.1,
526.80249,27357.7,
526.96698,3765.7,
527.30048,12406.3,
529.2796,18121.9,
530.28186,3846.0,
531.28137,5829.6,
532.28412,16288.2,
532.78687,5859.6,
535.80817,20483.9,Ay9++[sz];Ay0++[sz]
536.26758,4095.7,
536.31012,12855.7,
539.78802,7689.2,
541.2984,20254.6,
542.30157,4848.1,
543.31244,5734.8,
544.78278,4982.5,
545.28931,11277.3,
545.33978,8020.9,
548.28448,4517.7,
549.2774,3021.4,
550.30048,4337.3,
552.77802,5573.5,
553.78741,11073.6,
554.28857,6024.9,
557.36517,25908.6,Ay4+[sz]
558.36865,7452.7,
559.65723,7759.7,
559.99335,3274.6,
560.28241,7978.4,
560.32813,3802.5,
561.29047,10771.8,
563.82001,3012.5,
570.80182,3872.5,
571.29449,3493.0,
573.31299,10973.5,
575.32483,5581.9,
575.82837,3966.6,
578.29388,12393.1,
579.30695,5637.2,
587.82086,3199.7,
589.32587,8156.6,
590.32874,10786.6,
590.84631,3111.0,
591.32581,5068.0,
593.3114,5007.8,
595.33691,5228.6,
596.82965,8717.7,
598.32495,4802.2,
599.8562,6208.0,
600.36346,4210.8,
602.31494,5022.9,
604.36682,15435.8,
606.99725,14976.1,
607.35303,10420.7,
609.33289,29551.5,By5+[sc]
610.33563,7472.0,
610.82532,7402.7,
613.0014,27593.2,
613.33173,23660.0,
613.6709,9949.1,
617.28973,4107.7,
622.35541,11444.5,
623.33777,27359.2,
624.34045,6918.9,
626.33575,3393.4,
627.33563,4914.4,
628.33014,3417.7,
636.02051,12237.2,
636.35297,9969.3,
638.34662,8789.0,
639.29266,24809.4,
639.34747,4425.4,
640.302,5592.4,
640.36603,30259.5,
641.36945,9100.6,
642.34454,5866.6,
644.35333,4820.6,
644.69147,19749.7,
645.02588,21666.7,
645.35907,13270.2,
646.37054,6175.7,
646.86041,4569.1,
649.31171,10335.0,
650.35559,7804.5,
650.69525,93222.3,
651.03003,61348.6,
651.31012,3684.4,
651.36377,39243.5,
651.70239,3796.5,
653.35175,8853.5,
653.6886,6181.4,
654.02039,6187.0,
655.37018,14181.6,
655.86969,7862.2,
656.31818,5617.4,
656.85315,4188.4,
659.02747,19299.5,
659.3576,48775.4,
659.69141,30363.7,
659.85541,4548.2,
660.02228,14634.8,
660.35791,5416.3,
663.38489,4653.4,
664.37744,19865.4,
664.87665,10721.6,
665.03101,67379.5,
665.36652,50573.2,Ay9+++[pepB];Ay0+++[pepB];By8+++[pepA];By0+++[pepA]
665.69983,38248.9,
665.87146,6138.1,
666.33948,29796.6,
667.3407,7990.1,
672.38153,9469.3,
673.37836,12743.9,
674.37476,5513.1,
686.40668,22355.5,Ay5+[sz]
686.86005,5562.7,
687.41199,5663.8,
689.39703,18247.8,
690.39984,5683.2,
691.39697,150484.6,Ay6+[sc]
692.39948,47349.4,
694.40887,3505.2,
699.33313,3937.0,
706.38788,5934.7,
708.40112,9627.9,
710.89215,4080.1,
711.39728,5833.6,
712.3714,4052.6,
715.39954,10795.2,
715.90564,6768.8,
717.38959,3770.8,
719.05829,4303.3,
722.40863,21169.2,
723.40503,13852.0,
723.90027,18305.6,
724.40039,18686.5,Ab6+[sz]
724.90167,3591.8,
725.39667,5649.2,
732.90631,135672.6,
733.40735,107513.9,
733.90881,31150.8,
741.41357,26382.1,Ab7+[sc]
742.41541,4149.8,
744.43011,4480.3,
745.88715,10007.9,
752.37646,22078.2,
753.37488,7890.5,
755.48193,7370.2,
759.43427,5004.2,
762.45099,8441.9,
767.38647,25564.2,
768.38715,6723.9,
769.3999,15469.3,
770.40106,5124.2,
772.43604,14650.4,
773.43988,229004.7,Ay6+[sz]
774.44232,74288.8,
775.4444,13481.8,
778.35846,12696.0,
780.44244,27838.3,
780.94464,11894.6,
786.4129,6334.8,
786.92078,4030.9,
787.42334,3701.4,
789.44806,123868.4,
789.94946,81302.8,
790.38104,3472.8,
790.45691,80231.5,Ay7+[sc]
791.46234,19185.4,
795.38336,65259.1,
795.92175,12865.8,
796.38916,13654.1,
797.38599,7510.2,
800.44952,3572.6,
802.4173,3505.9,
805.44635,8751.4,
806.39178,3977.8,
806.93793,3650.6,
812.40796,69983.5,
813.41162,20789.1,
814.40552,6181.2,
814.9295,8195.2,
815.92865,4140.4,
816.96411,8154.2,
817.4715,8340.0,
821.44403,5839.2,
823.45392,11117.3,Ab7+[sz]
823.93451,6815.4,
824.44183,10685.9,
829.97498,20072.4,
830.48083,14025.4,
830.97388,4431.7,
831.41949,11799.0,
832.41437,12902.2,
833.41388,7535.3,
837.43988,8522.4,
838.98187,144231.8,
839.48303,96037.5,
839.98309,39654.1,
843.47321,4306.7,
845.94543,13377.8,
846.44922,7082.6,
849.42822,22116.7,
850.43109,10611.0,
851.95905,3431.6,
852.47778,4141.4,
860.46527,5304.9,
864.46143,4489.5,
864.96808,4787.1,
865.96478,4059.5,
868.43127,13537.7,
869.4267,5653.7,
869.50964,9596.9,
870.51154,5425.5,
872.50812,76128.7,Ay7+[sz]
873.50781,25521.5,
873.97156,6777.0,
880.4693,22761.2,
881.47198,11118.0,
882.48853,5396.8,
887.5188,238910.9,Ay8+[sc]
888.52124,80787.9,
889.52441,17537.4,
890.48114,3358.3,
896.98517,12386.6,
897.48602,7205.4,
897.98242,4324.0,
900.52344,4106.8,
900.98962,4519.5,
901.47455,3795.7,
901.98535,7030.3,
905.46497,6470.9,
906.45331,19807.9,
907.45551,5577.0,
909.99146,33948.7,
910.49121,42633.0,
910.98877,24400.2,
911.48572,9723.7,
914.48474,3516.9,
915.505,23357.2,
918.9975,310500.0,
919.49823,192812.0,
919.99982,108439.2,
920.49335,7094.2,
922.48279,14636.0,
923.47644,52956.4,
924.48175,22562.2,By8+[sc];By0+[sc]
925.48236,6346.5,
930.48602,8215.5,
932.47375,20694.7,
933.49133,14837.4,
934.49701,3627.6,
944.54187,7036.2,
945.4928,15088.2,
946.00153,3767.7,
946.49286,4879.1,
950.47473,36562.0,
951.47498,10889.0,
951.55737,8597.2,
954.52124,3728.5,
955.01245,4692.4,
962.50482,17825.3,
963.50128,15788.5,
964.51111,3828.3,
969.56049,248626.8,Ay8+[sz]
970.56305,102568.8,
971.46936,4922.2,
971.5061,3138.7,
971.56689,18804.1,
972.47662,3552.4,
980.52502,7340.9,
981.51624,14852.5,
982.52252,6720.9,
988.49329,27934.9,
988.57477,20106.3,Ay9+[sc];Ay0+[sc]
989.49622,13902.7,
989.58215,7453.0,
990.49194,5432.5,
1005.51794,46600.1,
1006.5155,35407.4,By8+[sz];By0+[sz]
1007.51361,15667.6,
1008.50665,6109.1,
1019.53979,6862.9,
1024.5238,27282.8,
1025.52881,10389.9,
1026.57373,4113.3,
1028.58691,6716.1,
1045.54297,18019.8,
1046.55127,5057.8,
1047.54834,4454.5,
1052.59705,10575.2,
1053.59631,7144.2,
1061.60095,3864.3,
1062.55017,11176.7,
1063.55664,27046.4,
1064.5564,14963.7,
1070.60706,47619.8,Ay9+[sz];Ay0+[sz]
1071.61121,21105.3,
1078.57141,6573.1,
1080.59546,5671.5,
1081.60156,4266.0,
1088.55359,37561.1,
1089.54871,30763.4,
1090.55225,12424.8,
1106.56445,62839.4,
1107.56494,26708.6,
1108.56531,7304.2,
1118.59082,5872.9,
1146.59839,5893.6,
1198.70117,40371.8,
1199.70032,21534.8,
1200.69995,5499.9,
1202.63794,5146.6,
1217.65552,5317.7,
1298.65967,3906.3,
1309.74731,3920.0,
1310.73169,4931.8,
1327.74182,39532.8,
1328.7467,20264.8,
1329.74756,6539.0,
1330.73096,6846.1,
1362.66479,4338.0,
1453.74353,5275.0,
1464.80444,10614.8,
1465.80627,6600.4,
1490.74951,3717.3,
1578.89575,3554.1,
1589.83752,4139.0,
1623.58484,3693.6,
