m/z,intensity,ions_base_sc
157.85863,2412.4,
158.09282,2505.2,
166.12283,9847.1,
170.33487,2412.2,
173.40343,41958.9,
175.11906,23367.2,
178.06459,8848.9,
181.097,3578.5,
185.16484,7365.7,
197.60394,2869.2,
201.10576,8178.3,
211.39827,2541.4,
226.1553,5449.7,
229.1008,3365.5,
234.09187,3078.5,
244.16556,33955.9,
258.09106,5281.7,
262.08563,16543.5,
270.14499,9944.0,
274.1207,2867.5,
289.16205,7730.3,
307.14288,12292.9,
321.06873,5356.6,
331.10672,3709.6,
361.15408,7403.8,
389.13147,15745.0,
391.19354,14011.7,
399.17068,3058.9,
402.24567,20300.3,Ay3+[N]
403.24933,3506.0,
420.64346,2793.6,
422.11859,4465.7,
432.19104,2803.7,
488.18066,4510.5,
515.33099,18713.0,
529.1358,2924.3,
549.27203,6468.6,
579.26611,5176.4,
579.76917,5026.2,
599.27808,3457.0,
600.2608,4512.3,
615.76709,8561.5,
616.25983,20250.6,
616.75964,12562.4,
617.28888,101951.1,By5+[N]
618.29248,22141.0,
619.21985,8205.0,Ab5+[N]
619.29663,4032.5,
620.22302,4102.4,
624.77118,298212.8,By9++[sz];By0++[sz]
625.27246,189554.3,
625.77252,77445.4,
626.27368,14291.7,
628.41309,13066.1,Ay5+[N]
629.41699,5515.4,
632.25269,7108.7,
674.505,3347.1,
688.80341,3214.8,
715.44598,58704.4,Ay6+[N]
716.44891,22310.7,
717.45776,4548.6,
721.31989,5154.7,
722.32916,2854.2,
797.39948,4027.9,Ay13++[sc]
797.90839,5245.9,
828.53082,50513.2,Ay7+[N]
829.5329,21482.4,
830.53802,5147.9,
837.37378,3099.5,
853.91626,3892.7,
854.41736,5303.7,
854.92102,3501.7,
859.66113,4624.8,
862.72992,3487.1,
862.92078,13239.7,Ay14++[sc];Ay0++[sc]
863.06024,5099.5,
863.41766,10440.4,
863.92419,6936.9,
868.38422,4528.8,
871.43652,3480.0,
885.1062,3609.4,
889.73431,3843.8,
896.08545,3350.7,
910.09247,3554.7,
915.42633,5258.0,Ay12+++[pepB]
915.75952,5253.6,
916.09442,4853.1,
916.42633,5748.9,
923.44391,3224.1,
928.47235,7753.4,
933.91486,3060.6,
937.11932,3706.4,
941.77673,6251.0,
942.10962,8660.6,
942.44104,14988.2,
942.7738,13439.6,
943.09839,2939.0,
943.41162,3497.1,
947.77844,35947.6,Ay13+++[pepB]
948.11334,45099.6,
948.44733,49001.7,
948.77979,20057.0,
949.11182,5535.0,
955.45197,6126.7,
955.7865,5425.8,
956.1261,3654.5,
957.76367,3705.4,
959.46741,3191.3,
959.73096,7427.3,
970.79242,4639.7,
971.12024,4117.7,
974.48187,3426.2,
976.12952,3360.3,
977.10876,7059.4,
977.44495,6660.1,
979.77606,3937.8,
980.11279,5013.0,
980.44666,3038.5,
980.77032,4172.3,
981.4707,10582.0,
982.48492,6982.9,
982.77429,17657.9,
983.10559,26411.4,
983.44672,10615.9,
984.99103,8861.4,
985.23865,7013.4,
985.45721,20954.1,
985.78534,44160.9,
986.12097,38773.8,
986.45386,38220.9,
986.78668,19300.5,
988.46497,6251.2,
988.96722,3825.8,
989.47137,4840.0,
991.12579,7962.0,
991.45953,129001.5,Ay14+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
991.59229,25645.7,Ay8+[N]
991.79144,203228.5,
992.00018,8210.2,
992.1261,152763.0,
992.45978,95363.1,
992.59131,16436.1,
992.79095,19479.7,
993.60498,6515.3,
997.16248,4272.1,
1023.98059,4079.1,
1024.4762,5662.7,
1058.92834,4910.2,
1063.93274,4087.3,
1064.44031,6038.6,
1067.84949,3575.3,
1072.92908,3863.4,Ab7++[pepB]
1073.42151,5955.1,
1073.92151,7111.2,
1082.51575,8934.3,
1092.51404,4343.3,
1093.01428,8015.1,
1099.51587,3935.8,
1101.52649,4146.9,
1104.51038,4040.2,
1107.61902,3607.9,
1111.19629,7340.4,
1114.00317,5436.8,
1129.45898,5304.5,Ab8++[pepB]
1129.97156,5801.0,
1130.4707,7426.7,
1130.97424,4562.9,
1136.02625,8484.4,
1136.53027,6644.4,
1137.03821,4468.1,
1138.22131,3624.0,
1138.88391,7935.0,
1144.55298,9925.2,
1144.88867,10303.1,
1145.22144,7062.4,
1163.98572,4718.9,
1169.56604,6609.9,
1170.53833,5338.0,
1177.57617,21876.6,Ay9++[pepB]
1178.07715,36228.4,
1178.56982,28594.1,
1179.05652,13891.5,
1179.55786,9842.4,
1184.57861,4292.9,
1184.91321,6358.8,
1192.90381,6929.2,
1193.56006,4445.8,
1198.56567,4382.2,
1198.90955,11507.2,
1199.55969,8615.3,
1200.55042,8610.1,
1207.58508,4491.9,
1219.57532,5540.5,
1220.57361,4487.3,
1222.9259,4733.0,
1231.92859,7003.1,
1232.255,4265.6,
1233.57263,4027.1,
1242.10181,15436.7,Ay10++[pepB]
1242.59949,17966.6,
1243.0957,15310.7,
1243.59656,9124.8,
1248.53577,41811.5,By9+[sz];By0+[sz]
1249.53589,23147.1,
1250.53601,13074.2,
1251.53967,5460.5,
1258.06152,7618.2,
1258.56177,10673.1,
1264.54529,8558.5,
1266.54309,16757.8,
1267.54932,9852.0,
1268.54736,4413.6,
1271.58679,5087.2,
1276.1322,5068.2,By6++[pepA]
1276.63171,6718.7,
1277.59131,4073.4,
1285.07874,4132.1,
1286.56934,5470.8,
1292.62085,33909.4,Ay11++[pepB]
1293.12195,26805.6,
1293.61279,30754.7,
1294.10303,21625.4,
1294.58716,4964.3,
1306.59778,6766.2,
1307.09363,4534.7,
1326.64978,9703.4,By7++[pepA]
1327.15442,13025.6,
1327.65271,10545.7,
1328.14795,8781.6,
1334.10657,4495.4,
1336.71753,5817.5,
1343.11658,6130.2,
1343.61169,5796.6,
1364.12354,7619.4,
1364.61829,18054.7,
1365.12,10888.0,
1372.6344,20702.1,Ay12++[pepB]
1373.1366,29112.9,
1373.63538,29470.2,
1374.14343,13903.8,
1400.12939,5190.1,
1421.16565,7593.0,
1421.66406,23319.1,
1422.16516,13763.6,
1422.66565,8347.6,
1477.18689,3995.2,
1496.74292,12619.2,Ay12+[sc]
1497.74414,6873.8,
1593.78882,15976.8,Ay13+[sc]
1594.79187,9285.8,
1707.81531,6084.5,
1724.83228,70624.3,Ay14+[sc];Ay0+[sc]
1725.83545,71710.0,
1726.83765,29883.7,
1727.8269,9968.0,
1798.37354,3908.3,
