m/z,intensity,ions_base_sc
157.09743,5026.1,
157.13359,13739.3,
157.14,2864.6,
159.09166,8119.8,
166.12279,25578.7,
170.06027,8987.9,
171.11298,4656.5,
173.12856,22233.7,
173.40596,40810.5,
183.11313,4464.0,
183.14876,3174.4,
184.1082,3058.6,
184.13319,5546.3,
185.09212,18164.7,
185.12871,5577.6,
185.16542,4679.0,
186.12358,3191.8,
187.14449,6985.5,
191.11804,17536.3,
197.12846,2656.1,
197.16486,5301.4,
201.12321,8963.4,
203.12123,5699.5,
204.12549,2251.0,
204.13443,20113.5,
212.10304,13943.4,
212.58859,2397.6,
213.08688,29467.3,
213.12186,2850.1,
217.09763,3232.3,
219.1131,19477.2,
219.14931,26741.9,
220.15312,4438.7,
221.0845,13977.7,
225.04251,3930.8,
225.16002,4293.3,
226.08224,7808.9,
226.11873,12603.9,
226.15517,7327.9,
227.90295,2636.6,
231.09689,3208.0,
233.09619,3795.5,
234.1241,15130.0,
239.09496,3347.4,
240.09688,2825.3,
242.18642,52277.8,
243.18961,4658.2,
244.09293,10403.8,
244.12918,10596.0,
244.16571,15600.9,
245.07707,3702.9,
245.09064,3210.6,
245.11368,6214.3,
246.15826,4722.6,
247.1441,12241.1,
248.15048,27377.7,
254.14996,17849.9,
258.10834,4584.9,
259.0928,3058.0,
261.09045,13514.8,
262.11926,6791.6,
262.13986,103172.5,Ay2+[N]
263.12097,2634.2,
263.14301,9769.2,
266.16132,74338.8,Bb2+[N]
267.16525,11052.0,
268.16556,11103.8,
271.17636,2903.5,
273.15967,6328.1,
276.06522,9248.0,
276.17105,5772.7,
281.05099,6469.1,
281.67642,4709.4,Bb5++[sc]
282.1788,3898.2,
285.19196,3734.8,
286.43921,2683.0,
287.17911,11745.5,Bb4++[sz]
287.68134,5597.3,
292.01987,4645.6,
295.10321,11511.1,
295.14078,6399.2,
295.21136,2798.4,
299.14066,3444.5,
300.19208,2728.6,
301.19363,3514.5,
307.33966,3319.3,
308.70032,4548.1,
313.15088,9130.7,
316.16742,3190.1,
317.70554,3754.4,
318.18143,29934.2,
319.18442,5696.1,
322.69757,14276.2,Bb5++[sz]
323.19897,8604.3,
324.19675,3130.6,
325.18735,5092.5,
325.56723,2576.1,
326.20755,7801.6,
327.16888,2621.2,
328.1293,4585.7,
331.70303,4517.4,
332.20093,3402.2,
333.18494,4507.9,
339.23926,3797.7,
339.69534,7576.3,
341.18231,3409.9,
