m/z,intensity,ions_base_sc
157.10838,4767.2,
157.1338,16108.5,
158.00868,5644.2,
158.05266,4542.3,
161.03818,6200.9,
166.12292,348513.9,
167.11877,8100.8,
167.12617,30953.1,
168.10201,6863.9,
169.13382,209970.5,
170.13734,13473.0,
171.07672,40521.4,
171.11278,10488.7,
173.12883,17151.3,
173.40321,57915.1,
175.11931,108506.0,By1+[N]
176.12337,6343.4,
178.06471,37907.7,
183.11302,12362.2,
183.14938,14077.8,
185.16521,22302.6,
189.23366,5155.0,
197.12872,53526.1,
199.10832,6558.9,
201.12364,10862.5,
203.10265,15611.7,
213.16023,5052.3,
215.08559,7038.3,
217.08192,16095.7,
223.15565,7880.8,
228.17113,45144.5,
230.0598,7279.1,
231.09778,28270.5,
232.11174,12461.1,
232.55215,5200.1,
234.09126,19745.0,
234.12402,6049.0,
237.16014,6678.5,
238.08253,8042.7,
239.13957,6406.7,
240.13477,23735.7,
244.16608,6076.5,
246.1275,58559.3,
250.19246,7568.7,
251.15065,23940.4,
254.11351,7965.6,
255.10893,10789.8,
257.09598,83850.2,
258.09924,7422.6,
258.14496,9219.6,
260.10687,19937.1,
262.08603,12135.7,
267.10944,25648.2,
270.18185,8496.0,
272.13577,57859.1,
272.17157,7700.4,
273.13852,7115.3,
274.12256,274675.9,
275.12549,28968.8,
275.31509,6001.8,
277.15488,9159.5,
280.16568,13622.4,
282.1091,13186.0,
282.18185,60003.0,
282.21844,9712.3,
283.18457,9613.4,
284.13553,9681.2,
284.16092,34029.3,
289.16248,226476.0,By2+[N]
290.16537,28441.2,
293.07425,11777.1,
294.18161,22892.5,
295.18274,6326.8,
298.17743,10499.9,
300.11984,16047.3,
300.35504,7160.3,
304.16312,5650.1,
305.24365,6607.9,
310.21289,6799.5,
312.19226,63603.4,
313.09644,9660.7,
313.19592,16103.3,
314.0806,6133.4,
318.12967,8447.8,
321.06931,46422.1,
322.17679,36164.9,
323.5538,5954.3,
327.16827,5142.5,
329.21899,17976.0,
331.10818,10507.2,
332.1925,6778.1,
334.06949,5734.0,
340.18735,21372.6,
343.17795,7215.4,
345.17728,31249.9,
349.18814,7498.2,
350.21887,38146.0,
354.1488,8281.6,
361.08469,6199.7,
367.19852,8689.8,
369.14005,7555.8,
371.17493,32378.1,
371.20441,24112.9,
373.11652,12402.4,
373.19095,141808.4,
374.19345,24946.5,
378.21655,8027.9,
380.19354,22546.3,
381.21475,7621.7,
385.20901,10473.5,
386.39398,6430.5,
388.23096,337723.9,By3+[N]
389.23392,64186.0,
391.12897,11763.9,
391.19699,8461.3,
393.25024,39026.9,Ay3+[N]
394.1221,12388.5,
394.2543,8571.6,
395.19382,21115.6,
400.71735,14531.5,
401.2186,8388.5,
404.1059,9798.6,
409.72098,12303.2,
411.26166,16378.5,Bb3+[sz]
412.2627,7387.8,
413.20395,43223.9,
414.20877,7631.9,
417.07083,6385.1,
422.11731,18818.0,
423.22504,20903.4,
425.21866,29791.2,
425.72018,9559.7,
426.2352,19609.7,
426.72485,7487.0,
427.21899,44870.2,
428.22195,12115.5,
428.28955,10711.9,
431.21402,6891.8,
435.228,37562.1,
435.7294,18195.6,
441.23636,20501.4,
444.24615,38633.3,
445.24966,8391.6,
458.28235,8620.8,
459.23547,14483.2,
460.14859,7142.7,
466.73758,27214.6,
467.23624,17100.0,
467.2728,12922.9,
467.7644,27899.4,
468.26764,9946.0,
468.77155,7524.6,
471.72812,10410.4,
472.22366,39379.9,
473.22675,11489.2,
475.74203,19133.2,
476.24426,22366.2,
476.28061,19229.3,Ab7++[sz]
476.74567,8308.7,
476.78131,14212.1,
477.24646,20375.8,
477.28198,8400.4,
479.26053,22633.6,
480.73569,8446.6,
481.23392,15019.9,
481.76062,94372.5,
482.26144,69578.0,
482.7623,29024.8,
484.28809,10587.5,
484.79465,12013.6,
485.29306,11384.7,
486.27527,27968.7,
489.73843,23321.6,By8++[N]
490.23859,10699.4,
491.26248,13306.4,
491.76654,8453.5,
501.31516,236620.4,By4+[N]
502.31821,66627.4,
509.2832,8931.4,
509.77652,27330.6,
510.27527,25173.3,
510.77209,12828.8,
518.28864,36262.4,
518.78796,25237.4,
519.28992,14491.5,
521.34344,9555.0,
523.23669,12185.0,
523.27991,107689.5,
523.78119,61805.2,
524.27905,33180.1,
524.77484,7970.1,
526.28833,19975.6,
527.28693,10375.2,
532.28455,147313.0,
532.78589,76309.6,
533.28668,42633.0,
535.29333,9596.7,
539.3573,17484.7,
541.25208,8851.7,
541.29865,62063.8,
542.30341,18776.8,
543.31146,11360.2,
544.79529,9102.6,
545.29694,22895.2,
547.29297,7417.4,
550.29828,17073.5,
551.16077,16452.9,
556.29578,17845.9,
556.7995,10494.0,
557.80664,18812.2,
558.79926,35491.0,
559.30096,18746.9,
559.80383,9097.2,
560.28503,44850.1,
560.74878,18297.6,
562.64612,8724.0,
564.80859,12775.2,
565.30481,7281.4,
569.75366,59640.8,By9++[N]
570.25458,23060.7,
570.3349,18446.7,
570.75116,12544.7,
571.32904,14561.2,
571.80518,51402.5,
572.30737,29660.6,
572.80768,11109.9,
573.30597,10741.4,
575.32593,12425.6,
576.32318,7434.4,
578.29504,27624.7,
580.31903,18667.1,
580.81165,52570.7,
581.31342,34154.4,
581.81268,14226.5,
588.34723,924192.2,By5+[N]
589.34967,252062.6,
589.8255,14405.8,
590.349,48363.4,
595.33936,43805.2,
596.34454,14451.6,
600.32721,7210.9,
606.82452,7316.6,
607.84412,15592.1,
608.34369,7914.6,
609.32886,15254.9,
609.83643,9339.1,
616.34717,29288.6,
616.85059,19990.1,
617.34985,12093.6,
621.3385,16892.8,
621.84338,10753.1,
622.35468,34862.2,
623.33575,120743.0,
624.33905,41059.7,
625.33887,14047.8,
627.34113,6988.6,
630.34485,31280.4,
630.84656,26430.3,
631.35181,9472.3,
632.25519,12890.7,
638.68988,7502.0,
639.29303,28863.6,
640.30579,13374.5,
640.36682,67175.9,
641.37067,21226.7,
642.34772,10770.7,
643.35107,7291.5,
647.35602,10541.5,
657.36755,11065.6,
657.69843,10389.5,
660.6792,9225.7,
661.01501,8916.8,
663.38141,10501.9,
666.03711,45661.1,
666.37115,67078.9,
666.70428,34531.5,
667.03668,9631.7,
671.33765,10392.7,
671.71088,12956.8,
672.04163,45778.6,Bb3+++[pepA]
672.37579,56493.9,
672.70819,37709.1,
673.04443,14023.7,
673.36871,35781.3,
673.86176,11625.9,
674.36902,13920.2,
674.82349,25972.8,By10++[sz]
675.32532,32229.2,
675.82489,13574.5,
676.32349,9716.5,
677.71539,18330.6,
678.05011,27405.3,
678.38348,11151.6,
683.35907,7668.9,
685.0141,7206.5,
689.39758,59018.3,
690.40076,29137.2,
691.36212,26229.6,
691.68085,10695.8,
692.01428,9650.9,
692.37921,22924.7,
694.35828,8287.7,
695.04633,10872.2,
695.38202,14001.5,
695.7171,14328.4,
697.01941,90721.0,
697.35541,90842.7,
697.68805,44380.7,
697.86389,11941.5,
698.02332,36164.7,
698.36053,19307.1,
699.3811,102890.0,
700.37781,38755.9,
705.87506,10915.1,
706.37628,16744.2,
708.39941,14660.3,
712.3808,8408.2,
716.40344,8474.6,
716.71936,19757.6,
717.38989,685329.4,By6+[N]
718.39252,257312.5,
718.46423,11890.2,
719.39282,65459.5,
719.71631,8552.4,
720.38843,14628.7,
721.3844,9340.1,
722.40747,20164.4,
723.409,23790.0,
724.38562,19415.1,
724.70282,16770.1,
725.38428,25811.4,Bb4+++[pepA]
725.71881,32698.6,
725.84686,20753.8,
726.05261,22948.0,
726.38446,18434.1,
731.72144,9442.7,
737.41925,29224.6,
738.42212,10967.2,
741.41418,45238.9,
742.41925,20193.5,
745.88452,11934.1,Ay12++[sc]
746.4126,12474.2,
752.37659,114465.1,
753.38019,59821.1,
755.43005,76086.4,
755.90424,9002.9,
756.42761,30766.5,
757.40265,25896.8,
761.6438,11099.1,
761.90027,8479.7,
762.45056,29613.4,
763.45215,10574.2,
767.3985,10046.6,
768.39526,9218.1,
769.40363,111699.4,
770.40381,62137.9,
771.40723,20137.1,
772.4389,65513.7,Ab6+[sc]
773.44104,33817.6,
774.41577,30190.3,
774.88049,25480.2,By12++[sz];By0++[sz]
