m/z,intensity,ions_base_sc
156.41158,10169.1,
158.09225,16493.4,
159.09157,11112.9,
166.1226,31489.6,
167.08125,13226.0,
171.0766,12057.2,
173.12846,137972.4,
173.40527,132911.6,
174.13203,9559.0,
175.11095,19204.2,Ay1+[N];By1+[N]
175.1188,303010.0,
176.12262,14136.4,
181.09702,100287.4,
182.1001,14262.5,
185.11092,14513.2,
201.10551,254999.5,
201.12326,43084.3,
202.10889,13230.5,
210.67258,10356.0,
217.06418,21568.4,
217.81209,10928.2,
226.10632,13371.7,
229.1004,134671.2,Ab2+[N]
229.11969,13316.0,
230.0957,111937.4,
231.09811,23980.3,
232.10764,13453.9,
232.40723,11831.1,
234.09055,44263.9,
244.07422,24928.5,
254.12558,13938.3,
258.09064,324056.3,
259.09317,35711.0,
262.08551,60820.8,
268.12924,70735.2,
272.13531,61834.7,
276.10162,17024.5,
276.16641,54618.7,
280.11105,19905.6,
289.16183,244374.0,Ay2+[N]
290.16525,12699.7,
298.12341,19198.6,
307.17081,11171.4,
314.20758,24218.7,
316.16269,23000.8,
330.37463,13065.0,
331.14395,18794.4,
333.18805,455546.4,
334.19061,57232.4,
334.21039,12362.4,
341.12708,57068.9,
346.1243,17779.9,
359.13843,121053.0,
360.14316,17879.3,
368.19382,22121.4,
371.12106,38431.6,
373.11853,29259.6,
381.15869,42204.0,
385.21948,52082.4,
389.13107,466493.6,Ab3+[N]
390.13416,85090.1,
391.12878,57049.1,
399.16956,74322.4,
402.24579,560534.0,Ay3+[N]
403.24884,91151.4,
415.22876,15931.0,
419.75171,14797.1,
432.25638,288641.8,By4+[N]
433.25916,52838.6,
446.15295,22480.7,
450.26913,647733.4,By8++[sz];By0++[sz]
450.77039,264672.9,
451.27158,70840.4,
451.77454,23218.2,
460.18414,20528.4,
462.18454,43074.5,
463.75208,13873.9,
469.02267,12717.2,
470.17029,42605.7,
472.16827,39696.8,
488.14346,24567.4,
488.18094,182827.8,
489.18323,36361.6,
490.17926,98794.0,Ab4+[N]
491.18152,18068.1,
492.17133,15823.2,
498.30319,26908.2,
505.20682,13983.6,
506.15524,102205.9,
510.20334,21641.8,
515.33008,488176.1,Ay4+[N]
516.33313,116849.0,
517.3382,16158.0,
523.18225,20498.0,
543.22388,13146.2,
557.20319,26301.2,
575.19324,15533.4,
583.20093,17242.0,
585.19727,39551.8,
591.22864,34289.0,
592.23102,18174.2,
601.21118,68413.5,
603.20795,294782.8,
604.21057,88414.6,
619.2215,142288.9,Ab5+[N]
620.22778,45076.6,
621.22186,16204.4,
628.41425,538888.8,Ay5+[N]
629.41626,153377.7,
630.41992,22214.8,
684.31519,19651.1,
695.35443,15261.9,
697.43732,24015.4,
698.42084,39086.3,
699.41815,34658.8,
706.89496,17062.6,
715.44617,1863191.6,Ay6+[N]
716.23596,14665.1,
716.44904,597293.4,
717.45099,101495.0,
732.84332,27938.5,
734.24854,292098.1,Ab6+[N]
735.25122,85898.4,
736.25043,22864.0,
