m/z,intensity,ions_base_sc
161.23228,2359.6,
169.13356,6238.9,
173.40623,13128.4,
175.11888,10506.2,
181.13341,5600.2,
183.11292,3739.8,
183.14912,10233.6,
184.15248,3855.0,
185.46333,2701.5,
197.12819,3828.6,
198.12372,31045.4,
199.10796,2854.4,
199.12711,3309.5,
200.13914,3762.4,
200.17604,2771.3,
209.09233,3496.9,
210.16031,8129.1,
226.11864,234965.3,
227.12196,31880.3,
228.13519,3992.9,
228.17065,28210.0,
245.125,3629.6,
251.15085,3739.0,
257.09659,3123.9,
258.14542,6106.4,
262.15112,10202.7,
267.10831,3462.0,
274.12207,26590.9,Bb2+[N]
275.12497,4349.8,
275.20877,2771.8,
276.15549,5841.2,
282.18082,7653.1,
284.16061,3974.8,
307.17587,4471.5,
308.16119,2902.5,
325.18723,155521.0,
326.19022,34941.3,
327.19437,3382.2,
361.21936,23031.1,Ay3+[N]
362.22318,3187.3,
363.18759,23362.1,By3+[N]
364.19116,5649.4,
373.19067,28895.3,Bb3+[N]
374.19473,6580.2,
379.16202,4726.9,
380.19116,4109.7,
384.22583,3039.9,
394.20822,11587.8,
396.18878,3144.9,
396.25839,3267.7,
398.20258,4274.0,
408.26041,9383.3,
408.63641,2808.5,
409.26199,3006.7,
411.25964,3245.7,
412.21909,29718.6,
413.224,4882.9,
414.19739,3425.8,
423.22672,3713.2,
424.25729,7159.2,
436.2554,6617.9,
450.23413,3957.8,
450.76202,3686.6,
451.26352,7208.0,
453.28207,8519.1,
459.23679,6702.6,
467.26205,2824.3,
477.24567,22294.4,
478.23019,4227.7,
478.24695,4486.8,
479.23166,4816.3,
482.26038,2863.6,
485.27136,5155.6,
486.27502,7926.9,Bb4+[N]
487.28052,3337.8,
490.26224,29015.7,Ay4+[N]
491.26239,5883.5,
495.25641,34604.4,
496.25739,10061.2,
511.28827,4452.2,
513.26685,44730.3,
514.2699,6822.2,
515.26758,3375.1,
524.31757,2891.7,
524.35626,11730.5,
525.3587,4608.7,
535.32379,10889.5,
541.29755,3316.6,
552.3512,19649.5,Ab5+[N]
553.35327,12130.5,
559.30908,49536.7,By5+[N]
560.31189,10823.7,
561.28473,4033.4,
568.80017,17562.0,By9++[sz]
569.30084,6619.6,
578.29431,10881.0,
589.3316,18509.5,Ay5+[N]
590.33234,6176.0,
595.33832,16441.4,
596.3396,4518.1,
616.33734,3868.7,
623.33423,30894.9,Bb5+[N]
624.33722,12820.9,
625.34198,11232.3,By10++[sz]
625.84528,6065.4,
639.2948,2965.5,
639.38251,6963.0,
649.35852,15218.9,
649.86023,16330.2,
650.35876,4311.7,
658.36658,6006.9,Ay12++[sc]
658.86694,8040.5,
660.35791,13794.0,By6+[N]
661.36249,6317.4,
673.36963,4205.4,
674.87646,9116.9,By11++[sz]
675.37891,6111.6,
684.88062,7547.3,
685.37854,6474.3,
685.86993,4033.5,
688.88141,19175.6,
689.38159,32176.1,
689.88,15307.2,
690.88257,4560.7,
691.37823,3584.0,
697.88611,20246.1,
698.38184,56177.4,
698.8811,48712.2,
699.38135,26448.5,Ay12++[sz]
699.88452,3210.9,
702.41467,9301.4,
706.3811,3887.1,
706.8913,680551.3,Ay13++[sc]
707.39246,760761.5,
707.8941,340325.2,
708.39551,85808.8,
708.896,11253.9,
722.41943,5024.6,
723.41418,3453.1,
724.3822,8563.2,
725.38812,4304.6,
729.38177,3521.0,
740.43109,15012.3,Ab7+[N]
741.43213,9841.1,
752.3764,37740.8,Bb6+[N]
753.37958,18821.3,
754.38116,5020.2,
754.89948,4537.4,By12++[sz]
755.39301,4712.8,
756.4256,52417.8,Ay14++[sc]
756.92706,69954.7,
757.4281,34862.4,
757.92908,10188.7,
766.93823,4836.8,
