m/z,intensity,ions_base_sc
157.13348,5493.6,
157.41293,1998.7,
158.09244,10460.2,
158.90999,2302.5,
161.09222,2527.8,
166.12263,66155.3,
167.12605,7254.3,
173.12851,51399.7,
173.40814,11546.7,
174.13219,5325.8,
175.11104,4678.0,Ay1+[N];By1+[N]
175.119,75720.8,
176.12305,3713.0,
181.09711,6409.5,
183.12457,3000.6,
185.12854,2327.9,
185.15707,3372.5,
185.16481,40516.0,
187.14412,16440.6,
195.08821,2956.7,
195.14844,2226.5,
199.18079,7097.1,
201.10579,13728.5,
201.12335,26499.9,
203.10258,3717.9,
211.14435,2429.0,
213.15976,17714.1,
215.13911,18871.8,
221.08466,6387.3,
227.1758,3547.3,
229.1004,10314.4,
229.1297,8305.3,
229.34312,2247.5,
230.09564,7721.3,
230.11963,2932.1,
233.12953,2973.4,
234.09093,3439.4,
239.11417,5679.4,
239.13905,8537.6,
240.09846,4324.3,
244.16525,5601.6,
245.07639,2899.3,
246.15619,9533.0,
258.09079,23966.2,
258.16898,10184.7,
261.09085,3501.2,
261.13828,4061.1,
262.08594,3710.1,
262.13956,3686.6,
272.13522,16491.9,
288.20251,8103.6,
289.16196,71010.6,Ay2+[N]
290.16409,8729.2,
294.18137,23929.6,
295.18427,4019.9,
296.19702,4889.2,
299.66977,3997.6,
308.67453,20320.4,
314.20779,12254.7,
315.21152,4100.0,
316.16272,12973.2,
317.67941,20851.7,By6++[N]
318.18109,4367.8,
320.17221,9788.4,
322.17627,52401.0,
323.16025,12440.4,
323.17932,5936.7,
331.14313,3553.0,
333.18808,44428.6,By3+[N]
334.19092,3885.4,
338.18216,26798.5,
340.18683,41739.7,Bb2+[sz]
341.12738,6874.1,
341.19016,8639.3,
353.18201,7290.1,
357.22235,2908.5,Bb3+[sc]
358.20856,24897.9,
358.22986,2470.3,
358.70944,5275.9,
359.13843,12849.4,
360.13986,5343.0,
365.11383,3935.2,
367.21194,3495.5,
371.12131,4951.3,
371.18167,3273.4,
373.11993,4405.0,
375.23557,18605.4,
385.21902,9260.4,
386.14029,4130.9,
386.22141,3217.8,
389.13147,33012.2,
390.13522,7981.6,
390.20837,3346.7,
391.12744,4008.2,
393.24988,9523.8,
394.25104,3778.3,
395.2655,5664.5,
396.26813,4847.2,
399.16919,6241.4,
402.24597,234906.0,
403.19208,5917.2,
403.2489,48384.3,
404.25104,4148.8,
420.22034,214521.2,By4+[N]
421.22217,39023.2,
421.24622,10269.6,
422.22348,8081.2,
422.25125,4255.5,
432.2547,3619.5,
439.22992,8973.0,
441.16724,9152.9,
441.66754,4996.4,
446.27209,43455.3,
447.27344,8129.4,
457.18881,2813.2,
458.25958,3212.9,
467.26404,6337.5,
472.16788,4620.5,
472.28119,5983.7,
477.24161,15379.2,
485.24808,4727.2,
488.18103,20038.3,
489.18256,4360.3,
490.17902,19871.3,
491.18173,4342.5,
491.29135,6885.7,
491.7915,7578.8,
498.30493,6724.5,
503.258,21623.2,
504.24203,13251.1,
505.24518,3128.2,
505.68643,6566.5,
506.15295,5766.3,
508.28241,6055.1,
515.33032,219692.3,
516.33313,65026.5,
517.33411,8463.3,
517.71863,3619.5,
518.7934,19646.8,
519.29358,17655.8,
519.79108,5998.5,
521.26794,704871.9,By5+[N]
522.27063,162497.8,
523.27374,27201.5,
527.79834,139615.4,
528.2998,82703.4,
528.80145,26489.4,
529.2995,4728.7,
531.25183,11010.0,
531.7168,12197.6,
532.21844,7164.3,
532.71918,7325.1,
534.302,6354.6,
536.80371,16110.5,By9++[sz];By0++[sz]
537.30634,7771.3,
544.22498,5202.5,
545.34064,43333.6,
546.34308,9661.8,
552.31348,5923.4,
557.20441,4869.8,
570.31854,5100.7,
571.30048,10006.4,
574.25995,5934.9,
579.31525,13275.8,
582.94403,4101.3,
583.27734,3672.1,
585.1972,5485.5,
588.2597,4518.7,
588.7597,5584.2,
590.32599,5326.6,
591.22821,5126.0,
591.61633,4051.9,
595.7442,3751.3,
596.24219,3858.4,
598.93109,3352.1,
601.21027,8544.5,
603.20807,38018.5,
604.211,9128.2,
607.28284,4176.9,
609.74182,6487.6,
610.24384,5724.7,
612.61261,5683.0,
612.94531,4177.8,
613.28363,10008.8,
614.62079,3989.2,
616.34198,35891.2,
617.33868,11301.1,
618.33893,5206.6,
619.22186,19515.4,
620.22302,6322.8,
621.28558,4206.3,
621.62457,5380.0,
621.95306,14791.8,
622.28638,4580.8,
622.61877,4107.1,
622.77423,4248.7,
623.27069,8573.1,
624.65216,6001.1,
627.62775,8113.7,
627.95837,12791.3,
628.29199,12386.4,
628.41437,141706.0,
629.41724,49937.8,
630.42084,8842.7,
631.77521,6643.5,
632.27606,4494.3,
633.96338,6096.8,
634.35205,502876.1,By6+[N]
635.3551,150938.9,
636.35754,27952.9,
637.35956,6316.8,
639.29468,6738.4,
639.64166,7366.6,
642.30304,4815.4,
645.31396,4245.1,
645.78253,3537.7,
649.30475,3248.1,
649.65271,4816.7,
649.79767,4218.7,
649.98395,5761.7,
650.97253,8108.6,
656.97882,4516.4,
658.31567,3604.5,
659.6441,5171.8,
659.98322,5321.7,
660.31476,6211.8,
660.65216,4101.6,
663.97437,5207.1,
664.3139,4377.4,
664.66431,5026.2,
665.30365,9206.6,
665.64197,9302.5,
665.98108,10682.6,
669.65027,17572.0,
669.98456,21808.5,
670.31635,12583.8,
671.30701,4422.4,
671.38751,4132.0,
671.64862,8417.3,
671.7973,3472.6,
678.32318,10482.1,
678.38373,6835.7,
678.65643,18122.7,
678.98114,4006.4,
679.98743,5128.3,
680.30695,4161.9,
683.00385,3944.0,
684.32104,7706.8,
684.65796,10321.2,
684.9906,8282.4,
688.66266,4099.6,
692.30145,4788.3,
694.6618,4762.2,
697.43518,11340.6,
698.42877,4591.5,
700.37091,5856.7,
700.80011,8696.2,
701.30609,11101.3,
709.8056,11989.1,
710.30359,6196.5,
710.80518,6263.6,
715.44611,326065.6,
716.23761,7809.5,
716.44916,114918.6,
717.45166,24876.3,
721.69434,6699.3,Bb3+++[pepA]
722.03363,12685.7,
722.36432,12775.4,
722.70105,6701.3,
727.36377,5847.7,
728.45575,3541.1,
733.42072,283152.4,By7+[N]
734.24921,48520.2,
734.42303,103436.7,
735.2511,14448.8,
735.42621,25593.7,
736.24719,7221.1,
744.06299,4346.4,
749.37518,4213.7,
756.83698,7032.8,
765.83307,3667.6,
766.2724,4602.1,
766.34393,3609.9,
766.84509,5242.7,
773.48816,22631.7,
774.48932,10591.7,
774.84485,10151.7,
779.40619,3991.4,
787.07184,5616.0,
787.41455,6257.2,
787.74323,4924.3,
788.40027,6042.2,
797.40063,21896.5,
797.90204,20149.8,
798.40204,10037.9,
799.47095,7609.9,
800.89246,7923.3,
801.39728,11509.9,
804.87134,3470.8,
810.51471,3794.7,
815.9621,9017.3,
816.46375,10988.4,
821.8808,5888.7,
822.37897,6296.0,
825.45245,6563.6,
828.53046,110782.6,
829.53247,46096.3,
830.53363,11631.3,
830.88391,6504.8,
831.38062,7218.6,
831.88458,5685.7,
836.92084,5488.2,
837.42554,5806.4,
838.93469,5751.4,
842.50647,14419.8,
846.44421,5307.0,
849.4281,5641.8,
850.89154,8989.8,
850.98279,6572.9,
851.39191,6294.5,
851.48376,13923.5,
851.98224,13869.3,
853.9137,10526.8,
854.41492,10651.1,
