m/z,intensity,ions_base_sc
162.04744,2329.0,
166.12236,3846.0,
173.407,12009.0,
175.11935,4755.3,
182.13681,2830.5,
226.15509,16549.0,
244.16562,71473.3,Ay2+[N]
245.16873,9300.4,
248.15047,27405.3,
249.15382,4328.8,
251.0312,2742.9,
254.16081,3152.5,
260.19708,6627.2,
266.16129,62912.6,Bb2+[N]
267.16498,4501.8,
272.17236,3374.4,
281.40506,2918.4,
300.3204,2624.2,
338.25763,2793.7,
343.23376,12791.1,
371.22879,3192.9,
388.25626,4532.3,
426.23648,3371.3,
427.23868,4251.2,
428.23819,5252.7,
467.23422,6256.0,
490.1976,3619.1,
491.20032,9898.9,
492.20145,4004.3,
508.25031,5479.0,
517.29828,5368.8,
563.30939,13055.0,
592.85565,2902.1,
607.34747,4091.7,
617.28961,24538.5,
618.29559,7766.7,
623.33807,4281.3,
657.3418,3326.1,
686.38983,2950.3,
687.38348,4767.4,
695.88855,11407.0,By11++[sz];By0++[sz]
696.38855,10922.0,
699.69135,4031.6,
709.38983,4637.6,
718.38934,3929.8,
719.3291,16663.8,Ab6+[sc]
720.33313,7368.9,
725.86743,5219.4,
733.37006,3618.8,
736.401,3657.9,
747.38843,7424.0,By6+[N]
748.38623,3264.9,
752.38611,3909.5,
757.30933,4894.4,
776.69128,3977.0,
780.40918,8132.3,
782.90576,4009.8,
784.16058,9328.7,
784.41443,13219.0,
784.66113,11680.3,
784.91565,7367.5,
785.16943,3711.9,
798.3653,4340.9,
803.70276,8061.9,
804.03851,14515.1,
804.37378,5780.2,
807.91852,4003.6,
809.41632,3209.7,
809.70801,21995.1,
809.9187,6137.6,
810.04297,25667.3,
810.37695,11718.6,
814.17322,3736.7,
814.42413,11655.4,
814.67468,15926.8,
814.93225,6498.5,
815.17407,6604.4,
818.45361,81187.3,
818.67688,144303.6,
818.92761,226108.6,
819.10608,4595.4,
819.17896,129719.0,
819.43121,113894.5,
819.67908,34086.1,
819.93115,9862.8,
827.41925,3834.6,
832.41357,19383.0,Ab7+[sc]
833.41406,9294.6,
842.44421,3973.9,
864.4552,9519.1,
866.42523,4127.1,
879.77783,3697.2,
888.77612,9574.9,Ab11+++[pepB]
889.1145,7989.7,
889.44373,5643.9,
913.12311,3462.7,
913.79242,3224.0,
915.45239,4004.3,
915.96191,6125.0,
916.12457,3284.3,
916.45276,5911.9,
916.79773,4779.8,
917.46033,7808.7,
921.46191,8058.5,Bb8+[sc]
921.79608,23577.8,
922.12958,22885.4,
922.46478,15023.0,Ab12+++[pepB]
922.79865,6050.3,
923.45764,3079.9,
928.47974,4271.8,
930.99915,7625.2,
931.50354,3270.4,
932.00037,4727.9,
933.46094,25689.8,Ab8+[sc]
934.46509,10502.0,
940.96436,13226.6,Ay16++[sc];Ay0++[sc]
941.46515,14471.4,
941.96503,11216.9,
942.46759,4056.1,
952.81805,3110.5,
954.47644,5555.3,
959.14935,2972.2,
962.14868,3523.7,
962.48291,8836.3,
964.48871,3962.1,
964.82672,4350.3,
965.16278,3110.1,
967.49078,4278.5,
970.83136,2916.5,
971.16351,4755.2,
971.48108,4323.5,
976.82202,5728.7,Ab13+++[pepB]
977.15778,7242.2,
977.49548,14686.8,
977.82166,5628.3,
978.15955,4204.6,
996.51117,10617.0,
996.84229,23834.6,
997.17725,14174.1,
997.51099,11993.2,
1000.51874,4641.4,
1000.85095,7063.3,
1001.18311,7793.1,
1001.52722,4619.4,
1002.51459,110270.6,By9+++[pepA]
1002.84851,189475.0,
1003.18243,248503.8,
1003.51678,129354.5,Bb8+[sz]
1003.85059,86174.0,
1004.1817,29106.5,
1004.50989,15970.0,Bb9+++[pepA]
1004.83856,13376.1,
1005.17175,14375.9,
1005.50818,9204.4,
1009.84479,25660.6,
1010.18121,51177.7,
1010.5144,66262.9,
1010.84869,43988.0,
1011.18243,15267.4,
1011.51447,4954.5,
1037.53516,6763.2,
1042.19336,4937.7,
1042.86377,8814.0,
1043.19873,5927.3,
1043.53625,4331.1,
1045.20959,6964.5,By10+++[pepA]
1045.54724,7897.8,
1045.88232,8140.9,
1048.03442,8937.1,
1048.54236,7799.9,
1064.5824,6698.3,
1125.61499,8756.3,By9+[sz]
1126.62207,4708.6,
1145.53882,12905.1,Ab10+[sc]
1146.54688,8655.9,
1169.6167,9022.2,
1170.11621,9224.8,
1170.62097,13040.8,
1171.12952,3841.4,
1245.62292,3922.4,
1309.64832,4397.4,
1332.65759,3983.7,
1374.17847,6883.0,
1374.67505,5499.7,
1381.68689,11621.7,
1382.18982,16902.4,
1382.69104,20460.7,
1383.19629,10925.9,Ab12++[pepB]
1383.68738,5801.5,
1638.7699,4825.6,
