m/z,intensity,ions_base_sc
157.10864,198544.3,
158.09253,388917.7,
159.11305,1279623.3,
166.12289,566692.8,
171.11276,295268.3,
173.12863,7544744.5,
174.13217,537060.8,
175.11919,3274202.3,
176.12262,141679.4,
180.0885,136322.4,
184.13344,1230982.4,
185.13676,230140.2,
186.12386,713858.1,Bb2+[sc]
187.10793,734600.3,
188.11076,80683.0,
188.14009,141610.1,
196.11371,146078.4,
199.10782,760938.8,
199.18138,76416.3,
200.1115,120130.9,
201.12355,2360392.8,
202.12706,174145.1,
207.11267,231788.1,
226.11884,4303979.0,
227.10281,1445019.8,
227.12254,218284.6,
227.17532,80237.0,
228.10701,160651.1,
229.15471,318983.8,
232.12036,141743.0,
235.1077,426636.3,
235.11931,449575.5,
240.13481,128186.3,
244.12953,455754.4,
246.63773,2457470.5,
247.13901,587421.0,
249.14636,181662.4,
250.68217,104007.1,
254.12492,146078.9,
258.14508,833869.3,
260.63522,4303219.0,Ab4++[sc]
261.13657,969227.3,
261.63721,151186.0,
266.17285,513824.2,
268.16599,521513.1,Bb2+[sz]
268.93845,80218.6,
269.15005,120729.2,
271.17679,568676.8,
275.17169,259596.0,
276.16684,1862669.3,
277.14108,529667.1,
277.16809,130827.8,
280.67963,506097.5,
281.18008,127178.6,
286.17639,1980446.3,
287.17957,115765.3,
288.20328,1211424.6,Ay2+[N]
289.20688,121355.8,
294.1676,4450902.5,Ab2+[N]
294.19769,219525.6,
295.17053,577137.3,
299.20685,160352.2,
300.19214,410937.0,
301.15094,1446969.5,
302.1546,131288.6,
309.19034,2024306.8,
309.6925,400626.3,
315.17789,269455.1,
316.16098,219026.2,
318.17725,459435.3,
319.16434,245189.5,
321.7005,303630.3,
322.20184,114729.7,
328.16937,2383308.0,
328.2222,228492.8,
328.67117,786442.6,
329.17303,157637.8,
330.70575,752273.9,
331.20694,140941.3,
333.18832,13983644.0,
334.19141,1598175.0,
334.72714,98313.9,
342.16675,8400015.0,Ab5++[sc]
342.66821,2864514.3,
343.16922,560808.4,
343.73227,409489.7,Ay6++[N]
344.23358,119699.0,
346.15009,152045.7,
350.21127,2657633.8,
350.71332,721764.3,
359.21649,3264516.0,
359.71802,1290706.8,
362.16953,126990.9,
363.68799,1106646.9,
364.16434,138265.7,
364.18942,236986.5,
364.68799,100798.9,
365.73233,2973885.8,
366.23376,1105808.6,
367.23572,127803.6,
368.67743,178256.1,
369.18143,122245.5,
377.68539,8385856.5,Ab6++[sc]
378.18686,3890082.8,
378.68842,722614.5,
381.24942,287291.6,
382.72412,138692.9,
384.26047,389194.5,
385.24463,810025.7,
386.24365,309785.3,
390.16641,939426.1,
391.16846,132692.1,
392.23178,113321.8,
398.27649,118049.6,
399.26028,2042770.4,
400.26346,438028.2,
400.74561,101857.0,
401.28717,5277223.5,Ay3+[N]
402.29007,940135.6,
403.29321,203327.2,
406.75314,4739118.0,
407.25476,1626485.6,
409.24808,4595910.0,
409.74951,1993562.6,
413.22281,618796.5,
413.72406,250197.3,
414.24725,211522.9,
415.22916,302150.7,
415.75842,7377117.0,
416.25986,3365826.8,
416.28659,64466.5,
416.29285,110086.3,
421.74634,267873.1,
422.23853,1021593.9,By8++[N]
422.73917,309684.0,
423.74585,323878.8,
424.24536,131501.7,
427.2197,831971.6,Ab7++[sc]
427.72134,392215.0,
429.24609,156877.7,
430.75122,4104547.5,
431.25235,1890717.8,
432.25653,18416200.0,
432.75073,2128193.3,
433.20963,170678.9,
433.25769,3589955.0,
434.92233,847468.0,
435.2572,613820.5,
440.28836,101273.6,
441.26364,865963.8,
441.76135,541255.1,
442.26385,190705.1,
445.24606,141667.9,
449.75836,182022.5,
450.26923,13184688.0,
450.77066,6092705.5,
451.25522,165640.2,
453.76065,339266.5,
454.25516,327545.5,
454.75565,131152.3,
459.27451,3976356.3,
459.77594,1732613.1,
461.20343,735759.9,
461.7301,1892647.1,
462.20114,82876.1,
462.23218,860231.8,
462.73352,99645.5,
462.76709,1040503.8,
463.2594,5428119.0,
463.76047,2729125.5,
464.25958,106014.4,
468.28183,894052.4,
468.93533,88713.1,
469.28494,170226.8,
470.7356,1076344.8,Ab8++[sc]
471.23706,362853.6,
471.77209,28416164.0,
472.27335,14405294.0,
472.77353,432583.0,
474.60504,2103590.5,
474.93921,2108141.0,
475.27405,1023863.5,
475.60736,238443.8,
480.31677,111874.9,
480.60889,3087731.3,Ay12+++[sc];Ay0+++[sc];By13+++[sz];By0+++[sz]
480.77878,163920.5,
480.94308,3025654.8,
481.27759,1202548.8,
481.6102,132564.1,
483.29385,162314.6,
483.32944,121673.9,
485.30872,210615.7,
