m/z,intensity,ions_base_sc
157.10858,2504.5,
157.13344,57430.2,
158.09267,4693.7,
158.13699,3927.3,
159.08534,2341.7,
159.09169,32417.7,
160.09514,3370.8,
166.12253,81113.5,
167.12582,8025.5,
173.12822,12694.2,
173.40295,28920.0,
175.11891,40609.8,
183.14952,3470.2,
185.1284,15374.0,
187.05368,3291.1,
187.08701,5889.8,
201.12335,9332.6,
204.07994,22060.5,
216.09824,3495.6,
226.11824,7316.3,
229.12958,5893.4,
230.12852,8378.1,
232.0748,11166.6,
239.10526,3385.0,
240.13373,4858.9,
244.12965,7785.7,
246.15582,8204.4,
248.15987,8855.4,
249.09813,3260.0,
258.12369,9037.1,
261.15555,18724.8,
276.97919,2904.6,
286.15018,2856.0,
289.09662,6099.1,
297.15549,6499.1,
299.13876,12448.0,
301.09705,7583.7,
301.15784,9741.0,
309.67114,10400.5,
311.17245,4785.2,
315.16608,3626.8,
317.12802,4199.5,
319.10678,7694.3,
322.17548,3652.5,
325.1875,4663.8,
327.1337,13300.9,
332.19275,28189.9,
345.19,3865.3,
345.22443,23228.1,
347.22995,4288.5,
359.69812,8450.3,
361.18311,13934.4,
378.14102,3696.4,
387.17044,3050.0,
395.26724,3411.1,
396.15201,6968.1,
398.1709,9384.6,
399.76245,3191.2,
404.10516,3179.0,
404.22919,4097.1,
414.72144,5691.1,
415.71793,3980.0,
416.74542,3006.6,
420.54425,5213.9,
420.87805,6865.1,
421.24744,3434.0,
423.72598,4375.3,
425.70023,3129.1,
426.54858,9893.7,
426.88223,2954.6,
432.25635,148691.8,By4+[N]
433.25916,26755.6,
434.26437,3604.1,
450.26642,40762.6,By7++[sz]
450.76816,20520.1,
451.26929,3135.1,
457.27692,5973.8,
465.27557,8111.9,
473.24069,4416.8,
476.27231,7001.4,
480.27124,3370.8,
480.7713,3358.6,
484.21945,4182.3,
495.25644,10041.3,
500.79575,8304.8,
501.29919,7549.6,
504.66025,3208.4,
506.79565,4144.1,
508.25113,20358.8,
509.25412,5623.0,
512.21381,8253.9,
512.27637,3696.5,
513.19904,5014.3,
515.77893,3184.0,
516.61212,3551.6,
516.77509,6146.3,
520.28833,10112.1,
520.79285,5065.9,
523.78546,26662.7,
524.28534,12070.8,
524.79199,7248.3,
526.29828,6174.4,
542.17035,4078.2,
542.31921,54589.6,By9++[sz];By0++[sz]
542.6748,11572.2,
542.82117,10583.7,
559.30469,9421.5,
565.31494,5015.7,
566.80432,8603.2,
571.72882,10720.9,
573.97876,5205.3,
574.32257,5067.4,
575.34039,7680.2,
584.32977,14050.9,
584.66632,3691.5,
586.33582,4567.9,
587.30444,4055.1,
587.38757,11306.0,
588.29333,8174.2,
600.32831,5441.3,
600.6687,10806.3,
601.00372,5767.1,
601.30658,3478.7,
604.34558,15795.9,
605.67432,5899.5,
608.75787,5849.1,
608.8382,8859.4,
611.67657,46225.4,
612.0108,11388.2,
615.33978,4616.5,
617.67938,4331.1,
618.33594,159765.6,By5+[N]
619.33807,41393.1,
619.76263,11113.5,
620.34003,5863.2,
624.34686,20431.7,
624.8512,5103.0,
627.34589,4401.9,
628.00989,3368.6,
628.35541,6177.8,
628.76935,27411.6,
630.25317,4086.0,
630.80652,5541.3,
631.30634,3406.1,
634.77374,21693.8,
636.85236,6161.1,
638.35352,3452.7,
639.31958,4415.8,
640.3125,6194.5,
640.36627,4118.1,
640.77417,20345.4,
641.27258,3331.0,
643.7796,34412.6,
647.69708,22947.9,Bb3+++[pepA]
648.03003,21607.9,
648.36499,11193.1,
649.34827,17685.6,
649.77954,167971.3,
649.84711,9328.2,
650.27264,23398.4,
657.65857,5663.6,
658.31934,247754.1,
658.37732,50982.4,
658.78491,523875.2,
658.85938,19385.5,
659.28821,8779.2,
671.37054,4107.5,
673.36938,11403.5,
686.45612,11154.7,
688.87793,4995.3,
689.37292,169462.8,By6+[N]
690.37555,46036.3,
691.3938,14879.5,
692.40247,5976.5,
695.37933,3944.8,
697.88568,6220.8,
699.33099,37629.0,
699.39392,4676.7,
699.63208,3771.6,
700.33307,26063.6,
701.37872,10725.9,
702.37878,4036.6,
703.88318,6223.5,
718.39709,4846.4,
718.72107,5175.2,
722.40753,27565.6,
722.90564,4703.8,
723.40729,5631.8,
733.4021,9295.8,Bb5+++[pepA]
733.73486,5601.6,
739.67847,9319.4,
743.89825,3941.5,
749.91266,3432.6,
752.9201,6913.7,
756.41376,9586.8,
757.49335,20557.9,
758.49615,6842.8,
760.41162,4985.8,
761.92926,9582.6,
764.90479,6061.9,
765.40784,6895.1,
765.90234,4157.9,
767.41638,4968.9,
771.41339,4445.6,
773.91168,187194.6,Ay12++[sc];Ay0++[sc]
774.41284,154397.7,
774.91309,60710.3,
775.1543,4890.2,
775.41406,13739.0,
775.92706,3790.7,
776.69189,4702.1,
795.94104,16041.3,
796.44128,13160.0,
796.95087,4319.8,
810.10596,3227.8,
810.4408,9312.1,
814.93134,14465.1,Ay12++[sz];Ay0++[sz]
815.43567,13601.3,
815.77795,86176.5,By7+++[pepA]
815.92346,3855.0,
816.11206,92209.0,
816.44653,64374.8,
816.77985,30188.6,
816.9552,16617.3,
817.4483,22267.2,
819.44574,11708.9,
822.42725,3412.5,
825.95935,18190.6,
826.46191,6158.6,
829.43018,9611.2,
830.45282,4097.2,
846.46069,19401.4,
847.45929,7527.5,
848.46661,4113.7,
851.45258,14204.3,
852.45282,5304.7,
855.96869,3804.7,
856.46918,200347.2,
856.97083,175990.7,
857.4715,88509.5,
857.9718,18484.4,
858.22864,4775.4,
859.23206,5576.7,
860.47076,9285.7,
864.46112,4477.5,
864.97754,9886.0,
865.47571,7516.8,
865.97723,3669.4,
869.47528,41001.0,
869.97681,10491.8,
874.46344,5339.5,
879.47717,4405.1,
882.4754,3824.1,
884.48993,3914.6,
885.47357,3988.9,
887.51563,17571.5,
888.52222,5452.0,
892.97699,39094.0,
893.47919,42336.7,
893.97931,17244.7,
894.4812,7374.2,
899.51306,5508.8,By7+[sz]
900.51172,6256.3,
901.00732,16079.8,
901.50592,16022.9,
902.01569,5199.3,
902.51385,4680.4,
904.48151,3766.5,
904.9668,3659.6,
905.98529,14786.9,
906.48676,12072.8,
906.98792,7139.8,
914.50098,27150.7,
914.99908,22574.7,
915.49969,12045.9,
917.01245,9055.8,
920.55957,11194.2,
922.48907,20408.8,
923.01349,11901.5,
923.50372,7700.6,
924.01477,5459.6,
926.01648,35576.8,
926.51538,13639.9,
928.49707,23876.5,
928.99945,9107.9,
929.4967,8382.4,
949.5246,5939.8,
950.02179,8987.5,
950.51477,3943.6,
957.03717,10796.1,
957.54675,10287.0,
958.04456,5129.3,
962.53308,5736.7,
963.53583,3490.6,
965.03705,4774.2,
971.04065,30273.9,Bb3++[pepA]
971.54291,33873.9,
972.04236,19440.1,
972.5506,5808.3,
976.03931,3900.0,
984.54901,4845.0,
985.04272,12918.1,
985.54126,10931.2,
986.04529,7520.2,
987.28119,4543.2,
991.06482,5328.8,
992.56055,15699.0,
993.06268,14283.8,
993.56195,10518.9,
1001.58722,4105.9,
1006.04602,8942.1,
1006.55682,46010.0,Ab7++[pepB];Bb4++[pepA]
1007.05817,31781.6,
1007.55463,19869.2,
1008.052,4616.5,
1049.59741,5221.8,
1054.58496,4204.0,
1072.59973,13477.8,
1116.65222,7471.4,
1142.45032,21822.5,
1247.6886,34686.9,
1248.68616,4036.7,
1278.61438,108651.1,
1394.75244,13804.0,
1395.74597,4206.5,
1546.81396,11871.1,
1547.81433,10519.8,
