m/z,intensity,ions_base_sc
166.12251,4812.7,
173.40088,60841.1,
173.40982,4147.2,
175.11913,9595.1,
181.09703,8870.3,
193.13525,2777.4,
217.10017,8510.8,
230.09625,2695.4,
239.10439,2851.0,
243.13434,3070.2,
244.16551,9692.8,
245.09531,14753.5,Ab2+[N]
246.09488,2862.7,
258.0907,3734.1,
262.08524,4072.7,
272.13449,3179.1,
289.16159,18223.2,
296.10446,3514.9,
303.17697,4925.6,
341.12646,5249.7,
387.11594,4845.2,
402.24588,43865.0,Ay3+[N];By3+[N]
403.24817,6690.8,
405.12564,9266.8,
415.16306,3263.7,
443.17578,3732.8,
461.23718,3349.9,
488.18079,4357.1,
498.13983,3142.2,
503.29245,6454.1,
506.17578,3782.4,
508.1481,5231.1,
515.32971,33630.1,Ay4+[N]
516.33167,10516.5,
563.71832,2680.0,
603.20612,5085.3,
616.37708,4179.7,
628.41425,17831.3,Ay5+[N]
629.41479,5527.8,
635.21497,5862.0,
641.18658,11945.3,
686.24542,4908.3,
698.42017,3354.2,
715.44598,56735.0,Ay6+[N]
716.44873,28038.4,
732.23474,4104.4,
748.87585,3679.1,
749.37634,7682.8,
749.87225,4193.5,
750.24176,9980.0,
762.87061,2879.1,
788.40509,3333.1,
797.39948,20651.5,Ay13++[sc]
797.90131,13623.2,
798.40387,5795.4,
798.89758,3206.8,
802.3891,6163.6,
802.89276,4947.8,
803.39575,3754.4,
804.25079,5863.9,
805.25214,3606.7,
807.3877,4123.8,
807.89294,4972.9,
828.52985,47797.7,Ay7+[N]
829.53113,16703.6,
829.91547,14530.7,By14++[sc];By0++[sc]
830.41241,12183.5,
830.90991,8258.9,
838.91803,81798.7,
839.41937,93167.9,
839.92047,43519.9,
840.42114,8993.6,
842.99622,3857.2,
849.31384,5432.9,
852.90887,4672.8,
853.40454,16433.0,
853.91058,6236.7,
854.41229,3703.5,
861.91199,54337.0,
862.41339,56699.7,
862.91406,31427.2,
863.41266,8471.5,
870.91791,202926.8,Ay14++[sc];Ay0++[sc];By14++[sz];By0++[sz]
871.41913,193093.7,
871.91962,113292.6,
872.42163,25849.2,
872.92084,4198.6,
889.43634,3708.4,
913.30005,4428.5,
916.47656,3263.5,
917.47485,3742.4,
962.39185,5759.9,
967.12396,4363.3,
974.56293,8189.2,
991.59235,50854.9,Ay8+[N]
992.59619,26876.8,
993.5965,6590.3,
1026.38782,3926.6,Ab8+[sc]
1026.73535,3041.0,
1027.3949,4204.2,
1045.60083,5792.7,
1106.61963,42103.3,Ay9+[N]
1107.62305,29038.4,
1108.62854,4226.1,
1152.22559,5490.5,
1152.54663,11184.7,
1157.55579,6217.2,
1161.07581,5251.9,
1161.32422,4767.8,
1161.57935,5270.6,
1161.93811,8238.9,
1226.50171,5150.5,
1235.66089,35071.5,Ay10+[N]
1236.66357,23755.3,
1237.66321,10453.4,
1276.58264,4280.8,
1336.70874,40841.3,Ay11+[sc]
1337.71204,27964.7,
1338.71387,10961.6,
1389.72339,10932.9,
1390.72827,8565.1,
1453.66858,4585.4,
1496.73792,27192.2,Ay12+[sc]
1497.73938,26301.2,
1498.75,8941.7,
1518.77905,4463.3,
1593.79041,5686.2,Ay13+[sc]
1594.79272,5310.8,
1606.25293,5722.0,
1606.74524,5077.1,
1649.8031,6386.1,
1660.80371,4311.0,
1676.82825,80541.6,
1677.82935,62028.2,
1678.83203,23348.4,
1722.81653,5386.3,
1723.81018,5999.5,
1724.80823,4451.7,
1740.82507,176470.8,Ay14+[sc];Ay0+[sc];By14+[sz];By0+[sz]
1741.82788,162233.0,
1742.82898,100107.0,
1743.83167,24465.9,
1744.82935,5830.8,
