m/z,intensity,ions_base_sc
157.10887,3618.3,
157.13347,4275.4,
158.09277,9160.9,
161.03812,2624.7,
165.10237,5473.7,
166.12288,44912.2,
167.12631,4946.8,
169.13371,20452.1,
171.11308,10666.2,
173.12868,119516.3,
173.40556,27867.7,
174.13199,5640.1,
175.11919,116179.0,Ay1+[N];By1+[N]
176.12283,6374.3,
177.10257,11877.6,
178.06462,4492.0,
183.14989,3317.9,
184.13391,3221.6,
185.16495,7905.2,
186.0873,2616.3,
186.34808,2555.4,
188.1393,3915.1,
197.12881,7494.6,
198.08774,3023.9,
201.12361,23551.3,
204.08054,6271.5,
204.42303,2364.8,
205.06409,4508.3,
207.0183,2291.1,
212.55762,3160.5,
213.1601,2672.0,
221.09232,8603.9,
232.07552,2795.2,
244.09265,2722.4,
244.16594,4534.7,
246.12712,7941.5,
251.15164,3591.4,
254.12546,3211.4,
257.0965,6522.8,
257.16147,8072.1,
258.14502,6362.7,
261.15891,3050.8,
262.08572,3745.6,
267.10907,4282.3,
268.16544,5030.6,
272.13602,5788.7,
274.12262,40617.7,
274.18787,66950.8,Ay2+[N];By2+[N]
275.12598,3524.7,
275.19186,7726.8,
276.13467,12645.2,
276.16721,17649.4,
277.11984,2790.5,
279.05878,3100.8,
282.14441,3704.1,
282.18179,10717.9,
282.21747,2756.9,
289.16202,17181.3,
290.68332,2691.7,
297.12021,3128.3,
299.17203,6271.3,
300.15588,30677.5,Ab3+[sc]
301.15851,3500.7,
302.08121,3643.2,
304.12967,7341.9,
313.1889,3190.9,
315.17792,4602.7,
316.16144,3298.5,
321.70078,17276.6,
322.17712,4198.2,
322.20126,4777.5,
333.15405,5583.6,
333.18857,169313.3,
334.19131,18964.4,
340.16504,2971.9,
350.21173,75499.2,
350.71292,21756.2,
351.21518,2995.8,
361.15176,3630.7,
368.1615,12103.3,
369.16376,2890.1,
371.20319,3941.6,
373.19135,17965.9,
382.2092,3286.5,
384.24377,4500.0,
387.27222,74815.5,Ay3+[N]
388.2309,26435.0,
388.27481,11397.0,
389.23303,3078.7,
390.17847,3133.4,
398.24545,14494.5,
398.74582,5886.7,
406.75333,26534.1,
407.25284,16548.6,Ay7++[N]
407.75311,3134.2,
410.20422,5504.3,
412.25574,5018.7,
413.20343,3449.0,
415.23233,4285.7,
417.21347,8502.7,
419.22269,3650.6,
419.25186,9362.8,
419.75354,5020.4,
423.74509,7907.7,
424.24847,5611.3,
427.2276,4424.7,
428.25696,5136.1,
432.25699,154049.2,By4+[N]
432.75241,14758.3,
433.25891,30905.0,
434.25824,3286.4,
435.22672,4214.2,
435.26376,5827.2,
440.28741,3156.3,
441.23367,3681.8,
441.26428,32923.6,
441.7616,24515.3,
442.26422,7419.1,
444.24557,3854.1,
449.09863,2859.7,
450.26974,2428298.5,By8++[sz];By0++[sz]
450.77063,1055069.9,
451.19754,7289.1,
451.27206,224898.7,
451.77328,31326.4,
459.24182,4221.3,
459.2742,4821.3,
466.73703,3049.9,
468.28271,16297.9,Bb4+[sz]
469.28473,4021.1,
472.27179,4184.8,
474.23328,4767.4,
477.28198,3467.7,
479.19476,6069.9,
480.78598,10445.5,Ay8++[N]
481.28696,5436.0,
481.76001,12022.2,
482.26221,12767.1,
490.76437,3307.2,
491.26251,3729.6,
492.28043,23332.5,
492.78189,12868.4,
493.28452,2947.9,
496.21988,6842.7,
499.78311,3743.6,
500.28949,5102.9,
500.35602,85304.3,Ay4+[N]
501.31439,13255.8,
501.35953,21883.4,
502.31757,4290.8,
502.35623,3067.3,
507.2998,3174.4,
509.29099,28650.4,Ay9++[N]
509.79193,19008.8,
510.29297,5833.5,
514.79022,4455.9,
515.29309,7160.7,
518.23584,7019.2,
518.28497,3892.2,
518.78259,4947.8,
523.28516,8282.4,
531.80237,6340.6,
532.28589,8862.4,
532.78516,4110.7,
539.35718,6146.0,
541.29358,9238.6,
542.31976,37137.3,
542.8219,14918.7,
543.30328,10331.6,
545.29675,4969.2,
550.31628,8252.2,
550.81915,9942.2,
551.31934,5548.0,
567.35077,11841.9,
568.35651,6499.7,
571.39331,95408.7,Ay5+[N]
572.39655,24775.0,
573.39752,5635.2,
573.81158,3042.4,
578.29321,4486.3,
580.81622,5551.2,
581.31329,6792.0,
582.31879,10929.5,
587.82141,4003.2,
588.34711,71854.5,
589.34821,18233.0,
589.82031,3791.6,
590.8291,37272.2,Ay10++[N]
591.33075,26114.1,
591.83026,9024.1,
595.33929,6793.8,
596.31927,6249.6,
599.84406,131311.0,Ab3++[pepB]
600.34534,78217.8,
600.84595,16905.0,
601.83936,3357.9,
609.8252,6483.1,
610.26276,4431.1,
610.32727,5283.9,
610.83575,4410.0,
614.29688,3623.0,
615.82501,5177.8,
618.33649,3433.0,
623.33679,8475.4,
624.83356,18007.9,
625.33673,9674.3,
630.34113,4984.0,
