m/z,intensity,ions_base_sc
157.13312,12312.7,
158.09216,4289.1,
159.07603,4085.3,
159.09137,8897.7,
166.12227,31939.3,
167.12628,3858.1,
170.88872,2560.9,
173.12813,7174.1,
173.40144,37355.3,
175.11859,33133.9,
185.12814,4866.4,
185.54317,2235.2,
187.0715,3038.6,
191.1171,2896.7,
193.14088,2762.3,
207.11226,8280.2,
213.5779,2754.3,
233.16449,13507.3,
235.10716,3840.6,
235.11891,3448.9,
238.88078,2636.3,
240.13464,3517.1,
245.12408,6400.0,
246.15555,18174.6,
248.15942,3473.0,
249.15962,9026.8,
258.12305,2857.8,
258.14398,4025.7,
261.15903,7314.6,
262.1507,14654.2,
265.11752,7389.7,
274.11862,6017.8,
277.15399,3468.7,
289.11768,4376.0,
293.11258,9911.3,
296.7287,2658.8,
297.59518,2776.9,
301.15796,3249.2,
312.69647,10525.5,
324.22757,2842.5,
333.18851,3819.4,
334.13922,24308.6,Ab3+[sc]
335.1424,3927.7,
338.18088,3307.0,
345.22366,16428.0,By3+[N]
346.22476,3617.4,
357.1572,2885.8,
359.16309,14353.5,
361.88193,4086.8,
362.13455,3401.7,
372.68137,2651.3,
381.18674,5081.9,
387.20197,3622.7,
395.26437,14642.2,Bb3+[sz]
396.26593,5513.6,
405.21255,3284.2,
408.18735,9070.8,
413.27554,3084.5,
415.70453,5319.1,
417.23657,4547.8,
425.21375,62206.9,Ay3+[N]
426.2164,15332.7,
432.25574,79111.7,
433.25851,12824.5,
435.19904,3387.6,
446.27188,6271.4,
447.22546,3689.1,
450.2579,48740.8,
450.75989,17311.3,
451.25833,3626.3,
456.17551,3215.1,
466.30099,4744.1,
501.29498,3407.5,
506.7999,14799.1,
507.30099,8556.3,
515.80597,4339.2,
524.79926,6243.3,
536.24475,10503.9,
537.24646,4732.2,
538.29803,7459.7,
539.31866,3551.6,
542.31836,425300.6,By9++[sz];By0++[sz]
542.81952,226856.9,
542.86877,3522.9,
543.32123,60237.3,
543.823,9667.0,
545.33978,14791.1,
551.32477,6928.7,
554.25598,101146.9,Ay4+[N]
555.25854,25594.7,
555.32465,3958.4,
555.82666,4800.6,
576.34961,10733.1,
576.6333,4255.8,
576.9668,10504.6,
577.31396,5735.3,
582.63763,9630.0,
582.97137,13502.7,
589.2807,4714.3,
593.34259,8540.1,
593.84161,8048.2,
594.34155,3748.1,
596.3385,4342.7,
599.36212,6105.0,
600.33649,3322.1,
604.33698,2994.7,
618.33484,62394.7,
619.33832,17939.7,
620.33588,4288.9,
620.6712,3816.8,
624.32404,7171.6,
624.82611,4081.0,
635.35028,15842.1,Ab2++[pepB]
635.85376,6590.4,
642.35388,6060.0,
643.33911,4002.7,
643.66907,5257.8,
643.85272,11208.6,
649.34314,12979.4,
649.67554,8792.0,
650.36414,3832.7,
657.67218,7102.8,
658.00879,14156.3,
662.84747,3528.2,
663.30341,4234.2,
663.67798,36458.6,
664.01227,32810.8,
673.43372,8036.9,
686.39044,4180.9,
689.37189,99009.3,By6+[N]
690.37518,24587.0,
697.85693,9321.0,
698.35559,7405.1,
699.31042,6544.8,
700.29095,4764.7,
704.39789,3445.6,
708.88422,40849.7,Ab3++[pepB]
709.38556,33556.3,
709.88763,9822.5,
715.44397,4691.7,
717.31921,278767.5,Ay5+[N]
718.32245,89402.0,
719.32471,16081.6,
720.33392,3796.6,
721.40033,3290.6,
722.4046,4188.3,
728.39392,5406.4,
739.41559,4169.4,
743.40857,3849.5,
744.42456,5681.9,
754.39954,6981.1,
754.89893,9041.0,
759.90399,4174.2,
765.42615,18833.7,Ab4++[pepB]
765.92731,10288.9,
779.4248,4271.8,
793.93701,14600.6,Ab5++[pepB]
794.4361,9930.2,
804.92365,24060.1,
805.42371,13583.5,
828.44745,31169.6,
828.94836,22281.7,
829.45135,6206.6,
830.40314,99048.7,Ay6+[N]
831.40662,39892.0,
832.41144,10920.0,
833.46484,8472.2,
837.45245,38449.2,Ab6++[pepB]
837.95392,33270.9,
838.46143,14518.4,
851.44965,4579.8,
873.45111,4113.4,
873.95251,8052.6,
888.48389,4586.2,
893.97156,3594.4,
899.50909,11427.3,
900.51105,5980.7,
901.98163,14566.5,
902.48206,14425.3,
902.98328,7100.8,
908.47479,3312.2,
909.51801,4531.8,
910.98743,25606.0,Ab7++[pepB]
911.48798,24061.6,
911.99176,11882.8,
912.49976,4717.9,
914.43427,5608.2,
917.51727,6185.8,
922.48688,7945.3,
967.52985,11990.5,Ab8++[pepB]
968.02716,8182.4,
968.53137,5813.7,
977.4704,37896.9,Ay7+[N]
978.47443,14606.8,
979.49854,7642.3,
982.00897,3235.3,
985.53137,3139.0,
1043.46716,3460.7,
1064.5011,25295.9,Ay8+[N]
1065.5022,14487.2,
1066.50623,5008.9,
1083.62805,16714.0,By9+[sz];By0+[sz]
1084.62988,5129.4,
1101.63782,18816.9,
1102.64038,7096.2,
1103.51489,12380.6,
1104.52075,5757.7,
1105.51611,3716.1,
1114.58264,3968.7,
1121.52466,85492.4,Ay9+[N]
1122.52661,52797.7,
1123.52832,8643.3,
1146.63916,3140.0,
1216.60278,5680.8,
1217.59949,4377.2,
1234.60828,16989.9,Ay10+[N]
1235.61047,10166.6,
1236.60486,4016.2,
1269.69165,4560.3,
1416.75598,4421.9,Ab3+[pepB]
1417.76233,3740.4,
1549.72363,4908.7,
1550.72839,4715.1,
1567.74353,21323.6,Ay13+[sc];Ay0+[sc]
1568.74268,18526.6,
1569.7439,7622.6,
