m/z,intensity,ions_base_sc
157.31703,8035.2,
158.09247,12895.2,
160.05373,10396.3,
161.03824,13989.4,
166.1227,389112.3,
167.12611,36442.7,
171.0762,7889.5,
173.12852,30038.1,
173.40855,23595.9,
174.67897,8059.3,
175.11899,143586.4,
178.06458,180474.4,
179.06827,10459.5,
181.09714,14473.4,
185.03801,8302.5,
185.16431,11995.9,
199.10802,17733.5,
201.10559,45547.7,
201.12355,20990.0,
202.06403,12597.1,
203.10188,8896.3,
204.08015,26055.5,
213.03259,29447.3,
217.06384,13005.5,
221.09535,17826.9,
222.08739,9779.3,
227.10297,17335.4,
227.1749,13997.6,
229.10025,29951.6,Ab2+[N]
230.05945,42960.0,
230.09605,11729.6,
232.07512,10908.3,
233.16486,14629.8,
237.13623,10657.6,
246.12737,17120.2,
250.11815,13082.4,
258.09076,54389.7,
259.09335,9128.7,
261.15967,10736.1,
262.08603,50017.0,
268.13,18498.0,
272.13556,16962.9,
274.12231,15264.0,
277.1553,11585.0,
280.02594,8591.7,
286.46988,9426.2,
289.09653,65284.7,
289.16208,96327.1,
293.07367,26503.0,
295.16559,15771.5,
304.04147,18699.3,
304.16162,18436.7,
307.14484,12121.8,
307.62509,11965.6,
309.14807,195068.1,By5++[N]
309.64944,55769.3,
311.17136,39943.4,
313.09641,42708.1,
314.20685,9787.3,
316.63019,44474.9,
318.12952,10502.0,
321.06866,202029.7,Bb2+[N]
322.07129,31101.8,
323.06485,13638.9,
331.10721,98985.7,
341.12817,17546.0,
357.16071,16743.9,
359.13922,27767.7,
385.21954,14291.0,
388.23099,18474.7,
389.13123,81387.4,Ab3+[N]
390.13623,18484.7,
391.12714,18083.9,
391.19366,153694.4,By3+[N]
392.19623,22157.0,
395.11539,12744.6,
402.18057,60791.0,
402.24588,316972.7,Ay3+[N]
403.18353,15072.6,
403.24878,57230.0,
404.10541,73530.6,
405.11179,10388.0,
411.22659,11812.4,
414.21661,83577.2,By6++[sz]
414.71762,44106.8,
415.22015,10975.3,
416.84921,46590.3,By9+++[sz];By0+++[sz]
417.18329,17815.8,
421.13092,41083.4,
422.11597,83080.5,Bb3+[N]
423.12115,17629.9,
439.14227,60587.5,
440.14621,10902.5,
455.21487,77465.2,
455.71732,54680.4,
456.21323,13589.8,
464.74002,135823.1,By7++[sz]
465.24164,60114.4,
465.74625,11043.9,
470.24133,14881.8,
486.76273,32116.5,
487.26794,62037.2,
488.18124,42338.8,
490.18024,30965.8,
502.22876,16957.7,
506.15405,10723.3,
515.2641,47265.2,
515.33002,313776.7,Ay4+[N]
516.26776,14663.3,
516.33234,99812.6,
517.33655,14265.9,
520.23621,63894.3,By4+[N]
521.23834,23071.8,
544.75385,24558.5,By8++[sz]
545.25745,14735.2,
549.27124,19436.8,
552.24365,18996.8,
557.25616,13408.0,
570.75293,13442.6,
579.26556,18805.9,
588.34753,28079.2,
595.27332,12096.0,
599.2771,25911.9,
600.26483,51536.4,
601.20947,16336.9,
601.26056,11658.8,
603.20728,33790.8,
604.26001,35798.5,
607.25763,15470.3,
614.24158,25618.4,
615.76416,42588.8,
616.26068,115830.4,
616.75989,69188.0,
617.2887,1931797.1,By5+[N]
618.29156,550597.5,
619.2215,45274.8,
619.2934,86417.5,
624.77069,942494.8,By9++[sz];By0++[sz]
625.27191,669842.0,
625.77185,314561.8,
626.27209,85231.3,
626.77637,10909.7,
628.41406,211047.7,Ay5+[N]
629.41638,67617.1,
632.25238,103388.9,Bb4+[sz]
633.25476,28981.8,
639.32263,18912.0,
639.92834,22322.5,
642.33563,10561.1,
658.80408,17379.4,
666.33978,10848.5,
672.27649,16575.8,
672.60754,15956.8,
683.25208,10911.5,
697.34222,35669.0,
697.43524,15378.2,
698.34863,13249.9,
698.42517,11812.9,
700.29968,18781.6,
