m/z,intensity,ions_base_sc
157.10898,2782.5,
157.13364,31091.9,
158.09251,16803.2,
158.1376,2890.1,
159.09192,9402.9,
164.22488,2394.3,
166.12271,230683.4,
167.12614,23849.3,
171.0764,4827.5,
171.11296,10879.6,
173.12854,327492.0,
173.4044,32837.5,
174.13199,23274.8,
175.11903,79263.4,Ay1+[N];By1+[N]
176.1226,6522.7,
177.10236,6144.6,
184.09712,3104.5,
184.13339,3422.9,
185.12851,9634.9,
185.16495,50731.9,
186.08728,3629.5,
186.1684,5451.6,
187.07185,3456.5,
187.08653,3647.2,
187.10704,2659.8,
189.0873,2600.8,
191.75623,2544.5,
199.17955,3673.3,
201.12344,77382.9,Bb2+[N]
202.127,6725.2,
204.07993,7647.5,
205.06401,13093.1,
205.09709,4176.0,
208.03392,2375.5,
213.15974,14635.4,
215.13904,17100.0,
217.08214,6088.3,
218.14984,7465.5,
226.08243,3696.0,
226.11859,2923.8,
227.17554,5397.0,
229.13016,2984.8,
229.15451,3595.6,
232.07512,6022.7,
233.05956,5245.5,
240.13365,3853.7,
243.11011,3195.3,
243.13408,13844.3,
246.15598,5788.6,
247.10814,3533.3,
250.68163,3060.1,
251.13899,9100.0,
251.18413,3472.5,
252.14188,3467.8,
254.12524,7664.7,
257.16153,13455.1,
258.14502,25692.7,Bb3+[N]
259.14053,3513.4,
268.16553,11030.4,
271.15131,2759.2,
274.18762,44404.3,
275.17166,8782.7,
275.18887,4902.7,
276.1348,5380.3,
276.1665,9124.3,
282.18158,2973.1,
287.05569,4032.3,
298.15225,3637.4,
299.17209,6236.2,
300.15585,21767.0,
301.09668,3091.4,
301.15982,4139.2,
302.08093,5745.7,
310.21283,3267.2,
314.14545,2914.5,
316.16122,8737.6,
319.10767,5124.0,
321.70059,42159.6,By5++[sz]
322.17648,29987.4,Bb7++[sc]
322.20178,15251.7,Bb7++[sc]
322.70187,5202.4,
323.14084,3135.2,
323.17996,6036.0,
330.16513,3183.4,
331.2341,16931.4,
332.19455,3280.5,
333.18832,212230.8,By3+[N]
333.5914,2623.3,
334.19125,32858.9,
335.1929,3366.9,
337.20352,3539.7,
339.23886,2948.5,
340.18677,10042.4,
350.21118,311143.3,By6++[sz]
350.71274,111245.6,
351.21405,22231.2,
351.71552,3324.4,
355.07034,9555.0,
356.07037,6198.1,
357.06781,13719.9,
358.07016,3704.2,
361.18146,5991.8,
368.16043,7373.1,
385.1907,2999.2,
387.27176,100467.8,
388.27435,21401.5,
389.276,4274.3,
392.22067,4978.1,
394.71655,22763.8,
395.21832,10963.4,
395.71957,4407.4,
397.21973,2700.1,
398.24487,14335.7,
398.74762,8217.5,
406.75244,17998.8,By7++[sz]
406.77808,3302.0,
407.25403,8218.8,
409.23276,5902.7,
410.20294,6531.0,
414.18069,3354.5,
414.24557,6659.6,
415.22946,12638.9,
417.21469,3598.1,
420.2204,11613.3,
421.2449,17070.2,
422.19067,5062.3,
423.19382,6015.8,
423.74545,13648.4,
424.24536,4286.6,
428.25491,3295.0,
432.25656,361007.3,By4+[N]
432.75003,4102.4,
433.25916,67111.7,
434.2623,12248.4,
435.22333,10196.6,
435.25754,2898.1,
436.22797,3262.3,
440.20309,2983.2,
440.2872,4342.7,
441.26215,6455.1,
441.76263,5361.7,
450.26913,324329.4,By8++[sz];By0++[sz]
450.77039,158185.8,
451.19937,3240.2,
451.27191,45031.1,
451.77219,8485.2,
452.23022,5975.5,
452.73123,7244.2,
458.19839,7276.6,
463.21872,6748.6,
465.27148,6459.8,
468.28293,8709.9,Bb4+[sz]
469.2807,3007.3,
472.27274,5060.4,
475.0025,6104.1,
483.32687,3274.3,
487.74844,8428.2,
488.24799,5785.3,
495.25604,3592.0,
496.21964,4100.4,
499.78522,16999.6,
500.2916,4154.2,
500.35571,147362.3,
501.35886,44865.0,
502.22684,3400.6,
502.36075,8285.2,
506.79636,3234.8,
508.25006,7174.2,
517.77191,3145.9,
520.24164,3574.4,
521.26764,26470.9,
522.26843,5500.6,
526.30078,3220.7,
529.27356,3640.1,
538.24005,6788.9,
542.3183,9163.8,
542.82031,12538.9,
550.81525,3063.5,
559.30402,3849.1,
567.30829,5975.3,
567.35339,5793.4,
567.76355,14599.4,
568.26581,14191.2,
568.76874,5989.6,
571.39294,90192.7,
572.39563,24282.9,
573.22925,4770.1,
