m/z,intensity,ions_base_sc
158.09242,2775.4,
162.00662,2279.7,
166.12288,7466.4,
173.40514,37413.3,
175.11908,10948.5,
178.06448,4748.8,
184.63435,2475.6,
185.16486,6313.0,
201.1234,3143.2,
227.04913,3117.7,
229.1004,3233.7,
234.09128,3502.9,
240.13432,3461.8,
244.16548,5029.0,
248.16104,5124.2,
262.08572,12927.3,
270.14511,8702.2,
272.13525,4215.6,
286.19366,2777.4,
289.16254,4879.2,
307.14383,10924.4,
311.17169,4368.8,
321.06882,4894.2,
347.23007,3313.8,
361.11389,3001.3,
361.15515,3574.7,
389.13156,5797.5,
391.1947,4023.2,
402.24561,11504.0,
422.11615,3627.6,
439.1412,3275.1,
457.27545,7635.4,
465.2767,2834.7,
476.2739,3538.4,
484.53925,2847.9,
490.1788,3170.1,
515.32965,8844.0,
537.422,3297.5,
542.32141,3320.7,
549.26892,4790.8,
586.33246,5616.6,
591.27972,2814.1,
604.34552,17908.6,
610.79382,3167.9,
615.76245,3226.9,
616.26257,10184.7,
616.76129,9040.1,
617.28857,45224.1,By5+[N]
618.29138,14961.3,
624.77106,100369.9,By9++[sz];By0++[sz]
625.27234,99357.6,
625.77216,41675.2,
626.27448,10845.2,
628.41339,6640.4,Ay5+[N]
629.41803,4050.6,
632.2558,4521.9,
670.58948,3400.0,
715.44745,23466.6,Ay6+[sc]
716.44739,11180.9,
721.32239,5231.3,
828.52997,16473.6,Ay7+[sc]
829.53424,7886.3,
838.9162,6206.4,
839.4223,6303.2,
839.91736,5221.3,
843.03552,3650.4,
863.41394,3725.6,
863.91791,3839.1,
868.38739,7829.8,
869.38007,4092.0,
899.5285,3169.3,
908.00391,7049.6,
908.50745,4034.5,
915.75775,7205.1,
916.09479,3408.2,
917.01111,82386.4,
917.51184,36766.7,
929.46844,3506.6,
942.43933,5519.5,
942.77405,6752.5,
943.10913,4603.8,
948.11304,32974.6,
948.44519,27968.4,
948.78076,13006.5,
949.11285,11473.3,
956.1217,3305.0,
956.4566,4622.3,
961.11053,3053.5,
965.1153,6144.0,
965.44592,4803.3,
965.78687,4811.6,
966.1217,3483.5,
970.12219,10382.9,
970.45569,52459.1,
970.78864,104622.6,
971.12311,41433.9,
971.4574,16590.6,
971.79065,8512.3,
974.92126,3515.5,
976.77289,9037.7,
977.10229,7150.8,
977.43695,4115.2,
981.46735,4862.1,
982.77478,10404.5,
983.10876,16270.9,
983.4425,19189.0,
983.77924,6138.3,
985.78491,17087.4,
986.11841,24170.5,
986.45258,17735.0,
986.79236,11919.6,
987.11017,5600.2,
987.9729,4746.0,
988.47375,4739.4,
989.46265,3837.6,
991.45801,11772.9,
991.59351,31659.9,Ay8+[sc]
991.78986,112668.3,
992.12372,95248.3,
992.45758,64123.1,
992.59338,23639.0,
992.78833,31911.3,
993.12646,8873.9,
993.60138,5352.2,
1023.9809,5863.9,
1024.48083,5349.4,
1082.50879,4477.3,
1083.52576,6989.6,
1092.51843,4997.1,
1093.01184,4246.7,
1113.50439,3957.0,
1136.53491,6176.0,
1139.05713,10755.0,
1140.05676,5143.1,
1142.53442,3874.8,
1149.53394,3802.4,
1162.56055,4777.7,
1177.57593,7102.6,Ay9++[pepB]
1178.07727,12570.1,
1178.57275,14424.8,
1179.0647,12641.5,
1179.55188,7544.3,
1186.79724,4028.3,
1200.53857,4533.6,
1229.67578,49081.6,
1230.03333,5204.0,
1230.67688,15021.7,
1242.09534,4501.0,
1242.59509,16553.0,
1243.10339,4850.1,
1243.5979,7035.6,
1248.53271,11866.6,By9+[sz];By0+[sz]
1249.53564,8981.6,
1250.53223,7593.4,
1252.59729,7269.9,
1258.55713,7166.6,
1266.54199,6744.0,
1267.54504,6660.7,
1272.58704,4368.7,
1285.57568,4294.5,
1293.12134,17749.2,
1293.61084,17303.9,
1294.0946,14980.7,
1306.59998,4061.0,
1307.09106,4513.0,
1320.6001,5701.0,
1327.14111,6220.9,
1327.64783,7704.8,
1328.16443,4177.6,
1334.61389,5552.4,
1335.59192,4261.7,
1343.61902,6849.5,
1344.12024,4136.9,
1364.62439,4757.0,
1373.13806,20859.6,
1373.63916,11769.9,
1374.13696,4704.9,
1376.74463,22234.5,
1377.74805,9959.6,
1421.67114,5519.3,
1422.16064,5977.5,
1422.6665,4664.2,
1496.74402,5406.5,
1593.8053,4922.8,Ay13+[sc]
1594.78674,7758.2,
1724.82605,23344.4,Ay14+[sc];Ay0+[sc]
1725.83057,26822.0,
1726.83789,20425.8,
1727.81165,4449.0,
