m/z,intensity,ions_base_sc
158.09195,5909.0,
166.12277,53922.6,
167.12674,5866.4,
171.07645,13398.5,
171.1131,15483.6,
173.12859,190119.2,
173.4052,72783.1,
174.1319,21202.1,
175.11903,48758.9,
181.09724,7604.1,
183.14937,21499.7,
185.16495,5675.4,
187.10799,4655.9,
195.87398,4239.5,
198.12396,17734.5,
199.108,15419.1,
201.12364,43535.0,
202.12685,4501.3,
210.15985,7038.3,
210.88448,4967.3,
211.14467,5504.8,
222.58725,4004.5,
226.11887,155464.8,
227.1219,18283.1,
227.14423,8263.6,
227.84366,4212.8,
228.17076,46672.8,
239.10617,193925.8,
239.40385,4606.4,
240.10957,25563.5,
240.13472,5538.1,
241.10167,9502.6,
245.12488,5769.3,
254.12523,5529.4,
258.14481,12000.2,
262.15118,42465.9,
262.68259,4845.1,
268.16568,9719.6,
269.35992,4280.3,
270.14578,4849.5,
276.16678,8201.8,
276.67917,6769.4,
282.65576,5199.9,
294.18112,11874.7,
297.19208,10746.8,
297.42657,4581.3,
302.18372,7727.4,
302.67685,7989.9,
308.15991,5374.9,
311.1897,47904.3,
311.69092,22283.1,
312.19357,7416.3,
316.1622,5619.3,
317.1283,5263.0,
320.19492,8719.8,Ab6++[N]
320.69748,5531.5,
321.70139,7238.6,
322.17661,38814.2,
323.17831,7818.8,
325.18732,135412.3,
326.19052,24821.1,
327.19202,4827.4,
333.18835,126135.8,
334.19016,17946.6,
340.18692,18475.5,
342.24982,10635.5,
347.71622,6132.9,
350.2114,38340.7,
350.71243,21134.7,
352.70792,7282.6,
361.21994,56156.1,Ay3+[N]
361.71362,37877.1,
362.21786,21191.0,
363.18723,10100.8,
379.16275,5581.7,
394.20868,21879.7,
398.20398,4497.3,
399.18671,7795.4,
406.75284,6044.7,
407.25348,6358.8,
408.26187,17076.0,
409.26367,10217.2,
410.23834,5355.8,
412.21887,27176.6,
413.22485,7208.8,
415.23032,6972.2,
416.1972,8983.1,
416.25275,4972.5,
419.24786,5822.3,
421.245,28584.4,
423.746,5759.6,
424.25446,6831.3,
425.29025,6425.0,
427.69373,21036.0,
428.19427,9073.0,
432.25674,147939.1,By4+[N]
432.75443,7975.1,
433.25885,42141.6,
436.25543,17215.2,
437.41544,4745.5,
439.2532,10336.7,
442.26337,5571.5,
450.26941,605731.6,By8++[sz];By0++[sz]
450.77057,352161.1,Ay8++[sc]
451.27182,98111.7,
451.77286,17378.0,
453.28214,82088.7,Ab4+[N]
454.28506,22705.1,
455.28879,5079.4,
460.76132,6651.0,
468.28101,10426.1,
472.25085,7644.4,
477.24487,19036.2,
490.26202,14135.0,
495.25665,40044.2,
496.2579,7697.8,
507.88321,4952.8,
511.7392,40144.6,
512.24036,18816.3,
513.26654,37428.8,
514.2699,9619.3,
517.30634,7269.7,
517.80865,5952.9,
520.74414,12638.3,
521.24554,5537.5,
522.30145,6775.2,
524.35504,12422.3,
526.81525,5167.4,
533.64722,8671.7,
534.65216,8952.4,
535.32495,19562.2,
552.35022,48035.2,Ab5+[N]
553.35571,14371.9,
556.29236,5457.3,
559.3089,11557.3,
560.31195,8212.5,
569.30212,7755.5,
574.58038,6288.4,
582.32617,4559.6,
589.33118,19811.9,
592.30908,6283.1,
594.83807,5026.3,
595.34735,5575.0,
596.3418,5971.8,
600.35114,90818.9,Ay8+++[pepB]
600.68555,109373.4,
601.01984,76385.4,
601.35406,29021.7,
601.69196,7536.2,
617.28882,18499.3,
618.28784,6537.0,
621.37225,43497.8,
622.0274,5124.1,
622.37177,15402.7,
625.34277,5632.6,
625.84595,6038.4,
628.02991,4999.2,
634.03241,6079.9,
634.367,18970.8,
634.70374,7873.8,
635.30463,7577.4,
635.36523,5468.4,
636.32648,7546.4,
636.38245,8001.2,
639.38214,28153.6,Ab6+[N]
640.38416,13247.5,
642.39569,6076.3,
644.37488,9649.0,
644.87469,9434.0,
674.87909,8670.3,
675.38013,6651.5,
678.38947,5329.3,
684.72144,5267.8,
685.38092,6035.5,
685.88568,12477.4,
686.39386,7053.3,
689.38049,20903.9,By7+[N]
690.38318,6676.6,
694.89673,144039.3,Ay4++[pepB]
694.96509,8320.1,
695.39807,107627.5,
695.89917,43493.7,
696.39923,16458.1,
696.89813,6496.6,
697.89056,7651.0,
698.38745,16966.0,
698.72546,20018.0,
698.88464,16013.9,
699.05981,11509.7,
699.41223,48241.4,
700.41766,11361.1,
700.91534,15214.5,
701.41705,20600.3,
702.41486,19731.4,
704.40015,59667.6,
704.73303,49831.8,
705.06732,56635.7,
705.40088,23350.7,
705.73602,9812.2,
706.8916,84416.7,Ay13++[sc]
707.39246,80004.3,
707.89386,41682.3,
708.39136,8207.9,
712.43494,15698.6,
713.43439,14055.5,
718.33679,42405.3,
719.34137,13768.5,
720.41772,7131.3,
722.41925,31356.4,
723.41205,18739.3,
725.4281,6494.3,
733.41156,8539.5,
737.76208,5472.7,
740.43042,75848.7,Ab7+[N]
741.43359,47393.9,
742.43164,18676.3,
744.43115,185613.2,Ay5++[pepB]
744.93207,152815.1,
745.43372,90136.3,
745.93549,16634.5,
751.42981,6384.2,
754.89209,7273.2,
755.39331,20398.3,
756.40308,7035.8,
756.92706,11240.5,
757.42755,6486.5,
759.4317,6496.4,
759.76801,13219.4,Ab13+++[pepB]
760.09644,8829.1,
765.43396,20982.8,
765.76892,16214.9,
766.10107,14742.3,
766.43469,6062.0,
768.112,11011.7,
768.77875,6960.0,
771.10376,18751.5,Ay13+++[pepB]
771.43884,34187.7,
771.77411,27386.7,
772.10669,10373.7,
772.44672,9363.8,
774.44983,10271.0,
774.78424,6135.0,
780.12152,23497.4,
780.45483,46041.1,
780.789,59475.6,
781.12201,15338.8,
789.44922,17162.8,
789.9483,10091.5,
790.45148,6898.7,
792.45392,6331.6,
798.46204,11999.4,
799.96655,34145.3,
800.46649,40930.1,
800.97253,155820.1,Ay6++[pepB]
801.47437,177645.6,
801.9754,86989.2,
802.47144,36957.2,
802.96173,17898.8,
803.46411,14913.9,
811.45575,21675.6,
811.94147,44952.6,
812.44238,23215.0,
820.47253,108496.4,Ay15++[sc];Ay0++[sc]
820.97461,124308.2,
821.47571,86027.3,
821.97577,27456.8,
822.47906,11619.3,
823.92743,5936.9,
824.4353,15365.3,
824.92798,26900.4,
825.42834,7748.5,
831.42072,52687.6,
832.42249,25925.2,
832.93774,52183.4,
833.43878,174326.2,
833.93994,66065.4,
834.44025,32019.0,
834.94647,8804.9,
842.48401,6977.4,
850.99451,8198.7,
851.4964,124127.3,Ay7++[pepB]
851.99774,132052.6,
852.49872,90897.7,
853.00073,22423.1,
853.50049,9544.3,
854.38458,6175.0,
856.49017,34576.0,
856.99817,20874.4,
857.49347,12650.4,
876.4953,11851.3,
878.50751,10421.4,
882.50769,17813.0,
883.50659,8160.5,
884.50336,7542.0,
885.50098,12463.5,
891.01733,36016.4,
891.51971,41776.4,
892.01855,39265.2,
892.51996,23257.4,
894.00702,29825.4,
894.50702,30932.8,
895.00873,16951.8,
895.5144,9397.1,
899.52942,55229.2,
900.02283,426831.3,Ay8++[pepB]
900.52319,648644.6,Ay8+[sc]
901.0257,321505.2,
901.52496,183203.5,
902.02881,24705.8,
902.52039,32203.2,
903.02942,14314.9,
903.52576,24468.5,
904.03345,20951.0,
