m/z,intensity,ions_base_sc
166.12222,7646.1,
169.13393,2720.2,
173.40631,41034.6,
175.11856,18322.9,
185.16481,4377.6,
204.0798,19026.8,
226.11871,5983.9,
232.07471,15175.8,
244.16495,7152.7,
258.09055,4822.8,
258.14438,9014.1,
262.08386,3981.1,
274.12186,6401.4,
276.15558,8560.0,
289.13354,2612.3,
301.0965,12050.8,
302.09952,3206.9,
304.16144,3915.1,
312.1907,3311.9,
317.12769,22434.0,
318.12949,3728.5,
319.10681,17355.7,
321.06754,6105.2,
325.18665,17494.2,
344.99515,3298.2,
361.18307,10872.5,
363.1871,32568.8,
363.70306,2676.7,
364.19067,6830.0,
373.19049,5875.3,
387.16772,2936.4,
391.19473,6974.9,
399.17114,4421.4,
402.2457,8421.8,
414.18036,5192.8,
416.19589,19224.9,
417.19891,3341.3,
508.25092,18591.3,
509.25278,5411.8,
515.32965,10711.8,
541.3006,4959.8,
559.30902,32962.1,
560.31207,9624.8,
616.25726,4831.3,
617.28918,38288.4,
619.2193,3335.9,
623.33453,2896.1,
624.77112,72601.0,By9++[sz];By0++[sz]
625.27234,33178.5,
625.77277,5088.1,
628.41565,3613.8,
630.31366,3875.1,
630.8067,11200.5,
631.30719,8088.2,
639.27246,2308.8,
639.31921,100162.2,
639.82062,109680.8,
640.32086,44160.5,
640.82404,13052.6,
660.35541,12659.5,
661.36383,6251.6,
666.33929,10764.4,
715.44623,21202.7,Ay6+[N]
716.44611,5758.5,
718.38831,5713.6,
797.39398,3182.7,
800.07129,3490.5,
805.41284,7808.4,
805.74683,8143.7,
806.41583,4363.5,
823.92139,3370.1,
824.42468,4223.0,
824.9325,4782.8,
828.5307,16169.1,Ay7+[N]
829.53314,6818.0,
832.93964,5411.0,
833.44025,7817.9,
833.94214,3541.2,
841.74359,3151.2,
842.76929,3613.2,
843.10309,5693.9,
846.44458,10973.3,By7+[sc]
847.45221,3150.3,
863.42578,4370.2,
870.49518,11863.1,
871.49951,8933.2,
902.43488,3163.5,
919.45642,3673.2,
923.50427,3493.4,
923.79865,4129.9,
924.12762,3439.9,
924.47174,3111.6,
925.47827,3202.3,
928.47498,3803.7,
929.13977,3236.1,
929.474,19519.2,
929.8056,7613.3,
930.14087,8050.7,
941.77783,4753.6,
942.11707,5507.7,
942.44928,7494.0,
947.77832,22852.5,Ay13+++[pepB]
948.11078,14441.5,
948.45178,14091.5,
952.49664,3338.8,
955.10785,3548.1,
955.45331,3977.2,
955.79401,4561.8,
958.7674,4092.8,
961.15619,4998.2,
961.49902,11416.2,
961.82947,8240.6,
962.16516,5218.8,
962.49866,3582.7,
963.7796,4114.0,
966.82605,5798.3,
967.16791,61543.8,
967.50128,45433.1,
967.83594,38711.1,
968.1701,10751.3,
968.49921,3298.8,
969.47363,4768.8,
969.79718,17476.9,
970.12683,17888.3,
970.46454,15994.0,
970.80426,7645.3,
975.49811,12425.8,
975.82788,33456.5,
976.16217,32874.8,
976.49579,19260.6,
976.83221,4958.7,
981.16907,5750.3,
981.50354,93675.4,
981.83679,84657.0,
982.17096,48882.3,
982.50427,32302.3,
985.4483,7772.3,
985.78693,20496.8,
986.12054,16565.6,
986.45374,8375.9,
990.79498,3691.3,
991.12238,14231.7,
991.45862,72620.8,Ay14+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
991.58508,7844.5,Ay8+[N]
991.79089,96657.7,
992.12677,43941.8,
992.5968,4323.3,
997.14191,4241.2,
999.53925,6206.0,
1037.01416,5003.5,
1037.51892,3932.8,
1046.56384,8242.4,
1047.56445,4008.6,
1072.92542,7309.4,
1089.54529,4405.6,
1104.52393,4828.7,
1114.03223,3744.5,
1120.06299,7135.7,
1120.56665,11741.4,
1129.95728,4303.9,
1130.58679,3763.0,
1134.06506,3820.1,
1136.59741,4829.1,
1137.59131,4520.9,
1138.57458,6883.2,
1139.08276,14760.2,
1139.5863,16667.5,
1140.08667,3960.4,
1142.08276,7278.0,
1142.58203,9732.4,
1143.07495,8242.0,
1162.09204,8143.5,
1162.57703,7654.1,
1163.06921,5254.5,
1169.59509,3893.2,
1170.10034,5627.3,
1170.6145,3796.5,
1171.09998,7083.3,
1171.59192,5583.4,
1175.58899,3698.9,
1176.06836,3838.2,
1176.5824,4750.4,
1177.57947,11461.4,
1178.08118,11997.5,
1178.57446,8773.2,
1179.04932,5692.2,
1183.099,4438.9,
1183.60144,13674.6,
1184.09753,6059.5,
1184.59399,7267.3,
1185.09155,5635.4,
1185.31128,3708.8,
1192.12341,9047.7,
1192.60266,16163.7,
1193.1062,13067.5,
1194.10315,4221.3,
1198.60522,6568.1,
1199.10425,6457.7,
1207.11316,8781.6,
1207.61389,30347.3,
1208.1145,26583.2,
1208.61841,15937.0,
1209.12415,6906.9,
1218.60583,4093.3,
1226.14319,3891.4,
1227.13269,3623.7,
1240.13208,5012.5,
1242.10352,5148.2,
1242.60107,7403.0,
1247.64502,7440.4,
1248.15417,5671.3,
1248.54309,7293.3,
1255.15552,5836.2,
1255.64978,5192.2,
1256.15308,9401.1,
1256.65674,5016.8,
1260.61584,6217.2,
1261.62488,5917.9,
1264.15686,14625.4,
1264.65356,17306.3,
1265.1582,10337.1,
1266.54919,9173.2,
1269.66333,5668.9,
1270.16138,4654.4,
1276.65613,4982.0,
1277.1554,3973.6,
1277.63257,33154.8,
1278.63489,27355.2,
1279.63513,11195.0,
1280.63379,4856.4,
1282.6571,3771.8,
1290.65869,6687.4,
1291.17566,6042.1,
1291.65942,4760.5,
1292.62366,11956.8,Ay11++[pepB]
1293.12402,19207.6,
1293.62244,7346.6,
1295.64624,9596.1,
1296.64075,5770.0,
1304.69617,4261.8,
1305.17688,4242.2,
1313.69507,14063.2,
1314.19495,7243.1,
1326.65491,7944.0,By7++[pepA]
1327.15576,4528.7,
