m/z,intensity,ions_base_sc
157.10812,6394.6,
166.12344,6999.8,
173.40421,84071.0,
175.11919,59464.0,
181.09717,8937.1,
181.13373,16113.8,
183.11285,10496.6,
183.1494,67752.2,
197.12898,9614.7,
198.12399,109342.4,
200.13963,23788.5,
200.17561,14509.5,
209.09245,10643.6,
210.16049,42216.0,
211.14398,11698.0,
217.57175,7162.3,
225.95883,6997.4,
226.11888,814197.1,
227.12236,64714.2,
228.13484,10259.1,
228.17094,148157.0,Ab2+[N]
229.17386,10605.5,
237.97131,8085.6,
262.15143,31782.1,Ay2+[N]
263.14279,8149.2,
269.74353,6368.7,
270.89059,7230.8,
272.37225,9389.2,
287.05878,7380.8,
297.19269,16291.8,
298.1489,8083.9,
307.17706,12456.3,
308.15909,7842.4,
325.18747,389432.0,
325.22318,16589.9,
326.19028,60088.7,
333.18845,15691.8,
340.9003,8145.1,
361.22021,19758.2,
363.18826,13187.7,
379.16022,14291.2,
381.17773,14160.5,
394.20895,29146.3,
396.18994,8882.0,
408.26047,20979.8,
412.21954,66503.6,
413.22223,12953.4,
424.25806,15299.3,
427.72168,7607.6,
432.25995,10371.3,
436.25772,16130.5,
450.26953,108509.9,By7++[sz];By0++[sz]
450.7706,56933.1,Ay8++[sc]
451.27243,11026.1,
453.28149,15866.2,
477.24609,37121.8,
478.23083,18953.1,
495.25684,67162.5,
496.25623,7720.8,
511.2908,9607.5,
513.2674,55453.1,
514.27203,11739.4,
524.35577,22699.7,
535.32556,21622.7,
552.35132,28072.8,
559.30902,21462.8,
560.31036,11426.6,
600.35071,25394.8,Ay8+++[pepB]
600.68622,26804.8,
639.37915,8512.6,
660.35889,9909.1,
694.37915,8643.8,
694.89661,35432.6,Ay4++[pepB]
695.39746,37189.3,
706.8913,61283.0,Ay13++[sc]
707.39264,30083.2,
722.4115,7376.3,
727.07611,10500.7,
732.75024,114526.0,
733.0835,132567.5,
733.41742,92443.5,
733.75275,31718.9,
734.08801,10130.0,
738.75122,13950.5,Ay12+++[pepB]
739.08826,26590.4,
739.42242,18078.1,
740.42938,22655.7,
742.41827,16699.3,
744.43042,50146.1,Ay5++[pepB]
744.93402,19193.8,
745.42804,10597.8,
750.75671,8987.8,
753.42816,10578.5,
755.40149,8092.5,
756.43604,22484.1,
756.76013,24205.9,
757.0943,31949.6,
757.42535,11951.7,
759.09851,51475.9,
759.43018,96438.6,
759.7641,100299.2,Ab13+++[pepB]
760.09589,43567.5,
760.42914,10176.5,
761.10272,12674.3,
765.10162,72596.1,
765.43152,403582.9,
765.76453,429771.7,
766.0979,268598.3,
766.43268,93037.6,
766.76422,11094.8,
770.77191,18160.3,
771.10492,2392844.0,Ay13+++[pepB]
771.43884,3383575.5,
771.77277,1716916.0,
772.10706,734381.8,
772.44104,64359.3,
792.78625,8285.8,
796.91034,10014.0,
798.45679,14013.9,
800.97217,23734.3,Ay6++[pepB]
801.47327,13243.1,
804.12726,135591.9,Ay14+++[pepB];By6+++[pepA]
804.46149,184919.5,
804.79596,82083.4,
805.1311,39984.9,
820.47345,52569.7,Ay15++[sc];Ay0++[sc]
820.97424,35688.2,
821.47491,19513.5,
823.40906,12992.2,
827.4845,11448.7,
832.151,20825.5,
832.49115,14932.6,
832.81793,18361.8,
834.82379,9027.6,
835.48267,10905.9,
838.44238,12924.9,
840.81647,15266.9,
841.15259,48200.8,
841.48657,51670.8,
841.82025,40647.0,
846.41858,25918.5,
846.82587,1055453.0,Ay15+++[pepB];Ay0+++[pepB];By7+++[pepA];By0+++[pepA]
846.92572,72267.0,
847.15973,1695859.0,
847.49237,854953.2,
847.82813,428916.7,
847.94806,49934.9,
848.16254,55784.9,
851.49872,16048.7,Ay7++[pepB]
851.99445,17444.8,
882.51489,14099.7,
891.02264,11548.5,
891.51855,12777.4,
892.01636,12065.3,
899.53113,259909.4,
900.02325,730293.4,Ay8++[pepB]
900.52576,860504.3,Ay8+[sc]
901.02606,293558.3,
901.52924,118601.3,
928.53369,17859.9,
929.03693,15148.5,
940.52917,10597.2,
942.53857,9073.0,
943.05133,9586.1,
950.54712,261415.7,Ay9++[pepB]
951.04822,248906.1,
951.55048,137231.5,
952.05255,48407.5,
972.04913,18668.8,
972.55518,10960.3,
973.06012,15977.0,
976.04999,50280.1,
976.55365,45917.1,
977.05371,32100.4,
977.54749,9172.1,
985.05859,37947.5,
985.55566,39620.8,
986.0542,28465.0,
986.55933,13213.1,
987.0498,15894.7,
994.06293,1462691.5,Ay10++[pepB]
994.56415,1599802.4,
995.06604,702863.5,
995.56653,245609.9,
995.68018,6170.0,
996.07343,20204.9,
999.54456,11706.9,
1021.57819,14585.7,
1022.08966,18420.5,
1022.58386,21515.4,
1025.57971,12416.7,
1026.0835,39288.0,
1026.58496,23915.6,
1034.58679,33322.9,
1035.09119,55730.3,
1035.59155,38098.4,
1036.08423,19109.7,
1036.59766,11495.4,
1043.59717,1586670.4,Ay11++[pepB]
1044.09875,1899447.1,
1044.59937,817662.8,
1045.10107,299243.5,
1045.60339,20139.0,
1056.60449,10018.2,
1088.59802,28661.2,Ay10+[sc]
1089.60107,33156.9,
1090.12512,17408.0,
1090.60596,13070.4,
1091.10938,11786.5,
1098.6167,28474.9,
1099.11438,115422.9,
1099.61572,126294.0,
1100.11658,59241.0,
1100.62244,23119.6,
1107.62598,323194.3,Ay12++[pepB]
1108.12769,387993.8,
1108.62891,177576.7,
1109.12964,53188.0,
1109.64099,15388.4,
1113.11487,15330.4,
1113.61731,18224.4,
