m/z,intensity,ions_base_sc
157.13335,3087.8,
157.29668,2216.9,
159.05894,5073.8,
161.03813,2733.1,
164.11818,2371.8,
166.06108,7480.7,
166.12286,10384.2,
169.13371,11608.4,
173.1286,19339.6,
173.40331,25072.9,
175.11908,22601.9,
183.14877,2924.4,
184.13341,2532.1,
187.05376,11205.8,
188.05843,2220.3,
192.14064,2398.7,
196.64742,2407.0,
197.12848,3239.9,
200.1387,6299.1,
201.12312,3585.5,
204.08032,97162.2,
205.08324,7791.9,
206.07597,6415.8,
209.14011,3170.7,
218.07672,2662.3,
218.15013,5888.7,
220.10831,8198.4,
230.15065,3075.4,
232.07516,48742.0,Bb2+[N]
233.07834,4399.8,
236.09126,2958.5,
237.13493,23797.1,
240.13574,3263.4,
242.15088,2980.8,
248.16046,8362.5,
254.62914,2847.5,
257.09521,7937.0,
264.08649,2894.5,
274.12238,22558.6,
274.64566,3072.0,
282.18076,6182.3,
301.09662,21146.8,
302.08157,2996.9,
302.10092,4306.2,
302.64496,2445.8,
304.16245,6093.9,
319.10733,37818.6,Bb3+[N]
320.11203,4152.5,
331.23444,7241.8,
345.17758,3185.1,
346.20297,5639.4,
347.2294,6438.6,
357.21393,3104.5,
359.69791,25285.6,By5++[sz]
360.2002,7600.7,
360.69943,4108.4,
361.18332,46285.3,By3+[N]
362.18594,9466.7,
369.15833,3849.1,
373.19064,15524.2,
387.16934,10940.0,
388.17545,2942.6,
394.71664,23696.7,
395.21777,8674.0,
404.19501,3614.5,
414.18124,11290.3,
414.87195,4621.6,Ay10+++[sz]
415.2128,8253.0,
415.71756,5537.6,
420.54523,28780.1,
420.87701,19388.8,
421.21362,7353.1,
423.7272,31893.9,Ay7++[N];By6++[sz]
424.22891,14489.8,
424.72958,5033.7,
426.54828,27012.2,By10+++[sz];By0+++[sz]
426.88235,28561.1,
427.21579,3748.5,
432.19244,5351.7,
432.25623,3441.7,
434.19724,3238.1,
435.26196,2873.0,
435.75931,3113.7,
444.26324,18583.7,
444.76569,9380.7,
445.26721,4851.7,
450.26944,7744.6,
458.20035,4144.3,
471.77121,8163.2,
475.32455,9895.3,
480.26947,19926.6,By7++[sz]
480.77057,8067.3,
483.77319,4318.2,
485.2869,3051.8,
485.56027,3976.2,
486.27444,6340.7,
490.2438,3291.2,
494.78961,5265.8,
497.77698,4047.8,
498.27786,5752.8,
508.25153,74748.2,By4+[N]
509.25415,21239.1,
509.35065,3110.1,
510.25629,7463.6,
513.56128,2898.9,
514.77936,4266.7,
515.27765,5559.7,
518.24268,7237.9,
518.57666,4753.4,
523.78528,90252.0,Ay9++[sc];By8++[sz]
524.28662,57582.9,
524.78778,28852.4,
525.29144,4068.9,
539.31952,4297.9,
541.29797,4692.4,
548.28271,22550.5,
549.28711,4530.7,
551.89905,2997.2,
552.23541,3404.7,
559.30432,21222.3,By9++[sz]
559.80414,14546.6,
560.30847,5103.7,
561.59534,3912.3,
566.81567,11075.8,
567.31805,4568.0,
567.76361,7551.8,
568.26135,4405.3,
581.82031,3336.4,
584.92432,10264.1,
585.25909,19932.4,
585.59363,9265.6,
585.92853,4483.0,
586.05463,6741.9,
589.59613,4360.6,
590.55286,4478.6,
592.38104,7182.6,
595.33466,5142.8,
599.30298,6515.7,
603.24738,4452.9,
604.36572,6014.7,
622.61859,3775.1,
622.80151,3083.8,
622.95441,5506.9,
623.28339,4897.5,
623.33569,5898.0,
624.33191,5481.9,
626.34308,9242.4,
626.84589,9223.2,
627.34259,6199.3,
628.33356,4307.8,
629.48987,9382.3,
629.68982,24253.1,
629.88849,10126.9,
630.08905,5367.5,
630.80756,15162.5,
631.2973,4916.9,
631.80884,8637.8,
632.28259,3935.7,
632.58795,3194.6,
639.31964,32209.3,By10++[sz];By0++[sz]
639.82037,18011.5,
640.32245,60632.8,
640.82666,21803.5,
641.35706,7437.5,
642.7431,6484.2,
642.94208,12127.9,
643.14221,3856.5,
643.34143,6070.2,
645.6933,5134.0,
646.34564,22483.1,
646.54553,29347.3,
646.74481,4770.7,
646.94678,9021.7,
649.10345,15086.9,
649.30566,33992.3,
649.50311,95519.3,
649.70331,51907.5,
649.82184,11527.3,
649.90302,28413.1,
649.95056,11996.5,
650.10004,16421.2,
650.15082,10593.8,
650.30994,241812.1,
650.58319,3632.3,
650.6947,19738.0,
650.81226,116080.5,
651.31573,4309.1,
651.97955,3577.2,
658.79596,4139.1,
659.79132,5465.5,
663.35474,3736.8,
667.61786,6943.5,
667.86731,5790.4,
668.37012,3859.8,
672.37335,4317.6,
674.55914,12852.9,
674.80823,19528.0,
675.0556,12919.9,
685.62592,4171.0,
686.45483,3569.4,
689.32294,4000.6,
691.39789,58327.0,
692.40094,21980.7,
695.1308,3889.6,
695.37885,4591.6,
695.62952,4728.7,
695.87781,9927.7,
699.63251,5233.5,
699.8844,10636.7,
700.13196,11599.3,
700.38123,8822.4,
700.6366,5782.4,
703.32617,3995.3,
704.04895,5845.0,
704.38177,11012.8,
704.64166,7349.6,
705.73291,3312.0,
706.06665,3173.7,
707.64001,3727.1,
713.40045,5208.3,
718.38843,6144.5,By5+[sz]
718.89191,4907.5,Ab12++[sc]
719.38953,8158.1,
722.32898,3230.4,
722.39703,4084.5,
724.38544,3492.4,
727.90643,3054.7,
728.15558,7156.0,
728.40491,3875.1,
728.65442,3327.5,
728.81995,9773.8,
729.06976,8202.1,
729.57056,3919.7,
729.88977,3476.0,
732.65753,4627.7,
732.90796,6682.3,
733.39862,3457.6,
735.14355,3925.2,
735.3717,4206.2,
736.3949,7340.4,
737.40033,4980.5,
738.40033,5029.3,
739.15149,6894.1,
739.39777,9088.3,
741.41272,4881.5,
742.4043,8681.3,
744.40698,4570.8,
746.15607,5387.6,
749.66168,11376.9,
749.91266,20068.0,
750.16241,16635.2,
750.41388,10221.4,
750.65729,4611.1,
752.09491,10916.9,
752.34863,22658.7,
752.59485,39939.0,
752.84442,12476.3,
753.09503,15884.5,
753.34259,8371.2,
754.16437,10624.7,
754.41492,22481.0,
754.66565,12140.3,
754.91498,10503.0,
757.34058,8132.2,
759.31854,5567.0,
763.42218,4608.1,
767.92322,5152.8,
775.4079,7450.9,
777.42639,5127.2,
780.73236,4570.2,
789.33459,8486.2,
790.46661,7044.9,
791.46838,5111.4,
792.47137,4794.4,
799.45129,5108.4,
804.29608,8083.5,
811.44446,4122.2,
