m/z,intensity,ions_base_sc
157.10846,2767.2,Ab1+[N]
158.0929,3873.4,
159.11281,10381.6,
161.76819,2884.8,
166.12288,8777.6,
173.05469,2598.4,
173.09206,47589.0,
173.12857,19567.5,
174.09573,3956.9,
175.11903,30430.8,
179.97009,2581.3,
181.06117,2915.0,
183.1129,5312.7,
183.14905,3160.4,
185.16443,3040.9,
187.10739,7019.2,
199.18039,4900.8,
201.08696,26441.9,
201.12321,24051.9,
201.14697,3940.5,
216.09789,5788.7,
219.14909,12439.3,
226.155,12546.5,
227.1378,2434.8,
227.17535,3888.2,
229.11845,8318.3,
231.11232,3751.6,
235.11957,3778.1,
238.11894,2791.4,
242.18546,2477.5,
244.16556,49457.1,By2+[N]
245.16951,5483.9,
246.26718,2801.7,
246.63718,3337.0,
247.14438,8189.8,
248.78616,2610.2,
256.12909,5847.4,
263.10461,2771.4,
271.17642,5947.3,
273.15732,8143.7,
274.13974,45129.5,
275.14264,7189.3,
276.76013,3029.0,
277.1196,3109.9,
277.14014,4758.3,
288.203,28316.1,Ay2+[N]
289.20673,2969.7,
291.16565,4388.2,
294.14694,4112.3,
294.16711,18346.2,
299.35403,2699.4,
300.19135,3009.5,
301.18918,5154.4,
307.14316,5587.6,
312.15533,4686.2,
322.17587,5519.6,
329.6983,3461.3,
330.20041,3923.2,
339.20349,3206.9,
346.15103,3045.7,
348.15543,18569.5,
349.15851,3086.8,
355.19763,3181.6,
356.21222,13072.1,
356.7063,18802.2,
357.20706,9187.5,
358.21207,4757.1,
363.63644,2525.5,
365.21814,27210.6,By5++[sz]
365.71851,8266.2,
373.2265,2784.1,
374.22284,4705.3,
376.18698,14491.0,
376.20959,3044.4,
382.21085,9787.6,
390.16873,3096.0,
391.23401,20072.8,
396.97375,2763.0,
399.40646,2606.7,
399.72931,6337.8,
400.22858,3170.2,
401.21149,2749.1,
401.28683,64097.2,Ay3+[N]
402.28964,9496.3,
408.73413,106458.4,By6++[sz]
409.23584,46510.6,
409.73663,11394.2,
411.1871,5627.6,
411.22046,2945.1,
413.72632,10822.8,
419.22876,4759.6,
420.22675,4438.2,
424.25565,12566.0,
426.23465,8071.0,
433.54623,3022.3,
440.24869,3075.7,
445.21484,3758.3,
447.22391,9663.7,
454.23145,2733.6,
456.27161,4628.1,
456.76926,6039.2,
461.73105,4474.3,
465.27612,87419.6,By7++[sz];By0++[sz]
465.77762,46767.0,
466.22885,4345.8,
466.27863,10945.5,
469.24777,3542.0,
474.27817,13229.4,
474.78467,3569.4,
475.25079,3596.1,
481.32553,3046.1,
484.24042,5142.5,
486.27118,3568.6,
492.26782,5642.8,
500.26251,3541.3,
500.35501,25039.4,Ay4+[N]
500.59854,4148.5,
501.26987,3925.4,
501.35843,3195.7,
504.28268,2761.9,
510.79068,2784.1,
520.26251,12173.3,Ab4+[N]
521.26526,3807.0,
524.27588,5370.9,
531.25311,3153.0,
539.3194,3739.3,
548.26929,4140.4,
549.27228,4473.9,
556.96667,3567.4,
573.30304,12456.2,
574.30383,5668.4,
576.26599,14575.6,
583.29797,3793.5,
587.38733,75925.7,Ay5+[N]
588.39124,22526.5,
589.39099,3317.7,
601.37048,12753.3,By4+[sz]
602.37286,3548.0,
605.30524,6410.0,
619.38062,13492.2,
620.38318,3811.3,
629.32739,3132.8,
633.35272,4082.0,
655.32971,12576.9,
668.36115,5110.2,
675.33655,5356.6,
683.32648,8837.5,Ab5+[sc]
684.33026,3621.2,
686.3869,11543.7,
686.45605,24492.2,Ay6+[N]
687.45813,6336.8,
688.367,4838.2,
704.39966,9379.9,
711.40417,7611.7,
711.90265,10273.2,
712.39954,13544.9,
712.9007,3918.1,
720.40918,115973.3,Ay12++[sc];Ay0++[sc]
720.91077,89850.3,
721.32153,4435.3,
721.41113,35483.6,
721.91095,11203.3,
726.3703,9168.0,
729.42981,9619.3,
734.42261,4282.7,
747.43787,17650.3,
748.44513,5481.4,
754.36353,26388.1,Ab6+[sc]
755.3653,13609.5,
757.49304,12669.0,Ay7+[N]
758.49304,4894.7,
785.41229,4558.2,
785.91315,5197.4,
786.4118,5557.5,
803.46442,3362.9,
816.46185,13877.3,By6+[sz]
817.45782,10811.0,
825.43585,10079.7,
826.44476,6000.8,
827.43872,4491.4,
834.47192,42971.8,
835.47375,18292.6,
836.47552,4627.6,
841.95691,3053.7,Ab6++[pepB]
842.45563,4944.6,
844.45148,4680.5,
853.4328,7520.9,
920.55579,11448.9,
922.45331,12252.5,
922.56042,3934.0,
923.45618,7799.9,
926.50018,4331.3,
940.46667,6884.7,Ab8+[sc]
941.4632,4241.2,
1146.65271,9029.3,Ay10+[sc]
1147.65845,5858.4,
1284.71179,3187.0,
1578.54712,3215.0,
