m/z,intensity,ions_base_sc
157.10814,3381.5,
166.06062,2859.7,
166.12259,14357.7,
170.62761,1978.6,
171.07649,4953.3,
171.11263,4717.6,
173.40698,12032.7,
175.11908,32306.9,
189.08707,9897.8,
190.9864,2358.0,
199.18054,26321.5,
201.03296,4387.3,
209.10333,2739.0,
210.02231,5801.1,
215.08546,3405.5,
217.0817,6083.1,
218.05946,4649.3,
223.32904,2585.0,
227.04863,21375.0,
227.17517,6018.7,
232.11136,24379.7,
234.09065,17572.7,
235.11894,14084.1,
237.13489,2842.4,
239.11375,4983.6,
248.65347,5480.6,
255.07956,3004.3,
260.10675,9315.3,
262.08575,72723.8,Ab2+[N]
262.10181,4544.0,Ab2+[N]
263.08835,4768.4,
264.42117,2741.1,
268.64441,3705.5,
270.14505,22440.9,
273.63748,3765.0,
276.15543,4297.8,
282.64243,17474.9,Ay5++[N];Bb4++[sz]
283.14365,6248.0,
288.65854,8957.1,
292.10529,5771.6,
304.16855,3687.4,
310.11453,7936.8,
312.17813,14803.9,
317.15305,4540.3,
318.12012,3658.8,
326.15851,8245.6,
331.17661,4679.1,
333.16501,3422.3,
336.13043,11066.1,
340.96127,2709.1,
351.15601,5675.5,
353.86115,22273.6,By8+++[sz]
354.14072,17259.9,
354.19525,15749.6,
356.69098,3592.9,
360.20105,3314.8,By9+++[sc]
360.53271,3328.3,
361.15405,14336.3,Ab3+[N]
362.15405,3218.3,
371.16672,6193.4,
377.12463,2774.9,
381.6749,9880.5,
381.87415,3414.5,
383.21497,39983.6,By3+[N]
384.21811,8739.6,
387.54413,17735.9,By9+++[sz]
387.87805,17978.2,
388.21262,5149.5,
388.54941,2834.7,
390.67972,20491.1,Bb6++[sz]
390.87216,3101.6,
391.17966,4075.8,
394.67017,5671.4,Ay7++[sc]
395.17126,2827.1,
395.57529,3194.7,
414.20779,3747.6,
419.88266,21540.9,
420.21527,25181.8,
420.54688,5316.3,
425.88611,131160.1,By10+++[sz];By0+++[sz]
426.22034,98986.6,
426.55426,42410.4,
426.88733,9566.6,
427.22321,3698.1,
427.40399,2705.3,
432.19101,2961.8,
435.24332,2789.2,
438.84723,3482.5,
441.52277,24936.0,
441.85556,4055.2,
444.85065,12510.0,
445.18158,3549.2,
446.16913,3559.3,
447.22009,5429.7,
450.18683,4215.1,
461.75851,28363.8,By7++[sz]
462.25916,13711.2,
462.76263,5613.5,
467.86996,21355.6,
468.20258,5196.9,
473.8736,165315.2,
474.20737,29731.4,
475.77502,9241.1,
485.24319,34436.7,
493.20767,21679.1,Ay4+[N]
494.2088,5041.6,
496.29898,46325.3,By4+[N]
497.3017,17378.8,
505.6438,3669.3,
507.97021,3622.5,
517.20294,3227.1,
517.90387,5160.2,
523.74847,3592.8,
530.25159,2905.6,
530.28809,26153.3,By8++[sz]
530.78864,14582.0,
531.29022,46954.5,
531.78967,3959.5,
533.23517,4459.9,
534.51422,5201.1,
536.22913,4402.7,
536.64294,2979.6,
539.23462,4991.8,
539.78943,6033.9,
540.29138,14540.3,
541.50659,3747.9,
541.75848,9277.9,
542.65326,4564.8,
542.98328,11103.1,
543.31647,9602.0,
543.65137,4315.5,
545.04724,3655.1,
548.2738,17747.4,
548.45197,6164.4,
548.6557,71839.2,
548.76801,16275.7,
548.85254,8129.1,
548.99146,31104.7,
549.29089,242740.4,
549.79419,10553.0,
552.22479,11001.6,Ay10++[sc]
552.72437,4757.0,
556.24146,8213.5,
556.57208,3527.7,
564.2439,28117.3,Ay5+[N]
565.24646,8996.1,
566.0235,11401.3,
566.27368,9418.4,
566.52191,12828.6,
566.77124,9379.9,
567.02191,7525.1,
576.31055,4065.3,
577.5163,4850.7,
577.76465,8751.2,
578.01917,4124.0,
578.2688,5470.6,
579.93457,3945.9,
580.2674,3772.9,
580.81036,6642.9,
589.26404,8516.7,
589.5993,11538.1,
589.93451,8570.1,
590.77246,7429.6,
591.02454,9828.6,
591.27338,3739.4,
591.53552,5422.8,
591.78583,5273.4,
593.25116,27613.2,Ay10++[sz]
593.74744,4638.7,
595.27448,21126.7,
595.52582,42889.6,
595.77533,20981.3,
596.02594,11587.7,
596.27637,5085.8,
597.02399,4357.2,
599.76862,3550.9,
601.75861,16389.3,Ay11++[sc]
602.26129,11928.0,
606.28253,6976.9,
611.28564,4514.9,
615.53735,6748.2,
615.79083,9788.5,
616.03833,13390.0,
616.28827,5280.4,
618.93994,3361.0,
620.04175,49049.2,
620.29254,88005.9,
620.5434,48698.9,
620.79376,24154.2,
621.04407,14247.1,
621.2998,3434.5,
623.25116,3875.2,
625.34119,21834.7,By5+[N]
626.34344,9114.5,
629.31598,9139.9,
631.54541,4163.7,
634.34949,3409.3,
634.77783,6828.3,
635.28723,4465.3,
638.32538,33549.4,By10++[sz];By0++[sz]
638.82648,21472.8,
639.3299,5893.9,
642.6098,4680.9,
643.27643,6041.4,
647.83484,4477.3,
655.28448,4724.8,
655.79663,5649.7,
656.04572,10460.8,
656.29663,7214.5,
656.54932,3544.3,
660.04865,13592.2,
660.29901,22253.3,
660.55103,16503.1,
660.80127,14140.7,
661.05231,5885.6,
661.29877,5840.3,
661.62329,5294.8,
661.7807,24419.3,
661.9566,5088.7,
662.28516,5687.9,
662.98676,3927.1,
666.77069,9148.0,
676.31824,3961.8,
680.33698,5665.7,
681.77502,4992.4,
682.27429,9965.3,
682.77533,6039.6,
684.31598,7920.4,
684.82019,3788.7,
685.32117,5326.6,
688.99731,4179.7,
691.33362,4329.3,
691.99011,4663.3,
693.26385,4070.6,
694.36511,5005.3,
700.28717,3492.3,
701.30255,21770.9,
701.79022,5295.8,
709.01038,11728.9,
709.34216,3748.5,
710.24878,2045.7,
710.30658,96715.1,
710.80676,9736.5,
712.37305,112359.5,By6+[N]
713.37573,44079.0,
714.37738,11700.6,
722.00824,7218.1,
723.29242,8672.3,
723.36273,4904.6,
723.79132,7123.6,
724.29614,4674.9,
725.34167,3967.3,
725.67401,5934.0,
731.34192,6599.1,Ay8+++[pepB]
731.67896,5971.7,
732.01416,5896.0,
732.29773,56314.0,Ay13++[sc];Ay0++[sc]
732.79901,49109.8,
733.29889,18637.0,
733.79865,11215.0,
734.29956,4857.0,
755.35602,5913.0,
762.34564,4308.0,
764.34302,10226.7,
764.83588,4737.1,
769.68579,8211.5,
770.02014,16921.2,
770.34998,15371.4,
770.68695,7180.4,
773.68243,3856.2,
780.3515,9620.3,Bb6+[sz]
781.35675,4658.8,
787.36096,4234.9,
788.33588,16807.0,Ay7+[sc]
789.33856,8160.6,
790.33923,4713.3,
793.36249,22299.3,Ay10+++[pepB]
793.69824,32752.9,
794.03131,19323.0,
794.36719,18304.9,
797.36078,3625.3,
798.34088,4454.9,
833.85382,3631.8,
838.41138,3473.5,
844.30188,8210.3,
851.36884,5039.3,
884.42413,4089.2,
884.92059,4189.2,
899.36835,5139.1,
917.37726,17931.6,Ay8+[sc]
918.37561,4059.3,
920.4422,5315.5,
971.39093,4370.8,
1032.40393,17748.9,Ay9+[sc]
1033.40686,10394.8,
1034.40039,4552.5,
1056.42627,3563.0,
1057.57666,4987.1,
1103.43994,45580.9,Ay10+[sc]
1104.44238,20418.7,
1105.44373,8184.9,
1184.50098,3934.6,
1185.49304,16933.4,
1202.5072,33024.0,Ay11+[sc]
1203.50928,20740.2,
1204.51025,7643.5,
1272.01599,3075.0,
1362.53528,3888.0,Ay12+[sc]
1363.54053,4480.5,
1859.74255,3485.9,
