m/z,intensity,ions_base_sc
158.09302,5864.4,
159.11272,7263.3,
166.12268,61009.7,
169.09674,5720.1,
169.13364,141572.7,
170.13718,12765.3,
170.97176,4102.9,
171.11293,296625.1,
172.11627,23814.8,
173.12825,6100.7,
175.11906,125661.9,Ay1+[N];By1+[N]
176.12308,12037.6,
178.06464,11958.0,
181.09708,15759.3,
187.10773,14240.5,
190.11354,4444.5,
197.1286,74275.8,
198.13213,12106.1,
199.10779,273736.0,
200.11145,23373.7,
217.08194,9623.3,
228.17082,6925.5,
234.091,5748.9,
234.16052,7793.6,
236.1395,12883.5,
239.1136,12036.7,
240.1217,5191.5,
240.13443,27394.8,
252.17099,8708.8,
254.12514,6907.6,
254.14949,12062.3,
255.10863,7575.2,
258.14426,10882.8,
262.08542,7609.1,
266.15015,10473.8,
268.13092,5555.0,
272.13544,50241.7,
278.9418,5669.6,
280.16571,70171.5,
281.16907,9995.6,
284.16083,32969.5,
285.16461,5590.3,
289.16202,185867.6,Ay2+[N]
290.16559,18057.6,
298.1402,16959.0,
298.17627,234159.3,
299.17932,25186.4,
312.19263,9888.4,
321.06842,25408.7,
329.21921,7113.8,
331.10739,6648.7,
345.17688,27660.2,
349.18643,8268.3,
354.17746,8139.9,
357.21347,21833.5,
367.19766,48893.8,
368.20291,7716.9,
371.17853,5939.3,
371.20413,16279.6,
383.21585,9053.1,Bb3+[sz]
384.2204,7832.5,
385.20834,76446.6,
386.2121,13591.9,
388.23044,268453.7,Ay3+[N]
389.23367,36063.5,
395.19223,9711.9,
404.1048,9599.9,
411.26086,11861.8,
413.20325,32518.1,
414.20709,9508.8,
422.11655,13038.5,
426.23413,21891.9,
427.75287,12883.4,
436.18219,7094.0,
437.1839,5902.4,
444.24527,72809.6,
444.45316,5513.0,
445.24838,12468.8,
453.21365,6783.3,
456.23566,5312.4,
458.23581,5790.3,
468.24634,7846.5,
472.22549,10031.0,
476.27914,33878.4,By7++[sz]
476.78003,15877.9,
477.28256,7999.9,
478.23013,7851.1,
480.73187,9772.6,
484.28616,7515.9,
486.25281,6965.0,
490.23575,7298.6,
493.77002,6386.6,
496.24026,68042.6,
496.28204,6775.1,
496.29941,7225.0,
497.242,15249.5,
501.31467,197408.0,Ay4+[N]
502.3172,39027.2,
503.31735,7398.7,
503.79999,13874.9,
504.79022,32425.3,
505.29126,11811.0,
507.76935,5963.2,
508.79272,8181.6,
512.80499,21567.6,
513.30627,8263.3,
514.25085,73608.0,
515.25348,11829.7,
515.32001,5442.3,
517.79797,31730.9,
518.29858,21620.9,
518.80042,8713.9,
525.30377,10661.6,
526.758,9776.1,
526.8031,155647.4,By8++[sz];By0++[sz]
527.3045,63879.2,
527.8067,15006.2,
531.28754,11556.3,
535.31738,16416.3,
535.81494,13164.2,
538.74567,5653.8,
541.2981,21009.6,
542.29968,17210.0,
542.79749,8526.9,
543.26886,8671.7,
543.31287,41848.3,
544.32239,6248.9,
545.2937,20371.1,
546.2973,6856.4,
547.29126,7746.9,
556.29517,37540.2,
556.79626,20012.5,
559.95337,11334.7,
560.74774,7152.7,
561.31189,9926.6,
564.27283,5666.3,
569.75311,8934.6,
572.3078,9432.2,
572.80609,8149.8,
574.30621,5660.2,
581.3161,14840.0,
581.81482,15453.0,
582.31641,7242.8,
584.31372,6193.7,
584.80627,14035.0,
585.30896,8214.8,
588.34662,759832.1,Ay5+[N]
589.34912,200140.6,
589.40424,5969.8,
590.35181,26098.6,
592.81982,37225.7,
593.32172,21067.7,
593.82263,6367.2,
595.30658,9047.4,
595.9743,7480.5,
597.81219,11096.6,
598.31506,14086.9,
598.80652,6627.2,
602.97406,6651.8,
606.81854,101608.5,
607.31976,55202.4,
607.81989,23024.1,
608.31696,6160.5,
615.33221,20641.6,
615.83075,15932.6,
616.97797,6338.0,
620.31012,8164.1,
622.35364,14787.6,
622.8349,29673.7,
623.33087,10769.8,
624.33215,15322.7,
625.64148,10292.2,
627.33545,7379.6,
628.32751,9919.6,
628.66583,7628.1,
629.30548,10245.8,
631.34381,5968.6,
631.64526,101118.0,
631.84131,24968.7,
631.97931,99808.6,
632.31531,50151.6,
632.64801,14012.1,
632.82434,6187.5,
633.33002,5912.3,
636.3114,27192.6,
636.80951,11520.5,
637.302,6299.9,
638.30518,6704.3,
638.80835,5998.6,
640.36713,18388.6,
641.33051,21855.9,
641.83099,20082.2,
642.34375,69328.2,
643.35052,15344.7,
643.6723,7785.5,
644.35889,14230.9,
649.34631,6043.1,
650.32959,9013.2,
652.81403,8111.1,
655.33582,8218.7,
656.81238,6436.2,
658.33563,8560.7,
658.66327,22557.2,
658.99866,32556.6,
659.3349,16934.8,
659.66632,10449.2,
660.67853,29571.2,
661.01355,41906.3,
661.34558,40024.8,
661.68066,8187.6,
662.33044,8649.0,
663.9967,7544.4,
664.66785,132868.0,
665.00226,146813.5,
665.33496,77401.6,
665.66931,26584.0,
665.81641,14537.7,
666.31409,13717.2,
666.67999,14331.7,
666.81458,6861.0,
667.01501,11990.3,
667.34363,8747.5,
667.68585,10709.6,
668.33453,8730.4,
668.39789,7148.3,
669.8385,6986.2,
671.34497,22768.2,
671.83844,7838.8,
672.8371,28263.1,
673.33777,24805.3,
673.836,7293.5,
674.34131,9895.5,
674.82178,120397.7,
675.32294,75774.2,
675.823,32503.1,
677.82678,15020.3,
678.32996,18712.5,
678.82648,10588.6,
680.3493,59290.7,
680.84979,31788.6,
682.34705,8953.9,
682.67786,14691.7,
682.84711,34490.3,
683.02496,9646.9,
683.35535,35281.8,
683.70062,10906.2,
684.31976,7594.8,
685.34222,11310.4,
685.67786,7932.2,
686.83356,82254.2,
687.33551,63203.7,
687.68384,12015.5,
687.8299,25380.1,
688.0238,10357.5,
688.33881,20951.0,
688.69012,15376.7,
689.01624,6008.1,
689.35834,8315.7,
690.35052,6812.9,
691.01495,83017.8,
691.34894,112666.6,
691.68292,58669.4,
691.85272,19077.4,
692.01373,27986.8,
692.35431,25972.6,
692.85455,15949.8,
693.35175,6685.2,
693.8291,5975.2,
694.36194,48652.0,
694.69623,73064.1,
695.02905,45991.5,
695.35846,25365.4,
695.84467,8724.3,
697.0188,604408.9,By7+++[pepA]
697.35284,681886.9,
697.68677,394810.5,
698.01996,208678.7,
698.35199,21851.6,
699.37909,166334.0,
700.37585,81091.5,
700.69904,31229.2,
701.03259,11055.9,
701.37036,16918.5,
703.336,10780.1,
704.34912,18091.9,
704.68317,9949.6,
705.01697,8703.1,
706.03479,5768.5,
706.34747,8537.6,
706.68268,6247.1,
710.02222,24349.3,
710.3548,47857.8,
710.68701,36126.7,
711.02667,10893.7,
712.37427,6683.7,
713.36346,19341.2,
