m/z,intensity,ions_base_sc
166.12297,7490.3,
173.40466,17094.3,
175.65356,2401.3,
187.67386,2450.5,
208.79958,2640.1,
225.31433,2630.7,
226.15533,9578.4,
244.16597,64914.3,Ay2+[N]
245.16943,6177.5,
245.55089,2403.4,
248.15106,18748.6,
260.19678,3808.7,
266.1113,3007.6,
266.16162,57289.0,Bb2+[N]
267.16452,7358.1,
280.91302,2511.3,
281.5896,2610.6,
326.51849,2872.7,
327.1387,2703.3,
328.30792,2853.3,
343.23462,9437.9,
388.25497,4419.3,
392.23611,2996.4,
426.23682,6162.7,
427.23853,8554.7,
428.23767,3460.6,
467.23361,7139.5,
503.33182,2947.8,
508.25101,2886.7,
557.32898,3542.3,
558.11603,3392.2,
563.31128,9147.6,By9++[sz]
563.8136,7526.2,
574.30627,4978.4,
575.31036,5703.2,
617.28943,17684.9,
623.33423,2979.0,
686.39038,6950.5,
695.88715,9917.6,By11++[sz];By0++[sz]
696.38922,9207.5,
696.88739,3316.3,
699.36609,5785.5,
704.39978,6409.2,
709.71954,4449.4,
719.32922,16393.4,Ab6+[sc]
720.33521,4291.0,
747.39105,5482.4,By6+[N]
748.39032,3540.9,
752.13788,4529.0,
752.38879,6134.6,
752.6402,10013.0,
752.88745,4257.0,
753.38428,4386.4,
763.86865,3142.1,
779.90594,3100.1,
780.41565,4744.1,
782.40784,3392.0,
784.16681,5741.1,
784.41437,10521.8,
784.66571,12402.1,
784.91339,9549.3,
798.03699,2820.8,
800.41791,5621.1,
803.70392,11846.7,
804.03583,5322.7,
807.42206,3552.3,
809.42041,8608.1,
809.70905,20117.1,
809.92108,3874.4,
810.04285,11058.4,
813.92212,5776.7,
814.17737,7124.2,
814.4259,13679.1,
814.67621,11618.8,
815.18469,3904.2,
817.46448,30514.6,
817.85284,3535.5,
817.93011,12889.7,
818.46106,176705.8,
818.67755,164094.3,
818.92804,178359.0,
819.17896,77524.1,
819.42987,17595.7,
832.41315,13347.1,Ab7+[sc]
833.41492,6880.7,
842.10669,3969.3,
864.45959,5071.7,
882.77625,3426.4,
888.43707,3933.2,
888.77582,5679.6,Ab11+++[pepB]
889.11316,3262.1,
889.44885,6853.2,
907.45386,3984.5,
911.46576,3932.3,
912.46106,3908.2,
915.45868,6008.2,
916.12451,3665.8,
916.45453,6835.4,
916.7934,4609.9,
921.46375,15209.9,Bb8+[sc]
921.79614,13617.0,
922.13074,16660.2,
922.46533,8814.0,
928.47595,4875.5,
933.46405,16032.7,Ab8+[sc]
934.46497,11627.1,
940.96594,17984.4,Ay16++[sc];Ay0++[sc]
941.46741,16220.7,
941.96948,7934.8,
962.15869,7002.7,
964.49377,8407.5,
964.82678,6208.0,
970.49658,3723.5,
970.823,5062.9,
971.15558,3437.6,
976.82513,8679.2,Ab13+++[pepB]
977.15765,15830.2,
977.49506,9590.5,
996.51538,8130.6,
996.84399,15904.1,
997.17767,13121.9,
997.51172,9797.6,
999.50995,4904.1,
1000.8501,5005.2,
1002.51471,144959.0,By9+++[pepA]
1002.8493,187812.4,
1003.18311,196890.8,
1003.51776,75293.7,Bb8+[sz]
1003.8504,13630.0,
1004.18097,5419.9,
1004.50757,12468.3,Bb9+++[pepA]
1004.8371,19819.1,
1005.16888,7890.1,
1005.50446,9265.8,
1009.84625,39388.2,Ab14+++[pepB]
1010.18048,55195.4,
1010.51617,48568.4,
1010.84814,19328.7,
1011.18134,4135.0,
1033.85693,3674.3,
1042.19568,6780.1,Ab15+++[pepB];Bb10+++[pepA]
1042.53625,8114.7,
1042.86597,15220.0,
1045.54712,6709.2,
1045.87964,5812.0,
1048.03308,6969.4,
1048.53943,14681.4,
1064.57532,4910.7,
1125.61072,8024.0,By9+[sz]
1126.61658,5347.8,
1145.54224,12535.4,Ab10+[sc]
1146.5448,6300.8,
1169.61365,6011.9,
1170.11877,8014.9,
1170.61633,4581.9,
1332.65723,6779.1,
1333.15979,4208.2,
1333.66272,3511.2,
1373.66907,4321.9,
1374.17102,7028.4,
1381.69055,12666.0,
1382.1908,17163.1,
1382.68445,13867.6,
1437.2041,3648.6,
1453.63269,3555.5,
1638.75903,4102.0,
