m/z,intensity,ions_base_sc
157.10893,4818.7,
157.13368,185376.1,
158.0849,2348.5,
158.09239,6013.8,
158.13042,3871.7,
158.13699,15947.8,
159.05899,3929.6,
159.09183,116597.1,
159.11269,7450.6,
160.07402,2020.0,
160.09525,11492.3,
166.12277,166229.5,
167.12613,16252.4,
169.07657,2212.8,
170.06024,4553.3,
173.12865,7518.2,
173.40475,35226.5,
175.11916,51722.6,Ay1+[N];By1+[N]
176.1221,3315.2,
183.14944,12108.0,
184.13309,2171.7,
185.10745,4192.3,
185.12863,42996.7,Bb2+[N]
186.13235,5246.7,
187.05386,7545.0,
187.08665,18421.9,
187.1078,6625.9,
202.15614,2839.9,
204.08032,79137.1,
204.09076,5022.8,
205.08386,3138.2,
212.10335,3937.1,
221.09583,9555.2,
222.09901,4879.5,
223.15515,4773.7,
229.1299,20139.8,
230.12912,22887.9,
232.0753,48496.2,
239.13934,7710.1,
246.12698,6609.0,
246.15651,20167.0,
251.14987,5276.9,
257.09518,10524.0,
258.12402,39419.7,
258.14517,7557.7,
259.12735,5384.1,
274.12207,42034.3,
275.12497,5218.8,
282.18137,20381.4,
283.18561,3280.7,
298.19156,11178.0,
299.49823,2621.5,
301.09689,34299.1,
301.1586,50236.3,
301.65979,13066.9,
302.08081,3423.1,
309.67188,18880.7,By5++[N]
310.17499,12980.8,
312.69705,5723.5,
319.10745,54413.5,
320.11102,7336.3,
321.14731,4877.3,
322.15167,5718.3,
322.17609,3304.0,
324.22855,4934.5,
326.18823,5737.3,
328.19794,3720.2,
329.16092,9961.9,
329.18152,5200.3,
336.68738,3562.4,
345.15591,3348.8,
345.18948,8046.6,
345.22482,57025.9,By3+[N]
346.22839,5431.2,
350.21814,5049.3,
353.18115,2901.7,
355.17694,3917.3,
361.18304,19350.3,
371.20706,2927.6,
373.19067,32425.1,
374.19498,7457.7,
386.18665,7477.0,
387.1691,3685.8,
390.67932,2910.2,
395.26538,50404.4,Bb3+[sz]
396.26981,3382.3,
397.21729,4513.0,
402.24609,2857.3,
404.19595,11284.4,
413.2142,10780.1,
414.18076,28508.0,
414.24799,8493.3,Bb8++[sc]
414.72339,4015.2,
415.18546,3258.3,
415.23016,7661.8,
423.26031,11482.0,
431.24356,4034.4,
432.25665,543967.8,By4+[N]
433.25934,113700.1,
434.2623,14225.0,
438.30869,3539.0,
441.2637,9842.4,
442.24188,5076.3,
447.25491,5980.0,
450.25906,35168.9,By7++[sz]
450.76132,19973.6,
451.26263,5879.9,
466.3028,28515.8,Bb4+[sz]
467.30548,5352.4,
468.26074,7110.9,
474.74036,3180.3,
481.58734,12105.7,
481.9213,11319.9,
486.27524,7207.7,
487.26453,4407.0,
508.25192,26764.4,
511.60693,4030.6,
526.29822,18529.2,
534.28711,3203.3,
536.32489,9761.5,
539.29834,9544.7,
539.74579,3105.8,
540.29968,2997.4,
542.31683,15687.6,By9++[sz];By0++[sz]
542.8222,9474.7,
545.28656,4359.6,
552.20654,3624.8,
556.95819,3451.7,
557.96887,9515.1,
558.30255,9552.4,
558.6355,5203.6,
560.24945,10603.1,
573.80133,4622.8,
575.80688,4955.3,
581.64886,4603.4,
582.30402,3781.4,
583.29761,13634.3,
583.62952,6715.3,
583.96826,5281.6,
585.81305,5985.1,
586.05945,5697.1,
586.31458,8201.2,
586.56573,12943.4,
594.66492,4997.5,
595.33936,8860.5,
598.56226,7498.1,
598.81274,11985.3,
599.06451,4300.1,
599.31769,4686.0,
600.32349,10441.2,
601.12567,4472.0,
601.24609,3040.2,
601.31171,5421.0,
602.31366,3234.6,
602.79083,5077.4,
604.98859,3899.9,
605.3205,4237.9,
605.6543,4381.0,
606.3407,4732.2,
606.84399,5725.0,
607.35925,7916.9,
607.8241,3611.5,
608.07898,5759.5,
608.39478,5324.0,
615.31769,4290.0,
616.32593,3367.1,
618.33624,342366.2,By5+[N]
618.80701,3985.2,
619.3385,117522.0,
620.02417,4458.1,
620.34137,22594.4,
621.80896,3532.5,
623.06519,6119.5,
623.33234,23784.1,
623.56415,4813.0,
623.82391,4464.8,
624.33557,6125.7,
624.38849,13935.0,
625.37378,4212.5,
627.31708,7895.8,
627.56897,26863.7,
627.81787,12073.2,
628.06927,14966.7,
628.32312,3641.4,
629.0014,4670.3,
630.31378,17985.9,
630.80646,10897.3,
631.35236,5624.2,
631.64166,4652.1,
634.34222,10440.1,
634.67798,7284.6,
635.01111,5080.9,
637.01764,3128.7,
638.83661,3754.6,
639.31946,104283.0,
639.82068,5191.8,
643.0954,7770.9,
643.34473,14629.4,
643.58258,9606.1,
643.67676,7847.0,
643.84308,3225.0,
644.00903,8747.2,
644.0788,3398.2,
644.32953,7691.5,
644.67572,5824.9,
647.82263,8171.6,
648.07965,26253.9,
648.33075,26083.8,
648.57886,9387.7,
652.03302,3343.6,
652.27905,6232.6,
652.33337,11519.2,
652.38092,22315.5,
652.58142,30557.2,
652.83167,37969.2,
652.95007,7793.4,
653.01672,6532.3,
653.08258,18545.0,
653.36218,22549.2,
661.60602,5043.0,
667.25397,7507.8,
671.36249,7756.1,
672.10675,4275.7,
672.35626,9175.0,
672.68713,4067.8,
673.3667,18226.1,
674.37213,8887.9,
675.38184,7619.9,
675.67657,3679.4,
676.01306,5072.2,
676.35809,4808.9,
678.86389,3388.5,
680.33466,4703.3,
685.61499,4125.6,
689.37311,289488.2,By6+[N]
689.71118,3852.5,
690.03583,6444.0,
690.37561,121172.0,
691.37769,21661.6,
691.86865,4555.2,
695.70795,5431.0,
696.04053,4134.7,
696.37219,12566.0,
696.62067,8512.2,
697.37262,6261.7,
698.04993,3826.0,
700.37622,15090.0,
700.62823,18013.1,
700.87872,13885.6,
701.12866,6462.5,
701.37738,9711.2,
703.1286,3742.2,
703.72205,8489.3,
703.88116,6753.7,
704.05664,15960.3,
704.38617,10900.6,
704.88293,4845.9,
707.6239,6397.0,
707.88232,4087.2,
710.7356,4366.9,
718.38708,33054.9,
720.03473,12651.0,
720.37701,17037.6,
720.70905,7633.6,
720.94891,5328.7,
721.8772,56690.7,
722.38025,56186.1,
722.88287,20105.0,
723.37396,5956.6,
725.7063,14076.5,
726.04565,66504.7,
726.38196,72255.4,
726.71686,35133.5,
727.05096,15815.0,
727.38763,9060.7,
727.73334,6111.7,
733.40027,8151.0,
735.33929,4488.8,
741.13916,4587.0,
743.38538,6452.7,
744.38831,3625.4,
746.34357,7275.1,
752.38116,16004.5,
752.72327,4088.4,
753.05603,5158.3,
753.3866,15797.5,
758.38971,10226.2,
764.65875,4771.0,
764.90173,5817.4,
765.15442,5357.6,
765.40503,7610.7,
765.65625,5597.8,
765.90875,7081.4,
766.0882,8735.7,
766.4198,10119.1,
766.74982,6417.5,
767.08411,4042.0,
767.41315,4487.7,
769.15863,16409.8,
769.40826,34167.8,
769.65881,31281.4,
769.9079,17359.8,
770.16028,12617.1,
770.3963,12646.0,
771.3996,5091.4,
772.40051,6551.9,
773.43292,5367.6,
774.74646,9276.7,
775.07251,29695.9,
775.4071,20984.4,
775.74182,21897.9,
776.07428,17998.3,
776.40454,4198.2,
777.3891,11095.0,
779.90717,11652.8,
780.10059,4627.5,
780.41443,5770.3,
780.74597,156492.5,
781.07941,233452.5,
781.41382,188044.1,
781.74744,68991.1,
782.07971,37031.8,
782.4201,8701.1,
785.40405,9095.1,
787.41791,5350.2,
787.76007,6935.2,
788.09119,7555.9,
788.42139,9426.0,
789.435,5488.4,
792.41687,7911.7,
793.90759,7724.4,
794.40967,7108.5,
795.75616,4435.6,
795.94135,13998.7,
796.08563,6890.5,
796.297,6826.0,
796.75415,4370.5,
796.93988,5665.6,
799.41986,6698.9,
799.74762,5101.5,
801.4397,4005.6,
804.44293,5343.8,
804.7652,5256.2,
805.08447,20574.7,
805.41974,39436.8,
805.75262,17826.2,
806.08997,9569.8,
806.42133,6387.6,
810.10052,15112.3,
810.43457,24684.0,
810.76965,16706.1,
812.77911,3905.0,
813.42236,7526.3,
813.76001,6631.3,
814.0965,7105.3,
814.42432,7691.4,
814.75659,10363.8,
815.43121,4818.4,
818.43512,4240.4,
819.43292,21970.2,
819.76636,43620.2,
820.10077,23077.7,
820.43219,17280.2,
820.76624,8654.7,
822.37201,15828.0,
823.09302,4798.3,
823.36841,4262.5,
825.10498,7805.0,
825.4411,10671.3,
825.77124,4673.0,
825.92633,4854.5,
826.11053,4006.5,
827.78357,7379.2,
827.93134,4297.9,
828.10864,3805.7,
828.43726,13355.5,
828.77002,12620.3,
829.1004,12346.1,
829.4256,17924.9,
833.10516,4099.1,
833.44446,6454.1,
833.7785,13016.9,
834.11945,5682.8,
834.43726,23352.6,
834.93402,12005.7,
835.435,9333.8,
836.44263,15309.6,
836.76697,3974.8,
836.94922,14826.8,
837.1156,4611.2,
837.44849,13890.9,
837.77728,5225.8,
