m/z,intensity,ions_base_sc
157.09753,12571.7,
157.13431,9100.1,
166.06151,6021.2,
166.1228,269366.8,
167.12628,23273.2,
169.13373,28530.8,
173.1286,7617.1,
173.40817,37741.6,
174.12392,12281.6,
175.11919,24461.7,
183.11331,12155.1,
183.14919,28905.5,
184.13303,8020.8,
185.16466,19293.4,
187.14421,9100.5,
193.03378,8266.9,
197.12857,16054.7,
199.10788,10351.7,
201.12386,18311.8,
211.14433,10851.3,
212.14005,8841.8,
213.08772,8839.6,
213.15993,12048.0,
215.13988,7594.6,
223.15587,18449.8,
226.11891,55575.1,
226.15518,28335.3,
227.10286,23034.5,
229.15504,6616.3,
230.1503,45697.2,
232.11186,18638.9,
234.1451,8232.6,
237.13536,14080.9,
239.11533,9418.5,
244.12926,9969.9,
244.16591,174097.1,
245.16922,22147.0,
246.92908,7122.1,
248.16081,252954.0,Ay2+[N];By2+[N]
249.09859,13514.4,
249.16295,28558.4,
251.15039,31305.3,
256.16574,9908.3,
260.10678,20909.4,
266.14905,14405.5,
267.10944,31107.2,
274.1225,46312.1,
275.12506,10663.0,
275.9039,8112.9,
277.15469,7481.7,
282.18152,17402.5,
282.21762,31781.1,
284.16098,17787.3,
289.13248,16714.5,
290.1463,14228.7,
297.19223,15675.8,
307.14401,8084.8,
308.16168,9622.1,
308.19681,15931.8,
310.21298,21293.6,
312.1915,22181.3,
314.13528,8428.1,
316.14917,7237.3,
317.1282,273769.3,
318.13065,28799.6,
322.17651,38298.0,
325.18753,228397.7,
326.19016,16267.7,
329.21793,8132.2,
340.18738,55361.2,
341.146,27154.4,
342.12991,14169.7,
343.23474,8709.3,
347.22943,119257.1,By3+[N]
348.2323,9889.9,
350.2189,13630.3,
373.19073,65990.8,
374.19366,11372.4,
380.19263,23224.3,
382.62103,7509.0,
388.202,16085.3,
391.19904,31173.9,
393.24954,13463.2,
395.19458,12492.4,
399.16943,21584.0,
404.64063,9540.1,
407.2117,8215.7,
409.20877,20345.0,
410.21426,8869.9,
411.26016,23225.6,
413.2034,15277.6,
416.19678,351791.7,
417.1987,46116.2,
423.22418,16528.7,
426.23941,8267.6,
427.2193,122173.5,
428.22318,16873.1,
430.22968,17973.9,
432.26053,8040.2,
432.71109,8948.7,
434.25876,7706.5,
437.20325,8586.5,
439.2551,18129.2,
441.19879,9702.9,
443.17792,11347.0,
453.27051,9297.0,
454.22934,15485.0,
459.23605,35723.0,
477.24612,24289.6,
479.26303,13993.1,
481.50998,8280.3,
486.27545,11068.5,
508.27756,8743.5,
510.24893,14644.5,
526.28864,39263.0,
529.28076,94479.8,
530.2829,14973.7,
535.31006,9479.2,
542.32196,11972.0,
557.36694,156506.3,By4+[sz]
558.37012,43918.6,
560.28375,36920.3,
569.28027,8758.1,
578.2951,36368.4,
579.2995,11361.2,
590.33099,17084.5,
595.34003,47210.7,
605.33093,13284.8,
609.3208,11050.3,
623.33807,131393.9,
624.34094,34950.9,
627.33606,16547.1,
637.35126,11215.0,
638.34296,35342.8,
639.29187,11314.3,
649.3233,23504.7,
666.34052,159124.5,
667.34283,47559.2,
673.36658,26596.8,
675.34131,11319.5,
686.40814,56987.4,By5+[sz]
687.41467,13086.8,
689.3941,8868.2,
691.37823,19450.4,
694.41156,12185.2,
701.35089,12560.9,
706.37646,10583.5,
718.39771,9253.4,
722.40979,45898.7,
723.41077,12942.6,
724.38763,30852.2,Bb6+[sz]
725.39069,11020.5,
740.42126,8459.4,
752.37805,68682.9,
753.38141,28680.8,
764.92316,22463.5,
765.42468,25187.6,
767.3877,20200.2,
769.40277,19296.6,
772.42719,8278.1,
773.44165,202280.2,By6+[sz]
773.92877,313904.2,
774.4314,325975.6,
774.93262,45395.9,
778.34973,16398.6,
779.35492,7960.9,
790.44336,8248.6,
795.38312,157512.5,
796.38562,63008.7,
796.4483,6677.6,
797.38892,15159.3,
805.44666,13234.5,
812.41095,28313.8,
813.41327,14843.5,
821.9632,8570.4,
823.45691,37152.2,Bb7+[sz]
824.45966,18961.2,
829.4494,7265.5,
830.47052,116816.6,
830.9729,103534.9,
831.47809,15317.0,
834.43762,9461.1,
841.48029,9174.6,
843.44989,13308.8,
843.94708,13427.9,
849.42834,28147.8,
850.44342,9376.6,
852.4574,8852.5,
853.91565,16832.2,
856.45178,10797.0,
864.41827,8627.6,
864.9552,19053.2,Bb6++[pepA]
865.44946,13114.5,
872.50793,19344.5,
874.48474,32000.3,
875.47607,14739.0,
880.00488,79448.1,
880.50513,63892.9,
881.00342,12089.0,
881.45557,9508.8,
893.49042,10117.3,
899.53369,10360.2,
907.45544,15865.8,
914.51807,8697.0,
915.45178,9963.7,
916.49231,10990.2,
917.49591,16362.9,
932.46545,17428.3,
933.4566,11887.3,
934.52466,25575.1,
935.45355,27445.1,
936.46698,11370.9,
937.46722,10911.4,
943.51929,8223.6,
948.46881,9775.9,
949.46606,10373.9,
950.47552,36675.3,
951.01758,15929.0,
951.5354,27252.7,
952.00867,16842.7,
956.52014,25612.1,
960.02094,143914.8,
960.52167,172778.5,
961.02283,35346.4,
962.51282,84106.6,
963.51794,31804.1,
965.51605,11480.7,
969.56323,527809.2,By8+[sz]
970.56622,209739.9,
971.03241,12253.9,
971.56238,30138.4,
972.4751,14881.7,
975.44977,13121.5,
977.53027,18132.0,
978.46411,15652.8,
988.50037,22851.9,
989.5011,21014.9,
990.48895,32747.5,
993.0578,19257.8,
993.56104,12917.8,
995.0506,16645.6,
997.04852,15384.4,
997.54987,14954.9,
998.02716,10362.9,
1005.51984,232923.5,Ay9+[sc];Ay0+[sc]
1006.52283,109177.6,
1007.54828,53040.8,
1008.05682,64292.4,
1008.56244,12400.9,
1016.05164,13629.4,
1016.56226,544806.9,
1017.06415,881896.4,
1017.56451,137062.4,
1019.54266,23076.5,
1020.54675,35429.3,
1021.05273,12352.2,
1023.48834,12318.9,
1026.58618,14565.4,
1029.06104,89374.1,
1029.55627,284582.6,
1030.05518,297451.2,
1030.55591,67162.1,
1038.06555,1065360.9,Ay9++[pepB];Ay0++[pepB];By9++[pepA];By0++[pepA]
1038.56714,1858578.4,
1039.06836,396957.4,
1045.55017,48735.0,
1046.55066,22138.4,
1049.93689,15299.8,
1052.60596,16236.7,
1062.54321,29038.5,
1063.56091,106462.8,
1064.56433,53238.2,
1070.61084,280923.9,By9+[sz];By0+[sz]
1071.61353,124648.0,
1072.61743,11977.6,
1078.57141,27794.1,
1088.55737,114411.4,
1089.55518,88311.2,
1090.55359,30186.2,
1092.51648,9146.0,
1093.521,9037.6,
1095.56616,9573.9,
1103.57031,12501.3,
1106.56775,310286.3,
1107.56982,155936.5,
1108.57422,27722.5,
1132.55042,14176.1,
1132.8999,14184.9,
1133.54626,19668.1,
1134.55591,10201.1,
1138.54663,11555.4,
1146.59424,14653.0,
1147.59766,10073.2,
1149.07031,10941.3,
1153.06042,14146.8,
1160.5957,12651.1,
1161.54077,18815.3,
1162.54883,14886.2,
1167.48804,12963.8,
1171.57434,10749.2,
1190.59912,18922.1,
1200.6189,13894.7,
1205.60449,15482.6,
1224.5791,12066.6,
1229.68042,14521.5,
1257.31726,10533.0,
1259.67969,46306.4,
1260.68323,30116.0,
1274.68604,15612.0,
1275.68945,18774.0,
1280.74731,242766.3,
1281.59827,6856.8,
1281.75049,144300.9,
1282.74951,15565.2,
1285.6687,25387.1,
1290.62,15531.1,
1299.68726,20474.8,
1300.698,17102.2,
1302.68835,175344.7,
1303.68872,111542.2,
1338.63416,10689.9,
1363.66956,12739.8,
1364.78125,13613.9,
1371.68909,20747.9,
1372.70703,21029.4,
1379.69031,12931.1,
1380.69629,14444.4,
1389.71924,33731.9,
1390.71912,26500.8,
1391.76855,34299.3,
1392.78052,29492.3,
