m/z,intensity,ions_base_sc
155.11794,54424.7,
157.10829,29548.9,
158.08574,23121.4,
158.09254,270113.8,
159.07657,41968.2,
159.09564,13137.7,
161.09196,16958.0,
166.12274,3196060.5,
166.43578,14582.5,
167.12617,254643.0,
168.12874,14438.6,
169.09735,40859.6,
171.11264,35585.8,
173.12856,6552781.5,
173.40852,43638.5,
174.13203,473703.3,
175.11909,948277.8,
176.12262,35161.0,
183.11264,15590.9,
183.1494,65001.2,
184.13341,146262.7,
185.12857,27857.6,
185.16521,67789.3,
186.12386,57761.5,
186.55409,13536.5,
187.14435,25617.0,
189.08676,19397.5,
191.12872,16099.2,
199.10823,30776.5,
201.12355,1022649.8,Bb2+[N]
202.12674,81521.0,
203.12848,16520.2,
204.88367,13205.4,
207.32675,13251.1,
210.11214,12545.3,
211.14421,85068.8,
211.64082,13735.7,
212.13876,23733.1,
213.12363,82178.3,
213.15997,56113.3,
215.1144,22027.8,
215.13907,55180.2,
216.13492,30434.0,
216.6324,24196.9,
220.64612,22168.8,
222.12384,13907.2,
223.1452,26447.7,
227.17574,38514.7,
228.09848,18389.6,
229.13005,61342.2,
229.15367,27253.0,
230.14993,26179.0,
234.64453,163932.5,Bb4++[sz]
235.14615,53741.3,
239.13928,327584.6,
240.13469,77011.6,
240.17068,112796.3,
243.13441,27243.8,
244.16589,62031.8,
246.15643,71163.2,
251.13925,848615.3,
252.14255,103854.8,
254.12497,226387.8,
255.12846,22967.4,
255.14546,19642.0,
255.17076,16123.4,
256.1297,44982.8,
257.14929,40306.0,
257.16208,25665.2,
258.14502,424017.3,Bb3+[N]
258.15961,31784.1,
259.14108,90257.3,
261.13766,24376.3,
261.17578,20366.9,
268.16583,684111.3,
269.15158,20291.9,
269.16934,78108.0,
270.1814,152340.6,
270.68353,31481.5,
271.15137,39235.8,
271.50385,22277.2,By7+++[sz]
271.83899,17173.2,
274.14029,32049.0,
275.17151,68642.4,
276.15482,91500.4,
276.16751,108610.8,
281.12277,17724.6,
282.21777,158536.8,
283.22195,25882.4,
284.16113,27552.3,
284.17892,24243.6,
285.19241,69582.1,
286.17612,80191.8,
289.16193,42255.2,
291.16611,17759.8,
294.18161,113431.0,
295.18365,20809.4,
296.16101,66559.0,
298.15109,130328.9,
299.66974,19825.3,
300.19061,15603.0,
300.51474,18174.2,
300.67691,29542.9,
308.67535,24386.5,
309.14432,88266.1,
309.19046,48066.3,
310.21292,73813.7,
311.1904,15194.3,
311.21539,33564.1,
311.68268,23124.6,
314.20764,28675.3,
315.17783,90400.6,
316.16183,277009.3,
317.16452,38006.0,
319.19315,106795.8,
319.69415,23825.7,
321.70053,855044.4,By5++[sz]
322.17639,1272640.9,
322.20154,274638.6,Bb7++[sc]
322.70337,49575.8,
323.16034,16079.5,
323.17953,209399.5,
324.18213,26962.7,
326.17108,137464.5,
328.19836,72765.1,
328.70023,38956.0,
329.14554,20820.0,
332.69247,57264.7,
333.18832,3527087.3,By3+[N]
334.19113,447771.8,
335.19385,39037.7,
338.20773,52392.2,
339.23929,225960.8,
340.18689,293539.8,
340.24298,27165.9,
341.18509,19998.1,
341.20624,163386.3,
341.70416,48030.2,
342.20245,24242.5,
342.70059,16330.1,
347.15683,19567.2,
349.22418,25296.4,
350.21118,9254058.0,By6++[sz]
350.71237,3370637.8,
351.21362,660492.8,
351.71521,78163.2,
352.18698,29526.0,
353.25607,33954.7,
357.25058,22326.2,
358.20953,38597.1,
358.711,19245.0,
359.2146,28800.6,
363.23907,23019.5,
365.73102,15908.6,
367.23471,150693.0,
368.19168,14346.5,
368.23804,23151.9,
369.21472,20394.7,
370.21918,58493.8,
375.23801,23998.5,
377.18436,24045.2,
379.20914,16543.5,
381.24997,148034.6,
382.25409,30633.9,
385.18362,21752.7,
385.24469,28850.4,
388.23093,30176.9,
389.23978,129269.5,
391.23508,55577.4,
392.22208,126778.9,
392.72321,47504.1,
393.24976,74405.6,
394.25201,17384.1,
395.19211,25579.7,
397.21024,42895.5,
397.24893,17564.0,
398.20343,28290.3,
399.25931,24618.0,
402.20978,41119.8,
403.19421,70159.9,
406.7533,559869.5,By7++[sz]
407.25497,208099.8,
407.75604,78320.2,
409.24451,29061.7,
411.26093,35589.0,
411.745,72836.1,
413.20288,65767.3,
414.24496,70433.4,
415.23032,172037.0,
416.23196,26347.8,
418.2478,19194.5,
419.25092,30303.6,
420.22031,1019422.1,
421.24487,611685.6,
422.24774,135797.2,
423.25168,26751.8,
423.74545,121013.6,
424.25049,86475.7,
426.23474,50612.8,
427.7518,23823.8,
428.25604,20589.7,
432.2565,4043849.5,By4+[N]
432.75,133594.6,
433.25891,780835.8,
434.26138,103591.4,
436.7579,113489.9,
439.255,334335.0,
440.25766,60993.4,
440.28717,141338.7,
441.26337,170347.1,
441.29099,27548.0,
441.76071,60651.3,
442.26758,26136.0,
448.76361,19766.8,
450.26929,3790930.0,By8++[sz];By0++[sz]
450.77057,1792191.8,
451.27185,480573.2,
451.77249,43665.3,
454.26727,36569.3,
459.27451,34845.2,
462.77841,20869.5,
463.27487,18893.1,
464.21225,18398.8,
467.7515,20277.6,
468.28186,299188.8,Bb4+[sz]
469.28409,72208.0,
472.27997,32202.2,Ay8++[N]
472.78189,32379.9,
474.26865,17928.2,
476.75272,54672.0,
477.24249,65493.6,
477.77014,19857.0,
478.27087,23841.4,
481.27817,32449.4,
481.31683,22793.2,
482.22537,46076.0,
483.27457,15886.7,
484.27377,17922.9,
484.78268,20143.0,
485.26285,43943.0,
486.22961,24075.3,
486.29303,32619.2,
488.27368,22753.3,
488.31006,38589.6,
492.27951,192643.5,
492.78186,91684.6,
493.28339,28055.2,
493.78427,21315.1,
494.27234,99454.1,
497.30969,34185.9,
503.258,93479.6,
504.24149,99028.1,
505.2413,22841.1,
507.29352,95388.8,
510.79584,69710.3,
511.29202,66947.0,
511.79337,24981.3,
516.26636,33281.3,
518.7937,58261.1,
519.8009,124697.0,
520.30206,51927.5,
521.26788,2383084.3,
522.27075,534972.8,
523.27368,75636.1,
525.30389,106097.5,
526.30566,27816.0,
527.79858,69433.4,
531.25122,33513.4,
534.32874,71512.2,
535.33246,19819.8,
536.80396,84241.9,
539.35547,59755.9,
543.31519,80603.0,
544.3194,22541.2,
552.34009,46367.3,
555.33521,29060.7,
560.8302,24659.3,
567.34961,109403.6,
569.3349,129595.8,
569.83539,67822.4,
570.33759,39890.3,
573.3017,23867.2,
575.34052,185912.4,
576.37659,23157.6,
581.29456,43719.1,
589.3689,23409.8,
590.32983,29648.5,
591.34003,16867.3,
596.34003,22103.0,
599.31769,25476.0,
601.37195,43797.9,
607.34583,55073.8,
611.35254,46870.4,
616.34143,173918.6,
617.32922,83672.1,
617.37219,63147.3,
618.33276,24456.6,
619.35876,55631.3,
619.67761,19860.6,
619.86029,127024.3,
620.01367,19196.1,
620.36078,93729.5,
620.86096,21866.7,
624.37451,26775.5,
634.35181,2508377.3,
635.35522,750741.2,
636.35797,138435.2,
639.38086,31040.0,
642.39038,75907.3,
644.35828,41262.6,
653.3847,26425.5,
655.8703,54327.1,
656.3714,25661.3,
660.40363,66393.1,
660.88757,28650.9,
661.87317,21944.9,
662.37201,1211657.4,
669.39355,95041.9,
669.89471,96857.8,
670.38452,180116.1,
670.88593,137819.9,
671.38306,43359.4,
672.35553,41837.4,
681.39447,24590.6,
682.38989,69491.8,
683.39026,30329.1,
684.38184,30078.9,
684.87848,19290.6,
688.4007,25832.7,
691.40149,27295.1,
699.41492,658809.2,By6+[sz]
700.41711,263546.2,
701.42004,58504.6,
704.4007,21403.3,
706.41443,60105.6,
707.41138,51490.9,
711.41699,44000.7,
712.40131,48993.1,
713.41248,29240.9,
715.40967,178495.3,
716.40607,78009.2,
717.42493,644301.7,
718.4278,239734.6,
719.43115,46696.8,
719.91394,42488.6,
720.42261,45158.8,
721.42242,25824.0,
725.41748,37140.1,
726.92517,63506.2,
727.42603,66951.3,
727.92902,26984.2,
729.42944,95032.9,
730.43274,61810.1,
733.42004,2313146.8,
734.42285,815538.9,
735.42511,173515.3,
770.44055,32300.4,Bb4++[pepA]
770.94147,18267.6,
771.44379,38718.0,
771.94519,20779.5,
783.43555,42281.2,
788.46606,18540.3,
800.45673,29559.9,
809.42676,17173.9,
812.50024,23293.8,By7+[sz]
813.50146,19189.3,
816.46136,322799.3,
817.46429,116840.5,
819.49432,21417.7,
826.44092,33657.4,
828.46027,63637.7,
828.9668,31914.9,
829.46558,48268.7,
830.50891,33525.4,
845.48242,262187.5,
846.48608,138047.0,
847.48889,28263.4,
864.48218,25670.2,
882.4928,152659.1,
899.53003,112551.8,By8+[sz];By0+[sz]
900.53558,67080.1,
901.53851,18444.5,
906.5285,22286.3,
917.54095,172387.3,
918.54163,67947.2,
919.54517,29134.9,
925.54047,20787.6,
943.55554,329107.5,Ay8+[N]
944.55902,165710.2,
945.56293,45228.1,
958.56476,40087.0,
1010.56659,36787.7,
1013.55737,20843.6,
1028.57678,80120.6,Ab1+[pepB]
1029.57764,51343.2,
1030.57751,23956.5,
1031.57556,18891.5,
1036.57861,83421.2,
1037.57898,57801.2,
1038.58142,36891.3,
1039.59412,28561.8,
1042.58801,38317.8,
1045.59949,251453.4,
1046.60205,132143.4,
1047.60852,43010.5,
1054.58777,2380135.0,
1055.59009,1423639.4,
1056.59167,405594.7,
1057.59265,103594.2,
1072.59814,9122407.0,Ay9+[sc];Ay0+[sc]
1073.60095,4981499.5,
1074.60364,1498091.5,
1075.6062,242464.5,
1155.64685,22268.9,
1237.71301,32022.6,
1339.76123,25680.6,
