m/z,intensity,ions_base_sc
110.06015,5789.9,
110.07137,4670.1,
112.08732,1892.8,
114.06654,2634.6,
116.07043,2834.9,
120.06544,1937.2,
120.08081,8703.7,
120.14106,2159.1,
125.07111,2940.4,
129.10237,11529.8,
130.06531,14241.3,
130.08659,1931.1,
130.09715,2787.3,
131.06851,2243.2,
132.08098,10324.4,
132.4574,1920.8,
133.04329,5243.6,
136.07626,2854.2,
138.12837,2458.4,
139.11938,2577.2,
140.14508,1966.1,
140.94,2151.2,
145.32143,2165.0,
147.11333,4002.7,
153.0656,2299.5,
155.11867,2012.1,
157.09775,2601.7,
157.13368,120481.8,
158.09261,8421.6,
158.13715,8973.2,
159.0918,67212.9,
159.09883,4130.6,
159.11285,5791.9,
160.0952,7783.2,
161.03746,3789.2,
166.12277,177473.2,
167.12613,16100.4,
170.09247,13677.9,
171.65581,2868.0,
173.07446,3175.5,
173.12883,11118.6,
173.40184,29810.7,
175.11906,53065.2,
181.09729,8179.4,
181.41409,3223.8,
183.14903,4421.0,
184.13403,3526.1,
185.12859,23981.9,
185.16542,3132.6,
187.08647,10568.3,
187.09544,2237.0,
187.10757,5247.5,
190.06454,17446.3,
198.08759,12702.6,
199.18112,5084.8,
201.12267,2348.1,
202.15575,2562.2,
229.12971,23788.4,
230.12915,12474.2,
239.13965,7266.5,
244.11157,27329.6,
246.15642,16404.5,
248.78423,2369.7,
251.58484,2486.4,
254.18668,5254.9,
256.10849,4487.7,
258.12381,15710.4,
258.14542,5608.2,
261.10178,45955.2,
263.29996,2691.7,
272.06952,4728.1,
272.1066,15419.6,
274.11914,5842.0,
282.18106,4028.5,
282.30615,2907.6,
287.16055,4429.1,
289.09677,30750.6,
290.09882,3494.7,
292.01944,28609.6,
292.05075,2617.7,
298.19064,4173.7,
301.15851,16996.0,
301.65976,4905.1,
309.04572,6037.9,
309.67169,4058.2,By5++[N]
310.17178,3075.2,
327.14532,6677.5,
328.19769,6348.6,
330.10214,3157.9,
331.10696,3531.2,
339.20215,3681.4,
339.51883,2900.0,
341.09085,5451.0,
342.09622,2885.9,
345.15646,6224.4,
345.19012,3025.8,
345.22452,21780.6,
355.17487,4444.4,
358.11832,9657.3,
359.1387,18739.4,
361.18268,6914.8,
376.12866,16327.4,
380.08298,6988.4,
387.16965,7946.7,
395.26636,7629.5,
402.24115,3578.1,
415.22968,7192.3,
416.23203,4641.5,
426.21368,6007.3,
427.21265,2866.2,
432.25668,203137.7,Ay3+[N];By4+[N]
433.25961,40151.4,
434.26184,5955.3,
443.20972,4241.3,
444.22498,5482.3,
450.25861,24329.8,By7++[sz]
450.76007,11545.6,
454.21249,3800.9,
471.20163,13975.3,
472.22137,5509.0,
487.263,3080.4,
488.75333,3176.3,
489.21457,5075.4,
494.93066,7428.0,
495.26102,3689.2,
508.25171,9705.4,
521.1618,11379.2,
526.29736,10949.1,
527.29907,3771.4,
542.31854,12864.7,By9++[sz];By0++[sz]
542.82178,12039.3,
543.32117,4077.5,
555.2995,2763.3,
577.31396,5833.3,Bb3+++[pepA]
577.65057,3667.0,
600.28094,7949.4,
600.32739,4641.8,
601.31067,7881.3,
613.8302,3720.1,
618.33606,185476.6,By5+[N]
619.33881,58129.2,
620.33936,7811.2,
630.34888,5000.1,
634.29944,2901.7,
659.33331,17552.5,
659.83221,11924.8,
660.33228,4068.4,
667.83252,5785.2,
668.33844,47910.1,Ay10++[sc];Ay0++[sc]
668.84131,34380.2,
669.3421,15417.1,
671.36139,5779.1,
672.35321,3534.8,
673.36707,17607.5,
689.37292,203897.7,By6+[N]
690.37561,69238.2,
691.3786,8953.6,
701.37628,2946.2,
702.42273,3742.5,
703.88092,5960.6,
704.37415,3638.3,
709.36218,4403.1,Ay10++[sz];Ay0++[sz]
709.86127,3499.6,
718.38629,11116.3,
719.38934,4823.1,
733.3783,3256.7,
736.40137,4540.8,
740.05994,7081.4,
741.89087,8028.4,
742.39392,12283.1,
742.89191,4520.5,
745.39722,8307.9,By7+++[pepA]
745.73016,8081.6,
746.065,4686.1,
750.89789,44708.0,
751.39911,40320.0,
751.8988,13108.9,
752.40076,4403.6,
787.40918,12923.0,
787.90894,6974.2,
788.40973,4814.2,
794.92749,5274.6,
795.93854,4467.9,
796.44281,7433.2,
800.43988,3956.6,
808.94806,3800.2,
827.40918,6458.4,
828.42804,8597.8,
829.4259,12331.5,
830.42285,3971.3,
846.448,11705.9,
847.44684,7161.3,
865.46399,15328.6,Bb3++[pepA]
865.96368,6185.9,
872.97266,7035.1,
873.47809,9658.9,
881.9856,4753.3,
883.50415,8888.0,
899.5105,7238.8,By7+[sz]
900.5094,5627.4,
901.51001,11046.8,
902.51721,4346.5,
929.51935,5026.4,
930.01813,6134.1,
930.52362,5260.6,
959.52936,6600.0,
964.52594,4410.1,
965.03931,6701.8,
966.03912,4208.0,
973.03442,12835.0,
973.53778,13510.3,
974.03668,5175.8,
974.53778,6123.2,
982.03998,6173.8,
982.54053,7520.3,
983.04547,7340.8,
994.51794,3334.8,
1008.55536,5805.7,
1009.05206,6514.0,
1011.55902,11317.3,
1012.56769,7982.8,
1025.4054,19897.1,
1026.41016,9815.7,
1029.56006,7871.7,
1030.57324,3436.5,
1046.56165,21718.0,
1047.56555,19865.8,
1048.57007,5266.0,
1064.57263,6375.5,
1099.58142,3978.4,
1108.57056,3123.8,
1117.59607,6885.2,
1118.60022,3941.8,
1124.64124,6244.2,
1125.64624,4245.5,
1211.677,14404.2,
1212.68066,11680.2,
1213.68396,3573.9,
