m/z,intensity,ions_base_sc
141.56628,2485.9,
147.11281,26235.1,
148.5909,3292.0,
148.60947,3016.3,
156.0766,3566.9,
156.15436,2910.6,
160.6185,2322.7,
166.12254,18738.7,
173.12822,2421.7,
173.40453,17967.0,
175.11914,8787.6,
183.93643,2655.2,
185.16483,91446.9,
186.16806,8319.9,
200.13951,3160.6,
201.12396,3087.1,
204.08054,3264.8,
213.1597,42152.3,Bb2+[N]
214.16206,3782.1,
217.0816,4205.7,
218.15004,12779.9,
235.11911,9545.8,
237.13486,5566.6,
237.64912,3316.2,
255.14493,2678.1,
266.1611,14875.7,
270.10196,3533.1,
284.10275,2441.1,
284.17169,31521.8,By2+[N]
284.38464,2696.9,
285.1756,3258.5,
290.07986,2797.4,
294.18152,3356.9,
301.09683,4370.0,
309.33463,2992.8,
310.1149,3008.7,
314.20721,7204.6,
319.10696,3603.8,
319.19623,2894.0,
330.16629,4618.3,
331.23407,20429.0,
337.20285,3673.1,
341.09238,2728.3,
358.2135,3783.3,
359.10284,3315.3,
361.18506,3449.2,
383.24106,10575.0,
394.71686,10404.5,Ay7++[N]
395.21844,3913.1,
404.25754,8346.6,
411.22525,3371.2,
413.20255,2997.9,
425.24402,3450.0,
429.2345,8708.8,
449.5849,3009.1,
450.10965,3830.2,
458.19998,6232.0,
461.76929,3209.7,
473.2373,4835.4,
474.24026,4392.3,
484.1965,9707.7,
485.19891,3562.0,
486.55472,3119.2,
503.29126,8867.8,
508.2493,5662.7,
512.29504,38791.8,By8++[sz]
512.79633,21792.3,
513.29987,4789.7,
517.29596,5023.0,
528.74677,3168.6,
531.32172,7145.3,
531.82593,3475.8,
541.16272,6923.2,
545.31744,4757.2,Bb9++[sz]
545.81891,4044.2,
553.32513,4011.0,
554.32355,8445.3,
554.82434,4247.9,
559.17169,5453.7,
561.82983,9360.4,By9++[sz]
562.33191,9463.3,
562.8324,3858.9,
567.76593,5837.8,Ay10++[N]
568.26483,4993.1,
569.16187,4176.7,
571.28394,3452.7,
578.27515,3031.7,
587.17114,3252.7,
593.30139,3637.8,
593.37634,6994.7,
597.26709,2836.7,
599.76227,4498.7,
609.36597,15040.4,
609.86664,12908.2,
618.37109,87371.5,By10++[sz];By0++[sz]
618.87323,70443.0,
619.37463,18725.8,
625.35748,4976.1,
632.78546,3787.2,
633.35529,3393.8,
641.34894,5942.0,
649.77881,3614.0,
650.81207,3761.1,
653.96472,3843.5,
658.28174,4164.4,
660.32697,3633.8,
665.32947,3210.8,
666.33594,8196.9,
666.83911,4965.7,
667.28058,5753.3,
667.341,7289.8,
667.77576,4605.6,
668.27972,7186.8,
673.39923,16744.6,Ay6+[N]
674.40393,6496.2,
688.82861,5249.9,
694.42474,17464.8,By5+[sz]
695.42688,7034.3,
712.43274,4342.2,
718.38995,7802.4,
719.38605,3450.2,
740.41827,9165.9,
741.20728,14926.5,
743.98169,7031.8,
744.3139,10502.2,
744.64905,6203.5,
745.37335,5697.8,Ay13++[N]
745.87054,6645.0,
746.35437,5259.0,
750.31818,3563.2,
759.21777,11992.5,Ab6+[sc]
760.22253,5002.0,
788.42682,22836.8,Ay7+[N]
789.4281,9038.6,
804.29193,7497.0,
807.50623,10403.2,By6+[sz]
808.51263,4697.6,
826.87274,4468.8,
827.93835,5357.5,
828.43207,18214.3,
828.93292,15161.0,
829.43134,7110.5,
831.39166,11922.8,Ay15++[N]
831.89801,13419.5,
832.38373,4707.0,
846.35675,4126.8,
846.44751,8281.9,
847.35278,4301.1,
847.4469,4908.5,
853.50146,8007.2,Bb7+[sz]
854.29065,7598.6,
854.50543,5637.5,
855.29089,5333.6,
860.43469,3435.4,
871.01141,5920.8,
871.42615,5398.0,
871.51129,10765.3,
871.92969,4941.1,
872.01563,4834.1,
872.30396,6097.0,Ab7+[sc]
872.427,47162.5,
872.50763,3803.6,
873.30341,4965.7,
877.47607,5917.8,
878.48285,4386.1,
891.4129,5766.9,
892.42133,3446.3,
895.49066,6084.1,
899.92004,14272.6,Ay16++[sc]
900.4248,13156.4,
900.92267,6270.4,
903.45203,8580.9,
922.53424,12895.1,By7+[sz]
923.53845,6953.5,
927.4256,3912.8,
948.09741,3897.2,
948.44141,4665.9,
950.35486,9773.4,
950.85449,12732.7,
951.36536,5732.2,
951.86047,4667.0,
952.57343,16793.3,Bb8+[sz]
953.57471,8656.7,
959.35681,9588.1,Ab16++[sc]
959.8645,10110.0,
960.36511,5440.8,
960.86237,3676.5,
967.38062,3491.7,
974.47217,14850.1,
975.46643,13922.1,
976.46106,5235.1,
979.93604,5993.2,Ay17++[sc]
980.4411,8109.4,
980.94031,6225.0,
981.10815,8712.2,By5+++[pepA]
981.45135,6103.0,
981.78882,4020.8,
982.11499,5595.4,
985.38544,8550.5,
1006.57623,3949.9,
1006.8985,6660.2,
1007.40552,4966.7,
1016.39893,5923.1,
1016.90741,5716.0,
1018.79993,4285.5,
1019.13794,5500.5,
1019.49109,3843.7,
1023.58356,49370.2,By8+[sz]
1024.58533,23937.5,
1025.5824,5869.6,
1041.59021,9317.7,
1042.40881,4953.5,
1042.60095,5215.8,
1042.80835,5394.8,
1042.92017,14779.4,
1043.42017,8220.3,
1046.55591,5470.2,
1047.56934,4134.8,
1051.42566,12436.5,Ab18++[sc]
1051.81812,5673.8,
1051.927,11883.8,
1052.42346,8370.3,
1052.92395,5453.3,
1057.48889,7805.7,
1057.83435,4853.5,
1060.44189,7229.3,
1060.93445,3564.0,
1061.43616,4977.5,
1069.83154,4058.6,
1069.98438,3862.3,
1070.46887,4498.6,
1079.47168,3398.7,
1084.83423,3664.2,
1085.17395,4129.7,
1085.50476,7478.2,
1085.83997,7918.1,
1089.61743,6350.1,
1090.84314,13707.9,
1091.17859,32198.4,
1091.51208,19662.4,
1091.84558,19334.0,
1096.4187,8132.1,
1106.46057,4767.9,
1106.96509,8200.2,
1107.46289,6449.8,
1107.63342,7379.4,
1107.9585,9274.6,
1108.64136,4736.9,
1115.46704,60600.1,
1115.9696,71868.6,
1116.47034,48715.7,
1116.9707,33245.1,
1117.47327,9438.3,
1122.65308,6713.3,By9+[sz]
1123.65601,3862.9,
1124.47424,71019.7,Ay19++[sc];Ay0++[sc]
1124.84119,5751.9,
1124.97534,98929.7,
1125.47644,56728.1,
1125.97595,25421.0,
1126.46912,8052.0,
1134.51794,11156.7,Ay10+[N]
1135.52063,13034.2,
1159.50659,4244.2,
1160.51294,4529.0,
1207.02917,3774.0,
1207.53894,6712.9,
1235.73511,14312.0,By10+[sz];By0+[sz]
1236.7417,3978.7,
1245.547,4570.3,
1253.74426,9940.4,
1254.73987,4507.4,
1260.60156,4563.5,
1263.55908,15029.4,Ay11+[N]
1264.5675,11236.1,
1277.62793,72573.6,
1278.63062,73854.3,
1279.63196,66687.0,
1280.63342,33623.9,
1281.6355,14255.5,
1282.62244,4067.4,
1283.70825,11706.0,
1284.71252,8613.5,
1376.64441,10274.2,Ay12+[N]
1377.646,7591.4,
1443.50842,3921.3,
1460.53247,4034.0,
1489.73401,11613.4,Ay13+[N]
1490.72192,9125.3,
1495.69153,4859.2,
1661.78015,11600.6,Ay15+[N]
1662.78491,10305.1,
