m/z,intensity,ions_base_sc
166.12221,36354.7,
167.1254,4419.8,
169.13313,7406.2,
171.11244,26743.7,
172.11606,2461.4,
173.12804,32256.9,
173.40843,8798.4,
174.13126,2895.4,
175.11861,23811.0,
178.064,10584.3,
183.11229,9004.9,
183.14954,2791.1,
192.11292,5245.0,
197.12827,3640.1,
199.10725,27787.2,Bb2+[N]
200.11104,2670.3,
200.30113,2635.6,
201.12299,24570.1,
220.10774,15940.6,
221.46956,2505.9,
230.05894,2940.7,
234.09048,6067.1,
244.07391,2965.8,
262.08472,4208.5,
262.40414,2761.6,
272.13519,9905.4,
277.13242,2521.3,
280.16492,9366.1,
289.16141,34222.9,Ay2+[N]
290.16507,3421.1,
298.17569,23462.8,Bb3+[N]
299.17896,5261.7,
309.40332,2906.9,
321.06821,15439.8,
331.10825,3723.4,
352.42346,2593.9,
354.14423,3132.3,
362.71619,5149.5,Bb6++[sz]
363.18668,5218.9,
367.19708,4370.0,
383.21506,5162.1,
385.20801,9267.4,
388.22986,33690.0,Ay3+[N]
389.23361,6257.3,
392.5686,3245.4,
400.71667,4771.2,
411.25781,3152.4,
413.23904,36601.1,
413.74036,16285.4,
414.23862,4453.6,
422.11536,4846.3,
433.53329,3231.1,
435.22629,4522.7,
435.25787,3366.6,
435.75,17252.7,
436.25262,4585.2,
444.26309,13817.5,By8++[sc]
444.76465,11836.4,
449.74615,2908.4,
450.26828,10886.7,
450.77008,3309.5,
465.23764,3521.6,
476.28,3395.9,
477.27335,4283.5,
486.27106,3571.5,
486.7778,5537.4,
487.11386,2816.8,
489.73737,13041.8,Ay8++[sc]
490.23679,6245.5,
491.26401,8817.1,
492.26431,4121.8,
493.26804,4661.3,
493.75592,2887.7,
494.78967,5448.9,
496.24097,5373.2,
501.31454,21993.7,Ay4+[N]
502.31604,11035.6,
514.25018,4072.1,Bb5+[N]
515.24182,3907.9,
515.76477,8938.1,
516.26904,5476.8,
517.79706,4469.1,
524.27936,3428.8,
526.8028,14482.0,
527.30469,12239.2,
527.80042,6093.6,
528.30505,5176.1,
530.28796,4153.0,
530.79059,3012.1,
535.80872,17810.0,By9++[sz];By0++[sz]
536.3111,6441.5,
536.8056,5392.2,
544.32196,9905.7,
544.82251,5124.7,
550.27655,5399.3,
552.24609,3087.4,
558.27802,3539.4,
559.30817,6734.6,
560.74677,13093.8,
561.24854,7762.5,
561.74658,5997.3,
566.28943,10948.8,
566.79102,7779.7,
567.29205,5828.6,
569.75262,41724.9,Ay9++[sc];Ay0++[sc]
570.25372,18326.6,
570.75354,3350.4,
574.80389,3422.1,
580.81097,4897.2,
581.31488,9761.5,
588.34644,106096.2,Ay5+[N]
589.34882,31437.2,
595.78314,6876.5,
598.31714,3406.2,
599.32568,3211.7,
600.80188,6090.2,
601.8255,3714.1,
602.32318,4281.7,
606.81671,3014.1,
607.31738,5820.6,
615.82306,13991.6,
616.32709,17777.4,
624.3371,9613.1,
624.83936,3879.9,
625.33594,3397.8,
627.36395,11329.1,
627.86395,4306.4,
632.81012,3072.2,
633.992,11525.7,
636.65088,6435.5,
637.31335,3311.7,
637.9859,4843.3,
638.82819,3715.8,
642.34583,14703.7,Bb6+[sc]
643.34644,5729.9,
645.31384,3968.0,
646.30774,7191.1,
646.80609,4350.7,
650.33319,5298.5,
650.99719,4036.3,
651.33173,6798.0,
651.79742,3838.5,
657.71246,95543.9,
658.04669,64015.3,
658.38098,32228.1,
660.35614,88611.1,
661.35852,29375.5,
662.36176,4191.8,
663.99353,3860.7,
664.33118,9851.2,
665.77405,4311.9,
667.35162,3862.4,
669.99976,27767.7,
670.33386,22242.9,
670.66772,6916.0,By7+++[pepA]
671.00421,5528.5,
674.36798,3634.4,
674.8205,22260.2,
675.3197,9993.4,
677.83295,3885.0,
683.34949,10054.1,
683.68323,30177.4,
684.01788,12259.6,
684.35187,6074.3,
686.8316,4301.0,
688.35168,3880.0,
695.8349,8081.6,
696.34192,6283.5,
697.34949,4345.2,
697.67963,11310.2,
698.01776,5004.1,
698.95313,4287.5,
699.3772,4360.0,
700.36896,11705.1,
700.70099,5302.9,
702.3584,6112.6,
702.69049,24667.2,
703.02417,17125.9,By8+++[pepA]
703.35693,12467.8,
703.68445,13408.0,
704.01593,11278.4,
704.34735,8295.3,
704.83545,4207.5,
705.35413,4949.4,
708.36572,6853.5,
711.362,22774.6,
711.69537,9519.2,
712.3775,5120.9,
713.3819,4816.7,
716.29346,4450.3,
716.69714,5900.9,
717.03259,33248.8,
717.37378,192302.8,Ay6+[sc]
717.69977,76410.0,
718.03308,29249.0,
718.38953,36591.9,
719.39838,6836.6,
722.36438,4980.3,
723.03229,4525.6,
725.03113,5850.9,
725.34503,10585.6,
725.84528,7572.3,
726.34082,4038.1,
728.35059,9075.5,
728.8584,5954.0,
729.37115,3609.5,
730.70178,9090.8,
731.03461,21547.8,
731.37,8753.6,
731.97705,7506.1,
736.42383,28062.3,
736.70587,41024.5,Ay9+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
736.85852,63956.6,
737.03992,36592.0,
737.36432,72670.5,
737.42627,14159.0,
737.70886,12323.8,
737.79626,6428.5,
737.86493,30073.8,
742.40186,5131.0,
746.36176,5875.3,
754.37262,7331.0,
765.87695,3382.8,
766.37299,5457.1,
773.44031,6398.0,
774.87915,61904.5,
775.38098,64795.2,
775.88147,26448.9,
776.38458,4210.1,
781.44775,5231.3,
800.42468,6713.7,
801.42218,9504.5,
802.37769,4102.2,
810.88397,4172.5,Ab4++[pepB]
811.38934,5083.4,
818.43695,191049.1,Ay7+[sc]
818.92242,5401.7,
819.43921,79220.7,
820.44482,14336.1,
825.4718,46627.1,
826.47552,22214.9,
855.90875,11829.8,
856.40759,4407.2,
869.44666,17259.0,
870.48999,15076.6,
871.49487,5208.6,
872.50336,6512.4,
882.94086,6101.1,
883.44531,8282.5,
897.4472,5446.8,
898.49725,5781.9,
901.94928,4207.9,
903.94379,3566.5,
905.94354,4323.7,
906.43707,8579.7,
906.94073,6638.8,
907.41986,3654.4,
911.43652,6214.3,
911.94379,4139.5,
912.45325,6055.3,By5++[pepA]
912.95587,6152.1,
922.50647,6097.5,
925.95978,8802.9,
926.46021,28994.6,
926.96179,24021.6,
927.46332,13219.5,
927.96063,4178.9,
933.47162,5414.6,
950.98315,4167.5,
953.53082,11670.8,
954.54065,4207.4,
954.9765,3834.2,
955.96918,33691.9,By6++[pepA]
956.47235,36350.4,
956.97113,22197.2,
960.46002,8443.7,
961.43951,11791.2,
962.44513,4884.4,
971.54236,21664.8,
972.54333,11115.5,
975.49597,4691.1,
976.00049,5757.8,
976.49615,16312.5,
976.99078,7275.3,
978.46741,161431.0,Ay8+[sc]
979.47052,87854.3,
980.47058,23468.3,
981.52484,16792.9,
982.48724,11645.4,
982.98395,9422.5,
986.06604,3781.9,
995.48621,4724.5,
995.99158,9606.4,
996.49323,5313.3,
996.99219,5723.9,
999.53925,13547.1,
1001.53979,3501.5,
1002.52448,4117.5,
1004.49615,43167.2,
1004.99786,51066.4,
1005.50061,40232.1,By7++[pepA]
1006.00183,35865.8,
1006.5025,15008.6,
1007.00677,6596.2,
1013.50653,4045.7,
1014.4953,3854.0,
1026.58337,8007.3,
1029.48022,5824.9,
1030.5177,12461.4,
1031.51843,3751.3,
1046.02002,3992.1,
1046.51807,4662.4,
1047.01501,6765.4,
1052.59937,6900.7,
1053.60779,4517.1,
1054.02991,4959.5,By8++[pepA]
1054.52808,3961.9,
1055.02136,15837.2,
1055.52332,16969.1,
1056.02197,11474.4,
1058.52209,3858.1,
1060.50403,3605.3,
1070.60986,32386.6,By9+[sz];By0+[sz]
1071.61328,20094.9,
1072.60437,9603.3,
1094.49219,5902.4,
1120.49573,6423.0,
1121.47205,9400.7,
1125.6134,24051.9,
1126.61731,17812.6,
1127.62427,4740.6,
1131.57385,3889.8,
1138.4978,135168.5,Ay9+[sc];Ay0+[sc]
1139.50037,80144.2,
1140.50012,28574.9,
1141.50024,7441.3,
1230.64209,9484.5,
1348.63062,5383.7,
1566.76257,3967.2,
