m/z,intensity,ions_base_sc
158.09215,6424.3,
160.55859,2672.7,
165.10245,10197.1,
166.12267,120428.1,
167.12607,8139.2,
173.12798,2329.4,
173.40608,12679.4,
175.11903,40060.0,Ay1+[N]
176.12285,3326.7,
183.12367,2585.2,
183.14854,3130.9,
184.13344,3365.4,
201.12276,2394.1,
204.08022,32965.0,
211.14343,5022.7,
218.81271,2838.5,
221.10298,2946.3,
226.11873,19672.2,
231.14842,5547.7,
232.07529,19381.9,
239.13907,16652.4,
240.14388,3100.3,
242.16194,4954.0,
257.13928,3900.4,
267.10892,4961.4,
276.17035,4770.4,
282.21777,5949.3,
285.13437,13285.6,
286.15143,13369.8,
294.18134,46112.0,By2+[N]
295.18463,4654.5,
300.22839,7846.5,
301.09653,18678.0,
302.08099,3415.5,
304.16187,5548.1,
310.21289,10075.5,
313.19156,7431.5,
319.10715,20985.6,
322.17578,5692.3,
325.18713,12897.9,
326.17084,28775.1,
327.17349,3639.9,
328.22385,5081.3,
330.21719,8063.4,
339.20169,7069.3,
340.20532,3890.9,
341.18585,26312.9,
342.18872,8861.1,
354.16626,21566.6,
358.21262,121537.8,Bb2+[sz]
359.21594,26361.4,
361.18292,22260.9,
362.18552,3936.9,
385.10077,3258.8,
387.16684,2954.4,
411.2608,2735.0,
413.66177,4633.6,
414.17868,16493.2,
415.18204,5287.1,
421.24625,2951.9,
428.10513,3475.6,
431.24014,48151.5,Ay3+[N];By3+[N]
432.19205,6266.2,
432.24265,8905.5,
439.25467,7236.8,
453.17346,12419.6,
460.11813,3898.8,
469.24341,4552.1,
473.23938,130743.7,Bb3+[sz]
473.27771,6195.8,
474.24219,30891.6,
491.22696,7392.5,
499.1423,2986.6,
505.74908,5932.3,
506.2565,3339.8,
506.72211,4135.9,
507.22519,6145.7,
508.25134,36604.1,
509.25491,7966.9,
511.80896,2888.2,
519.74774,18880.4,Bb8++[sz]
520.2522,5341.5,
522.2038,3769.7,
526.73419,3463.7,
532.24579,3387.0,
532.72974,4479.6,
534.23254,5468.9,
535.2348,8329.1,
535.7384,10076.4,
536.23865,5517.9,
538.26355,6882.6,
541.73743,5380.7,
542.2345,5346.6,
544.22473,5560.4,
548.2514,3083.7,
549.73126,4808.4,
551.74518,6954.7,
554.26318,8898.3,
554.73236,5324.2,
555.23187,4688.0,
558.3269,7542.1,
560.28296,33735.8,By4+[N]
561.28473,12642.8,
562.25073,4757.9,
563.24915,10663.3,
563.74652,11333.3,
564.24597,7971.7,
566.25458,9650.5,
566.73651,6117.5,
567.25336,3138.1,
569.74969,3076.2,
570.75287,5406.7,
571.25372,9091.1,
572.24658,4220.7,
575.24268,20180.8,
575.74469,17476.8,
576.24725,7567.7,
576.76202,7819.1,
577.26703,12290.4,
578.75372,6070.4,
581.25116,7354.8,
581.74158,5044.0,
583.74341,3847.5,
583.79523,5408.7,
584.24817,27113.2,
584.74939,31526.0,
585.25098,13709.2,
585.75616,5075.5,
586.32324,17286.3,Bb4+[sz]
586.76147,4963.6,
587.32495,3363.5,
588.25793,4158.1,
588.75092,8330.9,
589.75507,18208.1,
590.25372,26243.1,
590.75238,16888.5,
591.25439,13176.3,
592.80096,76587.9,By9++[sz]
593.30231,49707.4,
593.80829,4780.6,
594.7608,3169.7,
596.25458,5354.5,
596.76239,16275.7,
597.26215,24307.6,
597.76123,10079.7,
598.26233,3676.3,
598.76178,66745.0,
599.26202,75609.0,
599.76184,52619.0,
600.25629,24668.4,
600.76166,9611.6,
601.24646,4837.9,
602.28687,5785.9,
603.25928,8467.2,
603.7605,3709.0,
604.7608,19580.5,
605.26141,21026.2,
605.76782,60336.9,
606.26965,49396.0,
606.77014,23439.0,
607.77106,4204.8,
611.76874,10769.2,
612.26978,21570.9,
612.76343,11761.0,
613.25244,11330.9,
613.76465,26446.7,
614.26831,36326.9,
614.76727,21984.6,
615.26636,10734.7,
615.76501,4670.7,
618.25226,4031.4,
618.36963,4819.9,
620.27191,7466.8,
620.77374,39487.2,
621.27496,37488.5,
621.76111,27954.7,
622.26038,14237.1,
622.75867,7167.5,
627.14642,3188.7,
627.74298,6164.8,
628.77301,8640.3,
629.2735,7287.6,
630.31445,7854.3,
630.81317,7745.0,
631.31653,4693.2,
635.27649,4495.1,
636.25372,13003.0,
636.75415,16094.8,
637.25995,18425.7,
639.31897,22018.5,Ay9++[sc];Ay0++[sc]
639.8205,21095.2,
640.32202,9579.1,
641.763,9019.6,
642.26312,9983.2,
643.26465,3791.6,
643.34308,4358.4,
644.27972,4655.3,
648.81482,3995.9,
650.7699,21357.9,
651.27051,29592.3,
651.771,10212.6,
652.2677,3969.5,
653.28784,11764.3,
656.77008,3577.8,
657.27167,11106.6,
657.32996,23303.6,
657.77344,5115.4,
657.8313,22335.0,
658.2738,11545.9,
658.32971,6144.1,
658.77203,9938.7,
665.77576,14932.0,
666.28015,25605.8,
666.33514,589873.9,By10++[sz];By0++[sz]
666.83649,464714.6,
667.27838,37074.1,
667.3385,129318.7,
667.77905,20879.9,
667.84143,13229.1,
681.28412,28990.7,
682.28625,11139.9,
685.3277,4570.4,
688.8797,30707.8,
689.32373,16829.6,By5+[N]
689.38269,13590.3,
690.32892,5966.4,
697.88495,3673.6,
698.38611,3596.2,
701.36401,9832.8,
702.36401,5390.9,
706.89142,36059.5,
707.39252,29864.7,
707.8952,5927.5,
713.32501,8032.7,
714.32971,4568.2,
718.38867,31153.9,
719.39258,13591.6,
720.39191,4728.2,
728.34052,8051.2,
746.34668,136034.0,By6+[N]
747.34949,46120.8,
748.35175,5832.1,
753.36731,5520.2,
754.36945,5851.2,
756.92535,4227.4,
770.38776,12936.4,
771.38776,6137.0,
772.38708,14415.9,Bb6+[sz]
773.39093,6254.0,
779.3172,4669.9,
800.35748,11062.2,
820.47223,80460.0,
820.97333,90421.3,
821.47571,37472.7,
827.93097,20365.0,
828.35181,29167.0,
828.43408,8545.4,
829.35474,11712.7,
829.42444,12118.3,
830.42468,5229.0,
841.42126,8115.3,
841.68799,3777.1,
846.35876,5040.6,
846.44684,52797.8,
847.44946,31419.0,
848.4483,4938.7,
852.98468,3989.6,
859.43011,124457.6,By7+[N]
860.43439,52352.0,
861.00098,5710.9,
861.49347,94091.1,
861.99481,145217.8,
862.49622,46761.9,
864.43561,6173.8,
869.77203,14145.2,
870.00616,363182.4,
870.10352,27460.9,
870.50739,462218.3,
870.77057,8999.3,
871.00897,206219.3,
871.51019,4737.8,
872.42438,4638.4,
873.43298,4692.3,
891.42126,4164.6,
900.51434,11136.6,
901.42847,12153.5,Bb7+[sz]
901.52063,7026.5,
902.43243,8056.7,
917.45587,7474.4,
940.42944,4546.3,
956.44513,18375.3,Bb8+[sc]
957.44116,18712.3,
958.43634,4840.0,
959.53046,20973.7,
960.53265,8581.1,
974.4574,431010.0,By8+[N]
975.4599,196859.9,Ab7+[sc]
976.4632,42046.4,
996.42517,5036.0,
999.38782,4200.8,
1001.56,4836.5,
1010.00208,3245.8,
1010.50079,6329.7,
1011.49854,5744.5,
1027.4231,4032.1,
1028.39087,4767.8,
1028.54395,3777.4,
1029.40381,3685.5,
1030.40869,3940.3,
1038.48792,35328.8,Bb8+[sz]
1039.4906,15778.1,
1040.49329,3463.8,
1046.56274,52873.4,
1047.56616,31584.7,
1048.56763,9780.8,
1052.57288,24673.5,
1053.57654,9072.2,
1056.4895,4031.5,
1078.06494,4667.5,
1088.59058,14366.4,
1089.60413,4436.1,
1103.51868,7317.5,
1117.59863,8396.0,
1118.60339,4940.8,
1124.47302,5352.1,
1151.63428,4891.3,
1157.56567,8661.4,
1170.46814,21423.4,
1171.4729,20342.2,
1172.47058,11579.5,
1183.4823,4614.6,
1184.59033,29383.8,By9+[sz]
1185.57654,25464.9,
1186.58643,18951.8,
1187.64819,15429.7,
1188.6582,9298.9,
1194.57568,4475.2,
1195.57556,7169.4,
1200.47937,20133.3,
1201.47852,17764.5,
1202.48645,6845.1,
1259.61707,21592.6,
1260.60388,65580.4,
1261.60645,48525.7,
1262.60608,16207.8,
1263.61621,3936.2,
1277.6283,1841064.3,Ay9+[sc];Ay0+[sc]
1278.63074,1514752.4,
1279.63257,567515.7,
1280.63354,119249.2,
1281.63257,15571.5,
1330.57373,30474.2,
1331.6543,51490.6,By10+[sz];By0+[sz]
1332.65906,44071.8,
1333.65796,11782.1,
1376.75427,8866.9,
1377.74963,7138.3,
1394.76025,5545.2,
1412.77307,40941.3,
1413.77344,26922.1,
1639.93323,15192.4,
1640.9386,13198.2,
1641.94409,7086.7,
1880.25391,3614.8,
