m/z,intensity,ions_base_sc
157.13316,5137.5,
166.12268,72753.9,
167.12602,7452.8,
173.09207,17849.2,
173.12857,53683.5,
173.40668,30053.7,
175.11902,7041.1,
177.51169,3994.3,
183.11276,11433.5,
183.14943,9568.6,
184.13322,54056.5,
185.09189,3317.9,
185.13713,4919.0,
185.16435,7116.3,
198.07619,7094.5,
198.08743,3942.6,
201.08698,27457.3,
201.12343,60539.9,
212.13895,7568.7,
216.0981,15227.4,
219.14909,17883.9,
221.08464,12294.3,
226.15527,6446.1,
229.11839,28817.4,
229.1548,11462.1,
230.15001,50261.0,
231.11246,6480.2,
231.13371,5177.7,
231.15039,5065.7,
233.12444,7390.6,
233.166,5060.8,
239.15071,7480.2,
240.13438,16179.1,
244.16461,4727.4,
247.13072,4815.7,
247.14412,20693.5,
248.16051,224637.4,Ay2+[sc]
249.12337,9959.5,
249.16368,22152.9,
257.16132,5831.5,
259.10791,7835.7,
261.15945,10940.7,
270.164,6248.8,
275.60291,4552.3,
277.11801,13946.5,
281.05188,5044.3,
281.14966,334889.3,
282.15302,40442.2,
288.67667,6381.6,
289.05402,4638.9,
290.55078,3971.9,
294.14426,8062.8,
298.17505,9340.1,
300.15469,6320.2,
311.1716,32765.5,
311.20789,4455.3,
312.15662,11315.4,
317.21478,4417.2,
322.17599,32431.7,
323.17953,5065.4,
326.20718,9181.5,
327.67715,4467.4,
328.18677,13138.6,
329.18246,15816.4,
329.21826,10136.1,
329.69998,40499.6,
330.16357,5892.5,
330.18213,8857.7,
330.20099,9580.1,Ay2+[sz]
330.21909,9561.0,Ay2+[sz]
331.20206,4792.3,
338.70493,24949.7,
339.20361,27673.4,
340.18649,22266.3,
341.01801,18098.0,
341.18637,4528.4,
343.69714,6267.7,
344.14914,4059.5,
344.19431,8234.6,
346.20862,34232.0,
347.22891,133049.0,Ay3+[sc]
348.15533,32234.4,Ab3+[N]
348.19238,6346.9,
348.22992,37385.8,
349.15842,9168.6,
349.23193,5269.1,
354.16647,35265.8,
355.07031,20033.7,
357.21262,28971.8,By3+[sz]
358.17636,16025.7,
358.21448,14072.5,
359.02759,11840.2,
369.21381,6515.9,
373.18677,6719.9,
376.18683,53897.8,
