m/z,intensity,ions_base_sc
148.11607,10374.1,
155.11786,21238.8,
164.10712,22570.1,
166.06116,12144.6,
166.12294,14617.1,
168.11304,6762.3,
173.12843,47289.4,
173.40675,41170.5,
176.90359,7903.1,
181.06065,14341.1,
181.13354,20808.4,
183.11272,46663.3,
184.11731,6841.1,
184.13319,17919.7,
195.1131,8123.1,
198.08745,8339.6,
199.07091,11584.2,
200.13956,15659.7,
201.12335,95449.2,
212.13965,8997.7,
213.12352,8416.1,
216.0979,121528.6,
217.10144,14093.4,
218.15002,8114.5,
219.14926,21689.6,
220.10814,17582.7,
222.12427,17295.7,
226.08226,17655.4,
226.15558,14347.7,
227.16055,7101.9,
229.11812,27602.0,
230.14981,87655.3,
231.14981,40659.2,
233.1248,7866.0,
237.1346,36610.2,
239.15036,192952.7,
240.13437,288607.5,
240.15428,16731.0,
241.13731,43903.0,
247.144,13418.5,
248.16052,403407.8,Ay2+[N]
249.12346,8469.4,
249.16397,58818.4,
257.16095,177279.1,
258.16217,35622.6,
261.15997,21556.9,
276.13428,8618.1,
276.17078,22229.2,
283.17755,13480.2,
291.14548,11230.1,
304.16589,13443.7,
308.19769,10331.4,
309.15469,16726.5,
311.17157,263606.6,
326.18484,14604.5,
326.20761,68586.2,
327.16641,67417.5,
327.21097,12455.1,
328.18713,20432.6,
329.18216,172260.9,
330.18488,22671.8,
331.23459,9363.1,
336.16629,9575.4,
337.15036,12533.0,
337.18726,10119.0,
338.19043,9183.4,
344.19287,144575.7,
345.19577,14792.3,
346.20822,34275.3,
347.22894,206287.7,Ay3+[N]
348.23218,46253.3,
354.17761,39615.7,
356.19727,13012.8,
358.17728,8299.5,
369.19247,20743.0,
376.18698,36713.8,
386.21823,20127.5,
387.20303,25480.4,
397.24475,102913.4,
398.2457,17779.4,
404.22922,75574.0,
405.23233,12698.9,
411.22324,12078.9,
421.25385,10470.2,
422.24048,23813.8,
424.21936,8549.0,
425.22128,10796.8,
429.23514,15154.8,
439.26645,68393.2,
440.25018,22136.0,
447.22339,14473.0,
447.27008,31732.8,
456.22601,12499.4,
457.27704,331052.5,
458.27942,77877.4,
463.26874,11904.7,
473.25027,34984.2,
473.27762,26702.6,
476.27158,224668.0,Ay4+[N]
477.27454,43609.7,
478.74393,7540.3,
489.24686,11321.9,
491.26157,84336.5,
492.26538,27335.0,
498.29358,9463.7,
501.24582,52466.0,
502.25119,15619.0,
505.23056,17173.0,
508.27658,22869.4,
519.25635,42495.8,
526.28809,112104.1,
527.29034,30458.0,
537.3031,55439.1,
538.30554,36049.7,
542.31061,8879.7,
544.3125,21958.5,
553.71136,11558.9,
554.28046,10797.0,
554.72864,7755.5,
556.3114,17260.7,
556.81317,22319.7,
558.33984,21953.9,
559.32324,17063.4,
565.31775,38962.7,Ab2++[pepB]
565.81781,24995.4,
568.32355,25472.2,
569.31085,29721.6,
573.30151,22918.0,
574.31201,17285.8,
575.33966,110206.4,Ay5+[N]
576.26508,17809.9,
576.30585,10104.5,
576.34973,159836.8,
577.35303,58562.5,
586.33496,458479.8,
587.33484,166972.1,
588.32935,31940.3,
589.3288,10476.7,
603.24402,24768.9,
603.74811,13136.6,
604.3457,1119446.3,Bb5+[sc]
605.34863,431850.0,
606.35089,52593.3,
615.34613,13290.8,
615.84576,16850.9,
621.33295,14164.4,
624.34814,104661.0,
624.84973,137459.7,
625.35297,32724.3,
629.34155,12243.0,
629.84406,32467.1,
630.34515,25326.3,
638.85059,58699.5,Ab3++[pepB]
639.35248,58701.8,
639.85248,23859.0,
644.34052,11399.5,
645.36157,23066.1,
647.85803,9931.4,
648.35883,11196.0,
648.85803,9854.7,
655.34485,34902.4,
656.367,14635.0,
657.37103,9597.9,
658.38251,9966.6,
659.78546,9761.3,
665.37787,12183.8,
665.88275,12635.2,
670.87311,14515.6,
672.37024,26957.0,
673.35828,104322.0,
674.36328,39964.2,
675.33313,24307.0,
679.37854,38869.7,
679.87756,43907.8,
680.37756,17064.8,
684.37042,21745.0,
685.37592,26958.9,
686.37823,22936.6,
688.38269,52241.5,Ab4++[pepB];By3++[pepA]
688.88336,50288.8,
689.38226,24959.1,
690.37799,9688.8,
696.36639,13245.5,
697.88226,74274.2,
698.38416,64675.8,
698.88763,23458.2,
701.39795,31032.0,Bb6+[sc]
702.40387,10229.2,
702.88202,28554.4,
703.37805,29414.3,
703.87842,13646.4,
712.40558,19450.0,
721.38324,12407.6,
722.40887,166082.3,Ay6+[N]
723.4115,77938.4,
724.41638,20715.6,
729.89783,11854.1,
730.40479,14126.8,
734.89136,14610.2,
735.40051,13965.6,
735.88843,13122.5,
738.90802,11702.7,
743.90027,80765.9,
744.40424,69033.0,
744.9032,27423.3,
752.41437,21408.1,
752.91095,99596.8,Ab5++[pepB]
753.41028,88299.2,
753.91199,47091.3,
754.41187,42341.7,
755.41821,21883.8,
761.92957,107056.7,
762.43146,168411.5,
762.93164,92030.4,
767.42358,26820.4,
767.92224,10817.7,
772.4245,151883.3,
773.42694,58612.7,
774.42426,17904.2,
777.39563,10514.5,
781.34814,11502.9,
792.43085,10898.6,
793.43469,54319.3,
793.93622,38567.1,
794.43652,30184.4,
801.41882,35352.0,
802.42346,37650.7,Ab6++[pepB]
802.93988,28324.9,
803.42883,28964.9,
804.41968,13199.1,
807.94672,28375.7,
808.43604,22676.1,
808.94391,27238.7,
809.4472,12597.3,
816.95093,95333.8,
817.4516,133335.0,
817.95001,97948.8,
818.45007,37067.7,
819.4455,23903.4,
819.94897,29988.3,
820.43469,44265.6,
821.4364,23130.6,
825.95862,51481.3,
826.45966,60258.8,
826.96271,51990.4,
830.95154,9678.9,
831.44409,10195.1,
832.45129,13728.5,
833.44122,17468.3,
842.95404,13187.0,
843.95551,38909.7,
844.45825,27609.8,
844.95642,15400.4,
851.45215,126803.1,Ay7+[sc]
852.45367,64554.5,
852.96338,23366.6,Ab7++[pepB];Bb6++[pepA]
853.46167,44340.4,
853.96759,13437.8,
860.46661,58821.1,
860.96857,35156.4,
861.47131,33359.4,
866.45728,10281.5,
866.98218,13081.0,
867.48651,32887.5,
867.98346,17787.2,
869.47357,70181.8,
869.97687,102794.5,
870.47772,75177.7,
873.47754,18030.0,
874.47247,31001.7,
874.96527,20000.2,
875.99048,186462.3,
876.49231,239066.5,
876.99371,156633.7,
877.49249,20483.1,
883.45715,56928.4,
884.46161,27035.2,
893.39911,14901.5,
893.73547,24407.4,
900.48657,38571.9,
901.47186,179777.2,
902.47357,94571.7,
903.00806,11362.9,
903.47614,22229.0,
908.00378,82551.9,
908.5036,73458.7,
909.00299,33705.8,
909.50012,13564.8,
911.5304,29793.5,
912.53876,16992.1,
916.50183,31920.7,
917.00861,1216088.3,
917.5108,1077907.8,
918.01239,563913.3,
918.50995,59195.6,
919.49182,35362.0,
920.49951,29081.0,
922.48846,235862.3,Ay8+[sc];Ay0+[sc]
923.49121,127250.6,
924.49121,37314.3,
926.01642,983593.2,Ay8++[pepB];Ay0++[pepB];By7++[pepA];By0++[pepA]
926.51825,1399941.0,
926.7475,36151.5,
927.01978,971913.8,
927.50763,122180.9,
929.54443,59948.7,By7+[sz];By0+[sz]
930.54755,33080.7,
948.50275,13796.9,
972.54095,14274.3,
973.53766,15486.2,
982.53656,43065.8,
983.53943,29948.4,
985.5014,13200.3,
1000.54034,154075.7,
1001.54004,88807.2,
1002.53638,42425.2,
1003.54248,16315.2,
