m/z,intensity,ions_base_sc
100.45228,1509.5,
101.05986,5184.4,
101.07122,3366.5,
101.49052,1713.1,
101.52515,1757.4,
102.05515,3433.8,
110.07147,6646.4,
112.08744,3972.7,
113.36626,1504.6,
115.08709,2529.6,
120.08105,5748.9,
128.10693,7033.0,
129.10245,13227.1,
130.08633,3073.2,
134.10593,2379.6,
136.07599,11746.1,
138.12799,2454.3,
140.52342,2291.8,
143.1181,2650.7,
147.11295,6766.3,
158.09274,10819.3,
159.07613,2579.0,
166.12283,82536.8,
167.09314,5277.6,
167.12589,5922.7,
173.12866,171386.3,
173.40831,15817.9,
174.13216,11543.8,
175.11919,47356.1,By1+[N]
176.12242,4962.9,
183.14928,4796.4,
183.65627,2471.7,
184.1335,12624.0,
187.1443,7057.8,
201.12358,31710.0,
215.13971,4760.8,
226.15518,5948.8,
229.15575,5212.6,
230.15001,3298.8,
239.13882,4689.6,
240.13457,2702.7,
244.1658,8377.4,
246.15572,4775.0,
249.15944,8884.1,
251.13922,20167.0,
252.13353,4857.6,
254.12444,7179.2,
257.14963,6224.3,
258.1449,8575.9,
262.06339,2683.8,
268.16574,14500.1,
270.15619,5392.6,
273.1553,3093.0,
276.16669,3647.8,
282.21741,3809.3,
286.17609,2703.4,
298.15134,3477.3,
312.17801,7561.6,
316.16147,8055.0,
321.70038,22075.1,By5++[sz]
322.20276,5282.0,
323.16046,4469.9,
328.2229,3181.1,
333.18829,75995.7,By3+[N]
334.19156,10109.1,
339.241,3647.8,
350.21109,171290.5,By6++[sz]
350.71274,76726.1,
351.21307,14269.0,
352.18695,7904.0,
356.21307,4623.7,
371.22568,2908.8,
379.19818,14129.2,
381.25116,3112.2,
383.19092,3327.5,
383.215,18302.4,
395.18744,2876.9,
396.22269,2967.2,
397.20816,20115.6,
402.72018,5370.4,
406.75333,23554.3,By7++[sz]
407.25687,3237.2,
408.73697,2950.1,
415.23102,6985.2,
420.21991,20847.6,
420.39371,3335.2,
421.22208,4234.7,
432.25629,92744.5,By4+[N]
433.25879,20167.0,
433.50485,3427.5,
434.2308,3108.8,
440.23703,5543.1,
440.28735,6940.4,
441.26288,6486.9,
441.76404,4775.0,
442.26596,3907.4,
450.26898,107800.6,By8++[sz];By0++[sz]
450.77042,46963.3,
451.27176,12887.3,
451.77222,3431.7,
466.56976,3273.1,
468.28076,7128.6,
472.57474,3854.9,
472.78281,3208.3,
472.90747,3889.4,
478.27002,5232.6,
478.7829,4135.6,
496.30045,7684.0,
500.25668,3161.8,
505.92572,3861.8,
506.59381,3236.9,
511.28799,3810.7,
511.78824,3479.3,
521.26758,50056.0,
522.27124,11631.3,
523.26587,3454.9,
533.30597,3615.0,
533.79755,7618.1,
547.79669,4432.1,
553.31915,3648.9,
555.57257,2731.1,
556.30872,23507.0,
556.80865,21019.2,
556.89734,2907.9,
557.30725,8369.6,
565.31439,15688.6,
565.81445,11922.9,
609.82733,4698.7,
610.01569,4016.5,
610.34833,9619.5,
616.33716,4230.7,
617.00684,3449.0,
625.34412,3412.3,
634.35107,83263.0,
635.35431,21950.1,
647.87048,6440.6,
652.33148,4313.2,
666.84113,3362.4,
696.36572,4958.9,
699.41394,31507.4,By6+[sz]
700.41895,6956.0,
712.37286,8315.9,
713.37903,5142.3,
717.42407,27682.1,
718.42755,9595.4,
733.41925,62880.5,
734.42157,23654.8,
735.42047,5605.0,
746.38629,3377.8,
747.38672,5175.4,
748.38678,5176.2,
809.45081,4031.7,
847.13586,3071.2,
902.49896,6946.0,
985.46875,2891.4,
