m/z,intensity,ions_base_sc
159.11311,9359.9,
166.12276,79265.0,
169.13362,187733.9,
170.13716,13081.8,
171.11292,388385.1,
172.11629,29175.1,
173.40491,79632.8,
175.11086,12943.0,Ay1+[N];By1+[N]
175.11909,171236.6,Ay1+[N];By1+[N]
176.12273,9258.1,
178.06454,16929.9,
181.09737,26061.6,
183.14915,10660.7,
184.13351,8969.4,
187.10767,15112.4,
189.08717,7659.4,
190.4601,5951.2,
197.12868,68736.2,
199.10783,362575.4,
200.11105,25936.8,
201.11324,6995.5,
201.12329,11693.2,
216.93617,6427.1,
217.08224,12846.5,
228.17081,7649.8,
236.13936,12108.8,
239.11404,13905.7,
240.13443,41770.1,
254.14989,13000.3,
255.1093,14067.3,
258.14444,11307.8,
262.08554,8300.6,
266.15002,10362.9,
268.13016,6951.9,
270.18301,7258.3,
272.1355,72453.1,
273.78113,7937.3,
280.1658,109386.2,
281.16965,8948.2,
284.16058,45887.5,
289.16208,216301.4,Ay2+[N]
290.16577,17318.6,
290.30026,7712.1,
293.07498,8643.5,
298.17624,281604.9,
299.1795,35539.5,
312.1763,11483.8,
313.09738,8520.9,
316.15048,12152.0,
318.13022,8046.5,
321.06857,30711.7,
322.17642,12244.5,
329.2186,8537.6,
339.28516,8216.2,
341.40704,6913.9,
345.17734,41981.1,
346.18045,9725.5,
353.19583,7017.5,
357.21347,31317.1,
367.19778,43069.4,
367.58102,7069.2,
368.20172,9332.3,
370.1915,7608.9,
371.20496,21300.5,
383.21518,17729.3,Bb3+[sz]
383.33466,7273.5,
384.21918,12195.8,
385.2081,120576.3,
386.21161,19905.3,
388.23032,322512.6,Ay3+[N]
389.23346,49760.1,
393.24985,8202.9,
395.19238,10657.9,
404.10422,9149.4,
411.26169,7743.7,
413.20322,32642.6,
413.23199,8800.3,
414.20538,13033.6,
422.11633,10431.6,
426.23331,24038.5,
444.2453,97533.1,
445.25018,14716.8,
452.21698,9200.1,
467.27258,12977.7,
472.22797,8132.9,
476.27939,32970.1,By7++[sz]
476.78104,20990.3,
477.27979,14065.2,
478.22891,10116.9,
480.73254,15089.3,
484.79211,12808.5,
486.25568,20326.4,
489.74023,8493.7,
490.7977,13532.6,
496.2402,81702.5,
496.2963,14457.2,
497.24338,25255.9,
497.30338,11002.8,
501.31439,231627.3,Ay4+[N]
502.31793,63036.6,
504.79025,32008.0,
505.29111,15424.3,
507.76492,8735.3,
512.80811,16733.7,
513.30573,11981.3,
514.25061,84089.2,
515.2536,18835.8,
517.79688,30131.7,
518.29913,25248.1,
525.302,19690.8,
