m/z,intensity,ions_base_sc
156.65242,2271.5,
157.90616,2264.3,
158.09262,4911.9,
158.2906,2125.9,
162.26134,2247.3,
166.12279,13782.0,
169.13336,7215.3,
170.04474,2700.6,
171.10619,3386.3,Ab2+[N]
171.11295,37483.0,Ab2+[N]
172.11623,2763.7,
173.12856,46273.5,
173.40244,19683.0,
174.13199,4476.0,
175.11909,56282.3,Ay1+[N];By1+[N]
176.06369,2243.5,
176.12175,3520.4,
177.10248,9599.2,
182.13609,2714.7,
185.16483,7768.5,
187.07143,9624.1,
201.12326,11621.6,
205.09758,3053.1,
207.07655,5210.2,
215.14034,2588.8,
216.68063,2220.4,
226.11931,4355.3,
234.07005,2519.4,
243.10912,3720.8,
247.10803,2801.9,
249.16013,5630.8,
250.16371,3240.5,
257.16083,4102.8,
258.14511,4439.4,
262.08698,3323.7,
272.16031,7066.6,
273.16071,3271.3,
274.12161,9899.4,
274.18765,29861.4,
276.06531,3869.5,
276.13437,7036.9,
276.16776,5121.4,
277.13681,2763.8,
277.15363,3394.0,
289.16034,5209.6,
292.01941,7151.8,
299.17093,4661.4,
300.15564,31842.5,Ab3+[N]
301.15787,2695.4,
309.17148,2616.7,
321.0686,2966.8,
333.18848,84068.9,
334.19196,9778.9,
350.21091,6205.4,
353.58759,2717.3,
373.1911,6171.1,
387.27197,39996.6,Ay3+[N]
388.23138,6888.2,
388.2746,6151.2,
398.2457,10382.1,
398.74557,3344.3,
402.20325,6741.0,
402.24341,3819.4,
403.21851,6841.3,
407.2514,5215.9,Ay7++[N]
407.75143,3844.5,
409.23325,5254.9,
410.2049,2959.9,
420.22086,6096.0,
432.25693,67451.5,By4+[N]
433.25864,13048.4,
441.26266,4536.5,
450.26965,183199.0,By8++[sz];By0++[sz]
450.77106,65129.3,
451.27277,18500.8,
480.78802,5546.4,Ay8++[N]
481.2854,5571.3,
482.25909,3672.5,
495.29138,7617.5,
500.28665,3030.2,
500.35623,44226.8,Ay4+[N]
501.32135,3197.5,
501.35986,10703.7,
509.29126,37038.5,Ay9++[N]
509.79208,20277.2,
510.29352,3232.6,
518.23596,4263.6,
521.26868,16827.4,
522.27271,3683.6,
541.29132,3049.4,
542.32007,4225.0,
542.82098,3998.6,
571.39362,47234.4,Ay5+[N]
572.39624,12543.5,
582.32355,5459.8,
586.3252,3118.5,
587.31781,3600.6,
588.34802,16578.6,
589.35223,8497.7,
609.82709,4518.1,
611.33405,3983.5,
615.82941,5770.7,
616.33051,5502.3,
616.64911,3214.6,
617.36047,3125.4,
619.85107,6042.7,
620.35022,5094.6,
624.83417,18063.2,
625.33649,9525.8,
627.31818,3651.4,
633.84692,9461.7,
634.35156,21866.0,
635.35345,4766.0,
642.35797,4963.4,
653.33972,3173.1,
667.87189,3808.9,
668.40942,4665.4,
673.36932,3062.6,
675.36554,4662.6,
676.35974,4503.1,
681.37598,17149.3,Ab4++[pepB]
681.88062,7502.3,
685.43658,130115.3,Ay6+[N]
686.43927,37069.1,
687.44177,5270.5,
688.3844,4295.0,
693.72968,9680.2,Ay10+++[pepB]
694.06464,15764.2,
694.40009,7333.2,
697.87103,3459.3,
698.37634,3202.8,
699.41803,9285.9,
701.37726,3910.1,
709.888,9708.4,Ab5++[pepB]
710.38983,10179.9,
712.37085,3575.7,
712.87921,4100.3,
713.38037,4049.8,
715.4502,4392.5,
717.38654,7079.6,
718.39313,5131.0,
718.8913,2952.7,
722.32703,3065.9,
726.88007,6483.0,
727.06952,3683.6,
727.39099,4570.7,
732.38904,4263.9,
732.89923,5534.1,
733.42108,6568.7,
737.07886,5693.1,
744.73889,3708.5,
750.0816,3682.0,
751.41748,3277.4,
755.40839,3856.4,
756.08521,5197.9,
756.41052,3937.5,
760.42242,3729.2,
760.91418,4063.3,
761.41919,3962.2,
768.39917,4268.5,
769.41748,11797.3,
769.92621,7302.5,
772.41962,3989.5,
774.41656,7164.5,
776.07428,3322.1,
779.43787,4035.3,
781.76801,7930.4,
782.10107,6160.8,
782.92676,4259.0,
783.42267,16183.2,Ab6++[pepB]
783.91809,7519.2,
786.37366,3330.3,
787.44305,17168.3,
787.77277,25808.9,
788.10388,17127.4,
788.43768,11741.6,
788.90631,4707.7,
789.15118,5582.0,
789.65405,4600.7,
790.42303,4845.2,
791.41754,5045.4,
792.9295,3809.6,
793.4444,39389.6,
793.78052,80453.8,
793.91132,5566.8,
794.11475,28900.8,
794.44049,10136.0,
795.48401,7223.8,
796.46869,33523.9,
797.47217,11390.1,
806.74353,4582.8,
813.49548,192369.4,Ay7+[N]
814.49823,79017.5,
815.50006,12696.9,
818.43994,11141.8,
819.44122,6848.1,
824.46204,7913.7,
838.44885,5620.8,
838.94409,5035.0,
839.43134,4978.8,
846.43396,5790.2,
847.45319,6848.3,Ab7++[pepB]
847.95813,6771.0,
848.44531,5382.8,
860.45111,3551.6,
880.97565,3205.5,
894.44928,4569.1,
895.96094,3293.4,
897.11017,3867.7,
899.53046,13055.1,
928.13751,4192.6,
931.50928,5195.6,
931.98413,3804.7,
940.02032,5588.6,
940.49713,11738.7,
940.98706,3563.7,
943.53687,4159.3,
946.96411,5713.8,
