m/z,intensity,ions_base_sc
158.0925,65178.2,
160.05406,197284.2,
161.03809,285637.5,
162.18942,45085.7,
164.22223,53586.0,
166.12285,1963149.6,
167.12611,165312.4,
171.07629,80607.4,
173.12857,101401.5,
173.40788,360133.3,
175.11914,1874316.8,
176.12294,89420.5,
177.1985,49984.6,
178.06467,2755952.3,
178.7511,55477.8,
179.04855,66615.4,
179.06851,78845.2,
180.06003,88160.3,
181.09729,325669.3,
190.38112,52321.9,
194.09448,58329.8,
199.10788,229644.6,
199.44841,65149.3,
201.10579,653041.6,
201.12341,76156.8,
202.06459,227681.6,
202.10924,52256.1,
203.06827,55923.2,
203.11607,50455.4,
204.08002,264983.2,
213.03291,398451.8,
217.0822,88133.0,
222.08769,62569.3,
227.10303,176871.6,
229.10063,401075.4,Ab2+[N]
230.05954,782061.9,
230.09596,264194.6,
231.09814,57571.8,
234.09094,161465.4,
244.07494,66340.5,
258.09088,667368.3,
259.02026,89963.8,
259.09341,71531.9,
262.08606,308920.0,
262.10272,48770.8,
268.07413,57385.1,
268.129,79070.2,
272.13556,204019.9,
275.064,72117.9,
276.04742,58524.3,
286.03156,77579.9,
287.08087,121727.1,
289.16214,1310579.1,Ay2+[N]
290.16516,217615.5,
293.07401,561823.9,
294.18127,66753.6,
295.08633,72160.9,
296.07037,230696.1,
298.12347,68489.6,
300.14273,142324.9,
303.05774,131121.6,
304.04239,275217.8,
304.16156,305950.9,
309.14841,2869244.0,By5++[N]
309.64996,933413.1,
310.15054,181867.2,
313.09689,1119373.5,
314.08075,163744.4,
314.099,113799.3,
314.13464,109976.7,
321.06876,3582899.8,Bb2+[N]
322.07141,515385.3,
323.06485,260713.3,
330.12299,129251.0,
331.10736,1553479.4,
332.10971,211460.1,
341.12729,153490.9,
359.13846,400241.9,
368.194,62994.3,
371.12244,85864.4,
373.11896,88851.9,
374.16602,143794.3,
378.09045,255649.6,
381.15814,70231.6,
385.21985,213296.6,
386.09473,105438.7,
387.07941,114895.1,
389.13144,1248481.1,Ab3+[N]
390.13354,205552.7,
391.12833,205242.6,
391.19379,2148672.5,By3+[N]
392.19711,244131.9,
394.12137,81898.8,
395.11749,221926.2,
399.16949,166528.2,
402.24603,4015661.0,Ay3+[N]
403.24896,734072.8,
404.10583,1571577.4,
404.25156,87889.4,
405.10846,167245.9,
406.10031,97971.5,
414.21643,150799.0,
421.13196,741991.0,
422.11633,2074925.1,Bb3+[N]
423.12015,317877.5,
424.11353,168747.5,
439.14291,1201138.6,
440.14447,215230.6,
441.13849,73412.2,
443.17764,163462.8,
460.20438,61004.9,
462.1842,97673.3,
464.73862,162779.8,
470.1698,109972.5,
471.16971,64538.0,
472.16849,118956.9,
485.16251,53965.9,
488.14706,90090.0,
488.1814,543056.4,
489.18433,88686.6,
490.17929,377649.8,Ab4+[N]
491.18188,99098.9,
498.30325,133686.8,
502.22577,138479.9,
506.15524,196471.9,
515.33014,3807641.3,Ay4+[N]
516.33252,968109.0,
517.33514,139295.8,
520.23615,1339133.3,By4+[N]
521.23883,311896.1,
531.71741,133827.3,
532.22076,78411.3,
544.75555,94514.8,
557.25641,162018.7,
566.25824,65425.9,
570.75244,87318.7,
581.26813,289623.2,
585.19745,133084.5,
591.22888,84109.2,
599.27838,547531.3,
600.26392,733193.1,
601.21063,147383.6,
601.2652,206875.8,
602.21649,83865.9,
602.2663,68461.9,
603.20825,899673.9,
603.25964,99360.0,
604.21155,207658.7,
614.24609,93373.1,
615.76361,110435.1,
616.26068,365555.3,
616.76221,144685.8,
617.28882,32095104.0,By5+[N]
618.29169,9286408.0,
619.22272,541943.2,Ab5+[N]
619.29401,1732336.8,
620.22614,178533.3,
620.29462,151294.8,
621.22064,86931.3,
624.77045,2305946.8,By9++[sz];By0++[sz]
625.27222,1572504.5,
625.77258,766392.3,
625.94635,80069.8,
626.27301,129167.8,
628.41394,2519691.8,Ay5+[N]
629.41687,841940.9,
630.4198,116876.7,
632.25403,196077.0,
659.58038,65003.5,
666.27289,72299.4,
672.60327,83345.3,
679.31525,86396.2,
679.81805,95844.9,
683.79291,176468.0,
