m/z,intensity,ions_base_sc
128.9823,1806.5,
129.10243,11437.2,
130.05003,3277.3,
130.09772,2576.8,
133.04309,3365.1,
136.07603,3344.6,
138.06648,3334.9,
139.09796,3149.9,
140.7784,2181.9,
142.97499,2425.0,
144.06526,3054.7,
147.11267,5457.4,
148.58916,3551.8,
148.60793,2131.4,
152.07101,4570.8,
153.06586,3599.3,
155.0145,2236.2,
155.09291,6995.8,
156.07698,5464.2,
156.59274,18038.4,Ay2++[N]
157.10866,5275.8,
157.13354,2732.3,
158.09244,8895.6,
159.43332,2512.7,
166.06099,5392.4,
166.12273,49446.2,
166.87109,2272.7,
167.09303,6967.1,
167.12589,3314.2,
169.1337,5535.6,
170.08127,30023.9,Ab1+[sz]
171.07668,5976.1,
173.12836,5534.8,
173.40585,14195.3,
175.11906,140081.7,Ay1+[N]
176.12259,9097.4,
184.37888,2269.7,
185.12857,3208.9,
186.03955,2304.4,
189.08694,7555.2,
192.11128,17829.0,Ay3++[N]
192.61267,3442.0,
193.1086,3084.9,
195.08772,10902.9,
197.12843,9768.7,
198.07616,44008.4,
199.07135,14562.0,
199.08023,3431.6,
199.10774,6212.4,
201.12361,4108.5,
202.66721,2799.4,
206.6188,11188.8,Ab3++[sz]
207.12172,3047.7,
209.1033,18453.6,
210.12384,35880.1,
211.11893,7839.5,
215.13913,6027.6,
217.08191,10246.2,
221.1035,5899.8,
222.08759,8940.4,
226.13036,2713.7,
227.11388,4878.2,
238.11928,4968.3,
239.11404,35321.7,
241.88773,2658.6,
242.13736,20688.8,Ab4++[sz]
242.63879,3769.3,
243.85858,2952.6,
244.16525,5600.0,
246.12694,3552.4,
246.63736,4884.7,
248.65332,16552.2,Ay4++[N]
249.15662,4060.2,
252.14577,7081.4,
255.14522,8010.3,
256.12869,4903.8,
260.1965,3116.1,
270.18124,4478.4,
274.12161,5972.6,
277.1412,6026.0,
278.12476,4104.2,
281.11328,3907.9,
292.12985,3400.7,
294.16788,12316.2,
295.151,8781.2,
298.17633,4748.8,
298.67929,36969.1,
299.12402,4772.4,
299.18094,9988.9,
301.09552,3473.5,
303.15677,4501.7,
304.16904,9172.4,
304.67163,3561.7,
309.15585,15495.5,By5++[sz]
309.66595,5420.5,
311.17096,3243.0,
312.15994,3335.4,
312.17804,69376.6,Ay2+[N]
312.19617,4049.8,
313.18097,12084.4,
317.65454,6551.8,
319.10403,2990.5,
322.13947,2994.7,
323.18042,3294.2,
323.66333,11131.3,
324.1644,4761.1,
329.67413,5195.3,
331.17709,2746.3,
333.16647,3710.0,
336.13052,2983.7,
339.16623,18789.0,
340.17029,4197.6,
342.16943,4398.2,
344.17737,6276.7,
348.18021,4707.2,
348.20328,18368.9,
349.16937,3864.6,
350.68527,3486.0,
351.18585,4451.8,
352.19748,3613.8,
353.15662,5208.6,
353.18213,13648.6,
353.68384,4869.4,
354.1412,5037.4,
354.19443,8349.7,
358.17404,11033.8,
358.67499,9491.7,
360.19394,2898.9,
361.18341,4556.8,
363.19998,2874.0,
366.18817,12060.0,
367.18073,10749.3,
367.67908,9729.2,
371.16577,3428.7,
373.69058,3005.7,
374.18771,8496.5,
376.68689,3783.9,
381.20886,13339.5,
381.54218,10029.8,
381.67538,4666.7,
381.87469,7045.9,
383.21494,235845.9,Ay3+[N]
384.21774,39959.5,
385.19611,3403.9,
385.22177,3713.7,
387.21225,71859.4,
387.54599,47015.1,
387.88052,17840.6,
388.21371,7658.7,
388.66873,4429.0,
390.17795,7682.3,
390.68274,3587.0,
393.19916,7648.4,
393.54733,3441.0,
393.88391,3990.1,
394.19904,5613.2,
394.22534,4237.1,
395.20193,3594.3,
395.87396,3668.0,
399.19467,7232.9,
400.16095,3066.8,
400.54428,4953.8,
400.69522,4571.3,
403.21002,9349.9,
406.21838,3903.1,
406.55273,4686.4,
406.71677,31955.5,
407.21793,11664.3,
407.72293,4268.9,
408.19983,13875.8,
408.69931,13209.4,
408.88629,6941.2,
412.23041,35498.2,
413.2312,5391.1,
414.89133,25143.1,
415.22424,16525.2,
415.56143,6331.8,
416.73361,2968.6,
417.20471,3740.2,
417.70407,8785.3,
418.17297,6253.1,
418.55298,4551.9,
420.21857,3471.3,
420.89459,88706.2,
421.22879,56783.2,
421.56287,24649.8,
421.89767,4472.9,
422.6958,9182.6,
423.23682,3537.9,
424.2218,3915.4,
425.27667,5813.3,
425.88617,4665.7,
427.1897,3516.6,
427.21869,7874.8,
428.2222,4745.1,
431.70187,8370.8,
435.19705,3360.2,
436.18274,13963.3,
441.55835,4844.6,
442.27618,5716.7,
447.22949,16194.2,
447.56415,12394.9,
447.89645,7201.6,
449.25107,17511.6,
450.25394,3926.8,
453.20691,8967.9,
453.23383,36428.2,
453.56754,27533.2,
453.9003,12122.4,
458.72394,5795.1,
459.23645,23518.8,
459.57108,16249.8,
459.90607,5994.9,
461.75684,3824.4,
464.26212,7205.8,
465.24088,5124.9,
465.78064,4106.7,
466.24252,5407.5,
468.29269,8509.2,
470.763,3995.8,
472.72186,3783.6,
473.22125,3909.6,
474.24356,5125.6,
474.57718,10413.0,
474.91187,14246.9,
475.24704,7328.0,
479.27393,5435.2,
480.58105,54636.5,
480.91495,37191.3,
481.24783,11532.9,
481.58438,5553.0,
481.72678,3205.6,
483.2674,84305.5,
484.26965,19122.0,
486.30313,57903.9,
486.58408,79685.2,Ay6+++[pepB];Ay0+++[pepB];By6+++[pepA];By0+++[pepA]
486.78085,30887.2,
486.91849,67121.4,
486.95697,5432.3,
487.25186,15560.5,
487.28168,8733.3,
487.31091,7779.8,
487.58685,9894.6,
496.29889,105251.1,Ay4+[N]
497.3017,27830.0,
498.30615,3264.8,
500.35739,3771.9,
502.77936,20793.6,
503.2796,14027.7,
506.2822,4387.2,
508.24646,8731.5,
511.78503,90924.4,
512.28601,46593.1,
512.78827,13221.9,
513.28455,3166.0,
518.22882,4573.0,
518.27319,8713.8,
520.26215,3387.8,
521.26727,9656.8,
521.78271,3659.6,
530.28796,9930.4,
530.78906,8519.7,
531.29071,3813.0,
536.23627,16162.7,
536.28339,11407.3,
537.2359,3643.1,
546.26715,4064.1,
549.30316,13923.4,
550.29962,4001.1,
552.78729,3631.3,
553.26123,18366.2,
553.33612,7050.8,
554.25873,5866.5,
564.27808,16675.7,
571.3089,35247.7,
571.80872,22990.7,
572.30682,7434.0,
579.28864,16475.6,
580.31409,61471.9,
580.81439,50720.9,
581.31567,20098.0,
581.81604,4264.0,
587.38727,15224.5,
588.38873,3685.4,
589.8161,4230.8,
592.31256,4182.1,
595.81177,3107.6,
596.35107,32260.4,
597.35406,9497.0,
600.31122,3777.9,
603.38129,3053.6,
607.33093,22441.5,
608.33746,19116.4,
608.82379,3702.5,
612.82513,7366.2,
613.32568,4479.9,
613.82245,4210.9,
618.32404,20165.5,
619.32373,7472.5,
621.83295,28108.7,
622.33392,27802.5,
622.83575,6654.9,
623.3299,3580.2,
625.34222,33474.3,Ay5+[N]
626.34552,9211.2,
628.30945,8663.4,
629.31818,5417.7,
630.8382,80753.5,
631.33936,58537.1,
631.84076,15617.6,
632.34595,3967.5,
633.29834,6526.4,
636.33423,10009.6,
637.33612,4705.4,
638.32098,9885.2,
638.82703,5082.1,
642.31757,6343.5,
646.31921,27467.9,
647.31744,16057.1,
648.32068,4294.3,
651.31689,10241.8,
651.82196,5930.7,
652.32581,3811.9,
656.32172,3779.7,
661.83484,4388.9,
664.32983,14371.4,By6+[sc];By0+[sc]
665.32709,14359.5,
666.32758,3935.2,
667.31927,4548.3,
670.34143,13600.6,
670.84155,14074.6,
671.33917,8128.4,
676.35114,4291.2,
678.3548,7326.8,
679.34644,44556.4,
679.84711,33401.3,
680.3465,10171.3,
682.35773,3581.7,
685.33197,5526.1,
686.45367,4087.6,
688.35095,34472.5,
688.85217,24032.4,
689.35663,11060.5,
694.36218,12267.2,
695.36115,3422.7,
705.36017,3997.6,
712.37274,28866.9,Ay6+[sc];Ay0+[sc]
713.37299,9020.4,
715.34094,15569.6,
716.34021,3870.6,
718.37811,5043.3,
725.39392,14904.9,
726.39734,5870.2,
728.36188,4640.3,
731.39899,3900.1,
733.35077,24458.7,
734.35358,11045.9,
735.35461,4235.0,
746.37115,22206.4,By6+[sz];By0+[sz]
747.37225,21190.9,
748.38489,4865.5,
762.34235,7681.2,
763.34235,4561.3,
765.37714,12598.4,
766.38074,5095.6,
776.33185,3767.2,
776.40027,5165.1,
780.35083,3609.1,
794.41541,18059.8,Ay6+[sz];Ay0+[sz]
795.41351,10217.8,
805.41425,4177.5,
812.42548,47448.9,
813.42737,13968.7,
814.43152,6836.3,
815.39362,16297.1,
816.39301,7764.0,
817.3858,4085.2,
817.46283,3599.3,
820.44916,3689.0,
822.40173,3782.0,
830.43774,3549.8,
833.40369,24403.3,Ab1+[pepB]
834.4046,18393.0,
844.38177,24140.3,
845.3844,12894.7,
848.44739,3357.5,
861.48578,27617.4,
862.39301,33608.2,
862.48999,9452.3,
863.39764,12171.2,
881.40576,4742.4,
904.49872,7120.3,
905.49579,4909.6,
922.50861,26186.3,
923.51202,16574.0,
924.51337,3706.4,
934.45233,12972.7,
935.45929,4371.1,
944.43475,19992.7,
945.4386,9092.3,
962.4447,53348.0,Ab2+[pepB]
963.44867,24078.6,
964.45343,7447.0,
975.47357,7391.5,
1004.55005,13190.7,
1005.55243,7690.0,
1022.56146,28258.8,
1023.56409,17462.4,
1024.57178,4830.9,
1046.51379,3704.1,
1075.52954,5217.8,
