m/z,intensity,ions_base_sc
157.09731,111546.5,
157.13451,7287.8,
166.1227,442860.6,
167.1261,35333.2,
169.13361,456953.5,
169.31615,8217.0,
170.13686,30950.9,
173.09319,8573.1,
173.40701,69222.9,
174.12323,8188.8,
175.11928,10357.5,
183.11259,14537.6,
183.14934,21482.8,
183.16539,10583.6,
183.62459,8775.4,
197.11911,13349.1,
197.12856,116253.4,
198.1321,9901.3,
199.10735,16034.8,
201.12318,9629.4,
212.13985,10674.5,
216.00961,9975.3,
223.15558,25263.5,
226.11864,54372.1,
229.22516,9899.3,
230.15001,36068.6,
232.11151,64613.0,
234.10829,9465.4,
234.12398,10507.7,
246.12727,41690.7,
248.1606,191808.9,By2+[N]
249.16373,17978.5,
251.15034,75004.5,
257.09537,33675.3,
260.1066,40702.7,
266.15033,13956.7,
266.18613,9598.4,
267.10907,58932.5,
270.18076,12237.0,
274.12222,134334.2,
275.12552,12147.7,
280.1662,13526.7,
282.18127,25956.4,
282.21756,30826.9,
284.13556,25633.6,
284.16025,59535.0,
289.13245,16322.8,
294.18143,20853.6,
297.19199,19024.7,
298.1759,18527.3,
300.10129,20293.9,
308.16052,20068.2,
310.21243,24300.0,
312.19235,17520.8,
317.1279,333160.1,
318.13043,31413.6,
322.1763,64925.5,
325.18716,142831.1,
326.19052,17113.1,
340.18661,62954.1,
347.22891,125832.3,
350.21875,72556.1,
351.22318,12264.6,
371.17511,21684.7,
373.18961,66045.8,
378.21649,12682.5,
380.19312,44802.8,
387.22418,22284.9,
388.19901,12048.8,
391.19623,33701.5,
393.24918,16103.1,
395.19351,17365.5,
397.21936,22430.9,
399.16992,33571.2,
409.20862,32749.1,
411.26041,38602.1,
413.20361,32555.5,
416.1962,160552.0,
417.20029,32468.3,
420.22488,12992.3,
423.2243,54357.7,
425.21771,32165.1,
425.71793,12751.9,
427.21872,309302.8,Ab4+[sc]
428.22125,52016.6,
430.22995,41237.2,
439.25549,18120.2,
441.23563,30358.7,
459.23526,72887.8,
461.74426,19365.0,
466.73721,31751.2,
467.2352,11100.0,
468.26361,14927.8,
475.74188,48180.3,
476.24179,27444.2,
476.27884,45365.4,
476.78113,27634.8,
477.24557,73744.6,
478.24857,11383.6,
479.26065,61029.6,
481.75955,71815.3,
482.25861,40845.3,
485.28442,771308.9,By8++[sz]
485.78571,278118.8,
486.28638,54991.0,
494.74887,11330.1,
496.24011,13677.5,
496.28461,17978.7,
498.2916,28986.4,
501.26498,25071.1,
503.26135,21852.7,
508.27625,13996.6,
509.28177,19774.7,
509.78342,16855.3,
510.25049,54766.9,
511.25668,12649.9,
518.28711,27627.5,
518.78845,18496.1,
521.26733,13732.4,
522.27551,10291.8,
522.76947,12039.6,
523.27771,73454.1,
523.7804,27271.5,
524.27399,10420.2,
526.28705,129854.6,
526.8042,24893.3,
527.29126,31083.1,
529.28064,54501.1,
530.78247,21706.0,
531.28162,15055.0,
531.77936,19243.6,
532.28363,125194.1,
532.78577,41287.5,
533.28424,15503.2,
534.26544,28085.1,
534.30463,16883.3,
535.80835,74202.6,
536.26776,22335.6,
536.76062,12836.3,
544.78247,15287.0,
545.27545,76247.4,
545.77515,23035.3,
550.29828,39184.9,
553.78625,59312.0,
554.28735,26767.7,
557.36566,222498.0,By4+[sz]
557.80927,27412.8,
558.36896,58389.9,
560.28296,122696.4,
561.28522,29993.0,
570.79755,31577.3,
571.29614,22299.6,
571.80585,25056.9,
572.30988,21503.4,
578.29376,122967.3,
579.30615,64085.4,
579.8136,14089.3,
581.30957,12241.9,
590.32941,85517.9,
591.32843,17565.6,
595.34204,30730.6,
602.31537,12160.0,
605.32904,37243.4,
606.28601,13162.7,
607.3421,20429.8,
609.32251,31036.7,
611.29321,17374.8,
623.33844,233733.0,
624.34229,42425.1,
625.35107,26307.3,
627.33514,38311.2,
634.35004,22248.4,
638.34467,36026.9,
639.29199,83504.8,
639.34674,14674.1,
640.29498,16235.5,
645.37207,11479.8,
647.35168,26279.4,
649.31342,39121.0,
650.15063,10852.9,
656.31854,53796.6,
661.40637,16624.2,
663.38287,23990.7,
664.38251,12333.3,
666.33942,121817.2,
667.34174,31499.8,
668.40027,24121.8,
671.37347,13090.4,
672.04175,16772.4,
672.37085,27697.3,
672.70953,15304.7,
673.36652,97357.5,
674.36963,30696.8,
675.34381,18482.0,
681.37537,14118.1,
686.40753,180631.3,By5+[sz]
687.41187,60209.0,
689.39764,111962.7,
690.39917,35421.4,
691.37756,91265.8,
691.82715,90003.8,
692.32672,57464.0,
692.38141,36787.7,
692.82672,35342.6,
693.32941,13212.7,
694.41187,38209.3,
704.39825,22597.1,
706.38104,14786.4,
722.40802,155331.6,
723.41187,71585.6,
724.38678,35646.8,Bb6+[sz]
725.38727,18979.0,
745.42377,17036.3,
746.4223,35099.6,
751.91455,33106.7,
752.3764,64478.7,
753.38165,21690.3,
755.42804,47268.6,
756.42725,10928.9,
762.45074,51815.8,
763.45142,26211.9,
764.41229,11789.3,
764.92285,88272.5,
765.42297,50423.6,
765.92242,16248.2,
767.38934,27484.2,
769.40253,119306.2,
770.40631,47963.9,
772.43439,103021.3,
773.44019,1800554.9,By6+[sz]
773.92731,269172.5,
774.43939,658275.8,
774.92889,34666.5,
775.44482,76509.5,
778.35461,31993.5,
779.35577,14068.2,
790.4455,159646.5,
791.44946,59676.6,
795.38177,298928.0,
795.46191,10364.6,
796.38483,76839.8,
797.38989,24989.4,
805.44458,42024.2,
806.45166,18315.5,
812.40826,445731.3,
813.4129,150996.1,
814.4071,23417.1,
821.45831,70987.4,
821.96313,43317.2,
822.45325,21047.8,
823.45416,89021.0,Bb7+[sz]
824.45551,31678.0,
830.46875,145982.9,
830.97015,92517.7,
831.47168,61818.6,
841.47162,35289.7,
849.42859,184069.3,
850.43127,82171.4,
851.43274,21659.5,
857.99084,29209.3,
858.48883,24057.4,
869.4881,20236.4,
870.99786,74683.9,
871.50049,61492.3,
872.5083,421260.2,By7+[sz]
873.51123,123974.6,
874.5116,19691.8,
880.00378,209234.8,
880.50488,144666.6,
881.00641,48554.6,
882.49261,21974.6,
887.49396,11189.5,
905.45691,18790.4,
906.45789,60284.0,
907.46307,12280.9,
922.48212,64697.6,
929.5047,14021.9,
932.46539,157930.2,
933.46521,55930.8,
938.00647,58827.8,
938.50494,35175.5,
939.01154,30072.4,
942.50299,19749.2,
942.99823,35742.2,
950.47571,224750.0,
951.01318,158524.6,Ab7++[pepB]
951.50513,136973.2,
952.01245,84751.4,
952.47943,18950.7,
960.01855,552889.9,
960.51965,480400.6,
961.02112,227941.2,
961.52386,30107.4,
962.51123,101458.2,
963.51495,48851.6,
969.56116,2027525.5,By8+[sz]
970.56378,804053.6,
971.56598,160090.6,
972.57922,15554.1,
977.52509,26235.2,
988.48944,71309.6,
989.49591,31641.7,
1005.5174,411295.3,
1006.52057,169973.2,
1007.51758,47252.1,
1019.53333,36477.9,
1026.58508,49465.4,
1035.56775,29963.9,
1036.57019,13360.2,
1045.54407,119789.5,
1046.54407,52186.0,
1047.54785,17579.1,
1052.59924,26774.9,
1055.59302,12488.3,
1062.54163,92300.3,
1063.55713,154410.4,
1064.5614,77670.8,
1070.60767,294498.1,By9+[sz];By0+[sz]
1071.50964,34202.4,
1071.6123,101872.9,
1072.52783,27982.3,
1078.57141,45027.8,
1079.56177,11860.7,
1080.57861,13727.5,
1088.5542,378347.5,
1089.55273,210945.4,
1090.55457,58130.9,
1106.56506,469258.4,
1107.56848,200839.5,
1108.57251,48485.0,
1146.59778,41061.8,
1147.59485,17851.0,
1219.66333,12452.5,
1220.66467,13784.5,
1236.72534,13748.1,
1262.73181,21158.4,
1280.7417,95482.7,
1281.74524,41556.9,
1362.66309,16559.7,
1379.69446,49851.6,
1380.69067,15257.6,
1391.7749,33328.4,
1392.78369,25832.9,
1396.56909,11821.5,
1409.78711,124134.3,
1410.79211,61210.8,
1411.79834,22069.6,
1519.75244,13113.5,
1535.78564,18085.8,
1536.79285,15539.8,
1546.83752,19786.3,
1547.84497,20685.7,
1572.81152,15658.5,
1573.81873,15173.9,
1671.88184,20772.8,
1672.88171,12094.3,
