m/z,intensity,ions_base_sc
159.05873,4192.7,
161.03838,5324.9,
166.06136,4876.0,
166.12267,9703.3,
169.13399,7130.2,
173.12856,15033.4,
173.40627,21582.1,
174.13184,2253.5,
175.1192,20152.8,
187.05392,13581.6,
197.12843,2647.3,
201.12331,5965.9,
204.08023,82128.5,
205.08412,6401.8,
206.0759,3269.7,
209.13991,3335.4,
215.04883,3380.4,
218.14986,5716.1,
220.1084,9811.3,
232.07526,51220.1,
237.13496,20926.8,
248.16078,11421.1,
255.74724,2894.0,
257.09601,5659.3,
264.08667,4022.1,
274.12234,24352.8,
274.64496,3147.1,
277.97205,3092.3,
282.18204,6093.5,
301.09689,20395.1,
302.08099,3261.8,
302.09833,5334.9,
319.10733,33987.0,Bb3+[N]
320.1109,4464.8,
322.17621,3490.7,
331.23441,11131.2,
337.70438,3573.0,
343.0625,2752.1,
343.17218,2642.8,
346.20386,5548.2,
347.22989,5074.0,
357.20142,3156.6,
359.698,18735.9,By5++[sz]
360.19943,7468.0,
360.70114,3078.4,
361.1835,36394.7,By3+[N]
362.18613,7912.1,
369.16037,3475.4,
373.19107,13235.6,
385.69687,3883.8,
387.17056,8439.9,
394.71713,25979.4,
395.21786,9983.8,
395.71811,4150.7,
414.18091,13588.6,
414.72021,3808.0,
415.21674,7011.8,
420.54562,17274.7,
420.87762,16548.0,
421.21118,4545.4,
421.54706,3198.1,
423.72733,23157.0,Ay7++[N];By6++[sz]
424.22906,9674.5,
426.54886,30599.2,By10+++[sz];By0+++[sz]
426.88266,26597.2,
427.21753,9995.9,
432.19421,3362.5,
435.25787,3538.4,
437.46542,3783.1,
444.26312,21105.2,
444.76569,9052.4,
450.26892,6674.5,
471.77057,6306.8,
475.32449,10689.7,
480.26956,19070.3,By7++[sz]
480.77026,13034.7,
485.28653,5673.1,
485.55203,5096.2,
486.276,3273.3,
492.29828,2861.7,
494.78802,6978.2,
497.77902,9791.2,
498.27786,7936.4,
508.25171,57743.1,By4+[N]
509.25476,23925.9,
514.78113,6223.2,
515.27783,6404.7,
515.77399,3373.0,
518.24213,4797.8,
518.5777,9729.8,
519.29138,5476.2,
523.78534,84848.8,Ay9++[sc];By8++[sz]
524.28693,56000.2,
524.78729,13823.5,
525.2912,3435.1,
527.28754,3400.3,
548.28284,24526.9,
549.28607,7476.5,
552.56927,5190.5,
552.90527,3225.9,
559.30389,17723.0,By9++[sz]
559.80566,8620.2,
560.25305,4142.2,
560.3064,6213.8,
566.81573,4086.6,
567.76434,5075.8,
580.81256,2948.7,
584.92371,12885.2,
585.25995,7780.2,
585.59241,16223.6,
586.05408,4253.4,
589.93042,3857.6,
592.38177,4469.3,
595.33917,6394.5,
599.29993,7289.2,
600.28668,4540.0,
600.61688,3904.3,
603.24567,3574.8,
603.74695,3060.8,
604.36584,5939.7,
613.62506,3790.0,
613.95654,8009.9,
621.33081,4795.8,
622.61743,5610.5,
622.79468,5688.6,
622.95459,8465.0,
623.28778,7766.4,
623.33685,7066.3,
626.34668,4957.6,
628.07806,3196.6,
628.74323,2896.6,
629.48901,15516.2,
629.69025,21857.2,
629.89032,22670.7,
630.09125,16012.8,
630.3053,3601.7,
630.69537,3065.8,
630.80786,6155.3,
631.30817,9331.3,
631.80823,8870.1,
632.28406,4684.7,
634.5365,4015.3,
636.34814,5349.3,By5+[sc]
637.00983,3196.3,
637.33936,5447.3,
639.32135,26363.6,By10++[sz];By0++[sz]
639.82092,24238.3,
640.01489,3993.1,
640.32196,44637.3,
640.82379,21446.4,
641.34436,8670.5,
642.742,7618.4,
642.94293,4068.2,
643.34155,4217.6,
644.69604,5596.1,
645.70142,4542.2,
645.90039,7820.0,
646.14917,6088.8,
646.34662,16778.5,
646.49097,3325.1,
646.54413,19548.9,
646.74316,3787.2,
646.94568,8886.9,
647.36108,3214.9,
649.10272,13804.6,
649.30585,43260.0,
649.50378,121379.0,
649.70325,48926.3,
649.82599,11792.0,
649.90375,46586.0,
650.10291,20984.0,
650.31024,260650.9,
650.58685,4569.9,
650.69495,18904.3,
650.81207,113041.2,
652.34601,3980.2,
660.31342,3839.7,
660.64319,3853.2,
670.64587,3835.8,
674.30945,8582.0,
674.55798,12251.2,
674.80823,21231.2,
675.05817,9434.0,
675.30701,4923.6,
675.56219,4855.3,
676.61914,3176.0,
686.36047,8106.2,
688.82788,4884.5,
690.02722,3548.1,
691.12061,3701.5,
691.39856,49565.3,
692.40167,17946.0,
693.40649,5626.7,
695.38208,5746.4,
695.62842,3894.0,
695.87408,3995.9,
696.37976,8531.9,
699.8858,5899.9,
700.13196,12008.5,
700.62958,3877.6,
700.87476,3854.4,
703.66064,6184.0,
703.99469,4963.8,
704.1402,6660.3,
