m/z,intensity,ions_base_sc
157.09702,6814.9,
158.09253,7954.2,
159.98328,2882.0,
166.12263,23778.9,
173.12866,5517.1,
174.11598,2888.1,
175.11093,5691.8,Ay1+[N];By1+[N]
175.11899,76282.3,Ay1+[N];By1+[N]
176.12202,6255.0,
178.06422,4190.4,
181.09695,18238.3,
185.16467,13734.0,
200.14021,3177.2,
200.42654,3250.6,
201.10553,46662.9,
201.12352,5071.4,
202.10962,3772.4,
213.08783,3471.5,
217.08324,3614.6,
226.11856,6041.1,
229.10037,27300.3,Ab2+[N]
230.09554,22073.2,
231.09755,6449.5,
234.09068,7526.8,
238.78448,3524.6,
244.07532,4630.9,
244.16568,7184.4,
246.15631,11548.5,
250.1194,3479.3,
254.6356,3158.0,
256.16614,7356.6,
258.09073,59721.5,
259.09418,5142.9,
262.0853,12225.7,
268.12946,11025.1,
268.44119,3773.2,
269.13229,3687.2,
272.13538,14043.1,
275.11758,4198.5,
283.77545,4177.5,
289.16193,53391.1,Ay2+[N]
290.16544,4613.4,
296.19717,4027.6,
312.1904,4026.4,
314.20667,6834.6,
321.06879,6016.4,
322.17645,11822.4,
333.18823,28601.6,
340.18683,19700.2,Bb2+[sz]
341.1275,10435.4,
341.19089,6783.7,
359.13855,20752.1,
361.13589,6002.0,
371.12024,5472.1,
373.11884,5223.3,
375.22375,3896.7,
376.76547,3793.5,
381.15936,6856.8,
385.2197,13019.5,
389.13135,92966.8,Ab3+[N]
389.17896,3526.4,
390.13348,10915.5,
391.12756,9988.3,
399.16953,17406.1,
402.246,148401.9,Ay3+[N]
403.24835,26365.8,
420.22043,55081.3,By4+[N]
421.22141,7935.5,
442.17404,3844.3,
444.15872,4435.5,
446.1543,3767.9,
462.18408,6520.6,
470.17032,7923.5,
471.17111,4589.2,
472.16837,12434.8,
472.28305,14070.3,By8++[sz]
472.78513,7352.4,
473.15033,4463.5,
488.14484,4463.1,
488.18109,37563.9,
489.18338,5922.5,
490.17938,28392.2,Ab4+[N]
491.18091,4493.0,
498.30515,4611.4,
502.50528,3428.7,
503.25394,7888.1,
504.25165,3446.1,
505.20575,5318.2,
506.15533,17083.6,
515.3302,95836.9,Ay4+[N]
516.33301,32721.0,
521.26801,92469.9,By5+[N]
522.27026,19661.9,
527.7984,57982.4,
528.29968,27607.7,
528.80115,9346.6,
536.80377,217508.7,By9++[sz];By0++[sz]
537.3053,117327.0,Ay8++[sz]
537.8064,27127.4,
538.30188,4040.3,
560.27167,5933.1,
585.1972,6391.0,
591.22522,6275.3,
601.21002,12576.3,
602.21576,4429.9,
603.20819,61109.5,
604.21057,10846.4,
605.21454,5399.9,
619.22192,30918.3,Ab5+[N]
620.22461,9361.4,
628.41437,92753.5,Ay5+[N]
629.4176,26625.5,
630.41785,7252.8,
634.35217,107587.1,By6+[N]
635.3559,33817.6,
636.35529,4937.4,
697.43591,9416.0,
698.41931,8790.8,
700.62872,3691.0,
715.44635,341318.7,Ay6+[N]
716.2392,7090.7,
716.44922,111032.5,
717.38275,4518.3,
717.45404,16152.6,
733.42114,98353.5,By7+[N]
734.24884,69001.0,Ab6+[N]
734.42389,26686.3,
735.25165,23785.0,
735.42657,9053.1,
736.24994,7755.4,
737.86719,4216.7,
760.41833,21913.3,
760.91699,20490.1,
761.42218,12275.4,
761.9212,5534.7,
788.42743,8123.9,
797.77264,7559.3,
814.76666,4784.0,
828.53088,231177.5,Ay7+[N]
829.53333,77967.4,
830.53516,20654.0,
839.3819,4769.7,
845.77698,6489.7,
846.11841,5388.1,
846.45392,6187.6,
846.78729,7666.1,
848.41675,5257.5,
850.77594,7560.0,
851.11487,22251.4,Bb7+++[pepA]
851.4444,18058.0,
856.78339,18386.7,
857.11865,40455.7,
857.45129,24282.6,
857.78259,13556.8,
877.13379,7813.0,
877.45898,19345.2,
877.79755,12637.3,
880.76044,11568.6,
881.10156,7514.7,
883.13074,80350.2,
883.46472,140528.8,
883.79877,101834.5,
884.13263,62664.6,
884.46649,17595.3,
884.79187,7406.9,
885.13446,7910.2,
888.79779,5969.4,
889.13397,220138.4,Ay13+++[pepB]
889.46844,326041.7,
889.80243,245897.0,By8+++[pepA]
889.90802,8084.8,
890.13623,133663.8,
890.47028,39993.3,
890.80597,12370.3,
891.13721,6769.7,
892.80115,5992.7,
893.13922,6322.7,
896.46198,14044.5,
896.80853,16493.4,
896.93719,4930.0,
897.13141,6516.4,
897.47198,12457.1,
900.51971,7444.8,
905.43323,9779.8,
905.94171,10417.1,
906.44232,4511.5,
910.42682,5581.1,
910.93854,5439.2,
913.46014,5394.8,
916.80811,6440.4,
917.14716,20657.7,
917.47504,14400.6,
917.81067,8952.0,
