m/z,intensity,ions_base_sc
166.97072,2647.2,
169.13362,7895.3,
170.27237,2364.7,
171.11282,21965.2,
172.56367,2135.3,
173.40538,19126.3,
175.11906,32296.0,
187.10785,3320.1,
190.31226,2524.6,
195.58073,2463.9,
197.12885,7075.9,
198.13258,2840.2,
199.10779,25631.0,
203.40569,2247.1,
204.12383,2538.9,
217.08226,3423.1,
240.13478,10484.3,
260.37878,3209.7,
266.15018,6035.6,
272.13522,6949.0,
280.16605,23979.4,
284.16031,7722.6,
289.16196,47133.6,Ay2+[N]
289.17953,2711.1,Ay2+[N]
290.1658,4552.8,
298.17618,38174.2,Bb3+[N]
298.92883,2531.3,
299.17871,4319.2,
327.16513,4170.5,
339.20422,3197.9,
340.18738,2821.7,
344.4256,3292.1,
345.17667,10293.1,
357.21252,4368.9,
367.19788,14922.5,
371.20325,3287.8,
385.20828,29650.6,Bb4+[N]
386.21249,3780.0,
388.23035,32353.6,Ay3+[N]
389.23322,8956.6,
395.19278,4527.9,
413.20334,10727.4,
426.23389,4792.7,
444.24496,14024.6,
452.21603,2745.7,
468.24609,3377.6,
470.22412,3849.8,
478.22919,5141.1,
486.25604,9711.2,
496.24045,51213.9,
497.24295,7375.8,
501.31473,23936.6,Ay4+[N]
502.31955,4627.4,
514.25122,41607.0,Bb5+[N]
515.25317,10055.8,
531.27777,6171.3,
541.29828,17709.1,
542.30145,6443.5,
543.31171,7025.4,
545.2926,10881.2,
588.34686,75290.1,Ay5+[N]
589.34943,18289.9,
598.31964,4397.2,
622.35822,5688.5,
624.33551,6586.3,
640.36511,6978.4,
642.34583,101052.8,Bb6+[sc]
643.349,34107.5,
644.35803,6260.4,
669.39178,5592.6,
679.3783,6804.0,
697.38806,18660.9,
698.39386,6807.6,
699.37671,3871.2,
700.37415,3208.6,
713.42139,7530.1,
714.422,3280.7,
717.38898,24740.5,Ay6+[N]
718.39264,11064.1,
723.40417,64919.2,
724.40753,16696.0,
732.38,6430.7,
735.35156,3289.4,
741.41455,139108.8,Bb7+[sc]
742.41748,51113.2,
743.42029,11734.3,
755.42212,3640.8,
773.44348,4372.1,By6+[sz]
774.44214,3929.7,
797.90912,7529.8,
798.43774,9595.7,
814.47772,3350.5,
818.43756,26421.0,Ay7+[sc]
819.44019,9144.1,
820.44586,3762.8,
824.45123,15486.9,
825.45392,6706.3,
838.92657,4627.3,
839.42731,9096.6,
839.9234,5000.9,
842.46252,42071.7,Bb8+[sc]
843.46436,19118.3,
844.46906,4706.9,
845.39539,4271.8,
847.93225,43187.8,By4++[pepA]
848.43311,32834.1,
848.93518,24058.9,
859.49023,4406.8,
893.42963,3053.8,
903.45166,4285.5,
903.94904,4908.9,
904.44598,6994.1,
905.94562,7124.6,
906.4458,5801.8,
906.94403,4401.6,
912.45306,19232.7,By5++[pepA]
912.95386,13995.2,
913.45605,12907.7,
934.47137,3178.5,
937.95447,4313.5,
946.96539,19991.0,
947.4657,20145.5,
947.96509,12359.9,
955.96942,80105.1,By6++[pepA]
956.47101,68906.5,
956.97131,47285.8,
957.47028,10893.4,
961.43481,4093.3,
970.56244,4822.4,
971.55865,3740.0,
978.46722,54475.9,Ay8+[sc]
979.46936,28068.3,
980.46576,9875.7,
996.99988,8799.0,
997.50134,4067.8,
1004.00464,5693.8,
1005.00226,4765.8,
1005.50342,23045.3,By7++[pepA]
1006.005,24038.8,
1006.50513,19368.7,
1024.0127,4925.1,
1025.0033,3683.3,
1026.58508,5567.5,
1032.51392,17333.3,
1033.01587,19972.4,
1033.51685,13870.1,
1034.01868,4063.8,
1037.01697,6290.0,
1037.52197,5372.7,
1038.0282,3667.0,
1045.02905,8269.9,
1045.52405,21968.7,
1046.02161,22209.7,
1046.52173,20137.4,
1047.02808,4956.5,
1048.50403,3506.9,
1050.547,6008.5,
1051.03833,5703.8,
1052.59839,29388.0,
1053.60181,12850.0,
1054.03015,38835.8,
1054.52795,171857.3,
1055.02942,175171.0,
1055.5293,111018.0,
1056.02649,16574.5,
1059.05261,6852.1,
1059.54419,7798.0,
1060.05249,7732.9,
1064.52112,4093.6,
1065.01904,6171.4,
1065.53406,4910.5,
1066.0332,3327.3,
1070.60901,57931.3,By9+[sz];By0+[sz]
1071.61206,26008.3,
1072.61475,9786.9,
1073.53406,41918.9,
1074.03577,52817.6,
1074.53613,49884.9,
1075.0354,15598.3,
1082.54028,169964.4,
1083.04102,196348.5,
1083.54211,164657.1,
1084.0437,29876.2,
1086.54517,15911.8,
1087.04211,37609.5,
1087.54199,31790.7,
1088.0376,17172.9,
1088.53186,4771.9,
1089.54932,4599.3,
1095.54773,287921.4,
1096.04858,309273.6,
1096.54944,301406.4,
1097.047,77991.7,
1097.54199,9306.6,
1104.55334,1274990.8,Ay9++[pepB];Ay0++[pepB];By9++[pepA];By0++[pepA]
1105.0542,1358337.3,
1105.55542,1419005.1,
1106.05615,267531.9,
1121.46692,8872.0,
1122.48132,4245.5,
1138.49707,159027.8,Ay9+[sc];Ay0+[sc]
1139.49988,84053.5,
1139.64148,4891.9,
1140.49854,35088.6,
1141.49451,4196.3,
1213.63843,3984.6,
1230.64417,15091.6,
1231.64392,12036.5,
1232.64282,6162.8,
1266.59351,5066.4,
1267.58582,4242.5,
1286.78271,3641.0,
1348.64465,3801.3,
1349.63379,6587.3,
1350.62866,3487.5,
1357.69238,3291.6,
1366.6438,89200.7,
1367.64465,70566.6,
1368.646,44543.6,
1369.65198,8234.3,
1390.6731,7316.3,
1391.66931,5155.9,
1423.66211,6811.9,
1449.68103,15682.0,
1450.67139,14114.2,
1451.67664,13291.5,
1466.69714,7164.4,
1467.69214,253801.8,
1468.69446,185023.3,
1469.69519,102511.4,
1470.69617,11544.9,
1492.72314,5275.3,
