m/z,intensity,ions_base_sc
157.1082,2355.7,
158.09241,4333.1,
166.12291,15981.5,
169.13373,62852.1,
170.13716,2697.4,
171.07603,3656.2,
171.11298,105990.6,
172.11641,5837.1,
173.40196,36884.2,
175.11909,61135.7,Ay1+[N]
176.1232,3262.7,
178.06448,5811.8,
181.09738,3712.7,
183.1501,2778.5,
184.13309,5739.5,
187.10861,3001.2,
189.24663,2442.7,
197.12852,32802.5,
198.13158,3172.6,
199.10788,97497.9,Bb2+[N]
200.11153,6440.0,
201.1234,3640.8,
220.10747,3999.1,
222.70142,2965.3,
226.15453,2744.1,
228.17328,2676.9,
234.09079,3266.1,
236.13997,4795.0,
237.13493,5466.2,
240.13496,7728.0,
244.0753,4187.1,
244.1656,3063.7,
246.18161,3316.2,
254.14928,3899.1,
258.146,3407.6,
262.0856,3784.4,
266.17264,6330.3,
266.55862,3298.3,
272.13562,13827.8,
280.16577,25886.1,
284.16019,12074.2,
288.51572,3141.3,
289.16229,57049.3,
290.14618,6136.5,
298.14346,3091.7,
298.17624,85389.1,Bb3+[N]
299.17987,8326.7,
312.17657,6936.0,
321.06943,7739.0,
330.20242,6587.2,
341.18234,3368.8,
345.17755,12577.0,
348.20349,10570.7,
357.21313,5879.2,
365.97049,3167.9,
367.19763,10558.2,
371.20673,4956.1,
383.21518,14044.4,
383.51129,3005.7,
385.20813,20559.7,Bb4+[N]
386.21094,5544.4,
388.23047,63325.0,
389.1857,5477.6,
389.23325,7919.7,
395.19244,4518.2,
408.18784,2987.9,
411.26077,3996.1,
413.20331,9041.2,
426.23453,10701.8,
427.75369,2788.0,
435.25983,3959.9,
444.24524,29225.5,
445.24875,3663.1,
449.24982,4686.5,
453.20706,4926.2,
457.30984,3305.1,
476.28015,14297.9,
476.77924,11386.7,
480.73053,5373.8,
481.23569,3811.1,
485.28598,7727.2,
485.78323,21230.8,
489.73712,11717.2,Ay8++[sc]
490.23386,10400.2,
496.23993,19663.7,
496.2999,6111.9,
501.31461,45657.5,
502.3176,12750.4,
504.79285,5220.6,
514.25128,18369.0,
517.79791,17938.7,
525.3031,4065.3,
526.80359,30751.1,
527.30267,9517.8,
530.28864,16064.1,
530.7912,10062.3,
535.31958,4213.6,
535.81049,11839.4,
541.29858,13007.8,
542.30054,4247.8,
543.31396,16824.6,
544.32043,8142.4,
544.82214,4832.9,
545.05762,3220.4,
545.29291,7892.4,
551.16046,4137.3,
551.2085,4289.0,
551.3028,4331.3,
552.31226,3538.8,
556.29541,13312.2,
556.79578,9530.5,
561.24371,4642.0,
561.3147,8032.5,
565.29907,8307.9,
565.80316,6076.6,
566.29462,4434.9,
569.75299,26360.6,Ay9++[sc];Ay0++[sc]
570.25549,7380.1,
570.75299,3419.6,
571.32343,4991.7,
571.80835,6148.1,
580.8125,39039.6,
581.31348,23667.0,
588.34698,176200.8,
589.34991,38788.4,
592.82019,8748.2,
593.31781,4156.8,
597.81421,6544.6,
598.31378,5466.3,
600.31177,5145.9,
602.31525,7839.8,
602.96582,3693.8,
606.81854,36226.9,
607.32141,19783.7,
609.32349,8176.4,
609.82446,16034.3,
615.33075,7177.3,
615.8252,18141.4,
616.3244,8158.4,
622.35852,6222.4,
624.33868,14206.0,
624.83978,6179.2,
625.34131,7409.8,
626.34918,5560.3,
628.33417,4395.3,
629.31866,7639.0,
629.83063,5581.7,
631.31781,4272.9,
631.64545,20887.5,
631.97998,16319.4,
632.31647,8018.8,
633.80103,18997.5,
634.2984,4395.2,
636.3335,16445.5,
637.3175,5142.9,
637.383,4715.2,
637.65265,4676.2,
637.88055,6476.6,
638.32623,8133.3,
640.36609,9835.8,
641.32684,10179.2,
641.83319,6048.6,
642.34454,18190.4,Bb6+[sc]
643.35046,4076.0,
644.30133,4983.8,
644.36194,9901.0,
646.31378,6273.2,
650.26752,3609.4,
650.33447,9256.6,
650.83472,5599.2,
660.67883,5025.0,
664.66895,30391.3,
665.0025,25333.1,
665.33582,19253.7,
666.31989,3840.5,
666.68311,12363.6,
666.88623,6450.6,
667.01453,6757.1,
667.38971,8035.0,
669.67212,23879.4,
670.00623,24363.7,
670.33954,11712.2,
672.83795,8756.9,
673.39044,4901.6,
674.82123,27526.8,
675.32361,13628.4,
675.81873,7935.4,
677.82941,7413.3,
678.33612,11243.1,
679.34692,5519.5,
679.84698,5312.0,
682.34766,6261.7,
682.84735,5517.3,
683.34674,4058.7,
683.82629,13256.2,
684.32617,13981.7,
684.82324,6527.4,
686.40735,3705.0,
686.83612,19171.7,
687.34076,19414.5,
687.83459,7648.1,
688.35187,4927.3,
688.68286,6636.6,
691.01581,16965.7,
691.35059,15300.1,
691.68134,13669.7,
691.85193,10897.0,
692.00922,5959.7,
692.34943,6827.6,
693.38177,25785.9,
694.3667,7682.1,
694.69696,5607.3,
695.0282,5654.5,
695.83929,19521.8,
696.33936,10667.8,
697.01917,140503.9,
697.35278,129469.7,
697.68707,99575.7,
698.02051,15477.4,
699.37701,13163.3,
700.36664,24717.7,
701.03058,7804.6,
701.36499,7766.3,
703.02271,73862.6,By8+++[pepA]
703.35571,100671.2,
703.68951,62188.2,
704.02289,20447.0,
704.34943,9393.5,
707.85925,4791.4,
708.35999,19585.9,
708.85999,5900.8,
