m/z,intensity,ions_base_sc
157.10855,5079.9,
157.13358,63016.4,
158.09253,28476.1,
158.13705,6165.5,
159.07649,18704.6,
159.09174,29083.1,
159.11273,4324.1,
166.12265,123965.0,
167.12608,12756.7,
171.11305,10441.4,
173.05618,3721.5,
173.12868,10112.1,
173.40955,10221.0,
173.76988,3926.4,
175.119,176960.6,
176.1226,8537.0,
183.14864,4851.1,
185.12857,24743.9,
186.12422,4585.3,
187.07133,21467.0,
187.08635,6273.2,
187.14441,8418.4,
191.1179,10209.5,
192.19797,3520.6,
198.13617,5825.7,
202.11922,7070.6,
207.11264,23753.6,
217.09712,5157.7,
219.11287,14589.0,
220.11545,4572.6,
229.12961,21467.4,
229.18074,4218.9,
230.12846,6693.2,
233.16496,88027.7,
234.16853,12677.9,
235.10774,15185.0,
239.11394,13282.8,
239.13896,7580.4,
240.13448,16978.6,
241.13628,4651.9,
244.09369,6115.3,
245.07785,5712.5,
245.12466,36020.7,
246.12531,7157.7,
246.15619,93010.7,
247.10793,13066.0,
247.15979,9644.7,
248.16112,7867.2,
249.15991,43865.3,
250.16229,9145.9,
251.10289,8163.6,
252.07681,4368.2,
258.12375,8544.6,
258.14536,11795.5,
261.1601,38373.2,
262.15106,69654.2,Ay2+[N]
262.16553,6047.8,Ay2+[N]
263.15463,10563.7,
264.13455,4332.5,
265.11829,60551.1,
272.10666,5063.9,
274.11884,41002.4,
277.1543,14779.5,
282.1814,9542.7,
289.11795,25383.5,
289.13214,9528.7,
290.12277,7257.3,
290.29395,5197.3,
292.12918,10208.8,
293.11322,54789.8,
294.1163,5679.4,
300.19345,5420.7,
301.15762,14037.2,
301.66071,8437.0,
310.17404,7260.0,
312.69705,53631.6,
313.19843,17697.6,
316.12918,9857.0,
318.18228,11324.6,
320.12555,4483.5,
326.69415,12503.0,
328.70657,5121.3,
334.13977,105351.3,Ab3+[sc]
335.1431,24668.9,
337.22034,9661.2,
338.1828,10513.3,
342.18118,9124.3,
345.15515,8356.3,
345.22446,66285.7,By3+[N]
346.22702,8961.8,
350.15826,5280.2,
352.22403,10159.4,
353.1933,11333.3,
359.16376,52384.4,Ay5++[N]
359.20801,13490.7,
359.66531,14238.7,
360.19086,8047.2,
362.13425,5412.3,
367.2709,11476.9,
375.23492,15434.4,
376.18521,7204.7,
377.21811,13134.9,
377.25412,12834.1,
381.18805,28597.7,
382.1897,5997.4,
387.20291,15861.2,
391.16245,6051.8,
395.26498,52734.3,Bb3+[sz]
396.2681,12623.5,
397.20944,6368.3,
403.16101,8490.9,
405.21344,18038.2,
406.19656,10862.8,
407.20303,14933.7,
408.18747,36095.5,
409.19092,7223.2,
413.27625,6596.5,
415.23053,6446.9,
415.70337,7480.9,
417.23743,19970.9,
417.73792,7992.6,
422.24109,4443.6,
423.25848,5525.4,
425.21417,343845.5,Ay3+[N]
426.2168,73158.1,
427.21942,10972.4,
432.25626,335061.6,
433.25906,57628.5,
434.25928,8675.2,
436.18658,5667.0,
438.20743,4813.7,
438.30728,5223.3,
439.22937,5191.0,
446.27176,50335.4,
447.22446,10378.8,
447.27533,9378.7,
450.25839,207846.9,
450.7597,121460.7,
451.26083,30444.9,
456.17477,11132.5,
458.23828,6798.4,
459.26422,7803.0,
459.76291,7464.6,
464.2244,10541.7,
466.3027,28172.2,
467.30457,4990.6,
468.26022,14261.4,
468.78525,10660.4,
473.77884,28669.4,
474.2793,12781.2,
476.24704,7208.7,
479.26611,5630.4,
482.23468,28907.7,
483.23865,6500.6,
486.16718,4794.6,
489.23672,6414.8,Ay7++[N]
489.74127,6027.4,
501.29849,9910.3,
504.2457,12824.4,
506.80011,58250.5,
507.30191,44578.7,
507.80209,10488.4,
515.80444,5918.9,
521.30188,6133.2,
523.74799,8678.7,
524.8017,12162.1,
525.3031,8346.6,
529.29388,13051.9,
529.79547,9188.4,
533.31378,21030.8,
533.8114,12649.5,
534.26044,6975.1,
534.3056,7483.5,
534.80847,5880.3,
536.24603,44094.7,
537.24005,12429.5,
538.29968,39051.9,
538.80316,7899.7,
542.31903,1861688.0,By9++[sz];By0++[sz]
542.82025,1249988.4,
543.32153,375719.3,
543.63336,6157.1,
543.82294,57864.9,
544.32538,5262.9,
545.34039,80351.9,
546.25592,5737.0,
546.34113,15212.1,
549.17401,4895.7,
549.64227,6449.4,
551.32416,25435.1,
551.82776,14129.6,
552.32758,7368.4,
554.25677,470700.6,Ay4+[N]
555.25934,123621.0,
555.32849,19735.7,
555.83026,13317.2,
556.26007,26331.1,
563.32178,8683.5,
570.82861,7615.4,
571.33405,5125.0,
573.26605,18455.5,
576.3504,24732.5,
576.63483,44135.2,
576.85034,17652.4,
576.96863,32616.1,
577.30621,33387.3,
577.83679,8111.3,
580.25238,5989.6,
581.33014,13978.9,Bb4+[sz]
582.33685,5668.2,
582.6377,75459.9,
582.97217,57706.3,
583.3053,29820.9,
585.28131,6141.3,
590.29309,5869.9,
590.62457,6420.0,
591.27698,11579.5,
593.24707,6238.1,
593.34247,45148.8,
593.84308,31703.0,
594.34558,15847.4,
595.32062,16187.7,
596.32263,8664.6,
598.86102,18667.0,
599.36084,6365.6,
600.32269,6871.2,
604.8576,6459.0,
614.34094,12767.5,
614.66278,6975.7,
614.84442,5980.7,
615.85059,17954.3,
616.35162,14436.1,
616.82147,6662.9,
618.33539,312348.3,
619.33777,94539.5,
620.33734,25701.1,
620.66589,12100.6,
624.3241,26066.9,
624.3847,6605.3,
624.82574,16093.6,
626.84161,9276.9,
627.37183,9308.8,
632.64471,13382.5,
632.97137,5920.2,
634.29901,5914.9,
635.35126,64960.0,Ab2++[pepB]
635.85229,60082.6,
636.35236,24740.8,
643.33813,29739.5,
643.67535,18844.8,
644.0083,19555.7,
649.3432,65911.4,
649.67664,75601.9,
650.01215,31011.0,
650.35931,14595.9,
650.86603,9242.6,
651.36981,12895.3,
651.66718,6446.8,
652.32758,11105.4,
652.37897,23896.6,
653.37238,7046.8,
657.6745,66595.1,
658.00763,83512.6,
658.34143,41419.3,
663.00073,7133.2,
663.67871,221680.5,
663.85596,5617.3,
664.01263,221064.2,
664.34662,130009.2,
670.88708,12360.3,
671.38452,14431.1,
673.37439,8857.3,
673.43451,42401.6,
673.86682,8260.8,
674.43701,8427.9,
681.29657,10864.0,
682.29077,9356.7,
687.88055,12311.5,
688.37964,12033.7,
689.37244,426122.3,By6+[N]
690.37549,168180.8,
691.37775,30150.4,
697.85791,64497.2,
698.35986,57961.9,
698.86023,17299.7,
699.30829,40181.6,
700.30066,29158.3,
701.29742,7375.2,
701.41302,7800.5,
707.37952,7099.6,
708.88483,169151.6,Ab3++[pepB]
709.38623,163384.2,
709.88831,65872.4,
710.38898,16113.4,
717.31964,1276292.8,Ay5+[N]
718.32275,507239.0,
719.32501,109095.3,
720.32959,25622.1,
721.33661,8312.0,
721.40094,12337.8,
722.40472,19922.5,
723.4126,10493.0,
728.39526,23051.8,Bb7+[sc]
729.40149,8788.0,
729.89508,11038.9,
730.39911,6372.8,
739.41095,22121.2,Bb6+[sz]
740.41199,6352.8,
742.38794,16870.8,
742.46094,6303.2,
743.40198,13182.8,
743.90607,6204.8,
744.41614,16381.3,
744.92157,20851.5,
745.89478,9088.0,
754.39972,81257.4,
754.90137,61080.0,
755.40137,15983.4,
759.90674,21937.8,
760.40833,18075.7,
765.42767,66541.5,Ab4++[pepB]
765.92755,74151.2,
