m/z,intensity,ions_base_sc
158.94835,2137.7,
166.1232,6731.8,
173.40689,15554.5,
185.16545,67486.4,
186.16852,4632.9,
188.35374,2709.8,
201.12404,5225.4,
213.16042,43708.5,
213.16977,3531.6,
217.08255,3865.7,
218.15076,13301.5,
236.18163,2425.3,
253.22818,3728.2,
266.16205,5931.3,
312.19232,7403.7,
314.20825,8047.1,
316.151,7724.4,
330.16672,11611.8,
331.23505,35998.2,Ay3+[N]
332.23782,5665.7,
343.1716,4297.3,
383.22946,3220.4,
401.23767,2905.5,
407.26663,5787.6,
411.22369,5868.7,
413.20352,4325.6,
423.29858,4804.9,
425.27591,5300.1,
425.95071,3044.3,
429.23569,30708.5,
430.23889,5828.0,
431.21582,8211.1,
443.25098,10963.7,
446.26202,4892.4,Ay4+[N]
447.26639,3550.8,
458.19971,5562.4,
496.31519,2904.9,
506.33478,3596.9,
512.27295,6153.3,
514.32574,11624.5,
515.32867,4596.2,
517.30029,7992.2,
524.34625,5729.2,
526.28845,5593.6,
527.29657,3596.6,
542.31995,15233.8,
543.32135,3513.2,
545.30597,7278.0,
621.36505,3854.9,
623.34033,8461.0,
625.35742,14655.9,Bb5+[sc]
626.35919,4393.0,
639.37482,3286.4,
641.35223,4441.2,
643.36768,8812.2,
655.39465,4677.8,
660.33453,6034.5,
660.39203,4117.4,
673.40082,60804.4,Ay6+[N]
674.4024,18095.9,
688.82953,3098.1,Ay12++[N]
689.32764,3424.6,
712.42017,3737.5,
715.26538,3811.8,
722.4082,12594.3,
740.41888,8266.8,
741.42175,3812.2,
745.37073,13681.2,Ay13++[N]
745.86963,14439.6,
746.37714,5031.1,
754.42578,3363.9,
761.435,4891.1,
761.93402,9579.1,
762.43445,7759.6,
762.93524,5283.7,
763.43713,5590.3,
770.41626,4548.6,
771.40131,3263.8,
778.38965,3931.2,
788.42798,79977.9,Ay7+[N]
789.43097,33823.4,
790.43225,6887.1,
796.87927,3032.9,
803.38342,5024.3,
804.29718,3635.1,
817.4826,3531.7,
831.39496,14939.1,Ay15++[N]
831.89679,8505.4,
832.39728,4367.3,
835.49408,18961.0,
836.49579,7326.3,
839.487,4679.3,
852.32446,5683.6,
853.50549,19682.0,By6+[sz];By0+[sz]
854.50769,8065.2,
870.52563,5938.5,
871.5307,3818.4,
882.39954,4821.4,
882.90088,3881.9,
887.31311,3706.3,
887.44226,4368.8,
888.45233,9773.9,
888.95013,9048.5,
889.95618,3390.8,
899.92603,10142.7,Ay16++[N]
900.42621,9082.6,
902.44965,21221.5,Ab7++[pepB]
902.9505,22860.7,
903.4519,24637.0,Ay8+[N]
904.45807,9660.7,
930.96204,15192.3,Ab8++[pepB]
931.45923,8752.0,
934.56427,9208.2,
938.93524,7097.1,
939.96692,5274.0,
940.46741,4651.1,
941.43744,3999.6,
942.43524,3968.2,
952.47803,3612.0,
952.57391,16768.0,
953.57495,7303.3,
954.5752,9026.7,
970.45703,3268.9,
970.79468,4550.4,
974.49249,12308.4,
974.76801,5688.6,
975.11285,11996.8,
975.45465,15145.7,
975.7912,13257.1,
976.13031,4522.9,
979.46429,4346.8,
979.95679,8909.0,Ay17++[N]
980.4472,7857.8,
980.95032,6076.4,
988.47345,43088.9,Ab9++[pepB]
988.97571,63970.8,
989.47607,44636.2,
989.9787,9219.4,
993.35675,3794.0,
1006.42633,3447.2,
1007.14746,12655.2,Ab18+++[pepB]
1007.47803,12615.9,
1008.13373,5305.6,
1012.81635,32426.7,
1013.15045,46937.6,
1013.48462,52397.4,
1013.81775,24099.2,
1014.15576,9098.4,
1014.62036,3366.4,
1015.61566,5093.0,
1024.37512,8587.7,
1025.37256,5372.7,
1026.36548,3328.4,
1030.47791,4261.1,
1031.01794,7427.5,
1031.50928,4560.0,
1036.01013,3991.2,
1036.13721,6326.7,
1036.48083,11887.6,
1036.81067,6998.1,
1039.81335,7038.6,
1040.14966,3762.8,
1042.46692,4019.6,
1045.01501,31267.4,Ab10++[pepB]
