m/z,intensity,ions_base_sc
147.11278,11909.8,
148.59828,4295.9,
149.04459,2755.7,
155.11819,5039.7,
157.07584,2799.1,
157.13348,12658.3,
166.12257,29163.5,
167.12607,2949.3,
173.12846,27374.8,
173.40245,24002.9,
174.13194,2475.9,
175.11877,17311.9,
181.06099,6034.2,
183.11288,2563.1,
183.14919,6870.0,
184.13188,2140.6,
185.12816,3696.7,
187.14407,3737.2,
190.09782,2514.0,
194.12918,3211.4,
201.12329,21182.3,
204.08054,3236.4,
216.09773,14876.3,
221.08435,19239.6,
222.08415,3651.7,
229.12953,5761.5,
230.14973,8553.0,
239.09492,5438.2,
239.15025,10660.2,
240.1132,4386.6,
240.13416,12182.6,
244.16501,3049.3,
246.15582,3807.9,
248.16039,36034.8,Ay2+[N]
249.16342,3146.3,
251.15067,2511.1,
254.18732,3554.6,
257.1611,5652.4,
281.05078,6646.6,
282.18103,3266.9,
283.04767,3121.7,
285.00974,4843.7,
286.0094,2886.9,
287.00705,3701.7,
299.06128,4624.4,
300.06219,3095.8,
300.60654,2737.6,
301.05975,2898.7,
305.15952,3340.6,
309.15491,2770.5,
310.17496,3132.0,
311.17163,7370.5,
324.22717,2741.9,
344.19257,8104.1,
345.22461,4684.2,
347.22903,19179.1,Ay3+[N]
348.23297,4803.8,
355.06985,38843.6,
356.07047,42497.8,
357.06799,43913.2,
373.18973,3798.8,
376.18665,7878.6,
382.72781,2965.7,
387.20197,3149.6,
395.26483,15975.9,
396.26791,3973.4,
404.22867,11559.8,
417.03333,5020.4,
432.2562,33527.4,
433.25909,9726.5,
447.26227,3950.1,
456.27057,34341.4,By6++[sz];By0++[sz]
456.77191,10513.2,
457.27441,8599.4,
458.23334,4147.7,
458.26505,4145.6,
473.25,10352.6,
475.25336,3545.5,
476.27094,15270.4,Ay4+[sc]
477.26917,3306.2,
477.79221,15678.0,
478.29236,5291.4,
480.28217,4109.0,
487.21851,3687.8,
491.26157,19089.1,
491.78848,9053.3,
505.22791,2935.2,
515.9328,17256.3,Bb4+++[pepA]
516.26898,13507.3,
516.60193,10529.5,
516.94031,3496.7,
526.30219,3790.4,
533.80804,4591.1,
538.96869,10995.9,
539.29657,8491.0,
539.63177,13182.6,
542.31427,21578.2,
542.81519,13180.5,
543.31744,4689.2,
547.30823,4086.8,
556.30707,15414.5,
556.63391,3839.8,
556.81256,7561.6,
566.81677,3879.4,
573.30273,3917.7,
573.98077,17063.3,
574.31824,15770.3,
574.65131,4427.7,
575.34009,15886.1,Ay5+[sc]
576.34656,5437.9,
580.32257,4405.5,
583.3634,3261.1,
586.33765,4684.3,
597.34174,9343.7,
597.84387,13310.2,
598.34686,4820.1,
604.34558,19952.9,
605.67267,12772.7,
606.00317,6046.1,
606.3396,10291.9,
611.32898,21711.7,
611.67603,28830.2,Ay8+++[pepB];Ay0+++[pepB];By6+++[pepA];By0+++[pepA]
612.01031,43611.1,
612.33502,45581.9,
612.6778,13422.5,
614.83154,3321.7,
615.34241,41510.5,
615.84363,25436.2,
616.32269,12422.0,
616.84833,3842.9,
617.32452,3824.3,
639.31616,3584.4,
654.39819,5670.2,
655.34479,8180.1,
666.30688,3467.9,
679.87561,7895.5,
680.37384,6872.2,
687.35858,4288.6,
688.8764,33472.7,
689.37744,35088.3,
689.8797,13714.1,
690.37756,6567.1,
718.38647,5237.6,
722.40869,51183.0,Ay6+[sc]
723.41028,24499.3,
724.39142,5878.3,
728.38159,4502.8,
729.38812,5121.1,
734.89697,7042.2,
743.90192,11792.8,Ab5++[pepB]
744.39984,5437.4,
744.90869,4299.6,
752.92419,38824.2,
753.42548,30054.6,
753.92804,7893.7,
754.42157,6122.3,
773.4007,4138.7,
777.39441,7549.4,
793.43359,3933.5,
799.42316,23789.2,
800.42407,17519.0,
801.42743,6750.3,
807.94836,7547.4,
808.44495,23737.1,
808.94342,12872.0,
809.44135,3354.7,
816.95343,16513.0,Ay6++[pepB]
817.45557,21543.9,
819.43652,3077.3,
833.43939,13706.9,
834.44397,7696.5,
835.44598,4340.2,
847.45422,4079.5,
851.45117,27274.7,Ay7+[sc]
851.96283,8891.8,
852.45551,14919.0,
853.44489,3342.5,
860.46783,38924.4,
860.96875,30869.0,
861.46973,12191.0,
861.97565,6084.3,
865.46167,3979.1,
865.95728,5316.2,
883.45898,5277.0,
886.46619,7037.5,
898.47766,5795.1,
904.47638,4563.4,
905.47229,4402.2,
922.48749,31571.1,Ay8+[sc];Ay0+[sc]
923.48975,14200.6,
979.99585,3595.4,
982.52771,4626.5,
1009.55811,5097.0,
1010.56128,10890.1,
1132.6156,6116.2,
1133.6167,4679.3,
1171.72363,3752.4,
1229.67566,61916.7,
1230.6759,31983.0,
1231.68164,10001.4,
1257.69189,3759.5,
1373.72437,4652.0,
1376.74084,18070.0,
1377.7489,17074.0,
1378.74036,4454.2,
